from,to,value
E02000001,E02003557,1
E02000007,E02003558,1
E02000015,E02003552,1
E02000020,E02003554,1
E02000027,E02003558,2
E02000036,E02003557,1
E02000039,E02003553,1
E02000041,E02003557,1
E02000042,E02003557,1
E02000046,E02003557,1
E02000052,E02003557,1
E02000056,E02003557,1
E02000058,E02003558,1
E02000064,E02003557,1
E02000085,E02003557,1
E02000090,E02003557,1
E02000095,E02003558,1
E02000107,E02003557,1
E02000118,E02003555,1
E02000128,E02003552,1
E02000147,E02003557,1
E02000148,E02003557,1
E02000161,E02003557,1
E02000165,E02003554,2
E02000166,E02003557,1
E02000167,E02003557,1
E02000174,E02003557,1
E02000188,E02003558,1
E02000190,E02003550,1
E02000196,E02003558,1
E02000221,E02003558,1
E02000223,E02003550,1
E02000234,E02003558,1
E02000235,E02003558,2
E02000242,E02003558,3
E02000244,E02003558,2
E02000268,E02003558,1
E02000276,E02003558,1
E02000288,E02003551,1
E02000296,E02003550,1
E02000323,E02003558,1
E02000333,E02003557,1
E02000335,E02003557,1
E02000344,E02003557,1
E02000352,E02003557,1
E02000356,E02003558,1
E02000358,E02003557,2
E02000379,E02003558,1
E02000383,E02003557,1
E02000389,E02003558,1
E02000390,E02003557,1
E02000391,E02003558,1
E02000424,E02003557,1
E02000427,E02003557,1
E02000429,E02003557,1
E02000445,E02003558,1
E02000455,E02003558,1
E02000460,E02003552,1
E02000462,E02003558,1
E02000467,E02003557,1
E02000473,E02003558,1
E02000487,E02003557,1
E02000494,E02003557,1
E02000508,E02003557,1
E02000512,E02003557,1
E02000519,E02003558,1
E02000532,E02003557,1
E02000533,E02003557,1
E02000537,E02003558,1
E02000540,E02003558,1
E02000545,E02003557,1
E02000547,E02003555,1
E02000551,E02003555,1
E02000561,E02003557,3
E02000562,E02003557,1
E02000565,E02003557,1
E02000576,E02003557,1
E02000579,E02003557,1
E02000581,E02003557,1
E02000589,E02003557,1
E02000589,E02003558,1
E02000592,E02003558,1
E02000600,E02003557,1
E02000601,E02003558,1
E02000602,E02003558,1
E02000613,E02003557,1
E02000613,E02003558,1
E02000629,E02003557,1
E02000632,E02003557,1
E02000635,E02003557,1
E02000638,E02003558,1
E02000646,E02003558,1
E02000653,E02003557,1
E02000654,E02003557,1
E02000658,E02003557,2
E02000682,E02003558,1
E02000693,E02003558,1
E02000703,E02003558,1
E02000707,E02003557,1
E02000735,E02003558,1
E02000757,E02003555,1
E02000780,E02003558,1
E02000786,E02003557,1
E02000797,E02003557,1
E02000798,E02003554,1
E02000803,E02003555,2
E02000807,E02003557,1
E02000808,E02003557,1
E02000814,E02003557,1
E02000820,E02003557,2
E02000836,E02003557,1
E02000864,E02003557,1
E02000875,E02003558,2
E02000884,E02003551,1
E02000885,E02003558,1
E02000886,E02003550,1
E02000888,E02003558,1
E02000916,E02003557,1
E02000924,E02003557,1
E02000925,E02003557,1
E02000927,E02003557,1
E02000928,E02003555,1
E02000934,E02003557,1
E02000941,E02003557,1
E02000945,E02003557,1
E02000951,E02003557,1
E02000957,E02003557,1
E02000958,E02003557,1
E02000959,E02003557,1
E02000966,E02003557,1
E02000967,E02003558,1
E02000968,E02003557,3
E02000980,E02003557,1
E02000991,E02003555,1
E02000993,E02003555,1
E02001061,E02003554,1
E02001083,E02003557,1
E02001100,E02003554,1
E02001239,E02003554,1
E02001240,E02003554,1
E02001518,E02003558,1
E02001592,E02003559,1
E02001597,E02003554,8
E02001600,E02003554,1
E02001654,E02003558,1
E02001829,E02003554,1
E02001831,E02003558,1
E02001890,E02003558,1
E02001922,E02003555,2
E02001963,E02003558,1
E02001968,E02003558,1
E02001976,E02003550,1
E02001988,E02003550,1
E02001990,E02003550,2
E02001994,E02003557,1
E02001998,E02003559,1
E02001999,E02003558,1
E02002027,E02003558,1
E02002102,E02003555,1
E02002109,E02003555,1
E02002115,E02003554,1
E02002121,E02003554,1
E02002241,E02003554,1
E02002242,E02003554,1
E02002244,E02003554,1
E02002260,E02003554,1
E02002341,E02003558,1
E02002385,E02003554,1
E02002423,E02003554,1
E02002428,E02003554,1
E02002468,E02003555,1
E02002579,E02003554,1
E02002586,E02003551,1
E02002599,E02003558,1
E02002676,E02003557,1
E02002779,E02003555,1
E02002780,E02003555,1
E02002792,E02003554,1
E02002821,E02003551,1
E02002843,E02003550,1
E02002848,E02003558,1
E02002856,E02003555,1
E02002882,E02003557,1
E02002894,E02003558,1
E02002931,E02003555,1
E02002954,E02003554,1
E02002977,E02003554,1
E02002991,E02003558,1
E02002994,E02003550,1
E02002996,E02003557,2
E02003001,E02003557,2
E02003008,E02003557,1
E02003013,E02003554,2
E02003014,E02003554,1
E02003023,E02003557,2
E02003024,E02003555,1
E02003026,E02003557,1
E02003029,E02003557,1
E02003030,E02003555,1
E02003031,E02003557,1
E02003033,E02003558,1
E02003034,E02003557,1
E02003037,E02003557,1
E02003041,E02003557,1
E02003050,E02003554,1
E02003056,E02003554,1
E02003068,E02003557,1
E02003073,E02003557,2
E02003086,E02003551,1
E02003087,E02003557,1
E02003106,E02003551,1
E02003106,E02003557,1
E02003106,E02003558,1
E02003107,E02003557,1
E02003113,E02003557,1
E02003121,E02003555,1
E02003125,E02003558,1
E02003126,E02003558,1
E02003128,E02003554,1
E02003130,E02003554,1
E02003137,E02003554,1
E02003138,E02003557,1
E02003149,E02003558,4
E02003152,E02003557,2
E02003172,E02003550,2
E02003172,E02003557,2
E02003172,E02003558,3
E02003173,E02003550,1
E02003173,E02003557,3
E02003173,E02003558,2
E02003173,E02003559,1
E02003174,E02003550,2
E02003174,E02003558,5
E02003175,E02003550,2
E02003175,E02003555,2
E02003175,E02003557,1
E02003175,E02003558,6
E02003175,E02003559,1
E02003176,E02003557,2
E02003177,E02003553,1
E02003177,E02003555,2
E02003177,E02003557,4
E02003177,E02003558,4
E02003177,E02003559,1
E02003178,E02003551,2
E02003178,E02003555,1
E02003178,E02003558,3
E02003179,E02003558,3
E02003180,E02003551,1
E02003180,E02003552,3
E02003180,E02003553,1
E02003180,E02003555,1
E02003180,E02003557,1
E02003180,E02003558,3
E02003181,E02003550,1
E02003181,E02003557,2
E02003181,E02003558,7
E02003182,E02003554,1
E02003182,E02003557,1
E02003182,E02003558,9
E02003182,E02003559,1
E02003183,E02003552,1
E02003183,E02003555,1
E02003183,E02003558,5
E02003184,E02003550,1
E02003184,E02003555,1
E02003184,E02003557,2
E02003184,E02003558,4
E02003185,E02003550,1
E02003185,E02003556,1
E02003185,E02003557,1
E02003185,E02003558,5
E02003186,E02003550,2
E02003186,E02003557,6
E02003186,E02003558,10
E02003187,E02003550,1
E02003187,E02003555,3
E02003187,E02003557,7
E02003187,E02003558,10
E02003188,E02003552,1
E02003188,E02003555,1
E02003188,E02003556,1
E02003188,E02003557,2
E02003188,E02003558,12
E02003188,E02003559,3
E02003189,E02003550,2
E02003189,E02003555,1
E02003189,E02003557,4
E02003189,E02003558,6
E02003189,E02003559,2
E02003190,E02003557,2
E02003190,E02003558,13
E02003190,E02003559,1
E02003191,E02003555,2
E02003191,E02003557,1
E02003191,E02003558,6
E02003191,E02003559,1
E02003192,E02003550,1
E02003192,E02003555,2
E02003192,E02003557,1
E02003192,E02003558,2
E02003192,E02003559,1
E02003194,E02003555,1
E02003194,E02003557,1
E02003195,E02003553,1
E02003195,E02003555,1
E02003195,E02003557,2
E02003195,E02003558,3
E02003196,E02003550,1
E02003196,E02003557,1
E02003196,E02003558,5
E02003197,E02003557,2
E02003197,E02003558,1
E02003197,E02003559,1
E02003198,E02003550,1
E02003198,E02003551,1
E02003198,E02003553,1
E02003198,E02003554,2
E02003198,E02003558,2
E02003199,E02003554,1
E02003199,E02003557,1
E02003199,E02003558,3
E02003200,E02003555,1
E02003201,E02003550,2
E02003201,E02003553,1
E02003201,E02003555,1
E02003201,E02003557,2
E02003201,E02003558,4
E02003202,E02003552,1
E02003202,E02003555,1
E02003202,E02003557,1
E02003202,E02003558,6
E02003203,E02003555,1
E02003203,E02003558,5
E02003204,E02003557,2
E02003204,E02003558,6
E02003205,E02003555,1
E02003205,E02003557,1
E02003205,E02003558,2
E02003206,E02003550,1
E02003206,E02003555,3
E02003206,E02003557,3
E02003206,E02003558,11
E02003207,E02003550,1
E02003207,E02003557,1
E02003207,E02003558,1
E02003208,E02003550,2
E02003208,E02003557,2
E02003208,E02003558,5
E02003210,E02003555,4
E02003210,E02003557,4
E02003210,E02003558,8
E02003211,E02003555,1
E02003211,E02003558,6
E02003212,E02003557,1
E02003219,E02003557,1
E02003222,E02003558,1
E02003227,E02003554,1
E02003230,E02003557,1
E02003231,E02003554,2
E02003235,E02003557,1
E02003236,E02003557,1
E02003236,E02003558,1
E02003271,E02003554,1
E02003333,E02003554,1
E02003344,E02003554,1
E02003354,E02003554,1
E02003355,E02003555,1
E02003355,E02003558,1
E02003359,E02003554,1
E02003363,E02003557,1
E02003367,E02003554,1
E02003370,E02003557,1
E02003377,E02003558,1
E02003380,E02003558,1
E02003384,E02003551,1
E02003384,E02003554,1
E02003384,E02003555,1
E02003384,E02003557,1
E02003385,E02003557,2
E02003385,E02003558,1
E02003386,E02003558,1
E02003387,E02003557,1
E02003389,E02003557,1
E02003390,E02003557,1
E02003394,E02003558,1
E02003395,E02003554,1
E02003398,E02003558,1
E02003399,E02003552,1
E02003399,E02003557,2
E02003401,E02003557,1
E02003402,E02003557,2
E02003402,E02003558,1
E02003404,E02003557,1
E02003405,E02003557,1
E02003405,E02003558,1
E02003416,E02003558,1
E02003433,E02003558,1
E02003438,E02003550,1
E02003444,E02003552,1
E02003449,E02003557,1
E02003450,E02003558,1
E02003452,E02003552,1
E02003453,E02003558,1
E02003455,E02003558,2
E02003473,E02003558,1
E02003488,E02003551,1
E02003491,E02003558,1
E02003500,E02003557,2
E02003504,E02003557,2
E02003507,E02003558,1
E02003514,E02003557,1
E02003516,E02003557,2
E02003516,E02003558,2
E02003519,E02003551,1
E02003519,E02003558,1
E02003520,E02003557,1
E02003524,E02003553,2
E02003524,E02003554,2
E02003524,E02003555,1
E02003524,E02003557,5
E02003524,E02003558,2
E02003525,E02003551,1
E02003525,E02003553,1
E02003525,E02003555,2
E02003525,E02003558,6
E02003525,E02003559,3
E02003526,E02003557,3
E02003526,E02003558,3
E02003526,E02003559,3
E02003527,E02003551,1
E02003527,E02003554,2
E02003527,E02003555,1
E02003527,E02003557,1
E02003527,E02003558,2
E02003529,E02003550,4
E02003529,E02003557,3
E02003529,E02003558,6
E02003529,E02003559,2
E02003530,E02003554,2
E02003530,E02003555,3
E02003530,E02003557,1
E02003530,E02003558,3
E02003530,E02003559,5
E02003531,E02003551,1
E02003531,E02003554,1
E02003531,E02003557,6
E02003531,E02003558,10
E02003531,E02003559,1
E02003532,E02003550,2
E02003532,E02003557,5
E02003532,E02003558,7
E02003532,E02003559,3
E02003533,E02003551,1
E02003533,E02003555,3
E02003533,E02003557,2
E02003533,E02003558,2
E02003534,E02003551,1
E02003534,E02003554,1
E02003534,E02003555,1
E02003534,E02003557,1
E02003534,E02003558,3
E02003534,E02003559,1
E02003535,E02003550,2
E02003535,E02003551,1
E02003535,E02003554,1
E02003535,E02003556,1
E02003535,E02003557,2
E02003535,E02003558,6
E02003535,E02003559,1
E02003536,E02003551,3
E02003536,E02003555,2
E02003536,E02003558,3
E02003537,E02003551,2
E02003537,E02003552,1
E02003537,E02003553,1
E02003537,E02003555,1
E02003537,E02003557,6
E02003537,E02003558,9
E02003538,E02003554,1
E02003538,E02003557,2
E02003538,E02003558,5
E02003539,E02003551,6
E02003539,E02003553,2
E02003539,E02003554,3
E02003539,E02003555,2
E02003539,E02003557,1
E02003539,E02003558,3
E02003539,E02003559,2
E02003540,E02003552,1
E02003540,E02003555,1
E02003540,E02003556,1
E02003540,E02003557,1
E02003540,E02003558,11
E02003541,E02003550,3
E02003541,E02003551,1
E02003541,E02003554,1
E02003541,E02003557,1
E02003541,E02003558,2
E02003542,E02003551,1
E02003542,E02003555,1
E02003542,E02003556,1
E02003542,E02003557,4
E02003542,E02003558,6
E02003542,E02003559,1
E02003543,E02003556,1
E02003543,E02003557,7
E02003543,E02003558,5
E02003543,E02003559,4
E02003544,E02003551,2
E02003544,E02003555,2
E02003544,E02003556,1
E02003544,E02003557,1
E02003544,E02003558,7
E02003545,E02003551,4
E02003545,E02003554,1
E02003545,E02003557,3
E02003545,E02003558,4
E02003546,E02003550,1
E02003546,E02003551,1
E02003546,E02003555,1
E02003546,E02003557,4
E02003546,E02003558,4
E02003546,E02003559,3
E02003547,E02003550,1
E02003547,E02003551,3
E02003547,E02003554,1
E02003547,E02003557,5
E02003547,E02003558,8
E02003547,E02003559,1
E02003548,E02003550,1
E02003548,E02003551,1
