from,to,value
E02000002,E02005733,1
E02000033,E02005731,1
E02000120,E02005735,1
E02000279,E02005733,1
E02000292,E02005730,1
E02000295,E02005730,1
E02000296,E02005731,1
E02000298,E02005730,1
E02000304,E02005736,1
E02000316,E02005737,1
E02000447,E02005731,1
E02000832,E02005732,1
E02000841,E02005733,2
E02000932,E02005732,1
E02000938,E02005732,1
E02000945,E02005732,2
E02001119,E02005730,1
E02001161,E02005735,1
E02001176,E02005731,1
E02001196,E02005730,1
E02001197,E02005737,1
E02001234,E02005730,1
E02001274,E02005738,1
E02001301,E02005730,1
E02001328,E02005731,1
E02001333,E02005732,1
E02001337,E02005731,1
E02001360,E02005735,1
E02001393,E02005730,1
E02001497,E02005730,1
E02001502,E02005730,1
E02001510,E02005730,2
E02001534,E02005733,1
E02001539,E02005733,1
E02001563,E02005732,1
E02001636,E02005738,1
E02001652,E02005732,1
E02001652,E02005733,2
E02001682,E02005730,37
E02001682,E02005731,123
E02001682,E02005732,26
E02001682,E02005733,6
E02001682,E02005734,2
E02001682,E02005735,7
E02001682,E02005736,4
E02001682,E02005737,3
E02001682,E02005738,3
E02001683,E02005730,77
E02001683,E02005731,226
E02001683,E02005732,49
E02001683,E02005733,9
E02001683,E02005735,9
E02001683,E02005736,5
E02001683,E02005737,4
E02001683,E02005738,3
E02001684,E02005730,2
E02001684,E02005731,2
E02001684,E02005732,3
E02001684,E02005736,1
E02001684,E02005738,1
E02001685,E02005730,13
E02001685,E02005731,45
E02001685,E02005732,7
E02001685,E02005733,4
E02001685,E02005735,8
E02001685,E02005736,4
E02001685,E02005737,1
E02001685,E02005739,2
E02001686,E02005730,11
E02001686,E02005731,47
E02001686,E02005732,9
E02001686,E02005733,4
E02001686,E02005735,8
E02001686,E02005736,1
E02001686,E02005737,1
E02001686,E02005738,1
E02001686,E02005739,1
E02001688,E02005730,8
E02001688,E02005731,7
E02001688,E02005732,9
E02001688,E02005735,13
E02001688,E02005736,1
E02001688,E02005738,1
E02001689,E02005730,2
E02001689,E02005731,11
E02001689,E02005732,7
E02001689,E02005735,1
E02001690,E02005730,9
E02001690,E02005731,15
E02001690,E02005732,9
E02001690,E02005733,1
E02001690,E02005734,1
E02001690,E02005735,13
E02001690,E02005736,2
E02001690,E02005737,1
E02001690,E02005738,1
E02001691,E02005730,10
E02001691,E02005731,4
E02001691,E02005732,11
E02001691,E02005733,4
E02001691,E02005734,1
E02001691,E02005735,2
E02001691,E02005736,3
E02001691,E02005738,2
E02001692,E02005730,3
E02001692,E02005731,8
E02001692,E02005732,3
E02001692,E02005734,1
E02001692,E02005736,1
E02001693,E02005730,3
E02001693,E02005731,3
E02001693,E02005732,3
E02001693,E02005733,2
E02001693,E02005735,1
E02001694,E02005730,6
E02001694,E02005731,20
E02001694,E02005732,4
E02001694,E02005733,2
E02001694,E02005735,4
E02001694,E02005736,2
E02001695,E02005730,3
E02001695,E02005731,6
E02001695,E02005732,2
E02001695,E02005736,1
E02001695,E02005739,4
E02001696,E02005730,4
E02001696,E02005731,10
E02001696,E02005732,3
E02001696,E02005735,1
E02001696,E02005736,2
E02001696,E02005737,2
