from,to,value
E02000024,E02005891,1
E02000055,E02005891,1
E02000059,E02005899,2
E02000093,E02005897,1
E02000127,E02005891,1
E02000155,E02005891,1
E02000177,E02005899,2
E02000186,E02005892,1
E02000198,E02005894,1
E02000234,E02005897,1
E02000319,E02005891,1
E02000366,E02005893,1
E02000401,E02005892,1
E02000409,E02005892,1
E02000472,E02005892,1
E02000532,E02005899,1
E02000559,E02005899,1
E02000570,E02005893,1
E02000574,E02005899,1
E02000591,E02005893,1
E02000647,E02005899,1
E02000661,E02005899,1
E02000719,E02005897,1
E02000723,E02005895,1
E02000820,E02005891,1
E02000870,E02005893,1
E02000916,E02005893,1
E02000926,E02005899,1
E02000970,E02005899,1
E02000972,E02005893,1
E02000977,E02005899,3
E02000990,E02005899,1
E02001003,E02005892,1
E02001013,E02005891,1
E02001016,E02005892,1
E02001043,E02005891,2
E02001045,E02005894,1
E02001064,E02005891,1
E02001071,E02005892,1
E02001076,E02005897,1
E02001107,E02005894,1
E02001139,E02005892,1
E02001151,E02005896,1
E02001153,E02005899,1
E02001154,E02005894,1
E02001169,E02005892,1
E02001202,E02005892,1
E02001240,E02005892,1
E02001245,E02005896,1
E02001253,E02005899,1
E02001267,E02005892,3
E02001296,E02005897,1
E02001308,E02005899,1
E02001314,E02005897,1
E02001339,E02005892,1
E02001377,E02005899,1
E02001383,E02005894,1
E02001383,E02005899,1
E02001404,E02005899,1
E02001456,E02005892,1
E02001487,E02005897,1
E02001495,E02005897,1
E02001510,E02005892,3
E02001510,E02005899,1
E02001511,E02005892,1
E02001511,E02005894,1
E02001511,E02005895,1
E02001512,E02005892,2
E02001514,E02005894,1
E02001514,E02005899,1
E02001517,E02005897,1
E02001520,E02005897,1
E02001521,E02005896,1
E02001521,E02005899,1
E02001523,E02005892,1
E02001523,E02005894,2
E02001525,E02005894,1
E02001529,E02005893,1
E02001530,E02005893,1
E02001530,E02005894,1
E02001531,E02005892,1
E02001531,E02005896,1
E02001532,E02005891,1
E02001532,E02005892,1
E02001533,E02005892,1
E02001533,E02005894,1
E02001534,E02005899,1
E02001535,E02005891,1
E02001535,E02005892,1
E02001537,E02005894,1
E02001537,E02005899,1
E02001538,E02005892,1
E02001538,E02005893,1
E02001539,E02005899,1
E02001540,E02005890,1
E02001540,E02005891,17
E02001540,E02005892,2
E02001540,E02005893,1
E02001542,E02005895,2
E02001543,E02005891,2
E02001543,E02005892,1
E02001543,E02005893,1
E02001544,E02005892,2
E02001544,E02005899,1
E02001545,E02005892,1
E02001545,E02005893,3
E02001545,E02005896,1
E02001545,E02005897,1
E02001545,E02005899,2
E02001546,E02005891,1
E02001547,E02005894,2
E02001548,E02005892,1
E02001548,E02005898,1
E02001549,E02005892,1
E02001549,E02005895,1
E02001549,E02005899,2
E02001550,E02005899,1
E02001551,E02005898,1
E02001551,E02005899,1
E02001552,E02005891,1
E02001552,E02005893,1
E02001552,E02005895,1
E02001552,E02005898,1
E02001553,E02005893,6
E02001553,E02005894,1
E02001554,E02005893,2
E02001554,E02005895,2
E02001555,E02005892,1
E02001556,E02005894,1
E02001556,E02005899,1
E02001557,E02005893,1
E02001557,E02005894,1
E02001558,E02005892,1
E02001558,E02005893,1
E02001558,E02005894,3
E02001558,E02005899,2
E02001559,E02005892,1
E02001559,E02005893,1
E02001559,E02005894,2
E02001559,E02005896,1
E02001559,E02005897,2
E02001560,E02005893,1
E02001560,E02005896,1
E02001561,E02005892,1
E02001561,E02005893,1
E02001561,E02005894,1
E02001561,E02005895,1
E02001563,E02005892,1
E02001563,E02005893,4
E02001563,E02005894,1
E02001563,E02005895,1
E02001564,E02005892,1
E02001564,E02005893,2
E02001564,E02005894,1
E02001564,E02005895,1
