from,to,value
E02000001,E02004845,2
E02000004,E02004844,1
E02000007,E02004847,1
E02000008,E02004845,1
E02000009,E02004847,1
E02000009,E02004848,1
E02000010,E02004841,1
E02000010,E02004844,1
E02000010,E02004845,1
E02000011,E02004847,1
E02000012,E02004845,1
E02000012,E02004849,1
E02000013,E02004845,2
E02000014,E02004847,1
E02000016,E02004844,1
E02000017,E02004844,1
E02000017,E02004845,3
E02000018,E02004844,1
E02000019,E02004845,5
E02000020,E02004844,1
E02000021,E02004844,1
E02000022,E02004844,1
E02000022,E02004847,1
E02000022,E02004849,1
E02000023,E02004845,1
E02000023,E02004848,1
E02000024,E02004843,1
E02000024,E02004844,3
E02000024,E02004845,2
E02000024,E02004847,3
E02000024,E02004849,1
E02000025,E02004844,1
E02000025,E02004847,2
E02000025,E02004849,1
E02000026,E02004844,1
E02000026,E02004846,2
E02000027,E02004845,2
E02000027,E02004846,1
E02000027,E02004847,2
E02000028,E02004844,2
E02000028,E02004845,1
E02000028,E02004848,2
E02000028,E02004849,1
E02000029,E02004844,2
E02000029,E02004845,4
E02000029,E02004846,2
E02000029,E02004849,1
E02000031,E02004844,1
E02000031,E02004845,3
E02000031,E02004847,1
E02000031,E02004849,1
E02000032,E02004845,4
E02000032,E02004846,1
E02000032,E02004848,1
E02000033,E02004844,3
E02000033,E02004845,2
E02000034,E02004844,2
E02000034,E02004845,1
E02000034,E02004846,1
E02000034,E02004847,1
E02000034,E02004849,1
E02000035,E02004845,2
E02000035,E02004848,1
E02000036,E02004845,1
E02000037,E02004841,2
E02000037,E02004845,1
E02000037,E02004847,1
E02000038,E02004845,2
E02000038,E02004846,1
E02000038,E02004847,1
E02000039,E02004844,1
E02000039,E02004845,2
E02000039,E02004849,1
E02000040,E02004844,2
E02000040,E02004845,1
E02000040,E02004847,1
E02000041,E02004846,1
E02000042,E02004845,1
E02000042,E02004847,1
E02000043,E02004841,2
E02000043,E02004845,2
E02000044,E02004846,3
E02000044,E02004847,1
E02000045,E02004844,1
E02000045,E02004845,3
E02000046,E02004844,2
E02000046,E02004847,1
E02000047,E02004845,4
E02000047,E02004849,2
E02000048,E02004844,1
E02000048,E02004845,1
E02000050,E02004843,1
E02000050,E02004844,1
E02000051,E02004843,1
E02000051,E02004845,1
E02000052,E02004844,1
E02000052,E02004846,1
E02000053,E02004846,1
E02000054,E02004845,1
E02000056,E02004846,1
E02000056,E02004847,1
E02000057,E02004841,1
E02000057,E02004845,1
E02000058,E02004844,1
E02000058,E02004845,3
E02000059,E02004845,1
E02000059,E02004847,1
E02000060,E02004844,1
E02000060,E02004845,1
E02000061,E02004844,1
E02000061,E02004847,1
E02000063,E02004844,1
E02000063,E02004845,1
E02000064,E02004840,2
E02000065,E02004845,1
E02000066,E02004845,1
E02000067,E02004845,1
E02000067,E02004847,1
E02000070,E02004846,1
E02000074,E02004840,1
E02000074,E02004841,1
E02000078,E02004844,2
E02000081,E02004845,1
E02000084,E02004844,2
E02000084,E02004846,1
E02000086,E02004841,1
E02000090,E02004845,1
E02000091,E02004845,2
E02000092,E02004845,1
E02000093,E02004845,1
E02000094,E02004845,3
E02000096,E02004845,1
E02000096,E02004846,1
E02000097,E02004845,1
E02000100,E02004844,1
E02000100,E02004845,1
E02000102,E02004844,1
E02000102,E02004845,1
E02000103,E02004845,1
E02000104,E02004845,2
E02000107,E02004844,1
E02000107,E02004847,1
E02000109,E02004847,1
E02000110,E02004841,1
E02000111,E02004844,1
E02000111,E02004845,1
E02000112,E02004841,1
E02000113,E02004845,1
E02000113,E02004849,1
E02000115,E02004842,2
E02000115,E02004845,2
E02000116,E02004847,1
E02000118,E02004844,1
E02000118,E02004845,3
E02000120,E02004845,1
E02000121,E02004841,1
E02000121,E02004845,2
E02000122,E02004845,1
E02000123,E02004844,1
E02000123,E02004846,2
E02000123,E02004847,1
E02000124,E02004845,1
E02000125,E02004845,1
E02000126,E02004844,1
E02000131,E02004841,1
E02000132,E02004845,2
E02000134,E02004845,1
E02000136,E02004844,1
E02000139,E02004845,1
E02000140,E02004844,1
E02000145,E02004845,1
E02000146,E02004845,1
E02000149,E02004844,2
E02000152,E02004847,1
E02000160,E02004846,1
E02000161,E02004841,1
E02000161,E02004847,1
E02000162,E02004845,1
E02000166,E02004846,1
E02000167,E02004845,1
E02000169,E02004847,1
E02000170,E02004844,1
E02000170,E02004847,1
E02000175,E02004844,1
E02000175,E02004845,2
E02000175,E02004847,1
E02000178,E02004847,2
E02000182,E02004841,1
E02000186,E02004847,1
E02000188,E02004847,1
E02000189,E02004844,1
E02000191,E02004841,1
E02000191,E02004844,1
E02000191,E02004847,1
E02000197,E02004841,1
E02000197,E02004845,3
E02000199,E02004849,1
E02000200,E02004845,1
E02000203,E02004842,1
E02000208,E02004844,1
E02000208,E02004845,1
E02000209,E02004841,2
E02000217,E02004847,1
E02000218,E02004845,2
E02000226,E02004844,1
E02000238,E02004844,1
E02000239,E02004843,1
E02000240,E02004845,1
E02000242,E02004844,1
E02000242,E02004845,1
E02000249,E02004844,1
E02000255,E02004841,1
E02000257,E02004847,1
E02000261,E02004845,2
E02000265,E02004843,1
E02000269,E02004841,1
E02000276,E02004845,1
E02000277,E02004843,1
E02000277,E02004844,18
E02000277,E02004845,9
E02000277,E02004846,1
E02000277,E02004847,8
E02000277,E02004848,1
E02000277,E02004849,5
E02000278,E02004844,15
E02000278,E02004845,3
E02000278,E02004847,6
E02000278,E02004848,1
E02000278,E02004849,4
E02000279,E02004841,2
E02000279,E02004844,12
E02000279,E02004845,16
E02000279,E02004846,3
E02000279,E02004847,3
E02000279,E02004848,3
E02000279,E02004849,7
E02000280,E02004844,6
E02000280,E02004845,10
E02000280,E02004846,1
E02000280,E02004847,6
E02000280,E02004848,1
E02000280,E02004849,6
E02000281,E02004844,13
E02000281,E02004845,10
E02000281,E02004849,5
E02000282,E02004843,2
E02000282,E02004844,16
E02000282,E02004845,7
E02000282,E02004846,1
E02000282,E02004847,1
E02000282,E02004849,4
E02000283,E02004843,1
E02000283,E02004844,11
E02000283,E02004845,6
E02000283,E02004847,8
E02000283,E02004848,1
E02000283,E02004849,6
E02000284,E02004843,1
E02000284,E02004844,4
E02000284,E02004845,5
E02000284,E02004846,2
E02000284,E02004847,8
E02000284,E02004848,5
E02000284,E02004849,5
E02000285,E02004844,9
E02000285,E02004845,4
E02000285,E02004846,1
E02000285,E02004847,4
E02000285,E02004848,1
E02000285,E02004849,5
E02000286,E02004843,2
E02000286,E02004844,2
E02000286,E02004845,4
E02000286,E02004846,2
E02000286,E02004847,3
E02000286,E02004848,1
E02000287,E02004841,1
E02000287,E02004844,10
E02000287,E02004845,3
E02000287,E02004847,2
E02000287,E02004848,1
E02000288,E02004844,7
E02000288,E02004845,4
E02000288,E02004846,2
E02000288,E02004847,2
E02000288,E02004848,2
E02000288,E02004849,1
E02000289,E02004844,3
E02000289,E02004845,2
E02000289,E02004846,1
E02000289,E02004847,1
E02000289,E02004849,5
E02000290,E02004844,7
E02000290,E02004845,5
E02000290,E02004849,1
E02000291,E02004843,2
E02000291,E02004844,7
E02000291,E02004845,3
E02000291,E02004847,2
E02000291,E02004848,1
E02000291,E02004849,1
E02000292,E02004844,8
E02000292,E02004845,10
E02000292,E02004846,1
E02000292,E02004847,2
E02000292,E02004849,2
E02000293,E02004844,3
E02000293,E02004845,3
E02000293,E02004846,2
E02000293,E02004847,3
E02000293,E02004848,1
E02000294,E02004844,10
E02000294,E02004845,2
E02000294,E02004847,3
E02000295,E02004841,1
E02000295,E02004844,1
E02000295,E02004845,2
E02000295,E02004847,1
E02000295,E02004849,1
E02000296,E02004841,1
E02000296,E02004844,3
E02000296,E02004845,1
E02000296,E02004847,1
E02000296,E02004849,1
E02000297,E02004844,10
E02000297,E02004845,6
E02000297,E02004847,1
E02000297,E02004849,3
E02000298,E02004844,6
E02000298,E02004845,4
E02000298,E02004846,1
E02000298,E02004847,2
E02000298,E02004849,1
E02000299,E02004843,1
E02000299,E02004844,6
E02000299,E02004845,9
E02000299,E02004846,2
E02000300,E02004844,2
E02000300,E02004845,2
E02000300,E02004846,2
E02000301,E02004843,1
E02000301,E02004844,5
E02000301,E02004845,4
E02000302,E02004844,5
E02000302,E02004845,1
E02000302,E02004846,1
E02000302,E02004847,3
E02000302,E02004848,1
E02000302,E02004849,1
E02000303,E02004843,1
E02000303,E02004844,1
E02000303,E02004845,8
E02000303,E02004846,1
E02000303,E02004848,1
E02000304,E02004845,4
E02000304,E02004846,1
E02000304,E02004849,2
E02000305,E02004844,4
E02000305,E02004845,2
E02000305,E02004846,1
E02000305,E02004849,2
E02000306,E02004844,3
E02000306,E02004845,5
E02000306,E02004847,1
E02000307,E02004842,1
E02000307,E02004843,1
E02000307,E02004844,4
E02000307,E02004845,5
E02000307,E02004847,1
E02000307,E02004849,1
E02000308,E02004844,3
E02000308,E02004845,2
E02000309,E02004844,6
E02000309,E02004845,3
E02000309,E02004846,1
E02000309,E02004847,1
E02000309,E02004848,1
E02000311,E02004844,6
E02000311,E02004846,1
E02000311,E02004847,1
