from,to,value
E02000005,E02002220,4
E02000007,E02002220,1
E02000008,E02002220,1
E02000011,E02002220,1
E02000021,E02002220,1
E02000059,E02002220,1
E02000060,E02002228,1
E02000063,E02002228,1
E02000065,E02002220,1
E02000066,E02002220,2
E02000067,E02002220,3
E02000069,E02002220,1
E02000070,E02002220,1
E02000072,E02002220,2
E02000073,E02002220,2
E02000074,E02002220,1
E02000077,E02002220,2
E02000078,E02002220,1
E02000082,E02002220,2
E02000083,E02002220,3
E02000085,E02002226,1
E02000087,E02002220,1
E02000094,E02002221,1
E02000105,E02002228,1
E02000112,E02002229,1
E02000119,E02002221,1
E02000142,E02002220,1
E02000145,E02002220,1
E02000148,E02002220,1
E02000151,E02002220,1
E02000166,E02002226,1
E02000168,E02002220,1
E02000174,E02002220,2
E02000178,E02002220,2
E02000195,E02002220,2
E02000201,E02002221,2
E02000204,E02002220,3
E02000204,E02002221,1
E02000207,E02002221,1
E02000213,E02002220,1
E02000218,E02002221,1
E02000221,E02002221,1
E02000223,E02002221,1
E02000229,E02002221,1
E02000234,E02002221,2
E02000249,E02002220,1
E02000254,E02002220,1
E02000260,E02002220,2
E02000261,E02002220,1
E02000263,E02002220,4
E02000269,E02002227,1
E02000270,E02002220,1
E02000278,E02002221,1
E02000283,E02002220,1
E02000285,E02002220,1
E02000285,E02002226,1
E02000286,E02002221,1
E02000290,E02002220,1
E02000292,E02002220,1
E02000294,E02002220,1
E02000297,E02002227,1
E02000298,E02002221,1
E02000301,E02002220,1
E02000305,E02002220,1
E02000306,E02002220,1
E02000309,E02002220,1
E02000311,E02002220,1
E02000313,E02002220,1
E02000314,E02002220,1
E02000317,E02002220,1
E02000318,E02002226,1
E02000320,E02002220,2
E02000335,E02002221,1
E02000345,E02002220,1
E02000350,E02002229,1
E02000352,E02002221,1
E02000353,E02002220,1
E02000355,E02002229,2
E02000361,E02002220,1
E02000371,E02002221,1
E02000372,E02002220,1
E02000372,E02002221,1
E02000373,E02002220,2
E02000378,E02002220,1
E02000379,E02002221,1
E02000386,E02002220,1
E02000388,E02002221,2
E02000400,E02002220,1
E02000403,E02002220,3
E02000404,E02002220,1
E02000411,E02002221,1
E02000415,E02002220,1
E02000422,E02002220,1
E02000438,E02002220,4
E02000438,E02002221,1
E02000444,E02002220,1
E02000444,E02002221,1
E02000445,E02002220,1
