from,to,value
E02000014,E02002896,1
E02000016,E02002898,1
E02000026,E02002899,1
E02000035,E02002895,1
E02000035,E02002898,1
E02000035,E02002899,1
E02000050,E02002895,1
E02000070,E02002898,1
E02000072,E02002898,2
E02000077,E02002898,1
E02000080,E02002898,1
E02000083,E02002893,1
E02000085,E02002894,1
E02000087,E02002898,1
E02000090,E02002890,1
E02000095,E02002890,1
E02000105,E02002890,1
E02000111,E02002898,1
E02000132,E02002890,1
E02000135,E02002899,1
E02000138,E02002890,1
E02000139,E02002896,1
E02000139,E02002898,1
E02000174,E02002899,1
E02000183,E02002899,2
E02000184,E02002899,1
E02000185,E02002893,2
E02000190,E02002899,1
E02000201,E02002890,1
E02000209,E02002896,1
E02000209,E02002897,1
E02000217,E02002898,1
E02000219,E02002898,1
E02000229,E02002893,1
E02000230,E02002895,1
E02000233,E02002893,1
E02000235,E02002893,1
E02000264,E02002890,1
E02000264,E02002898,1
E02000265,E02002898,1
E02000275,E02002890,1
E02000275,E02002898,1
E02000284,E02002898,1
E02000285,E02002898,1
E02000286,E02002898,1
E02000289,E02002890,1
E02000297,E02002890,1
E02000298,E02002890,2
E02000298,E02002895,1
E02000306,E02002890,1
E02000306,E02002898,1
E02000317,E02002898,1
E02000320,E02002894,1
E02000326,E02002898,1
E02000331,E02002893,3
E02000350,E02002898,1
E02000352,E02002890,1
E02000352,E02002899,1
E02000363,E02002890,1
E02000366,E02002895,1
E02000371,E02002890,1
E02000372,E02002890,1
E02000376,E02002899,4
E02000379,E02002899,1
E02000384,E02002895,1
E02000403,E02002895,3
E02000411,E02002899,2
E02000413,E02002899,1
E02000416,E02002899,1
E02000417,E02002899,1
E02000424,E02002895,1
E02000425,E02002899,1
E02000430,E02002899,1
E02000437,E02002890,1
E02000443,E02002898,1
E02000449,E02002898,1
E02000464,E02002894,1
E02000469,E02002895,1
E02000489,E02002898,1
E02000511,E02002895,1
E02000536,E02002893,1
E02000558,E02002890,1
E02000558,E02002899,1
E02000565,E02002898,2
E02000570,E02002898,1
E02000570,E02002899,1
E02000573,E02002899,1
E02000576,E02002899,1
E02000580,E02002899,1
E02000583,E02002895,1
E02000584,E02002895,1
E02000629,E02002890,1
E02000632,E02002899,1
E02000633,E02002894,1
E02000645,E02002898,2
E02000647,E02002898,2
E02000654,E02002899,1
E02000663,E02002898,2
E02000667,E02002890,1
E02000672,E02002895,1
E02000673,E02002899,1
E02000676,E02002899,1
E02000681,E02002898,1
E02000698,E02002899,1
E02000701,E02002898,1
E02000720,E02002892,2
E02000728,E02002893,2
E02000745,E02002890,2
E02000745,E02002894,1
E02000757,E02002899,1
E02000773,E02002890,1
E02000786,E02002898,1
E02000796,E02002892,1
E02000810,E02002895,1
E02000814,E02002899,1
E02000815,E02002899,2
E02000817,E02002890,1
E02000817,E02002895,1
E02000829,E02002898,2
E02000832,E02002898,1
E02000853,E02002898,1
E02000858,E02002898,1
E02000873,E02002894,1
E02000880,E02002893,1
E02000887,E02002894,1
E02000891,E02002895,1
E02000896,E02002895,1
E02000905,E02002899,1
E02000917,E02002899,1
E02000926,E02002898,1
E02000933,E02002899,1
E02000938,E02002898,2
E02000940,E02002898,1
E02000942,E02002895,1
E02000942,E02002899,2
E02000944,E02002890,1
E02000946,E02002895,2
E02000949,E02002890,1
E02000949,E02002895,1
E02000949,E02002899,2
E02000952,E02002890,1
E02000964,E02002890,1
E02000964,E02002898,2
E02000966,E02002895,2
E02000967,E02002898,1
E02000971,E02002890,1
E02000984,E02002895,1
E02000988,E02002894,1
E02000988,E02002898,1
E02000992,E02002898,1
E02000995,E02002898,1
E02001000,E02002898,1
E02001001,E02002898,1
E02001002,E02002898,1
E02001003,E02002894,1
E02001004,E02002898,1
E02001007,E02002894,1
E02001007,E02002899,2
E02001017,E02002894,1
E02001017,E02002895,1
E02001018,E02002898,1
E02001036,E02002898,2
E02001037,E02002894,1
E02001037,E02002895,1
E02001040,E02002893,1
E02001041,E02002893,1
E02001041,E02002898,1
E02001042,E02002894,1
E02001049,E02002894,3
E02001050,E02002895,1
E02001051,E02002894,1
E02001059,E02002894,1
E02001065,E02002894,1
E02001067,E02002898,1
E02001069,E02002894,1
E02001069,E02002895,1
E02001070,E02002890,2
E02001074,E02002894,1
E02001076,E02002895,1
E02001076,E02002898,1
E02001077,E02002890,1
E02001077,E02002894,1
E02001079,E02002898,1
E02001079,E02002899,1
E02001080,E02002894,1
E02001080,E02002899,1
E02001082,E02002899,1
E02001084,E02002890,1
E02001084,E02002894,1
E02001089,E02002894,1
E02001089,E02002899,2
E02001096,E02002894,1
E02001097,E02002894,1
E02001101,E02002898,1
E02001103,E02002894,1
E02001107,E02002894,1
E02001117,E02002894,1
E02001125,E02002898,1
E02001136,E02002893,1
E02001136,E02002896,1
E02001138,E02002895,2
E02001142,E02002894,1
E02001143,E02002894,2
E02001147,E02002894,1
E02001148,E02002894,2
E02001151,E02002894,1
E02001152,E02002894,1
E02001161,E02002899,1
E02001163,E02002898,1
E02001164,E02002898,1
E02001170,E02002894,1
E02001170,E02002896,1
E02001174,E02002894,1
E02001176,E02002894,3
E02001176,E02002899,1
E02001178,E02002894,4
E02001179,E02002894,1
E02001179,E02002898,1
E02001180,E02002894,1
E02001181,E02002898,1
E02001186,E02002898,1
E02001191,E02002894,1
E02001193,E02002899,1
E02001197,E02002899,1
E02001199,E02002896,1
E02001204,E02002894,1
E02001207,E02002894,1
E02001208,E02002894,1
E02001209,E02002894,1
E02001211,E02002894,1
E02001215,E02002894,1
E02001216,E02002894,1
E02001219,E02002894,1
E02001221,E02002899,1
E02001223,E02002894,1
E02001223,E02002899,1
E02001226,E02002895,1
E02001227,E02002894,1
E02001230,E02002894,1
E02001237,E02002894,1
E02001237,E02002898,1
E02001238,E02002899,1
E02001243,E02002892,1
E02001245,E02002894,1
E02001246,E02002894,1
