from,to,value
E02000048,E02005298,1
E02000059,E02005294,1
E02000102,E02005294,1
E02000102,E02005298,1
E02000111,E02005298,1
E02000113,E02005298,1
E02000178,E02005294,1
E02000308,E02005298,1
E02000309,E02005294,1
E02000332,E02005298,1
E02000360,E02005294,1
E02000383,E02005293,1
E02000397,E02005298,1
E02000412,E02005294,2
E02000428,E02005294,1
E02000430,E02005298,1
E02000433,E02005298,1
E02000444,E02005294,1
E02000484,E02005294,1
E02000491,E02005294,1
E02000556,E02005298,1
E02000572,E02005294,1
E02000653,E02005292,1
E02000707,E02005298,1
E02000717,E02005295,1
E02000720,E02005295,1
E02000832,E02005294,1
E02000896,E02005298,1
E02000910,E02005294,1
E02000913,E02005294,1
E02000920,E02005298,1
E02000984,E02005290,1
E02000984,E02005293,2
E02000984,E02005294,7
E02000984,E02005295,1
E02000984,E02005296,4
E02000984,E02005298,2
E02000984,E02005299,1
E02000985,E02005290,1
E02000985,E02005293,1
E02000985,E02005294,5
E02000985,E02005295,1
E02000985,E02005298,4
E02000985,E02005299,1
E02000986,E02005290,1
E02000986,E02005294,9
E02000986,E02005295,1
E02000986,E02005296,2
E02000986,E02005298,6
E02000986,E02005299,1
E02000987,E02005292,1
E02000987,E02005294,19
E02000987,E02005295,2
E02000987,E02005296,1
E02000987,E02005298,4
E02000988,E02005293,1
E02000988,E02005294,7
E02000988,E02005295,2
E02000988,E02005298,5
E02000988,E02005299,1
E02000989,E02005290,1
E02000989,E02005293,1
E02000989,E02005294,5
E02000989,E02005296,3
E02000989,E02005298,3
E02000989,E02005299,4
E02000990,E02005290,1
E02000990,E02005293,4
E02000990,E02005294,10
E02000990,E02005295,1
E02000990,E02005296,2
E02000990,E02005298,11
E02000990,E02005299,3
E02000991,E02005290,3
E02000991,E02005294,8
E02000991,E02005295,2
E02000991,E02005296,1
E02000991,E02005298,4
E02000991,E02005299,1
E02000992,E02005293,1
E02000992,E02005294,14
E02000992,E02005295,3
E02000992,E02005296,3
E02000992,E02005297,1
E02000992,E02005298,13
E02000992,E02005299,6
E02000993,E02005294,3
E02000993,E02005298,2
E02000993,E02005299,1
E02000995,E02005290,3
E02000995,E02005293,1
E02000995,E02005294,3
E02000995,E02005296,2
E02000995,E02005298,3
E02000995,E02005299,3
E02000996,E02005294,5
E02000996,E02005295,1
E02000997,E02005293,1
E02000997,E02005294,4
E02000997,E02005295,1
E02000997,E02005298,7
E02000997,E02005299,1
E02000998,E02005294,5
E02000998,E02005298,7
E02000998,E02005299,1
E02000999,E02005294,3
E02000999,E02005298,1
E02001000,E02005292,1
E02001000,E02005293,3
E02001000,E02005294,4
E02001000,E02005298,8
E02001000,E02005299,1
E02001001,E02005294,3
E02001001,E02005295,2
E02001001,E02005296,2
E02001001,E02005298,4
E02001002,E02005294,4
E02001002,E02005298,1
E02001002,E02005299,1
E02001003,E02005290,2
E02001003,E02005294,8
E02001003,E02005295,1
E02001003,E02005298,3
E02001004,E02005294,2
E02001004,E02005298,6
E02001004,E02005299,1
E02001005,E02005290,1
E02001005,E02005293,1
E02001005,E02005299,1
E02001006,E02005293,1
E02001006,E02005294,1
E02001006,E02005296,1
E02001006,E02005298,2
E02001006,E02005299,1
E02001007,E02005294,6
E02001007,E02005296,1
E02001007,E02005298,1
E02001007,E02005299,2
E02001008,E02005294,1
E02001008,E02005298,1
E02001009,E02005294,4
E02001009,E02005298,3
E02001010,E02005294,2
E02001010,E02005298,4
E02001011,E02005290,1
E02001011,E02005293,1
E02001011,E02005294,14
E02001011,E02005296,2
E02001011,E02005298,8
E02001011,E02005299,4
E02001012,E02005291,1
E02001012,E02005293,2
E02001012,E02005294,4
E02001012,E02005299,1
E02001013,E02005294,8
E02001013,E02005298,4
E02001013,E02005299,1
E02001014,E02005290,3
E02001014,E02005293,1
E02001014,E02005294,8
E02001014,E02005295,2
E02001014,E02005298,5
E02001014,E02005299,1
E02001015,E02005298,1
E02001016,E02005291,1
E02001016,E02005294,5
E02001016,E02005298,2
E02001017,E02005290,1
E02001017,E02005294,8
E02001017,E02005298,1
E02001017,E02005299,1
E02001018,E02005291,2
E02001018,E02005293,2
E02001018,E02005294,19
E02001018,E02005295,3
E02001018,E02005298,4
E02001018,E02005299,1
E02001019,E02005294,3
E02001019,E02005298,2
E02001020,E02005294,1
E02001021,E02005294,4
E02001021,E02005298,2
E02001022,E02005294,2
E02001022,E02005299,2
E02001023,E02005294,3
E02001023,E02005295,1
E02001023,E02005296,1
E02001023,E02005298,1
E02001024,E02005294,3
E02001024,E02005296,2
E02001024,E02005298,1
E02001025,E02005294,2
E02001025,E02005298,1
E02001026,E02005298,1
E02001027,E02005294,2
E02001027,E02005299,1
E02001028,E02005294,1
E02001028,E02005296,1
E02001028,E02005298,2
E02001030,E02005293,1
E02001030,E02005294,3
E02001030,E02005298,2
E02001030,E02005299,1
E02001031,E02005290,1
E02001031,E02005294,1
E02001032,E02005294,2
E02001032,E02005298,1
E02001032,E02005299,1
E02001033,E02005294,1
E02001034,E02005293,2
E02001034,E02005294,2
E02001034,E02005298,1
E02001035,E02005294,2
E02001035,E02005298,1
E02001036,E02005298,1
E02001036,E02005299,1
E02001037,E02005298,4
E02001039,E02005294,2
E02001039,E02005298,2
E02001040,E02005290,2
E02001040,E02005293,1
E02001040,E02005294,3
E02001040,E02005298,1
E02001041,E02005294,3
E02001041,E02005298,2
E02001041,E02005299,1
E02001042,E02005293,1
E02001042,E02005294,2
E02001042,E02005298,1
E02001043,E02005294,2
E02001043,E02005298,1
E02001043,E02005299,2
E02001044,E02005294,1
E02001045,E02005298,1
E02001046,E02005290,1
E02001046,E02005294,1
E02001046,E02005299,2
E02001047,E02005294,2
E02001047,E02005299,1
E02001049,E02005294,2
E02001050,E02005291,1
E02001050,E02005294,3
E02001050,E02005298,1
E02001051,E02005294,2
E02001051,E02005296,1
E02001052,E02005295,1
E02001053,E02005292,1
E02001053,E02005294,2
E02001055,E02005290,1
E02001056,E02005294,1
E02001056,E02005298,1
E02001057,E02005294,2
E02001059,E02005292,1
E02001059,E02005294,1
E02001061,E02005294,2
E02001063,E02005297,1
E02001063,E02005298,1
E02001063,E02005299,1
E02001064,E02005298,1
E02001064,E02005299,1
E02001065,E02005294,1
E02001066,E02005290,1
E02001066,E02005294,4
E02001066,E02005298,1
E02001067,E02005294,3
E02001069,E02005293,1
E02001069,E02005296,1
