from,to,value
E02000001,E02000786,1
E02000001,E02000788,1
E02000002,E02000780,35
E02000002,E02000781,5
E02000002,E02000782,12
E02000002,E02000788,1
E02000003,E02000780,69
E02000003,E02000781,9
E02000003,E02000782,20
E02000003,E02000783,7
E02000004,E02000780,26
E02000004,E02000781,4
E02000004,E02000782,3
E02000004,E02000783,2
E02000005,E02000780,59
E02000005,E02000781,11
E02000005,E02000782,19
E02000005,E02000783,1
E02000007,E02000780,32
E02000007,E02000781,12
E02000007,E02000782,12
E02000007,E02000783,2
E02000008,E02000780,58
E02000008,E02000781,28
E02000008,E02000782,13
E02000008,E02000783,5
E02000008,E02000784,1
E02000008,E02000786,2
E02000009,E02000780,52
E02000009,E02000781,16
E02000009,E02000782,27
E02000010,E02000780,44
E02000010,E02000781,9
E02000010,E02000782,8
E02000010,E02000783,3
E02000011,E02000780,22
E02000011,E02000781,6
E02000011,E02000782,7
E02000011,E02000783,2
E02000012,E02000780,63
E02000012,E02000781,25
E02000012,E02000782,22
E02000012,E02000783,7
E02000012,E02000787,2
E02000013,E02000780,40
E02000013,E02000781,15
E02000013,E02000782,7
E02000013,E02000783,8
E02000014,E02000780,28
E02000014,E02000781,17
E02000014,E02000782,12
E02000014,E02000783,6
E02000014,E02000784,1
E02000015,E02000780,22
E02000015,E02000781,7
E02000015,E02000782,11
E02000016,E02000780,39
E02000016,E02000781,7
E02000016,E02000782,13
E02000016,E02000783,8
E02000016,E02000785,1
E02000016,E02000787,1
E02000017,E02000780,53
E02000017,E02000781,12
E02000017,E02000782,30
E02000017,E02000783,9
E02000017,E02000784,1
E02000018,E02000780,28
E02000018,E02000781,21
E02000018,E02000782,17
E02000018,E02000783,5
E02000018,E02000786,2
E02000019,E02000780,31
E02000019,E02000781,6
E02000019,E02000782,12
E02000019,E02000783,2
E02000019,E02000787,1
E02000020,E02000780,40
E02000020,E02000781,10
E02000020,E02000782,6
E02000020,E02000783,4
E02000020,E02000786,1
E02000020,E02000788,1
E02000021,E02000780,20
E02000021,E02000781,11
E02000021,E02000782,7
E02000021,E02000783,3
E02000022,E02000780,24
E02000022,E02000781,3
E02000022,E02000782,8
E02000022,E02000783,8
E02000022,E02000787,1
E02000023,E02000780,16
E02000023,E02000781,8
