from,to,value
E02000004,E02000234,1
E02000011,E02000233,1
E02000011,E02000234,2
E02000012,E02000233,2
E02000015,E02000234,1
E02000015,E02000235,1
E02000020,E02000232,1
E02000021,E02000234,1
E02000022,E02000232,2
E02000022,E02000234,1
E02000022,E02000238,2
E02000023,E02000234,1
E02000024,E02000239,1
E02000027,E02000238,1
E02000028,E02000238,1
E02000030,E02000233,1
E02000031,E02000238,1
E02000036,E02000238,5
E02000037,E02000238,1
E02000039,E02000238,1
E02000040,E02000238,1
E02000041,E02000238,2
E02000042,E02000238,3
E02000044,E02000238,2
E02000045,E02000238,4
E02000047,E02000238,1
E02000047,E02000239,2
E02000048,E02000238,1
E02000049,E02000239,1
E02000051,E02000238,2
E02000053,E02000238,3
E02000053,E02000239,1
E02000055,E02000238,3
E02000056,E02000239,1
E02000058,E02000238,1
E02000059,E02000238,4
E02000060,E02000239,1
E02000062,E02000238,2
E02000063,E02000238,1
E02000065,E02000234,3
E02000067,E02000233,1
E02000067,E02000234,1
E02000069,E02000234,1
E02000070,E02000238,3
E02000071,E02000233,1
E02000072,E02000233,1
E02000073,E02000230,1
E02000073,E02000237,1
E02000074,E02000235,1
E02000077,E02000234,2
E02000079,E02000230,1
E02000080,E02000238,1
E02000081,E02000234,1
E02000081,E02000238,1
E02000084,E02000234,2
E02000085,E02000233,1
E02000085,E02000234,2
E02000085,E02000237,1
E02000086,E02000233,2
E02000088,E02000236,1
E02000091,E02000230,1
E02000091,E02000233,1
E02000093,E02000238,12
E02000093,E02000239,2
E02000094,E02000238,3
E02000094,E02000239,1
E02000095,E02000230,1
E02000095,E02000238,9
E02000095,E02000239,3
E02000096,E02000238,13
E02000096,E02000239,3
E02000097,E02000233,1
E02000097,E02000238,3
E02000097,E02000239,3
E02000098,E02000230,1
E02000098,E02000238,4
E02000098,E02000239,2
E02000099,E02000238,16
E02000099,E02000239,2
E02000100,E02000238,18
E02000100,E02000239,9
E02000101,E02000230,1
E02000101,E02000238,10
E02000101,E02000239,3
E02000102,E02000238,7
E02000102,E02000239,1
E02000103,E02000238,3
E02000104,E02000238,10
E02000104,E02000239,2
