from,to,value
E02000123,E02003898,2
E02000251,E02003898,1
E02000277,E02003898,2
E02000421,E02003898,1
E02000459,E02003898,1
E02000553,E02003898,1
E02000560,E02003896,1
E02000682,E02003895,1
E02000737,E02003894,1
E02000867,E02003895,1
E02000987,E02003890,1
E02001011,E02003891,1
E02001017,E02003890,1
E02001019,E02003891,1
E02001031,E02003891,1
E02001035,E02003890,1
E02001063,E02003890,1
E02001070,E02003897,9
E02001072,E02003890,1
E02001073,E02003890,1
E02001080,E02003891,2
E02001082,E02003891,1
E02001083,E02003890,2
E02001083,E02003891,2
E02001084,E02003891,2
E02001086,E02003891,1
E02001087,E02003891,3
E02001088,E02003891,1
E02001089,E02003891,1
E02001090,E02003891,2
E02001093,E02003890,1
E02001107,E02003890,1
E02001135,E02003891,1
E02001141,E02003891,1
E02001143,E02003891,1
E02001156,E02003891,1
E02001176,E02003891,1
E02001180,E02003891,1
E02001182,E02003890,1
E02001183,E02003891,1
E02001189,E02003890,1
E02001195,E02003892,2
E02001202,E02003891,1
E02001211,E02003890,1
E02001214,E02003890,1
E02001245,E02003895,2
E02001246,E02003895,1
E02001258,E02003890,1
E02001271,E02003890,1
E02001273,E02003891,1
E02001278,E02003890,1
E02001281,E02003891,1
E02001282,E02003891,1
E02001284,E02003890,2
E02001285,E02003891,1
E02001304,E02003891,1
E02001317,E02003898,1
E02001319,E02003890,1
E02001326,E02003890,1
E02001344,E02003891,1
E02001346,E02003891,2
E02001351,E02003890,1
E02001354,E02003892,1
E02001357,E02003892,1
E02001358,E02003890,2
E02001361,E02003892,1
E02001367,E02003890,1
E02001371,E02003892,1
E02001371,E02003894,1
E02001374,E02003890,1
E02001374,E02003892,1
E02001376,E02003896,1
E02001377,E02003892,1
E02001393,E02003891,1
E02001393,E02003896,1
E02001395,E02003891,1
E02001407,E02003891,1
E02001409,E02003890,1
E02001409,E02003891,1
E02001411,E02003890,1
E02001412,E02003891,1
E02001413,E02003890,1
E02001419,E02003890,1
E02001419,E02003891,1
E02001420,E02003890,2
E02001420,E02003891,1
E02001421,E02003890,5
E02001423,E02003891,1
E02001425,E02003890,3
E02001433,E02003892,1
E02001440,E02003891,1
E02001441,E02003891,1
E02001448,E02003890,1
E02001449,E02003890,1
E02001459,E02003891,1
E02001462,E02003890,1
E02001468,E02003890,1
E02001469,E02003890,1
E02001470,E02003890,1
E02001480,E02003890,1
E02001483,E02003890,2
E02001486,E02003890,1
E02001487,E02003890,1
E02001490,E02003891,1
E02001492,E02003891,1
E02001493,E02003891,1
E02001494,E02003890,1
E02001495,E02003891,1
E02001501,E02003890,1
E02001501,E02003891,2
E02001502,E02003890,2
E02001502,E02003891,1
E02001503,E02003890,1
E02001505,E02003890,1
E02001505,E02003891,1
E02001506,E02003891,1
E02001507,E02003891,1
E02001508,E02003890,1
E02001508,E02003891,1
E02001511,E02003894,1
E02001575,E02003896,1
E02001613,E02003897,1
E02001648,E02003895,1
E02001661,E02003894,3
E02001663,E02003894,3
E02001664,E02003894,1
E02001683,E02003892,1
E02001694,E02003892,1
E02001711,E02003892,1
E02001721,E02003894,1
E02001794,E02003894,1
E02001876,E02003891,2
E02001922,E02003891,1
E02002005,E02003891,1
E02002008,E02003895,1
E02002047,E02003897,1
E02002077,E02003894,1
E02002077,E02003895,1
E02002124,E02003897,1
E02002250,E02003895,2
E02002279,E02003890,1
E02002309,E02003890,2
E02002433,E02003895,1
E02002514,E02003896,1
E02002575,E02003891,1
E02002576,E02003890,3
E02002576,E02003891,1
E02002581,E02003890,1
E02002582,E02003890,2
E02002582,E02003891,4
E02002583,E02003891,2
E02002584,E02003890,6
E02002584,E02003891,3
E02002585,E02003890,2
E02002585,E02003891,4
E02002586,E02003890,1
E02002586,E02003891,3
E02002587,E02003890,2
E02002588,E02003890,3
E02002589,E02003891,7
E02002591,E02003891,1
E02002592,E02003890,1
E02002593,E02003890,1
E02002594,E02003890,2
E02002594,E02003891,1
E02002596,E02003890,1
E02002596,E02003891,1
E02002597,E02003890,1
E02002597,E02003891,1
E02002598,E02003891,1
E02002599,E02003891,1
E02002600,E02003890,3
E02002600,E02003891,2
E02002601,E02003891,1
E02002602,E02003890,1
E02002603,E02003890,1
E02002604,E02003890,1
E02002605,E02003890,1
E02002605,E02003891,2
E02002606,E02003890,3
E02002606,E02003891,2
E02002607,E02003890,2
E02002608,E02003891,1
E02002609,E02003890,2
E02002609,E02003891,2
E02002610,E02003890,1
E02002611,E02003890,1
E02002612,E02003890,4
E02002612,E02003891,1
E02002613,E02003890,3
E02002613,E02003891,4
E02002614,E02003891,5
E02002720,E02003897,1
E02002772,E02003892,1
E02002776,E02003892,1
E02002785,E02003892,2
E02002794,E02003896,2
E02002919,E02003891,1
E02002920,E02003896,2
E02002929,E02003891,1
E02002952,E02003891,2
E02002954,E02003890,1
E02002956,E02003890,2
E02002957,E02003891,1
E02002958,E02003890,2
E02002967,E02003890,1
E02002969,E02003891,2
E02002975,E02003890,1
E02002976,E02003890,1
E02002983,E02003890,1
E02003013,E02003894,1
E02003031,E02003895,1
E02003031,E02003897,1
E02003034,E02003894,1
E02003034,E02003898,1
E02003037,E02003895,1
E02003040,E02003893,1
E02003049,E02003896,1
E02003060,E02003895,1
E02003073,E02003897,1
E02003077,E02003897,1
E02003079,E02003894,2
E02003081,E02003894,2
E02003088,E02003894,1
E02003096,E02003895,1
E02003120,E02003894,1
E02003122,E02003892,1
E02003122,E02003894,11
E02003122,E02003895,1
E02003122,E02003896,3
E02003122,E02003897,16
E02003122,E02003898,1
E02003122,E02003899,1
E02003123,E02003892,3
E02003123,E02003894,24
E02003123,E02003895,3
E02003123,E02003896,3
E02003123,E02003897,22
E02003123,E02003898,6
E02003123,E02003899,5
E02003124,E02003893,1
E02003124,E02003894,15
E02003124,E02003895,5
E02003124,E02003896,5
E02003124,E02003897,23
E02003124,E02003898,10
E02003124,E02003899,5
E02003125,E02003894,19
E02003125,E02003895,3
E02003125,E02003896,1
E02003125,E02003897,24
E02003125,E02003898,5
E02003125,E02003899,1
E02003126,E02003894,13
E02003126,E02003895,4
E02003126,E02003896,7
E02003126,E02003897,15
E02003126,E02003898,3
E02003126,E02003899,2
E02003127,E02003892,2
E02003127,E02003893,1
E02003127,E02003894,18
E02003127,E02003895,4
E02003127,E02003896,4
E02003127,E02003897,30
E02003127,E02003898,2
E02003127,E02003899,2
E02003128,E02003892,2
E02003128,E02003893,1
E02003128,E02003894,28
E02003128,E02003895,1
E02003128,E02003896,5
E02003128,E02003897,28
E02003128,E02003898,5
E02003128,E02003899,3
E02003129,E02003892,1
E02003129,E02003894,14
E02003129,E02003896,1
E02003129,E02003897,5
E02003129,E02003898,3
E02003129,E02003899,2
E02003130,E02003893,2
E02003130,E02003894,25
E02003130,E02003895,7
E02003130,E02003896,5
E02003130,E02003897,36
E02003130,E02003898,7
E02003130,E02003899,12
E02003131,E02003892,1
E02003131,E02003894,8
E02003131,E02003895,4
E02003131,E02003896,4
E02003131,E02003897,20
E02003131,E02003898,2
E02003131,E02003899,3
E02003132,E02003894,14
E02003132,E02003895,5
E02003132,E02003896,1
E02003132,E02003897,13
E02003132,E02003898,5
E02003132,E02003899,3
E02003133,E02003892,1
E02003133,E02003894,12
E02003133,E02003895,3
E02003133,E02003896,6
E02003133,E02003897,21
E02003133,E02003898,1
E02003133,E02003899,4
E02003134,E02003894,17
E02003134,E02003895,3
E02003134,E02003896,5
E02003134,E02003897,13
E02003134,E02003898,4
E02003134,E02003899,6
E02003135,E02003892,3
E02003135,E02003894,16
E02003135,E02003895,3
E02003135,E02003896,2
E02003135,E02003897,13
E02003135,E02003898,5
E02003135,E02003899,5
E02003136,E02003892,3
E02003136,E02003894,6
E02003136,E02003895,1
E02003136,E02003896,3
E02003136,E02003897,16
E02003136,E02003898,1
E02003136,E02003899,6
E02003137,E02003892,3
E02003137,E02003894,4
E02003137,E02003895,3
E02003137,E02003896,6
E02003137,E02003897,14
E02003137,E02003898,1
E02003137,E02003899,2
E02003138,E02003893,1
E02003138,E02003894,12
E02003138,E02003895,5
E02003138,E02003896,3
E02003138,E02003897,25
E02003138,E02003898,4
E02003138,E02003899,3
E02003139,E02003894,11
E02003139,E02003895,3
E02003139,E02003896,6
E02003139,E02003897,26
E02003139,E02003898,4
E02003139,E02003899,3
E02003140,E02003894,5
E02003140,E02003895,2
E02003140,E02003896,2
E02003140,E02003897,16
E02003140,E02003898,3
E02003140,E02003899,4
E02003141,E02003892,4
E02003141,E02003894,29
E02003141,E02003895,4
E02003141,E02003896,5
E02003141,E02003897,29
E02003141,E02003898,4
E02003141,E02003899,8
E02003142,E02003892,1
E02003142,E02003894,12
E02003142,E02003895,3
E02003142,E02003896,3
E02003142,E02003897,25
E02003142,E02003898,2
E02003142,E02003899,3
E02003143,E02003892,1
E02003143,E02003894,5
E02003143,E02003895,2
E02003143,E02003896,2
E02003143,E02003897,12
E02003143,E02003898,2
E02003143,E02003899,3
E02003144,E02003892,2
E02003144,E02003893,1
E02003144,E02003894,24
E02003144,E02003895,3
E02003144,E02003896,6
E02003144,E02003897,15
E02003144,E02003898,2
E02003144,E02003899,4
E02003145,E02003893,2
E02003145,E02003894,10
E02003145,E02003895,3
E02003145,E02003896,4
E02003145,E02003897,15
E02003145,E02003898,4
E02003145,E02003899,4
E02003146,E02003892,1
E02003146,E02003893,1
E02003146,E02003894,12
E02003146,E02003895,10
E02003146,E02003896,2
E02003146,E02003897,18
E02003146,E02003898,4
E02003146,E02003899,1
E02003147,E02003892,1
E02003147,E02003894,20
E02003147,E02003895,5
E02003147,E02003896,2
E02003147,E02003897,10
E02003147,E02003899,4
E02003148,E02003892,2
E02003148,E02003894,25
E02003148,E02003895,7
E02003148,E02003896,4
E02003148,E02003897,16
E02003148,E02003898,1
E02003148,E02003899,2
E02003149,E02003892,2
E02003149,E02003893,1
E02003149,E02003894,25
E02003149,E02003895,2
E02003149,E02003896,4
E02003149,E02003897,12
E02003149,E02003898,7
E02003149,E02003899,5
E02003150,E02003892,3
E02003150,E02003893,1
E02003150,E02003894,37
E02003150,E02003895,5
E02003150,E02003896,3
E02003150,E02003897,26
E02003150,E02003898,5
E02003150,E02003899,5
E02003151,E02003894,5
E02003151,E02003896,2
E02003151,E02003897,10
E02003151,E02003898,3
E02003151,E02003899,2
E02003152,E02003893,1
E02003152,E02003894,5
E02003152,E02003895,4
E02003152,E02003896,6
E02003152,E02003897,14
E02003152,E02003898,2
E02003152,E02003899,5
E02003153,E02003892,1
