from,to,value
E02000041,E02003144,1
E02000053,E02003140,2
E02000055,E02003148,1
E02000074,E02003148,1
E02000131,E02003148,1
E02000147,E02003148,1
E02000154,E02003148,1
E02000159,E02003148,1
E02000168,E02003148,1
E02000204,E02003148,1
E02000245,E02003147,1
E02000246,E02003147,1
E02000271,E02003148,1
E02000277,E02003149,1
E02000291,E02003145,1
E02000292,E02003148,1
E02000317,E02003140,1
E02000319,E02003148,1
E02000320,E02003149,1
E02000378,E02003148,1
E02000389,E02003148,1
E02000485,E02003145,1
E02000556,E02003148,1
E02000558,E02003148,1
E02000585,E02003148,1
E02000625,E02003148,1
E02000628,E02003140,1
E02000630,E02003146,1
E02000635,E02003148,1
E02000638,E02003146,1
E02000642,E02003142,1
E02000657,E02003148,1
E02000665,E02003148,1
E02000702,E02003148,1
E02000800,E02003148,1
E02000830,E02003144,1
E02000831,E02003148,1
E02000841,E02003148,1
E02000856,E02003148,1
E02000865,E02003148,1
E02000894,E02003145,1
E02000913,E02003148,1
E02000930,E02003148,1
E02000935,E02003148,3
E02000973,E02003144,1
E02000977,E02003148,1
E02001024,E02003147,1
E02001038,E02003148,2
E02001040,E02003148,1
E02001080,E02003148,1
E02001089,E02003147,1
E02001103,E02003145,1
E02001125,E02003148,1
E02001195,E02003148,3
E02001223,E02003147,1
E02001246,E02003148,1
E02001247,E02003148,1
E02001261,E02003140,1
E02001292,E02003148,1
E02001320,E02003148,1
E02001349,E02003148,1
E02001375,E02003149,1
E02001396,E02003148,2
E02001397,E02003147,1
E02001436,E02003148,1
E02001460,E02003147,1
E02001473,E02003148,2
E02001484,E02003147,1
E02001486,E02003147,1
E02001486,E02003148,1
E02001488,E02003148,1
E02001554,E02003147,1
E02001558,E02003148,1
E02001563,E02003148,1
E02001590,E02003144,1
E02001595,E02003148,1
E02001630,E02003148,1
E02001632,E02003148,1
E02001658,E02003148,1
E02001683,E02003149,1
E02001685,E02003147,1
E02001762,E02003149,1
E02001767,E02003149,1
E02001769,E02003147,1
E02001770,E02003147,1
E02001823,E02003148,1
E02001829,E02003140,1
E02001852,E02003148,1
E02001856,E02003148,1
E02001858,E02003148,2
E02001901,E02003148,1
E02001915,E02003142,2
E02001930,E02003148,1
E02001934,E02003147,1
E02001939,E02003149,1
E02001953,E02003148,1
E02001971,E02003147,1
E02001981,E02003148,1
E02001988,E02003148,1
E02002037,E02003144,2
E02002129,E02003144,1
E02002156,E02003142,1
E02002174,E02003148,1
E02002269,E02003148,1
E02002288,E02003144,1
E02002555,E02003147,1
E02002556,E02003147,1
E02002557,E02003147,3
E02002559,E02003148,1
E02002563,E02003148,1
E02002564,E02003142,1
E02002569,E02003148,1
E02002575,E02003149,1
E02002582,E02003144,1
E02002599,E02003142,1
E02002605,E02003148,1
E02002627,E02003147,1
E02002632,E02003149,1
E02002637,E02003148,1
E02002638,E02003148,1
E02002639,E02003148,1
E02002641,E02003149,1
E02002642,E02003149,1
E02002643,E02003149,1
E02002649,E02003149,1
E02002673,E02003142,1
E02002694,E02003147,2
E02002707,E02003148,1
E02002710,E02003148,1
E02002717,E02003147,1
E02002743,E02003140,1
E02002749,E02003148,1
E02002803,E02003148,1
E02002814,E02003148,1
E02002821,E02003148,1
E02002824,E02003148,1
E02002839,E02003140,1
E02002854,E02003145,1
E02002879,E02003148,1
E02002898,E02003148,1
E02002910,E02003148,1
E02002914,E02003148,1
E02002916,E02003148,2
E02002927,E02003147,1
E02002927,E02003148,1
E02002986,E02003147,1
E02002990,E02003148,1
E02002993,E02003149,2
E02003000,E02003148,2
E02003004,E02003148,1
E02003006,E02003148,1
E02003009,E02003147,2
E02003013,E02003145,1
E02003015,E02003148,1
E02003017,E02003148,1
E02003024,E02003148,1
E02003027,E02003148,4
E02003028,E02003143,1
E02003028,E02003148,1
E02003029,E02003148,1
E02003031,E02003148,1
E02003033,E02003148,1
E02003034,E02003148,1
E02003037,E02003147,1
E02003037,E02003148,2
E02003038,E02003140,1
E02003038,E02003147,1
E02003040,E02003148,1
E02003041,E02003148,1
E02003043,E02003141,3
E02003044,E02003140,1
E02003045,E02003144,2
E02003045,E02003148,2
E02003046,E02003148,1
E02003047,E02003147,1
E02003054,E02003148,1
E02003055,E02003148,1
E02003059,E02003141,1
E02003063,E02003149,1
E02003064,E02003147,1
E02003065,E02003148,1
E02003065,E02003149,1
E02003074,E02003148,1
E02003074,E02003149,1
E02003075,E02003146,1
E02003078,E02003148,1
E02003079,E02003148,2
E02003079,E02003149,1
E02003084,E02003148,1
E02003086,E02003147,1
E02003088,E02003148,1
E02003095,E02003147,1
E02003097,E02003148,1
E02003101,E02003148,1
E02003103,E02003148,1
E02003104,E02003148,1
E02003105,E02003147,1
E02003106,E02003140,1
E02003106,E02003148,1
E02003108,E02003148,1
E02003108,E02003149,1
E02003110,E02003148,1
E02003116,E02003148,1
E02003120,E02003148,1
E02003122,E02003140,26
E02003122,E02003141,10
E02003122,E02003142,35
E02003122,E02003143,7
E02003122,E02003144,50
E02003122,E02003145,37
E02003122,E02003146,13
E02003122,E02003147,103
E02003122,E02003148,275
E02003122,E02003149,60
E02003123,E02003140,42
E02003123,E02003141,4
E02003123,E02003142,51
E02003123,E02003143,9
E02003123,E02003144,75
E02003123,E02003145,60
E02003123,E02003146,21
E02003123,E02003147,104
E02003123,E02003148,359
E02003123,E02003149,77
E02003124,E02003140,42
E02003124,E02003141,19
E02003124,E02003142,38
E02003124,E02003143,4
E02003124,E02003144,71
E02003124,E02003145,70
E02003124,E02003146,17
E02003124,E02003147,103
E02003124,E02003148,336
E02003124,E02003149,81
E02003125,E02003140,30
E02003125,E02003141,14
E02003125,E02003142,35
E02003125,E02003143,7
E02003125,E02003144,51
E02003125,E02003145,65
E02003125,E02003146,10
E02003125,E02003147,83
E02003125,E02003148,293
E02003125,E02003149,71
E02003126,E02003140,55
E02003126,E02003141,12
E02003126,E02003142,58
E02003126,E02003143,12
E02003126,E02003144,46
E02003126,E02003145,61
E02003126,E02003146,17
E02003126,E02003147,98
E02003126,E02003148,308
E02003126,E02003149,69
E02003127,E02003140,46
E02003127,E02003141,18
E02003127,E02003142,43
E02003127,E02003143,5
E02003127,E02003144,53
E02003127,E02003145,59
E02003127,E02003146,24
E02003127,E02003147,128
E02003127,E02003148,301
E02003127,E02003149,76
E02003128,E02003140,48
E02003128,E02003141,24
E02003128,E02003142,40
E02003128,E02003143,12
E02003128,E02003144,85
E02003128,E02003145,91
E02003128,E02003146,26
E02003128,E02003147,111
E02003128,E02003148,422
