from,to,value
E02000009,E02003651,1
E02000026,E02003653,1
E02000027,E02003657,1
E02000029,E02003650,1
E02000029,E02003651,1
E02000033,E02003650,2
E02000033,E02003657,1
E02000037,E02003655,1
E02000041,E02003656,1
E02000041,E02003658,1
E02000044,E02003650,1
E02000046,E02003651,1
E02000047,E02003651,2
E02000053,E02003653,2
E02000058,E02003652,1
E02000060,E02003659,1
E02000063,E02003652,1
E02000064,E02003654,1
E02000071,E02003652,1
E02000075,E02003650,1
E02000097,E02003659,2
E02000101,E02003658,2
E02000107,E02003652,4
E02000108,E02003659,1
E02000109,E02003653,1
E02000109,E02003657,1
E02000111,E02003652,1
E02000113,E02003655,1
E02000119,E02003653,1
E02000125,E02003653,1
E02000127,E02003658,1
E02000132,E02003655,1
E02000138,E02003655,1
E02000144,E02003651,2
E02000150,E02003655,1
E02000170,E02003651,3
E02000172,E02003651,1
E02000174,E02003651,1
E02000174,E02003659,1
E02000177,E02003653,1
E02000180,E02003651,1
E02000180,E02003658,1
E02000182,E02003659,1
E02000183,E02003655,1
E02000188,E02003651,1
E02000210,E02003656,1
E02000240,E02003655,1
E02000243,E02003652,1
E02000244,E02003652,1
E02000244,E02003653,1
E02000246,E02003651,1
E02000260,E02003652,1
E02000277,E02003657,1
E02000280,E02003657,1
E02000283,E02003650,1
E02000290,E02003653,3
E02000309,E02003653,1
E02000329,E02003651,1
E02000333,E02003651,1
E02000335,E02003650,1
E02000339,E02003650,2
E02000345,E02003652,1
E02000357,E02003650,1
E02000365,E02003657,1
E02000366,E02003651,1
E02000370,E02003652,1
E02000371,E02003657,1
E02000385,E02003653,2
E02000388,E02003653,4
E02000388,E02003655,1
E02000389,E02003652,1
E02000391,E02003655,1
E02000411,E02003650,2
E02000424,E02003651,1
E02000433,E02003650,1
E02000435,E02003650,1
E02000437,E02003654,1
E02000439,E02003650,1
E02000439,E02003651,1
E02000440,E02003651,1
E02000451,E02003652,1
E02000452,E02003652,1
E02000453,E02003650,1
E02000477,E02003657,1
E02000484,E02003657,2
E02000497,E02003652,1
E02000504,E02003652,1
E02000506,E02003652,1
E02000506,E02003653,1
E02000508,E02003659,2
E02000510,E02003653,1
