from,to,value
E02000005,E02005122,1
E02000007,E02005125,1
E02000008,E02005120,2
E02000009,E02005126,1
E02000011,E02005129,1
E02000013,E02005125,1
E02000015,E02005122,2
E02000048,E02005124,1
E02000050,E02005124,1
E02000064,E02005125,1
E02000065,E02005124,1
E02000065,E02005129,2
E02000066,E02005124,1
E02000066,E02005129,1
E02000067,E02005125,1
E02000067,E02005129,4
E02000068,E02005125,1
E02000068,E02005129,1
E02000069,E02005125,1
E02000069,E02005129,3
E02000070,E02005124,1
E02000070,E02005129,2
E02000071,E02005123,3
E02000071,E02005124,2
E02000071,E02005125,1
E02000071,E02005129,1
E02000072,E02005124,1
E02000073,E02005123,1
E02000073,E02005127,1
E02000073,E02005129,5
E02000074,E02005126,1
E02000074,E02005128,1
E02000074,E02005129,6
E02000075,E02005121,1
E02000075,E02005129,1
E02000077,E02005120,1
E02000077,E02005124,1
E02000077,E02005125,1
E02000077,E02005129,3
E02000078,E02005123,2
E02000078,E02005124,4
E02000078,E02005127,1
E02000078,E02005129,3
E02000079,E02005124,2
E02000079,E02005127,1
E02000080,E02005123,2
E02000080,E02005124,4
E02000080,E02005125,2
E02000080,E02005129,2
E02000082,E02005123,1
E02000082,E02005124,1
E02000083,E02005121,1
E02000083,E02005123,1
E02000083,E02005124,3
E02000083,E02005125,1
E02000083,E02005129,4
E02000084,E02005122,1
E02000084,E02005123,2
E02000084,E02005124,3
E02000085,E02005121,1
E02000085,E02005124,3
E02000085,E02005125,1
E02000085,E02005129,3
E02000086,E02005123,1
E02000086,E02005124,1
E02000086,E02005129,1
E02000087,E02005124,3
E02000087,E02005125,2
E02000087,E02005129,1
E02000088,E02005121,1
E02000088,E02005124,2
E02000089,E02005122,1
E02000089,E02005129,1
E02000090,E02005120,1
E02000090,E02005124,2
E02000090,E02005128,1
E02000090,E02005129,1
E02000091,E02005120,1
E02000091,E02005125,1
E02000092,E02005123,1
E02000092,E02005129,5
E02000102,E02005123,1
E02000121,E02005123,1
E02000127,E02005124,1
E02000127,E02005129,1
E02000128,E02005124,2
E02000130,E02005127,1
E02000132,E02005124,1
E02000132,E02005127,2
E02000133,E02005123,1
E02000133,E02005124,1
E02000134,E02005123,1
E02000134,E02005127,1
E02000134,E02005129,1
E02000135,E02005124,1
E02000135,E02005127,2
E02000137,E02005122,1
E02000137,E02005124,1
E02000137,E02005127,1
E02000138,E02005124,3
E02000138,E02005129,1
E02000139,E02005127,2
E02000142,E02005123,1
E02000142,E02005127,1
E02000144,E02005121,1
E02000144,E02005124,1
E02000145,E02005126,1
E02000147,E02005124,2
E02000147,E02005127,1
E02000149,E02005123,2
E02000149,E02005124,2
E02000149,E02005126,1
E02000150,E02005127,1
E02000151,E02005129,1
E02000153,E02005128,2
E02000154,E02005124,1
E02000154,E02005125,1
E02000154,E02005126,1
E02000155,E02005124,1
E02000156,E02005124,1
E02000158,E02005129,1
E02000159,E02005124,2
E02000159,E02005127,1
E02000160,E02005123,1
E02000160,E02005124,1
E02000161,E02005124,2
E02000161,E02005125,1
E02000161,E02005126,1
E02000161,E02005127,1
E02000162,E02005125,1
E02000163,E02005123,1
E02000163,E02005124,2
E02000165,E02005123,1
E02000165,E02005124,1
E02000166,E02005121,1
E02000172,E02005122,2
E02000193,E02005126,1
E02000194,E02005125,1
E02000195,E02005129,1
E02000196,E02005124,1
E02000199,E02005125,1
E02000200,E02005124,1
E02000212,E02005128,1
E02000218,E02005127,1
E02000218,E02005129,1
E02000219,E02005122,1
E02000219,E02005124,1
E02000219,E02005129,1
E02000230,E02005127,1
E02000236,E02005121,2
E02000242,E02005129,1
E02000285,E02005124,1
E02000288,E02005129,1
E02000293,E02005124,2
E02000312,E02005123,1
E02000313,E02005121,1
E02000313,E02005124,1
E02000313,E02005129,1
E02000314,E02005124,1
E02000314,E02005125,2
E02000316,E02005123,1
E02000317,E02005124,1
E02000317,E02005129,1
E02000318,E02005121,1
E02000318,E02005122,1
E02000319,E02005127,1
E02000319,E02005129,1
E02000320,E02005129,1
E02000321,E02005129,1
E02000323,E02005123,2
E02000324,E02005125,1
E02000326,E02005123,1
E02000326,E02005124,1
E02000326,E02005127,1
E02000326,E02005129,1
E02000327,E02005129,1
E02000329,E02005122,1
E02000329,E02005123,2
E02000329,E02005124,2
E02000331,E02005128,1
E02000332,E02005126,1
E02000333,E02005123,1
E02000333,E02005124,1
E02000334,E02005120,1
E02000334,E02005124,1
E02000334,E02005127,1
E02000334,E02005129,1
E02000337,E02005124,1
E02000339,E02005126,1
E02000342,E02005124,1
E02000343,E02005123,6
E02000343,E02005124,1
E02000344,E02005128,2
E02000344,E02005129,1
E02000356,E02005127,2
E02000357,E02005123,1
E02000358,E02005127,1
E02000378,E02005121,1
E02000389,E02005122,1
E02000389,E02005123,1
E02000397,E02005124,1
E02000404,E02005124,1
E02000412,E02005121,1
E02000421,E02005124,1
E02000428,E02005124,2
E02000432,E02005124,1
E02000439,E02005127,1
E02000441,E02005126,1
E02000465,E02005123,1
E02000466,E02005122,1
E02000479,E02005122,2
E02000483,E02005128,2
E02000484,E02005125,1
E02000484,E02005128,1
E02000488,E02005124,1
E02000490,E02005127,1
E02000491,E02005124,1
E02000492,E02005123,1
E02000493,E02005123,2
E02000507,E02005124,1
E02000518,E02005120,1
E02000522,E02005123,2
E02000529,E02005124,1
E02000552,E02005124,1
E02000566,E02005127,1
E02000570,E02005127,1
E02000575,E02005123,4
E02000581,E02005126,1
E02000588,E02005124,1
E02000599,E02005124,1
E02000610,E02005123,1
E02000624,E02005129,1
E02000626,E02005127,1
E02000628,E02005127,1
E02000631,E02005123,1
E02000633,E02005127,1
E02000634,E02005129,2
E02000635,E02005127,1
E02000638,E02005129,2
E02000642,E02005125,1
E02000642,E02005129,1
E02000652,E02005129,1
E02000658,E02005124,1
E02000659,E02005129,1
E02000663,E02005124,1
E02000663,E02005127,2
E02000665,E02005125,1
E02000665,E02005127,1
E02000669,E02005127,1
E02000671,E02005120,1
E02000671,E02005122,1
E02000672,E02005125,1
E02000673,E02005124,1
E02000675,E02005127,1
E02000676,E02005125,1
E02000677,E02005129,2
E02000680,E02005124,1
E02000680,E02005127,1
E02000682,E02005124,1
E02000697,E02005123,1
E02000699,E02005122,1
E02000710,E02005127,1
E02000716,E02005124,1
E02000716,E02005129,1
E02000717,E02005124,1
E02000720,E02005129,1
E02000723,E02005124,2
E02000728,E02005129,1
E02000734,E02005129,2
E02000735,E02005124,1
E02000735,E02005129,1
E02000736,E02005124,1
E02000736,E02005129,1
E02000738,E02005129,1
E02000739,E02005124,2
E02000741,E02005123,1
E02000743,E02005123,1
E02000744,E02005124,1
E02000745,E02005124,1
E02000746,E02005122,1
E02000748,E02005129,1
E02000750,E02005126,1
E02000752,E02005123,2
E02000763,E02005124,1
E02000765,E02005124,1
E02000776,E02005124,1
E02000780,E02005129,1
E02000781,E02005123,1
E02000793,E02005125,1
E02000797,E02005125,2
E02000799,E02005125,3
E02000807,E02005120,1
E02000809,E02005125,1
E02000810,E02005120,1
E02000814,E02005128,1
E02000814,E02005129,2
E02000815,E02005120,1
E02000816,E02005125,1
E02000817,E02005124,1
E02000821,E02005124,1
E02000830,E02005127,1
E02000832,E02005121,1
E02000833,E02005129,1
E02000835,E02005123,1
E02000835,E02005129,1
E02000849,E02005120,1
E02000849,E02005124,1
E02000850,E02005124,1
E02000853,E02005123,1
E02000856,E02005120,1
E02000856,E02005124,1
E02000858,E02005125,1
E02000861,E02005127,1
E02000865,E02005129,1
E02000868,E02005129,2
E02000871,E02005124,1
E02000871,E02005129,1
E02000876,E02005129,2
E02000882,E02005127,1
E02000885,E02005122,1
E02000887,E02005129,1
E02000890,E02005124,2
E02000891,E02005121,1
E02000891,E02005129,1
E02000896,E02005122,1
E02000901,E02005124,1
E02000905,E02005128,1
E02000906,E02005124,1
E02000907,E02005124,1
E02000908,E02005124,3
E02000909,E02005128,1
E02000911,E02005120,1
E02000912,E02005120,1
E02000912,E02005124,1
E02000914,E02005124,1
E02000915,E02005122,1
E02000957,E02005123,1
E02000969,E02005128,1
E02000971,E02005123,1
E02000982,E02005126,1
E02000982,E02005129,1
E02001113,E02005124,1
E02001244,E02005123,1
E02001259,E02005125,1
E02001272,E02005125,1
E02001290,E02005120,1
E02001304,E02005121,1
E02001348,E02005128,1
E02001349,E02005124,1
E02001352,E02005124,2
E02001377,E02005124,1
E02001403,E02005127,1
E02001463,E02005129,1
E02001556,E02005128,1
E02001601,E02005124,1
E02001613,E02005128,1
E02001731,E02005123,2
E02001736,E02005124,1
E02001768,E02005123,1
E02001810,E02005125,1
E02001812,E02005129,1
E02001833,E02005120,1
E02001847,E02005126,1
E02001901,E02005124,1
E02001975,E02005122,1
E02001994,E02005123,1
E02001997,E02005123,1
E02002002,E02005129,2
E02002022,E02005120,1
E02002025,E02005124,1
E02002131,E02005129,2
E02002137,E02005123,1
E02002251,E02005124,1
E02002329,E02005124,1
E02002433,E02005129,1
E02002442,E02005124,1
E02002459,E02005122,1
E02002525,E02005120,1
E02002550,E02005124,2
E02002587,E02005128,1
E02002594,E02005124,1
E02002608,E02005121,1
E02002629,E02005124,2
E02002735,E02005124,1
E02002744,E02005125,1
E02002746,E02005123,1
E02002747,E02005125,1
E02002759,E02005123,1
E02002773,E02005124,1
E02002883,E02005129,6
E02002889,E02005123,1
E02002975,E02005120,1
E02003034,E02005122,1
E02003056,E02005129,1
E02003060,E02005122,1
E02003079,E02005121,1
E02003085,E02005127,1
E02003087,E02005125,1
E02003200,E02005124,1
E02003239,E02005121,1
E02003241,E02005124,1
E02003268,E02005121,1
E02003270,E02005121,1
E02003273,E02005120,1
E02003274,E02005120,1
E02003283,E02005121,1
E02003284,E02005121,1
E02003289,E02005124,1
E02003289,E02005128,1
E02003298,E02005124,1
E02003299,E02005121,1
E02003299,E02005125,1
E02003301,E02005125,1
E02003301,E02005129,1
E02003302,E02005124,2
E02003305,E02005124,1
E02003307,E02005127,1
E02003308,E02005120,1
E02003308,E02005123,1
E02003308,E02005125,1
E02003309,E02005123,1
E02003310,E02005123,1
E02003311,E02005124,1
E02003312,E02005121,1
E02003313,E02005124,1
E02003314,E02005120,4
E02003314,E02005121,6
E02003314,E02005122,9
E02003314,E02005123,6
E02003314,E02005124,12
E02003314,E02005125,1
E02003314,E02005127,3
E02003314,E02005128,1
E02003314,E02005129,3
E02003315,E02005120,3
E02003315,E02005121,4
E02003315,E02005122,3
E02003315,E02005123,8
E02003315,E02005124,12
E02003315,E02005125,3
E02003315,E02005127,4
E02003315,E02005129,3
E02003316,E02005120,9
E02003316,E02005121,9
E02003316,E02005122,4
E02003316,E02005123,8
E02003316,E02005124,23
E02003316,E02005125,6
E02003316,E02005126,3
E02003316,E02005127,7
E02003316,E02005128,1
E02003316,E02005129,2
E02003317,E02005120,4
E02003317,E02005121,5
E02003317,E02005123,5
E02003317,E02005124,9
E02003317,E02005125,1
E02003317,E02005126,1
E02003317,E02005127,4
E02003317,E02005128,1
E02003317,E02005129,5
E02003318,E02005120,1
E02003318,E02005121,5
E02003318,E02005122,10
E02003318,E02005123,4
E02003318,E02005124,13
E02003318,E02005125,3
E02003318,E02005126,1
E02003318,E02005129,2
E02003319,E02005120,3
E02003319,E02005121,7
E02003319,E02005122,18
E02003319,E02005123,6
E02003319,E02005124,26
E02003319,E02005127,5
E02003319,E02005128,1
E02003319,E02005129,4
E02003320,E02005120,5
E02003320,E02005121,7
E02003320,E02005122,17
E02003320,E02005123,15
E02003320,E02005124,20
E02003320,E02005125,3
E02003320,E02005127,8
E02003320,E02005128,4
E02003321,E02005120,2
E02003321,E02005121,5
E02003321,E02005122,7
E02003321,E02005123,7
E02003321,E02005124,15
E02003321,E02005126,6
E02003321,E02005127,7
E02003321,E02005128,1
E02003322,E02005120,10
E02003322,E02005121,14
E02003322,E02005122,27
E02003322,E02005123,13
E02003322,E02005124,31
E02003322,E02005125,4
E02003322,E02005126,5
E02003322,E02005127,11
E02003322,E02005128,1
E02003322,E02005129,8
E02003323,E02005120,7
E02003323,E02005121,14
E02003323,E02005122,23
E02003323,E02005123,12
E02003323,E02005124,45
E02003323,E02005125,9
E02003323,E02005126,2
E02003323,E02005127,13
E02003323,E02005128,3
E02003323,E02005129,5
E02003324,E02005120,9
E02003324,E02005121,10
E02003324,E02005122,2
E02003324,E02005123,9
E02003324,E02005124,20
E02003324,E02005125,6
E02003324,E02005127,7
E02003324,E02005128,3
E02003324,E02005129,5
