from,to,value
E02000001,E02006801,28
E02000001,E02006802,8
E02000002,E02006800,13
E02000002,E02006801,8
E02000002,E02006802,8
E02000003,E02006800,34
E02000003,E02006801,17
E02000003,E02006802,8
E02000004,E02006800,5
E02000004,E02006801,5
E02000004,E02006802,5
E02000005,E02006800,11
E02000005,E02006801,11
E02000005,E02006802,1
E02000007,E02006800,15
E02000007,E02006801,13
E02000007,E02006802,8
E02000008,E02006800,20
E02000008,E02006801,19
E02000008,E02006802,3
E02000009,E02006800,40
E02000009,E02006801,9
E02000009,E02006802,6
E02000010,E02006800,15
E02000010,E02006801,8
E02000010,E02006802,6
E02000011,E02006800,6
E02000011,E02006801,10
E02000011,E02006802,4
E02000012,E02006800,17
E02000012,E02006801,5
E02000012,E02006802,11
E02000013,E02006800,19
E02000013,E02006801,13
E02000013,E02006802,4
E02000014,E02006800,11
E02000014,E02006801,21
E02000014,E02006802,9
E02000015,E02006800,5
E02000015,E02006801,8
E02000015,E02006802,3
E02000016,E02006800,5
E02000016,E02006801,17
E02000016,E02006802,1
E02000017,E02006800,7
E02000017,E02006801,12
E02000017,E02006802,17
E02000018,E02006800,10
E02000018,E02006801,8
E02000018,E02006802,5
E02000019,E02006800,12
E02000019,E02006801,13
E02000019,E02006802,6
E02000020,E02006800,19
E02000020,E02006801,12
E02000020,E02006802,10
E02000021,E02006800,13
E02000021,E02006801,7
E02000021,E02006802,3
E02000022,E02006800,3
E02000022,E02006801,21
E02000022,E02006802,5
E02000023,E02006800,10
E02000023,E02006801,15
E02000023,E02006802,2
E02000024,E02006800,2
E02000024,E02006801,20
E02000024,E02006802,12
E02000025,E02006801,9
E02000025,E02006802,3
E02000026,E02006801,6
E02000026,E02006802,3
E02000027,E02006801,9
E02000027,E02006802,2
E02000028,E02006800,1
E02000028,E02006801,13
E02000028,E02006802,8
E02000029,E02006801,9
E02000029,E02006802,9
E02000030,E02006801,10
E02000030,E02006802,4
E02000031,E02006801,11
E02000031,E02006802,6
E02000032,E02006801,16
E02000032,E02006802,12
E02000033,E02006801,10
E02000033,E02006802,11
E02000034,E02006801,15
E02000034,E02006802,8
E02000035,E02006801,17
E02000035,E02006802,8
E02000036,E02006801,14
E02000036,E02006802,10
E02000037,E02006801,12
E02000037,E02006802,2
E02000038,E02006801,19
E02000038,E02006802,16
E02000039,E02006801,10
E02000039,E02006802,2
E02000040,E02006801,4
E02000040,E02006802,5
E02000041,E02006801,10
E02000041,E02006802,3
E02000042,E02006800,1
E02000042,E02006801,21
E02000042,E02006802,14
E02000043,E02006801,16
E02000043,E02006802,10
E02000044,E02006800,1
E02000044,E02006801,17
E02000044,E02006802,11
E02000045,E02006801,18
E02000045,E02006802,9
E02000046,E02006801,34
E02000046,E02006802,12
E02000047,E02006801,14
E02000047,E02006802,3
E02000048,E02006801,24
E02000048,E02006802,6
E02000049,E02006801,7
E02000050,E02006801,21
E02000050,E02006802,8
E02000051,E02006801,12
E02000051,E02006802,6
E02000052,E02006801,43
E02000052,E02006802,8
E02000053,E02006800,1
E02000053,E02006801,13
E02000053,E02006802,6
E02000054,E02006801,16
E02000054,E02006802,7
E02000055,E02006801,31
E02000055,E02006802,6
E02000056,E02006801,20
E02000056,E02006802,3
E02000057,E02006801,8
E02000057,E02006802,1
E02000058,E02006801,28
E02000058,E02006802,6
E02000059,E02006801,14
E02000059,E02006802,7
E02000060,E02006801,18
E02000060,E02006802,3
E02000061,E02006801,16
E02000061,E02006802,4
E02000062,E02006801,10
E02000062,E02006802,8
E02000063,E02006801,8
E02000063,E02006802,1
E02000064,E02006801,10
E02000064,E02006802,1
E02000065,E02006801,22
E02000065,E02006802,18
E02000066,E02006800,1
E02000066,E02006801,36
E02000066,E02006802,5
E02000067,E02006801,23
E02000067,E02006802,19
E02000068,E02006801,24
E02000068,E02006802,11
E02000069,E02006801,14
E02000069,E02006802,9
E02000070,E02006801,30
E02000070,E02006802,8
E02000071,E02006801,27
E02000071,E02006802,6
E02000072,E02006801,36
E02000072,E02006802,9
E02000073,E02006801,32
E02000073,E02006802,13
E02000074,E02006801,14
E02000074,E02006802,3
E02000075,E02006801,24
E02000075,E02006802,4
E02000077,E02006801,36
E02000077,E02006802,8
E02000078,E02006801,39
E02000078,E02006802,9
E02000079,E02006801,24
E02000079,E02006802,7
E02000080,E02006801,43
E02000080,E02006802,8
E02000081,E02006801,30
E02000081,E02006802,4
E02000082,E02006801,34
E02000082,E02006802,6
E02000083,E02006801,26
E02000083,E02006802,9
E02000084,E02006801,30
E02000084,E02006802,10
E02000085,E02006801,27
E02000085,E02006802,8
E02000086,E02006801,25
E02000086,E02006802,8
E02000087,E02006801,26
E02000087,E02006802,4
E02000088,E02006801,27
E02000088,E02006802,11
E02000089,E02006801,30
E02000089,E02006802,6
E02000090,E02006801,28
E02000090,E02006802,6
E02000091,E02006801,22
E02000091,E02006802,17
E02000092,E02006801,22
E02000092,E02006802,2
E02000093,E02006801,13
E02000093,E02006802,12
E02000094,E02006800,1
E02000094,E02006801,15
E02000094,E02006802,1
E02000095,E02006800,2
E02000095,E02006801,15
E02000095,E02006802,5
E02000096,E02006801,11
E02000096,E02006802,4
E02000097,E02006801,8
E02000097,E02006802,6
E02000098,E02006801,10
E02000098,E02006802,2
E02000099,E02006801,12
E02000099,E02006802,6
E02000100,E02006801,14
E02000100,E02006802,6
E02000101,E02006801,16
E02000101,E02006802,1
E02000102,E02006801,7
E02000102,E02006802,2
E02000103,E02006801,25
E02000103,E02006802,10
E02000104,E02006801,5
E02000104,E02006802,7
E02000105,E02006801,6
E02000105,E02006802,6
E02000106,E02006800,1
E02000106,E02006801,17
E02000106,E02006802,10
E02000107,E02006801,40
E02000107,E02006802,13
E02000108,E02006801,5
E02000108,E02006802,3
E02000109,E02006801,8
E02000109,E02006802,11
E02000109,E02006806,1
E02000110,E02006800,1
E02000110,E02006801,27
E02000110,E02006802,13
E02000111,E02006801,8
E02000111,E02006802,5
E02000112,E02006801,21
E02000112,E02006802,7
E02000113,E02006800,1
E02000113,E02006801,5
E02000113,E02006802,1
E02000114,E02006801,37
E02000114,E02006802,8
E02000115,E02006801,41
E02000115,E02006802,10
E02000116,E02006801,20
E02000116,E02006802,5
E02000117,E02006801,13
E02000117,E02006802,5
E02000118,E02006801,13
E02000118,E02006802,4
E02000119,E02006801,3
E02000119,E02006802,4
E02000120,E02006801,36
E02000120,E02006802,12
E02000121,E02006801,13
E02000121,E02006802,3
E02000121,E02006806,1
E02000122,E02006801,30
E02000122,E02006802,8
E02000123,E02006800,2
