from,to,value
E02000106,E02003903,1
E02000111,E02003909,2
E02000141,E02003901,1
E02000153,E02003901,1
E02000162,E02003901,1
E02000163,E02003901,1
E02000220,E02003905,2
E02000230,E02003907,1
E02000246,E02003909,1
E02000282,E02003903,1
E02000286,E02003901,1
E02000329,E02003905,1
E02000343,E02003905,1
E02000365,E02003905,1
E02000384,E02003908,1
E02000395,E02003907,1
E02000454,E02003909,1
E02000517,E02003909,1
E02000550,E02003900,1
E02000555,E02003905,1
E02000567,E02003909,2
E02000611,E02003904,1
E02000625,E02003907,1
E02000627,E02003907,1
E02000667,E02003909,1
E02000697,E02003905,1
E02000799,E02003904,1
E02000859,E02003903,1
E02000861,E02003908,1
E02000865,E02003905,1
E02000927,E02003905,1
E02000930,E02003904,1
E02000932,E02003909,1
E02000935,E02003909,1
E02000937,E02003907,1
E02000943,E02003905,2
E02001000,E02003907,1
E02001025,E02003906,2
E02001041,E02003906,2
E02001049,E02003903,1
E02001082,E02003901,1
E02001143,E02003903,1
E02001191,E02003903,1
E02001207,E02003909,1
E02001231,E02003903,1
E02001232,E02003906,1
E02001275,E02003903,1
E02001276,E02003903,1
E02001279,E02003903,1
E02001312,E02003907,1
E02001326,E02003903,1
E02001328,E02003907,1
E02001348,E02003903,1
E02001349,E02003905,1
E02001385,E02003908,2
E02001454,E02003903,1
E02001471,E02003903,1
E02001489,E02003903,1
E02001540,E02003907,1
E02001544,E02003903,1
E02001547,E02003906,1
E02001575,E02003903,1
E02001584,E02003903,2
E02001601,E02003903,1
E02001638,E02003903,1
E02001670,E02003903,2
E02001684,E02003903,1
E02001700,E02003903,1
E02001760,E02003903,1
E02001798,E02003903,1
E02001800,E02003903,1
E02001807,E02003903,1
E02001820,E02003903,1
E02001844,E02003903,1
E02001845,E02003906,1
E02001855,E02003903,1
E02001858,E02003900,1
E02001859,E02003900,1
E02001864,E02003900,1
E02001890,E02003909,2
E02001897,E02003900,1
E02002045,E02003909,1
E02002058,E02003903,1
E02002083,E02003900,1
E02002106,E02003905,1
E02002176,E02003903,1
E02002184,E02003903,1
E02002225,E02003909,1
E02002237,E02003909,1
E02002284,E02003900,1
E02002284,E02003909,1
E02002298,E02003909,1
E02002308,E02003903,1
E02002397,E02003909,2
E02002437,E02003900,1
E02002475,E02003903,2
E02002483,E02003903,1
E02002538,E02003903,1
E02002539,E02003900,1
E02002544,E02003900,1
E02002556,E02003903,1
E02002561,E02003901,1
E02002602,E02003903,1
E02002624,E02003903,1
E02002631,E02003903,1
E02002642,E02003903,1
E02002669,E02003909,1
E02002686,E02003903,2
E02002697,E02003903,1
E02002705,E02003901,1
E02002720,E02003903,1
E02002741,E02003903,1
E02002771,E02003909,1
E02002789,E02003905,1
E02002797,E02003903,1
E02002823,E02003903,2
E02002824,E02003903,1
E02002824,E02003909,1
E02002830,E02003909,1
E02002919,E02003900,1
E02002935,E02003908,1
E02002936,E02003908,1
E02002945,E02003903,1
E02002991,E02003909,1
E02002995,E02003903,1
E02002999,E02003903,1
E02003002,E02003909,1
E02003017,E02003900,1
E02003029,E02003909,1
E02003033,E02003908,1
E02003041,E02003901,1
E02003048,E02003900,1
E02003073,E02003909,2
E02003076,E02003903,2
E02003079,E02003903,1
E02003080,E02003903,1
E02003090,E02003901,1
E02003104,E02003903,1
E02003105,E02003903,1
E02003115,E02003901,1
E02003122,E02003900,9
E02003122,E02003902,3
E02003122,E02003903,10
E02003122,E02003908,1
E02003122,E02003909,1
E02003123,E02003900,13
E02003123,E02003901,1
E02003123,E02003902,3
E02003123,E02003903,10
E02003123,E02003909,2
E02003124,E02003900,10
E02003124,E02003901,1
E02003124,E02003902,3
E02003124,E02003903,9
E02003124,E02003909,2
E02003125,E02003900,13
E02003125,E02003901,3
E02003125,E02003902,5
E02003125,E02003903,10
E02003126,E02003900,12
E02003126,E02003901,2
E02003126,E02003902,1
E02003126,E02003903,9
E02003126,E02003904,1
