from,to,value
E02000010,E02006473,1
E02000015,E02006470,1
E02000017,E02006470,1
E02000027,E02006473,1
E02000029,E02006473,1
E02000038,E02006473,1
E02000046,E02006470,1
E02000047,E02006471,1
E02000059,E02006473,1
E02000081,E02006472,1
E02000094,E02006471,2
E02000095,E02006471,1
E02000097,E02006471,2
E02000097,E02006473,1
E02000107,E02006473,1
E02000110,E02006471,1
E02000111,E02006471,1
E02000112,E02006471,1
E02000116,E02006471,1
E02000118,E02006471,1
E02000121,E02006470,1
E02000126,E02006471,1
E02000145,E02006474,1
E02000180,E02006473,2
E02000241,E02006470,1
E02000249,E02006473,1
E02000253,E02006473,1
E02000293,E02006470,1
E02000296,E02006477,2
E02000298,E02006470,2
E02000308,E02006477,1
E02000311,E02006471,1
E02000318,E02006471,2
E02000319,E02006473,1
E02000406,E02006473,1
E02000433,E02006471,1
E02000439,E02006471,1
E02000454,E02006471,1
E02000455,E02006471,1
E02000455,E02006473,1
E02000463,E02006473,2
E02000472,E02006473,2
E02000489,E02006477,1
E02000501,E02006473,1
E02000507,E02006474,1
E02000508,E02006474,1
E02000509,E02006470,1
E02000517,E02006470,1
E02000541,E02006472,2
E02000563,E02006474,1
E02000591,E02006471,4
E02000595,E02006471,1
E02000638,E02006473,1
E02000683,E02006474,1
E02000693,E02006471,1
E02000721,E02006479,2
E02000738,E02006470,1
E02000740,E02006479,1
E02000743,E02006470,1
E02000752,E02006473,2
E02000755,E02006470,1
E02000799,E02006471,1
E02000824,E02006479,1
E02000838,E02006479,1
E02000854,E02006470,1
E02000875,E02006471,1
E02000883,E02006470,1
E02000883,E02006479,1
E02000887,E02006471,1
E02000914,E02006470,1
E02000916,E02006470,1
E02000922,E02006473,1
E02000953,E02006473,1
E02000979,E02006473,2
E02000984,E02006473,1
E02000989,E02006470,1
E02000993,E02006470,1
E02001002,E02006470,1
E02001003,E02006473,1
E02001006,E02006470,1
E02001006,E02006473,1
E02001009,E02006470,1
E02001013,E02006470,3
E02001013,E02006471,1
E02001016,E02006477,1
E02001019,E02006470,2
E02001023,E02006470,1
E02001028,E02006470,1
E02001034,E02006473,1
E02001049,E02006470,1
E02001081,E02006470,1
E02001092,E02006471,1
E02001093,E02006476,1
E02001098,E02006473,1
E02001138,E02006473,1
E02001141,E02006471,1
E02001156,E02006479,1
E02001169,E02006470,1
E02001171,E02006475,1
E02001176,E02006477,1
E02001181,E02006473,2
E02001186,E02006475,1
E02001189,E02006472,1
E02001208,E02006473,1
E02001270,E02006473,1
E02001279,E02006471,1
E02001288,E02006474,1
E02001290,E02006470,1
E02001290,E02006477,1
E02001291,E02006470,1
E02001291,E02006473,1
E02001299,E02006470,1
E02001299,E02006473,1
E02001303,E02006470,11
E02001305,E02006470,2
E02001305,E02006473,1
E02001308,E02006470,8
E02001309,E02006470,11
E02001310,E02006470,1
E02001311,E02006470,2
E02001312,E02006470,1
E02001313,E02006470,2
E02001315,E02006470,3
E02001316,E02006470,3
E02001316,E02006473,1
E02001317,E02006470,3
E02001317,E02006473,1
E02001319,E02006470,1
E02001320,E02006470,2
E02001322,E02006474,1
E02001323,E02006473,1
E02001323,E02006475,1
E02001325,E02006471,1
E02001326,E02006470,1
E02001330,E02006473,1
E02001335,E02006473,1
E02001335,E02006476,1
E02001337,E02006473,1
E02001340,E02006473,2
E02001341,E02006473,1
E02001347,E02006471,1
E02001367,E02006477,1
E02001371,E02006473,1
E02001388,E02006473,3
E02001399,E02006473,1
E02001401,E02006473,1
E02001406,E02006471,1
E02001418,E02006471,1
E02001423,E02006473,1
E02001425,E02006473,2
E02001427,E02006473,3
E02001434,E02006471,1
E02001441,E02006471,1
E02001441,E02006473,1
E02001452,E02006471,1
E02001457,E02006473,4
E02001458,E02006473,1
E02001466,E02006473,1
E02001467,E02006473,1
E02001469,E02006473,1
E02001471,E02006471,1
E02001471,E02006473,2
E02001473,E02006471,1
E02001474,E02006471,1
E02001476,E02006471,2
E02001476,E02006473,2
E02001481,E02006473,2
E02001493,E02006471,1
E02001504,E02006470,1
E02001506,E02006471,1
E02001506,E02006473,1
E02001507,E02006473,1
E02001509,E02006470,1
E02001509,E02006471,1
E02001509,E02006473,1
E02001510,E02006473,1
E02001511,E02006474,2
E02001515,E02006474,2
E02001518,E02006472,1
E02001532,E02006473,2
E02001533,E02006471,1
E02001538,E02006473,1
E02001540,E02006474,1
E02001541,E02006474,1
E02001545,E02006471,1
E02001546,E02006471,1
E02001548,E02006473,1
E02001550,E02006474,1
E02001551,E02006479,1
E02001558,E02006477,1
E02001561,E02006474,1
E02001563,E02006471,1
E02001571,E02006471,1
E02001571,E02006474,1
E02001573,E02006470,1
E02001574,E02006474,1
E02001577,E02006472,1
E02001577,E02006474,1
E02001579,E02006473,1
E02001580,E02006471,1
E02001582,E02006477,1
E02001583,E02006473,1
E02001588,E02006473,1
E02001590,E02006473,1
E02001591,E02006473,1
E02001592,E02006471,1
E02001592,E02006474,1
E02001593,E02006473,1
E02001595,E02006471,1
E02001595,E02006474,2
E02001596,E02006474,1
E02001597,E02006471,1
E02001598,E02006470,1
E02001599,E02006470,1
E02001599,E02006471,1
E02001603,E02006474,1
E02001604,E02006470,1
E02001605,E02006471,1
E02001606,E02006479,1
E02001608,E02006474,2
E02001610,E02006473,2
E02001610,E02006474,3
E02001615,E02006473,1
E02001618,E02006473,1
E02001623,E02006473,1
E02001625,E02006473,1
E02001627,E02006473,1
E02001633,E02006471,3
E02001634,E02006470,1
E02001636,E02006477,1
E02001637,E02006473,1
E02001640,E02006470,1
E02001646,E02006470,1
E02001650,E02006479,8
E02001652,E02006477,1
E02001654,E02006474,1
E02001657,E02006470,1
E02001659,E02006476,1
E02001663,E02006470,1
E02001665,E02006477,1
E02001670,E02006471,1
E02001672,E02006470,1
E02001673,E02006474,1
E02001675,E02006473,1
E02001675,E02006474,1
E02001678,E02006477,1
E02001700,E02006470,1
E02001708,E02006470,1
E02001710,E02006471,1
E02001749,E02006471,1
E02001814,E02006471,1
E02001827,E02006470,7
E02001827,E02006471,33
E02001827,E02006472,3
E02001827,E02006473,13
E02001827,E02006474,1
E02001827,E02006477,1
E02001827,E02006479,1
E02001828,E02006470,8
E02001828,E02006471,34
E02001828,E02006473,16
E02001829,E02006470,11
E02001829,E02006471,40
E02001829,E02006472,1
E02001829,E02006473,20
E02001829,E02006474,8
E02001830,E02006470,7
E02001830,E02006471,40
E02001830,E02006472,2
E02001830,E02006473,30
E02001830,E02006474,2
E02001830,E02006477,3
E02001830,E02006479,1
E02001831,E02006470,14
E02001831,E02006471,79
E02001831,E02006472,3
E02001831,E02006473,46
E02001831,E02006474,1
E02001831,E02006477,1
E02001831,E02006478,1
E02001832,E02006470,10
E02001832,E02006471,55
E02001832,E02006472,1
E02001832,E02006473,43
E02001832,E02006474,3
E02001832,E02006475,1
E02001832,E02006477,2
E02001832,E02006479,4
E02001833,E02006470,3
E02001833,E02006471,15
E02001833,E02006473,13
E02001833,E02006474,1
E02001833,E02006477,2
E02001834,E02006470,1
E02001834,E02006471,20
E02001834,E02006473,11
E02001834,E02006474,2
E02001834,E02006479,1
E02001835,E02006470,5
E02001835,E02006471,45
E02001835,E02006473,29
E02001835,E02006474,4
E02001835,E02006479,2
E02001836,E02006470,5
E02001836,E02006471,35
E02001836,E02006473,17
E02001836,E02006474,2
E02001836,E02006477,1
E02001836,E02006479,1
E02001837,E02006470,2
E02001837,E02006471,11
E02001837,E02006473,15
E02001837,E02006474,2
E02001837,E02006479,1
E02001838,E02006470,5
E02001838,E02006471,83
E02001838,E02006472,4
E02001838,E02006473,51
E02001838,E02006474,1
E02001838,E02006479,4
E02001839,E02006471,23
E02001839,E02006473,7
E02001839,E02006474,1
E02001839,E02006479,1
E02001840,E02006471,27
E02001840,E02006473,15
E02001841,E02006470,1
E02001841,E02006471,17
E02001841,E02006473,14
E02001841,E02006474,4
E02001841,E02006477,1
E02001842,E02006470,3
E02001842,E02006471,25
E02001842,E02006472,1
E02001842,E02006473,15
E02001842,E02006474,1
E02001842,E02006477,1
E02001843,E02006470,2
E02001843,E02006471,19
E02001843,E02006473,9
E02001843,E02006474,1
E02001844,E02006470,3
E02001844,E02006471,45
E02001844,E02006473,30
E02001844,E02006474,4
E02001844,E02006476,1
E02001844,E02006477,1
E02001844,E02006479,2
E02001845,E02006470,2
E02001845,E02006471,16
E02001845,E02006472,1
E02001845,E02006473,6
E02001845,E02006477,1
E02001846,E02006470,2
E02001846,E02006471,38
E02001846,E02006473,18
E02001846,E02006474,1
E02001847,E02006470,2
E02001847,E02006471,50
E02001847,E02006472,1
E02001847,E02006473,37
E02001847,E02006474,3
E02001847,E02006477,1
E02001847,E02006479,1
E02001848,E02006470,4
E02001848,E02006471,10
E02001848,E02006473,15
E02001848,E02006477,1
E02001848,E02006479,1
E02001849,E02006470,3
E02001849,E02006471,26
E02001849,E02006473,9
E02001849,E02006474,4
E02001849,E02006479,2
E02001850,E02006470,2
E02001850,E02006471,26
E02001850,E02006473,10
E02001850,E02006474,1
E02001851,E02006471,49
E02001851,E02006473,34
E02001851,E02006474,4
E02001851,E02006477,1
E02001852,E02006470,3
E02001852,E02006471,24
E02001852,E02006472,1
E02001852,E02006473,18
E02001852,E02006474,3
E02001852,E02006477,1
E02001852,E02006478,1
E02001852,E02006479,1
E02001854,E02006470,1
E02001854,E02006471,39
E02001854,E02006473,24
E02001854,E02006474,2
E02001854,E02006479,1
E02001855,E02006470,3
E02001855,E02006471,81
E02001855,E02006473,61
E02001855,E02006474,7
E02001855,E02006476,1
E02001856,E02006470,1
E02001856,E02006471,44
E02001856,E02006472,1
E02001856,E02006473,13
E02001856,E02006474,3
E02001857,E02006470,10
E02001857,E02006471,58
E02001857,E02006472,1
E02001857,E02006473,37
E02001857,E02006474,6
E02001857,E02006479,1
E02001858,E02006470,4
E02001858,E02006471,12
E02001858,E02006473,4
E02001858,E02006479,3
E02001859,E02006470,4
E02001859,E02006471,9
E02001859,E02006473,3
E02001859,E02006479,1
E02001860,E02006471,23
E02001860,E02006473,11
E02001860,E02006479,1
E02001861,E02006470,3
E02001861,E02006471,17
E02001861,E02006473,5
E02001861,E02006477,1
E02001861,E02006479,3
E02001862,E02006470,2
E02001862,E02006471,11
E02001862,E02006473,3
E02001862,E02006479,1
E02001863,E02006471,3
E02001863,E02006473,7
E02001863,E02006479,3
E02001864,E02006471,16
E02001864,E02006473,23
E02001864,E02006474,2
E02001864,E02006479,1
E02001865,E02006471,25
E02001865,E02006473,15
E02001865,E02006474,5
E02001865,E02006479,1
E02001866,E02006470,2
E02001866,E02006471,12
E02001866,E02006473,5
E02001866,E02006477,1
E02001866,E02006479,4
E02001867,E02006470,2
E02001867,E02006471,6
E02001867,E02006473,6
E02001867,E02006479,1
E02001868,E02006470,1
E02001868,E02006471,15
E02001868,E02006473,24
E02001868,E02006474,3
E02001869,E02006471,3
E02001869,E02006473,8
E02001870,E02006471,29
E02001870,E02006473,34
E02001870,E02006474,2
E02001870,E02006476,1
E02001870,E02006477,1
E02001870,E02006479,2
E02001871,E02006470,5
E02001871,E02006471,38
E02001871,E02006473,43
E02001871,E02006474,5
E02001872,E02006470,2
E02001872,E02006471,41
E02001872,E02006472,3
E02001872,E02006473,80
E02001872,E02006474,11
E02001873,E02006470,5
E02001873,E02006471,12
E02001873,E02006473,10
