from,to,value
E02000012,E02005986,1
E02000020,E02005987,1
E02000025,E02005983,1
E02000032,E02005983,1
E02000033,E02005983,1
E02000039,E02005983,1
E02000043,E02005986,1
E02000045,E02005980,1
E02000046,E02005980,1
E02000048,E02005983,1
E02000051,E02005980,1
E02000053,E02005986,1
E02000058,E02005984,1
E02000067,E02005986,1
E02000067,E02005987,1
E02000080,E02005983,1
E02000082,E02005988,3
E02000085,E02005986,1
E02000087,E02005987,1
E02000101,E02005980,1
E02000106,E02005986,2
E02000121,E02005985,1
E02000122,E02005986,1
E02000124,E02005984,1
E02000128,E02005983,1
E02000134,E02005986,1
E02000141,E02005983,2
E02000149,E02005986,1
E02000158,E02005983,1
E02000161,E02005987,1
E02000170,E02005983,1
E02000175,E02005987,1
E02000176,E02005983,1
E02000180,E02005980,1
E02000181,E02005984,1
E02000186,E02005987,1
E02000192,E02005984,2
E02000198,E02005984,1
E02000211,E02005986,1
E02000211,E02005987,1
E02000215,E02005986,3
E02000218,E02005986,1
E02000224,E02005987,1
E02000227,E02005982,1
E02000231,E02005986,1
E02000232,E02005984,1
E02000241,E02005980,1
E02000241,E02005985,1
E02000247,E02005983,2
E02000248,E02005987,2
E02000250,E02005980,2
E02000256,E02005980,1
E02000257,E02005980,2
E02000259,E02005983,1
E02000265,E02005983,1
E02000268,E02005980,1
E02000268,E02005981,1
E02000268,E02005983,1
E02000271,E02005983,1
E02000271,E02005987,1
E02000274,E02005983,1
E02000274,E02005987,1
E02000276,E02005982,1
E02000276,E02005983,1
E02000279,E02005980,1
E02000279,E02005987,2
E02000282,E02005983,1
E02000284,E02005987,1
E02000285,E02005983,1
E02000303,E02005983,1
E02000309,E02005983,1
E02000312,E02005986,1
E02000331,E02005983,1
E02000332,E02005983,1
E02000347,E02005983,1
E02000356,E02005984,1
E02000364,E02005987,2
E02000376,E02005983,1
E02000377,E02005983,4
E02000377,E02005987,1
E02000379,E02005987,1
E02000389,E02005986,1
E02000393,E02005984,1
