from,to,value
E02000001,E02000904,1
E02000001,E02000905,1
E02000001,E02000906,1
E02000001,E02000907,1
E02000001,E02000908,4
E02000002,E02000900,3
E02000002,E02000901,1
E02000002,E02000904,3
E02000002,E02000905,5
E02000002,E02000908,1
E02000002,E02000909,2
E02000003,E02000900,1
E02000003,E02000901,6
E02000003,E02000903,1
E02000003,E02000904,3
E02000003,E02000905,6
E02000003,E02000907,4
E02000003,E02000908,3
E02000003,E02000909,1
E02000004,E02000900,1
E02000004,E02000901,1
E02000004,E02000904,2
E02000004,E02000908,2
E02000004,E02000909,1
E02000005,E02000900,3
E02000005,E02000901,1
E02000005,E02000903,1
E02000005,E02000904,3
E02000005,E02000905,1
E02000005,E02000906,1
E02000005,E02000907,1
E02000005,E02000908,8
E02000005,E02000909,3
E02000007,E02000905,3
E02000007,E02000907,1
E02000007,E02000908,5
E02000008,E02000900,2
E02000008,E02000901,3
E02000008,E02000904,2
E02000008,E02000906,3
E02000008,E02000907,3
E02000008,E02000908,8
E02000009,E02000900,2
E02000009,E02000901,2
E02000009,E02000903,3
E02000009,E02000904,2
E02000009,E02000905,2
E02000009,E02000906,2
E02000009,E02000907,3
E02000009,E02000908,2
E02000009,E02000909,3
E02000010,E02000900,1
E02000010,E02000901,1
E02000010,E02000904,2
E02000010,E02000905,2
E02000010,E02000907,1
E02000010,E02000908,3
E02000010,E02000909,1
E02000011,E02000901,2
E02000011,E02000902,1
E02000011,E02000908,1
E02000011,E02000909,2
E02000012,E02000900,2
E02000012,E02000901,3
E02000012,E02000903,1
E02000012,E02000905,8
E02000012,E02000907,6
E02000012,E02000908,5
E02000013,E02000900,3
E02000013,E02000901,2
E02000013,E02000903,2
E02000013,E02000904,1
E02000013,E02000905,2
E02000013,E02000906,2
E02000013,E02000907,1
E02000013,E02000908,7
E02000013,E02000909,2
E02000014,E02000900,2
E02000014,E02000901,1
E02000014,E02000904,4
E02000014,E02000905,2
E02000014,E02000906,1
E02000014,E02000907,1
E02000014,E02000908,2
E02000014,E02000909,2
E02000015,E02000900,2
E02000015,E02000901,3
E02000015,E02000903,3
E02000015,E02000905,3
E02000015,E02000907,1
E02000015,E02000908,3
E02000016,E02000900,2
E02000016,E02000901,4
E02000016,E02000904,2
E02000016,E02000905,1
E02000016,E02000906,4
E02000016,E02000907,2
E02000016,E02000908,5
E02000016,E02000909,3
E02000017,E02000900,1
E02000017,E02000901,4
E02000017,E02000904,2
E02000017,E02000905,5
E02000017,E02000906,2
E02000017,E02000907,3
E02000017,E02000908,6
E02000017,E02000909,1
E02000018,E02000900,1
E02000018,E02000901,3
E02000018,E02000903,1
E02000018,E02000907,1
E02000018,E02000908,4
E02000019,E02000900,2
E02000019,E02000901,1
E02000019,E02000904,4
E02000019,E02000905,3
E02000019,E02000906,1
E02000019,E02000908,3
E02000020,E02000900,2
E02000020,E02000901,1
E02000020,E02000904,1
E02000020,E02000905,4
E02000020,E02000906,2
E02000020,E02000908,6
E02000020,E02000909,2
E02000021,E02000900,5
E02000021,E02000901,4
E02000021,E02000903,1
E02000021,E02000904,3
E02000021,E02000905,3
E02000021,E02000906,2
E02000021,E02000908,2
E02000021,E02000909,3
E02000022,E02000901,5
E02000022,E02000904,2
E02000022,E02000905,2
E02000022,E02000906,1
E02000022,E02000907,2
E02000022,E02000908,2
E02000022,E02000909,4
E02000023,E02000900,3
E02000023,E02000901,3
E02000023,E02000905,1
E02000023,E02000906,2
E02000023,E02000907,2
E02000023,E02000908,3
E02000023,E02000909,3
E02000024,E02000900,1
E02000024,E02000907,1
E02000024,E02000908,4
E02000024,E02000909,2
E02000025,E02000902,1
E02000025,E02000904,1
E02000025,E02000907,3
E02000025,E02000908,3
E02000026,E02000900,2
E02000026,E02000901,1
E02000026,E02000904,1
E02000026,E02000905,1
E02000026,E02000907,2
E02000026,E02000908,1
E02000027,E02000901,2
E02000027,E02000902,1
E02000027,E02000904,1
E02000027,E02000909,1
E02000028,E02000900,1
E02000028,E02000903,1
E02000028,E02000908,3
E02000029,E02000900,3
E02000029,E02000905,1
E02000029,E02000908,1
E02000029,E02000909,1
E02000030,E02000900,1
E02000030,E02000901,1
E02000030,E02000908,5
E02000031,E02000901,1
E02000031,E02000903,1
E02000031,E02000905,2
E02000031,E02000906,1
E02000031,E02000907,2
E02000031,E02000909,1
E02000032,E02000904,2
E02000032,E02000905,3
E02000032,E02000906,3
E02000032,E02000907,1
E02000032,E02000908,2
E02000032,E02000909,1
E02000033,E02000900,2
E02000033,E02000901,1
E02000033,E02000904,1
E02000033,E02000905,3
E02000033,E02000908,1
E02000033,E02000909,1
E02000034,E02000902,1
E02000034,E02000904,2
E02000034,E02000907,1
E02000035,E02000901,1
E02000035,E02000903,1
E02000035,E02000904,2
E02000035,E02000907,1
E02000035,E02000908,3
E02000035,E02000909,1
E02000037,E02000905,1
E02000037,E02000909,2
E02000038,E02000903,2
E02000039,E02000902,1
E02000040,E02000905,1
E02000040,E02000909,2
E02000041,E02000909,1
E02000042,E02000900,1
E02000042,E02000901,2
E02000042,E02000907,2
E02000042,E02000909,1
E02000043,E02000904,1
E02000043,E02000905,2
E02000043,E02000907,1
E02000043,E02000908,2
E02000043,E02000909,1
E02000044,E02000900,1
E02000045,E02000901,1
E02000045,E02000905,2
E02000045,E02000907,1
E02000045,E02000909,1
E02000046,E02000900,1
E02000046,E02000902,1
E02000046,E02000905,1
E02000046,E02000908,4
E02000047,E02000905,1
E02000047,E02000908,1
E02000048,E02000900,2
E02000048,E02000901,1
E02000048,E02000905,2
E02000048,E02000906,1
E02000048,E02000908,1
E02000048,E02000909,1
E02000049,E02000906,1
E02000050,E02000900,1
E02000050,E02000901,4
E02000050,E02000905,1
E02000050,E02000908,3
E02000051,E02000902,3
E02000051,E02000906,1
E02000051,E02000907,2
E02000051,E02000908,2
E02000052,E02000900,1
E02000052,E02000901,3
E02000052,E02000906,1
E02000052,E02000908,1
E02000053,E02000901,1
E02000053,E02000907,1
E02000053,E02000909,1
E02000055,E02000900,1
E02000055,E02000901,1
E02000055,E02000902,1
E02000055,E02000904,1
E02000055,E02000905,1
E02000055,E02000908,4
E02000056,E02000900,1
E02000056,E02000902,1
E02000056,E02000905,1
E02000056,E02000908,4
E02000056,E02000909,3
E02000057,E02000901,1
E02000057,E02000902,1
E02000057,E02000904,1
E02000058,E02000900,1
E02000058,E02000901,1
E02000058,E02000903,1
E02000058,E02000907,2
E02000058,E02000908,4
E02000059,E02000905,2
E02000059,E02000906,1
E02000059,E02000907,1
E02000059,E02000908,2
E02000060,E02000905,2
E02000061,E02000905,2
E02000062,E02000903,1
E02000062,E02000905,1
E02000062,E02000909,1
E02000063,E02000901,1
E02000064,E02000900,1
E02000065,E02000903,1
E02000065,E02000908,1
E02000066,E02000901,2
E02000066,E02000908,3
E02000066,E02000909,1
E02000068,E02000908,1
E02000068,E02000909,1
E02000069,E02000907,1
E02000070,E02000900,1
E02000070,E02000901,1
E02000070,E02000904,2
E02000070,E02000907,1
E02000071,E02000901,1
E02000071,E02000904,1
E02000072,E02000904,1
