from,to,value
E02000025,E02005572,1
E02000052,E02005574,1
E02000073,E02005573,1
E02000281,E02005579,2
E02000306,E02005572,1
E02000311,E02005579,2
E02000312,E02005579,2
E02000318,E02005575,1
E02000358,E02005576,1
E02000363,E02005570,1
E02000367,E02005579,1
E02000406,E02005574,1
E02000417,E02005574,1
E02000549,E02005574,1
E02000569,E02005579,1
E02000699,E02005575,1
E02000720,E02005579,1
E02000786,E02005575,1
E02000803,E02005575,1
E02000805,E02005575,1
E02000806,E02005575,1
E02000873,E02005573,1
E02000887,E02005571,1
E02000920,E02005575,1
E02000973,E02005573,1
E02001014,E02005576,2
E02001103,E02005574,1
E02001159,E02005572,1
E02001164,E02005570,1
E02001188,E02005574,1
E02001270,E02005579,1
E02001293,E02005573,1
E02001307,E02005579,1
E02001339,E02005573,1
E02001394,E02005574,1
E02001399,E02005575,1
E02001402,E02005575,1
E02001409,E02005574,4
E02001454,E02005576,1
E02001506,E02005576,1
E02001534,E02005575,1
E02001589,E02005575,1
E02001591,E02005575,1
E02001598,E02005575,1
E02001614,E02005572,1
E02001630,E02005572,1
E02001648,E02005573,2
E02001674,E02005572,1
E02001714,E02005576,1
E02001747,E02005571,1
E02001758,E02005571,1
E02001791,E02005575,1
E02001823,E02005573,1
E02001843,E02005579,1
E02001865,E02005576,1
E02001866,E02005575,1
E02001980,E02005575,1
E02002043,E02005575,1
E02002062,E02005574,2
E02002065,E02005571,1
E02002083,E02005575,1
E02002088,E02005579,1
E02002196,E02005573,1
E02002206,E02005576,1
E02002314,E02005573,1
E02002419,E02005570,1
E02002573,E02005574,1
E02002579,E02005574,1
E02002617,E02005573,1
E02002670,E02005578,1
E02002684,E02005576,1
E02002750,E02005573,1
E02002755,E02005575,1
E02002790,E02005573,1
E02002794,E02005573,3
E02002866,E02005571,1
E02002891,E02005575,1
E02002934,E02005574,1
E02003001,E02005572,1
E02003099,E02005570,1
E02003219,E02005576,1
E02003237,E02005574,1
E02003241,E02005578,1
E02003342,E02005571,1
E02003348,E02005573,1
E02003400,E02005572,1
E02003403,E02005572,1
E02003405,E02005579,1
E02003420,E02005575,1
E02003446,E02005573,1
E02003462,E02005579,1
E02003470,E02005575,1
E02003477,E02005579,1
E02003486,E02005575,1
E02003505,E02005570,1
E02003543,E02005574,1
E02003553,E02005571,1
E02003603,E02005571,1
E02003621,E02005573,1
E02003624,E02005577,3
E02003628,E02005575,1
E02003633,E02005575,2
E02003680,E02005577,1
E02003732,E02005573,1
E02003733,E02005577,1
E02003734,E02005578,1
E02003737,E02005577,1
E02003743,E02005572,1
E02003743,E02005575,1
E02003745,E02005578,1
E02003746,E02005577,1
E02003747,E02005573,1
E02003748,E02005573,1
E02003748,E02005574,2
E02003751,E02005574,1
E02003764,E02005573,1
E02003764,E02005576,1
E02003769,E02005571,1
E02003776,E02005573,1
E02003785,E02005578,1
E02003791,E02005578,1
E02003799,E02005574,2
E02003804,E02005574,1
E02003810,E02005573,1
E02003932,E02005571,1
E02004044,E02005575,1
E02004102,E02005577,2
E02004104,E02005574,1
E02004149,E02005571,1
E02004156,E02005570,1
E02004235,E02005576,1
E02004299,E02005572,1
E02004350,E02005575,1
E02004375,E02005570,1
E02004425,E02005576,1
E02004446,E02005574,1
E02004450,E02005576,1
E02004457,E02005576,1
E02004468,E02005573,1
E02004500,E02005575,1
E02004506,E02005573,1
E02004509,E02005576,1
E02004517,E02005575,1
E02004518,E02005573,2
E02004521,E02005573,1
E02004529,E02005573,1
E02004543,E02005572,2
E02004580,E02005573,2
E02004592,E02005578,1
