from,to,value
E02000009,E02002403,1
E02000059,E02002400,1
E02000080,E02002402,1
E02000123,E02002400,1
E02000131,E02002402,1
E02000155,E02002402,1
E02000174,E02002400,1
E02000198,E02002400,1
E02000225,E02002402,1
E02000240,E02002400,1
E02000266,E02002402,1
E02000315,E02002400,2
E02000321,E02002400,1
E02000369,E02002408,1
E02000394,E02002404,1
E02000476,E02002402,1
E02000479,E02002402,1
E02000491,E02002408,1
E02000502,E02002402,1
E02000517,E02002400,1
E02000523,E02002402,2
E02000535,E02002402,2
E02000539,E02002402,1
E02000544,E02002402,2
E02000567,E02002400,1
E02000612,E02002400,1
E02000667,E02002400,1
E02000668,E02002400,1
E02000687,E02002400,1
E02000696,E02002402,1
E02000698,E02002409,2
E02000738,E02002400,1
E02000810,E02002402,1
E02000826,E02002400,1
E02000905,E02002403,3
E02000915,E02002402,1
E02000918,E02002402,1
E02000923,E02002400,1
E02000959,E02002400,2
E02000967,E02002400,1
E02000968,E02002400,1
E02000971,E02002402,2
E02000984,E02002404,1
E02000985,E02002400,1
E02000985,E02002402,2
E02000986,E02002400,1
E02000988,E02002402,1
E02000992,E02002404,1
E02000998,E02002407,1
E02001001,E02002404,1
E02001003,E02002400,1
E02001008,E02002407,1
E02001009,E02002402,1
E02001011,E02002400,2
E02001015,E02002402,1
E02001016,E02002402,1
E02001017,E02002404,3
E02001020,E02002404,1
E02001021,E02002400,1
E02001021,E02002404,1
E02001023,E02002400,2
E02001026,E02002400,1
E02001029,E02002400,1
E02001029,E02002404,1
E02001035,E02002400,2
E02001040,E02002400,2
E02001041,E02002402,1
E02001044,E02002400,1
E02001045,E02002400,1
E02001047,E02002400,1
E02001049,E02002400,1
E02001052,E02002404,1
E02001052,E02002409,1
E02001071,E02002400,1
E02001072,E02002402,1
E02001075,E02002400,1
E02001075,E02002404,1
E02001081,E02002400,1
E02001083,E02002400,1
E02001087,E02002402,2
E02001089,E02002400,4
E02001091,E02002400,1
E02001093,E02002402,2
E02001098,E02002400,1
E02001098,E02002401,1
E02001103,E02002405,1
E02001104,E02002400,1
E02001107,E02002400,2
E02001108,E02002404,3
E02001109,E02002400,1
E02001109,E02002404,3
E02001109,E02002408,1
E02001112,E02002400,1
E02001116,E02002402,1
E02001117,E02002400,1
E02001117,E02002405,1
E02001117,E02002408,1
E02001118,E02002400,1
E02001119,E02002400,1
E02001123,E02002400,1
E02001125,E02002402,1
E02001126,E02002404,1
E02001127,E02002400,1
E02001132,E02002400,1
E02001132,E02002402,1
E02001133,E02002402,2
E02001134,E02002400,1
E02001136,E02002400,2
E02001136,E02002405,1
E02001139,E02002402,1
E02001140,E02002400,1
E02001141,E02002400,1
E02001143,E02002400,2
E02001144,E02002402,1
E02001145,E02002400,1
E02001145,E02002402,2
E02001147,E02002406,1
E02001151,E02002400,1
E02001152,E02002400,2
E02001153,E02002400,1
E02001153,E02002408,1
E02001154,E02002402,1
E02001154,E02002408,1
E02001156,E02002400,1
E02001160,E02002407,1
E02001163,E02002400,1
E02001166,E02002402,1
E02001167,E02002400,1
E02001169,E02002400,1
E02001170,E02002400,3
E02001170,E02002402,1
E02001172,E02002404,1
E02001176,E02002400,1
E02001178,E02002400,1
E02001178,E02002402,1
E02001182,E02002400,1
E02001183,E02002400,1
E02001184,E02002400,2
E02001187,E02002402,1
E02001191,E02002400,1
E02001194,E02002402,1
E02001201,E02002403,1
E02001202,E02002400,1
E02001204,E02002402,1
E02001205,E02002406,1
E02001207,E02002400,1
E02001207,E02002404,1
E02001215,E02002400,1
E02001218,E02002402,1
E02001218,E02002405,1
E02001228,E02002402,1
E02001229,E02002400,2
E02001230,E02002400,2
E02001231,E02002400,1
E02001231,E02002403,1
E02001231,E02002405,2
E02001235,E02002400,1
E02001235,E02002404,1
E02001238,E02002400,1
E02001240,E02002400,2
E02001243,E02002400,3
E02001243,E02002404,1
E02001248,E02002405,1
E02001250,E02002402,1
E02001252,E02002408,1
E02001253,E02002400,1
E02001253,E02002403,1
E02001254,E02002400,1
E02001264,E02002402,1
E02001270,E02002400,4
E02001272,E02002400,1
E02001275,E02002408,1
E02001277,E02002400,1
E02001277,E02002402,1
E02001278,E02002408,1
E02001279,E02002402,1
E02001282,E02002400,1
E02001282,E02002404,1
E02001284,E02002400,1
E02001284,E02002402,1
E02001288,E02002400,1
E02001289,E02002400,1
E02001298,E02002408,2
E02001301,E02002400,1
E02001304,E02002400,1
E02001305,E02002400,1
E02001306,E02002400,1
E02001307,E02002409,1
E02001311,E02002400,1
E02001314,E02002400,1
E02001316,E02002400,1
E02001323,E02002400,1
E02001325,E02002400,1
E02001325,E02002402,1
E02001326,E02002402,2
E02001328,E02002403,1
E02001331,E02002400,2
E02001332,E02002400,1
E02001336,E02002400,1
E02001342,E02002400,1
E02001344,E02002400,1
E02001353,E02002402,1
E02001354,E02002400,1
E02001373,E02002400,2
E02001377,E02002400,1
E02001381,E02002400,1
E02001382,E02002400,1
E02001386,E02002400,1
E02001391,E02002402,1
E02001393,E02002402,1
E02001398,E02002400,2
E02001401,E02002402,1
E02001410,E02002402,1
E02001413,E02002402,1
E02001418,E02002400,1
E02001419,E02002400,1
E02001422,E02002402,1
E02001425,E02002400,1
E02001427,E02002400,1
E02001428,E02002400,1
E02001443,E02002402,1
E02001444,E02002403,1
E02001445,E02002402,1
E02001446,E02002402,2
E02001448,E02002404,2
E02001449,E02002400,1
E02001452,E02002400,1
E02001457,E02002400,1
E02001457,E02002404,1
E02001458,E02002400,1
E02001467,E02002404,1
E02001470,E02002400,1
