from,to,value
E09000001,E06000010,1
E09000001,E06000012,1
E09000001,E06000014,1
E09000001,E06000016,2
E09000001,E06000018,4
E09000002,E06000019,3
E09000002,E06000018,5
E09000002,E06000015,10
E09000002,E06000013,2
E09000002,E06000016,4
E09000002,E06000017,1
E09000002,E06000014,1
E09000003,E06000018,12
E09000003,E06000012,3
E09000003,E06000014,2
E09000003,E06000015,4
E09000003,E06000016,23
E09000003,E06000019,4
E09000003,E06000011,4
E09000003,E06000017,1
E09000003,E06000010,2
E09000004,E06000011,1
E09000004,E06000015,8
E09000004,E06000010,4
E09000004,E06000018,13
E09000004,E06000016,6
E09000004,E06000014,4
E09000004,E06000017,1
E09000004,E06000012,1
E09000004,E06000019,1
E09000005,E06000019,6
E09000005,E06000018,8
E09000005,E06000013,5
E09000005,E06000014,4
E09000005,E06000017,5
E09000005,E06000016,16
E09000005,E06000011,2
E09000005,E06000015,2
E09000005,E06000010,2
E09000005,E06000012,3
E09000006,E06000014,5
E09000006,E06000016,14
E09000006,E06000017,2
E09000006,E06000018,13
E09000006,E06000011,4
E09000006,E06000012,1
E09000006,E06000015,6
E09000006,E06000010,1
E09000006,E06000013,3
E09000006,E06000019,2
E09000007,E06000016,14
E09000007,E06000017,3
E09000007,E06000012,5
E09000007,E06000014,6
E09000007,E06000010,8
E09000007,E06000018,11
E09000007,E06000011,3
E09000007,E06000015,4
E09000007,E06000019,2
E09000007,E06000013,1
E09000008,E06000014,10
E09000008,E06000011,10
E09000008,E06000016,21
E09000008,E06000012,9
E09000008,E06000015,9
E09000008,E06000018,17
E09000008,E06000019,2
E09000008,E06000013,4
E09000008,E06000010,1
E09000008,E06000017,1
E09000009,E06000016,15
E09000009,E06000018,8
E09000009,E06000015,6
E09000009,E06000019,4
E09000009,E06000014,3
E09000009,E06000012,5
E09000009,E06000010,4
E09000009,E06000011,2
E09000009,E06000017,3
E09000010,E06000015,5
E09000010,E06000018,21
E09000010,E06000012,5
E09000010,E06000010,11
E09000010,E06000016,15
E09000010,E06000014,2
E09000010,E06000017,1
E09000010,E06000013,2
E09000010,E06000019,1
E09000011,E06000011,5
E09000011,E06000015,5
E09000011,E06000016,7
E09000011,E06000018,9
E09000011,E06000014,3
E09000011,E06000019,1
E09000011,E06000010,2
E09000012,E06000011,5
E09000012,E06000015,9
E09000012,E06000018,15
E09000012,E06000016,7
E09000012,E06000014,4
E09000012,E06000010,3
E09000012,E06000017,4
E09000012,E06000019,2
E09000013,E06000018,10
E09000013,E06000010,2
E09000013,E06000014,4
E09000013,E06000012,5
E09000013,E06000019,4
E09000013,E06000013,1
E09000013,E06000011,1
E09000013,E06000016,3
E09000014,E06000014,3
E09000014,E06000016,22
E09000014,E06000011,4
E09000014,E06000015,8
E09000014,E06000018,19
E09000014,E06000010,3
E09000014,E06000012,3
E09000014,E06000013,4
E09000015,E06000011,3
E09000015,E06000016,18
E09000015,E06000018,15
E09000015,E06000015,5
E09000015,E06000019,4
E09000015,E06000012,1
E09000015,E06000017,1
E09000015,E06000010,3
E09000016,E06000015,10
E09000016,E06000018,10
E09000016,E06000011,2
E09000016,E06000013,3
E09000016,E06000014,5
E09000016,E06000017,1
E09000016,E06000010,1
E09000016,E06000016,9
E09000016,E06000012,2
E09000017,E06000017,4
E09000017,E06000019,4
E09000017,E06000014,10
E09000017,E06000016,24
E09000017,E06000015,11
E09000017,E06000018,9
E09000017,E06000010,2
E09000017,E06000012,1
E09000017,E06000011,1
E09000018,E06000012,1
E09000018,E06000016,12
E09000018,E06000018,8
E09000018,E06000019,10
E09000018,E06000010,4
E09000018,E06000013,1
E09000018,E06000011,1
E09000018,E06000015,2
E09000018,E06000014,2
E09000019,E06000016,29
E09000019,E06000014,3
E09000019,E06000018,13
E09000019,E06000015,2
E09000019,E06000011,1
E09000019,E06000012,3
E09000019,E06000010,2
E09000019,E06000019,6
E09000020,E06000016,7
E09000020,E06000015,5
E09000020,E06000018,10
E09000020,E06000010,7
E09000020,E06000019,5
E09000020,E06000014,7
E09000020,E06000011,5
E09000020,E06000013,1
E09000020,E06000012,2
E09000020,E06000017,1
E09000021,E06000014,7
E09000021,E06000016,8
E09000021,E06000012,5
E09000021,E06000018,3
E09000021,E06000019,8
E09000021,E06000015,5
E09000021,E06000010,3
E09000021,E06000017,1
E09000021,E06000011,1
E09000022,E06000018,14
E09000022,E06000016,29
E09000022,E06000012,5
E09000022,E06000010,3
E09000022,E06000019,4
E09000022,E06000011,3
E09000022,E06000014,1
E09000023,E06000016,32
E09000023,E06000018,11
E09000023,E06000015,11
E09000023,E06000011,3
E09000023,E06000014,3
E09000023,E06000010,1
E09000023,E06000012,5
E09000024,E06000013,1
E09000024,E06000019,4
E09000024,E06000010,3
E09000024,E06000014,6
E09000024,E06000017,1
E09000024,E06000016,11
E09000024,E06000012,2
E09000024,E06000018,9
E09000024,E06000011,2
E09000025,E06000016,6
E09000025,E06000018,9
E09000025,E06000019,4
E09000025,E06000010,3
E09000025,E06000013,2
E09000025,E06000012,2
E09000025,E06000014,2
E09000025,E06000015,3
E09000025,E06000011,1
E09000026,E06000012,2
E09000026,E06000015,5
E09000026,E06000018,18
E09000026,E06000019,6
E09000026,E06000011,8
E09000026,E06000010,3
E09000026,E06000013,4
E09000026,E06000016,20
E09000026,E06000017,2
E09000026,E06000014,3
E09000027,E06000016,5
E09000027,E06000018,9
E09000027,E06000014,4
