from,to,value
E02000015,E02001031,1
E02000060,E02001031,1
E02000061,E02001031,1
E02000115,E02001031,1
E02000172,E02001031,2
E02000178,E02001031,1
E02000204,E02001031,3
E02000221,E02001031,1
E02000233,E02001031,1
E02000237,E02001031,1
E02000266,E02001031,1
E02000299,E02001034,1
E02000313,E02001031,1
E02000332,E02001031,2
E02000360,E02001031,1
E02000364,E02001031,3
E02000368,E02001031,1
E02000369,E02001031,1
E02000370,E02001031,1
E02000384,E02001031,1
E02000414,E02001032,1
E02000444,E02001031,1
E02000468,E02001031,1
E02000470,E02001031,1
E02000493,E02001031,1
E02000523,E02001031,1
E02000551,E02001031,1
E02000657,E02001031,1
E02000696,E02001031,1
E02000708,E02001031,1
E02000844,E02001031,2
E02000906,E02001034,1
E02000936,E02001031,1
E02000945,E02001031,2
E02000953,E02001031,1
E02000974,E02001031,1
E02000984,E02001030,6
E02000984,E02001031,16
E02000984,E02001032,5
E02000984,E02001033,6
E02000984,E02001034,8
E02000984,E02001036,4
E02000984,E02001037,1
E02000984,E02001038,5
E02000984,E02001039,1
E02000985,E02001030,11
E02000985,E02001031,14
E02000985,E02001032,3
E02000985,E02001033,5
E02000985,E02001034,9
E02000985,E02001035,1
E02000985,E02001036,4
E02000985,E02001037,1
E02000985,E02001038,5
E02000986,E02001030,9
E02000986,E02001031,7
E02000986,E02001032,3
E02000986,E02001033,5
E02000986,E02001034,7
E02000986,E02001036,4
E02000986,E02001037,1
E02000986,E02001038,8
E02000986,E02001039,1
E02000987,E02001030,2
E02000987,E02001031,7
E02000987,E02001032,3
E02000987,E02001033,1
E02000987,E02001034,5
E02000987,E02001036,1
E02000987,E02001038,3
E02000987,E02001039,1
E02000988,E02001030,13
E02000988,E02001031,15
E02000988,E02001032,2
E02000988,E02001033,1
E02000988,E02001034,4
E02000988,E02001036,5
E02000988,E02001037,1
E02000988,E02001038,5
E02000989,E02001030,12
E02000989,E02001031,10
E02000989,E02001032,4
E02000989,E02001033,9
E02000989,E02001034,21
E02000989,E02001035,5
E02000989,E02001036,6
E02000989,E02001037,3
E02000989,E02001038,11
E02000990,E02001030,6
E02000990,E02001031,10
E02000990,E02001032,1
E02000990,E02001033,3
E02000990,E02001034,8
E02000990,E02001035,1
E02000990,E02001036,4
E02000990,E02001038,3
E02000990,E02001039,1
E02000991,E02001030,3
E02000991,E02001031,16
E02000991,E02001032,2
E02000991,E02001033,7
E02000991,E02001034,16
E02000991,E02001035,1
E02000991,E02001037,1
E02000991,E02001038,7
E02000992,E02001030,1
E02000992,E02001031,5
E02000992,E02001032,1
E02000992,E02001034,3
E02000992,E02001036,1
E02000992,E02001037,2
E02000992,E02001038,1
E02000992,E02001039,2
E02000993,E02001030,12
E02000993,E02001031,10
E02000993,E02001032,3
E02000993,E02001033,4
E02000993,E02001034,7
E02000993,E02001036,1
E02000993,E02001037,1
E02000993,E02001038,2
E02000994,E02001030,6
E02000994,E02001031,22
E02000994,E02001033,6
E02000994,E02001034,8
E02000994,E02001035,1
E02000994,E02001036,2
E02000994,E02001037,1
E02000994,E02001038,3
E02000995,E02001030,3
E02000995,E02001031,5
E02000995,E02001032,1
E02000995,E02001033,8
E02000995,E02001034,5
E02000995,E02001037,2
E02000995,E02001038,7
E02000995,E02001039,1
E02000996,E02001030,28
E02000996,E02001031,16
E02000996,E02001032,5
E02000996,E02001033,3
E02000996,E02001034,20
E02000996,E02001036,8
E02000996,E02001037,1
E02000996,E02001038,1
E02000996,E02001039,1
E02000997,E02001030,2
E02000997,E02001031,8
E02000997,E02001033,1
E02000997,E02001034,5
E02000997,E02001036,4
E02000997,E02001038,1
E02000997,E02001039,1
E02000998,E02001030,1
E02000998,E02001031,9
E02000998,E02001032,2
E02000998,E02001033,6
E02000998,E02001034,4
E02000998,E02001036,3
E02000998,E02001038,7
E02000999,E02001030,8
E02000999,E02001031,8
E02000999,E02001033,2
E02000999,E02001034,9
E02000999,E02001035,1
E02000999,E02001036,2
E02000999,E02001037,1
E02000999,E02001038,2
E02001000,E02001030,12
E02001000,E02001031,18
E02001000,E02001032,4
E02001000,E02001033,8
E02001000,E02001034,22
E02001000,E02001035,4
E02001000,E02001036,6
E02001000,E02001037,3
E02001000,E02001038,14
