from,to,value
E02000001,E02003941,1
E02000058,E02003946,1
E02000058,E02003949,1
E02000125,E02003941,1
E02000160,E02003940,1
E02000181,E02003940,1
E02000192,E02003941,1
E02000198,E02003940,1
E02000211,E02003940,1
E02000219,E02003940,1
E02000227,E02003945,1
E02000230,E02003945,1
E02000235,E02003945,1
E02000264,E02003949,3
E02000269,E02003940,1
E02000277,E02003940,1
E02000284,E02003940,1
E02000314,E02003940,1
E02000319,E02003949,1
E02000321,E02003949,1
E02000329,E02003949,1
E02000340,E02003940,1
E02000340,E02003943,1
E02000371,E02003940,1
E02000389,E02003940,2
E02000424,E02003940,1
E02000427,E02003945,2
E02000434,E02003944,1
E02000436,E02003945,1
E02000445,E02003940,1
E02000463,E02003940,1
E02000496,E02003945,1
E02000507,E02003945,1
E02000562,E02003940,1
E02000564,E02003940,1
E02000566,E02003940,1
E02000591,E02003941,1
E02000597,E02003940,2
E02000641,E02003940,3
E02000643,E02003940,1
E02000658,E02003940,1
E02000698,E02003945,1
E02000709,E02003940,1
E02000711,E02003940,1
E02000724,E02003949,1
E02000728,E02003940,1
E02000736,E02003940,2
E02000752,E02003940,1
E02000753,E02003940,1
E02000796,E02003940,1
E02000819,E02003944,1
E02000823,E02003945,1
E02000870,E02003949,1
E02000873,E02003949,1
E02000875,E02003949,1
E02000881,E02003944,1
E02000882,E02003942,1
E02000883,E02003944,1
E02000887,E02003944,1
E02000896,E02003946,1
E02000897,E02003945,2
E02000902,E02003940,1
E02000907,E02003946,1
E02000934,E02003940,1
E02000957,E02003942,1
E02000958,E02003940,1
E02001089,E02003947,1
E02001096,E02003945,2
E02001144,E02003948,1
E02001151,E02003945,1
E02001193,E02003940,1
E02001234,E02003940,1
E02001252,E02003948,1
E02001254,E02003945,1
E02001289,E02003945,1
E02001341,E02003940,3
E02001342,E02003940,1
E02001347,E02003945,1
E02001360,E02003940,1
E02001365,E02003941,1
E02001369,E02003941,1
E02001377,E02003941,1
E02001384,E02003941,1
E02001393,E02003943,2
E02001393,E02003945,1
E02001512,E02003948,1
E02001523,E02003948,1
E02001527,E02003945,1
E02001532,E02003947,1
E02001534,E02003949,1
E02001535,E02003949,1
E02001536,E02003948,1
E02001537,E02003948,1
E02001556,E02003948,1
E02001558,E02003949,1
E02001561,E02003949,1
E02001562,E02003946,1
E02001564,E02003948,1
E02001564,E02003949,1
E02001571,E02003948,1
E02001579,E02003947,1
E02001582,E02003947,1
E02001583,E02003949,1
E02001584,E02003946,1
E02001584,E02003948,1
E02001585,E02003949,1
E02001589,E02003949,2
E02001592,E02003949,1
E02001595,E02003949,3
E02001598,E02003949,2
E02001600,E02003948,1
E02001600,E02003949,1
E02001602,E02003949,1
E02001603,E02003946,1
E02001603,E02003949,1
E02001604,E02003949,1
E02001605,E02003949,1
E02001608,E02003945,1
E02001608,E02003946,1
E02001608,E02003947,1
E02001608,E02003948,1
E02001608,E02003949,1
E02001612,E02003947,1
E02001613,E02003948,1
E02001614,E02003949,2
E02001615,E02003948,1
E02001615,E02003949,1
E02001616,E02003949,1
E02001617,E02003945,1
E02001617,E02003947,1
E02001618,E02003947,1
E02001618,E02003949,1
E02001619,E02003947,3
E02001620,E02003949,1
E02001621,E02003947,1
E02001622,E02003947,1
E02001624,E02003949,1
E02001625,E02003947,2
E02001626,E02003949,1
E02001627,E02003945,1
E02001627,E02003947,2
E02001628,E02003949,1
E02001630,E02003947,1
E02001630,E02003949,2
E02001631,E02003947,2
E02001631,E02003949,1
E02001632,E02003945,1
E02001632,E02003947,2
E02001632,E02003948,2
E02001633,E02003947,3
E02001634,E02003945,1
E02001635,E02003947,2
E02001635,E02003948,1
E02001637,E02003948,1
E02001637,E02003949,1
E02001638,E02003947,1
E02001639,E02003947,2
E02001640,E02003947,2
E02001642,E02003945,1
E02001642,E02003947,1
E02001646,E02003947,2
E02001648,E02003947,2
E02001648,E02003948,1
E02001651,E02003948,1
E02001652,E02003947,2
E02001652,E02003949,2
E02001653,E02003947,1
E02001653,E02003948,1
E02001655,E02003949,1
E02001659,E02003945,1
E02001659,E02003949,1
E02001660,E02003945,1
E02001660,E02003947,1
E02001660,E02003948,1
E02001661,E02003949,1
E02001662,E02003945,1
E02001662,E02003947,1
E02001662,E02003949,1
E02001663,E02003947,1
E02001664,E02003949,2
E02001665,E02003949,1
E02001666,E02003949,2
E02001669,E02003947,1
E02001670,E02003947,1
E02001671,E02003949,1
