from,to,value
E02000001,E02004556,1
E02000002,E02004558,1
E02000003,E02004550,1
E02000003,E02004552,1
E02000003,E02004559,2
E02000005,E02004550,1
E02000005,E02004558,2
E02000007,E02004557,1
E02000007,E02004558,1
E02000008,E02004555,1
E02000008,E02004558,1
E02000009,E02004550,1
E02000009,E02004553,1
E02000009,E02004558,1
E02000010,E02004558,1
E02000011,E02004550,1
E02000011,E02004557,2
E02000012,E02004550,1
E02000012,E02004556,1
E02000013,E02004550,1
E02000013,E02004556,1
E02000014,E02004551,1
E02000014,E02004554,1
E02000014,E02004557,1
E02000016,E02004551,1
E02000017,E02004553,1
E02000017,E02004554,2
E02000017,E02004558,1
E02000018,E02004550,1
E02000019,E02004550,2
E02000020,E02004556,2
E02000021,E02004556,1
E02000021,E02004559,1
E02000022,E02004556,2
E02000024,E02004556,3
E02000030,E02004552,1
E02000031,E02004553,1
E02000033,E02004550,1
E02000036,E02004552,3
E02000036,E02004553,2
E02000037,E02004550,1
E02000040,E02004550,1
E02000041,E02004550,2
E02000042,E02004550,1
E02000043,E02004552,2
E02000048,E02004558,1
E02000050,E02004552,2
E02000053,E02004553,1
E02000055,E02004556,1
E02000057,E02004550,1
E02000058,E02004558,1
E02000063,E02004553,1
E02000071,E02004556,1
E02000071,E02004558,1
E02000082,E02004559,1
E02000087,E02004550,1
E02000091,E02004556,1
E02000094,E02004550,1
E02000094,E02004558,1
E02000101,E02004550,1
E02000107,E02004552,1
E02000119,E02004552,1
E02000133,E02004552,1
E02000158,E02004556,2
E02000167,E02004553,1
E02000172,E02004556,1
E02000175,E02004559,2
E02000185,E02004552,2
E02000188,E02004557,1
E02000190,E02004557,1
E02000194,E02004554,1
E02000210,E02004553,1
E02000238,E02004550,2
E02000276,E02004550,1
E02000277,E02004550,3
E02000277,E02004552,3
E02000277,E02004553,1
E02000277,E02004554,1
E02000278,E02004552,1
E02000278,E02004553,3
E02000279,E02004550,8
E02000279,E02004553,4
E02000280,E02004553,1
E02000281,E02004550,4
E02000281,E02004553,2
E02000281,E02004559,1
E02000282,E02004550,1
E02000282,E02004553,1
E02000282,E02004554,1
E02000282,E02004558,2
E02000283,E02004553,1
E02000284,E02004552,1
E02000286,E02004550,1
E02000286,E02004553,3
E02000286,E02004558,2
E02000288,E02004550,2
E02000288,E02004553,1
E02000290,E02004550,2
E02000290,E02004552,1
E02000291,E02004550,4
E02000292,E02004553,1
E02000293,E02004554,1
E02000294,E02004550,3
E02000294,E02004559,1
E02000296,E02004552,1
E02000297,E02004550,2
E02000297,E02004554,1
E02000301,E02004557,1
E02000302,E02004553,1
E02000303,E02004550,1
E02000304,E02004552,1
E02000306,E02004551,1
E02000306,E02004553,2
E02000307,E02004550,1
E02000307,E02004553,1
E02000307,E02004558,1
E02000308,E02004553,1
E02000309,E02004553,1
E02000309,E02004555,1
E02000309,E02004559,1
E02000311,E02004550,1
E02000313,E02004556,1
E02000323,E02004551,1
E02000324,E02004550,1
E02000326,E02004550,1
E02000332,E02004555,1
E02000337,E02004556,1
E02000342,E02004551,1
E02000342,E02004556,1
E02000343,E02004553,1
E02000343,E02004556,3
E02000344,E02004556,2
E02000345,E02004550,1
E02000347,E02004553,2
E02000348,E02004550,2
E02000350,E02004550,1
E02000350,E02004552,1
E02000351,E02004550,1
E02000351,E02004552,1
E02000354,E02004550,1
E02000354,E02004558,1
E02000358,E02004550,1
E02000362,E02004553,1
E02000363,E02004550,2
E02000363,E02004557,1
E02000364,E02004550,1
E02000364,E02004554,1
E02000366,E02004553,1
E02000367,E02004553,2
E02000369,E02004558,1
E02000371,E02004553,1
E02000377,E02004552,1
E02000389,E02004554,1
E02000390,E02004553,1
E02000404,E02004550,2
E02000405,E02004553,1
E02000407,E02004550,3
E02000408,E02004550,4
E02000411,E02004550,1
E02000412,E02004550,2
E02000414,E02004550,4
E02000414,E02004553,2
E02000414,E02004557,1
E02000416,E02004557,1
E02000417,E02004552,1
E02000419,E02004553,1
E02000421,E02004550,1
E02000423,E02004553,1
E02000426,E02004550,1
E02000428,E02004553,1
E02000436,E02004553,1
E02000437,E02004550,2
E02000443,E02004550,3
E02000447,E02004550,5
E02000451,E02004553,1
E02000451,E02004557,1
E02000454,E02004556,1
E02000462,E02004555,1
E02000464,E02004550,2
E02000465,E02004550,3
E02000465,E02004551,1
E02000465,E02004553,1
E02000465,E02004558,2
E02000466,E02004550,1
E02000466,E02004556,1
E02000467,E02004550,1
E02000467,E02004551,3
E02000467,E02004557,1
E02000467,E02004558,1
E02000467,E02004559,3
E02000468,E02004550,1
E02000468,E02004553,1
E02000469,E02004550,3
E02000469,E02004556,1
E02000470,E02004550,2
E02000470,E02004551,1
E02000470,E02004555,1
E02000470,E02004556,1
E02000470,E02004558,1
E02000471,E02004551,1
E02000471,E02004553,1
E02000471,E02004556,1
E02000471,E02004558,1
E02000471,E02004559,2
E02000472,E02004557,1
E02000472,E02004559,1
E02000473,E02004553,1
E02000473,E02004556,2
E02000473,E02004558,2
E02000474,E02004550,1
E02000474,E02004553,1
E02000474,E02004558,2
E02000475,E02004551,1
E02000475,E02004553,1
