from,to,value
E02000001,E02003472,1
E02000001,E02003475,4
E02000003,E02003472,1
E02000003,E02003473,1
E02000007,E02003477,1
E02000008,E02003472,1
E02000011,E02003472,1
E02000014,E02003472,1
E02000015,E02003478,1
E02000017,E02003472,1
E02000018,E02003472,1
E02000019,E02003477,1
E02000021,E02003472,1
E02000021,E02003475,1
E02000022,E02003472,1
E02000023,E02003472,1
E02000024,E02003475,1
E02000025,E02003472,1
E02000025,E02003475,1
E02000026,E02003472,1
E02000026,E02003478,1
E02000027,E02003471,1
E02000027,E02003472,2
E02000027,E02003478,1
E02000029,E02003472,1
E02000030,E02003472,1
E02000030,E02003473,2
E02000030,E02003475,2
E02000031,E02003472,2
E02000031,E02003475,1
E02000032,E02003476,1
E02000033,E02003475,1
E02000035,E02003472,1
E02000035,E02003475,1
E02000036,E02003471,1
E02000036,E02003472,1
E02000036,E02003477,1
E02000036,E02003478,1
E02000037,E02003472,4
E02000038,E02003475,1
E02000038,E02003476,2
E02000038,E02003478,2
E02000040,E02003472,2
E02000040,E02003478,2
E02000041,E02003472,2
E02000041,E02003476,1
E02000042,E02003472,1
E02000042,E02003475,1
E02000042,E02003477,1
E02000043,E02003472,1
E02000043,E02003476,1
E02000043,E02003478,1
E02000044,E02003472,1
E02000044,E02003475,2
E02000045,E02003472,1
E02000046,E02003475,1
E02000047,E02003471,1
E02000047,E02003472,1
E02000047,E02003476,1
E02000048,E02003472,1
E02000048,E02003475,1
E02000048,E02003476,2
E02000050,E02003475,3
E02000051,E02003472,3
E02000051,E02003476,1
E02000051,E02003478,1
E02000052,E02003472,3
E02000052,E02003475,3
E02000052,E02003478,1
E02000052,E02003479,1
E02000053,E02003472,1
E02000054,E02003475,1
E02000055,E02003473,1
E02000055,E02003475,3
E02000056,E02003472,1
E02000056,E02003475,3
E02000056,E02003476,1
E02000058,E02003472,3
E02000058,E02003475,1
E02000059,E02003472,2
E02000059,E02003476,1
E02000061,E02003476,1
E02000062,E02003472,1
E02000063,E02003478,2
E02000064,E02003472,1
E02000064,E02003476,1
E02000065,E02003472,1
E02000065,E02003478,1
E02000067,E02003475,1
E02000072,E02003472,1
E02000077,E02003479,1
E02000086,E02003471,1
E02000091,E02003472,1
E02000093,E02003476,1
E02000096,E02003472,3
E02000097,E02003472,1
E02000098,E02003472,1
E02000099,E02003476,3
E02000100,E02003472,1
E02000100,E02003477,1
E02000101,E02003478,1
E02000104,E02003472,1
E02000104,E02003473,1
E02000104,E02003475,1
E02000106,E02003476,1
E02000106,E02003478,1
E02000107,E02003472,2
E02000107,E02003476,1
E02000108,E02003472,4
E02000111,E02003472,1
E02000111,E02003475,2
E02000112,E02003472,2
E02000113,E02003472,1
E02000114,E02003472,1
E02000114,E02003478,1
E02000115,E02003472,2
E02000115,E02003475,1
E02000117,E02003472,2
E02000117,E02003476,2
E02000120,E02003472,2
E02000121,E02003475,1
E02000121,E02003478,2
E02000122,E02003472,1
E02000123,E02003472,3
E02000123,E02003479,1
E02000125,E02003472,3
E02000126,E02003476,1
E02000131,E02003475,1
E02000132,E02003479,1
E02000134,E02003472,2
E02000134,E02003479,1
E02000135,E02003475,1
E02000137,E02003472,1
E02000138,E02003472,1
E02000139,E02003475,1
E02000140,E02003472,1
E02000141,E02003477,2
E02000145,E02003472,1
E02000146,E02003472,1
E02000147,E02003479,1
E02000150,E02003475,1
E02000153,E02003472,2
E02000157,E02003472,1
E02000161,E02003472,1
E02000162,E02003472,1
E02000166,E02003472,1
E02000166,E02003473,2
E02000166,E02003475,1
E02000167,E02003472,1
E02000167,E02003475,4
E02000168,E02003473,1
E02000168,E02003475,5
E02000170,E02003478,1
E02000171,E02003475,4
E02000171,E02003478,1
E02000172,E02003472,1
E02000172,E02003475,1
E02000172,E02003478,1
E02000173,E02003472,1
E02000173,E02003479,1
E02000174,E02003472,1
E02000174,E02003475,1
E02000175,E02003471,1
E02000175,E02003472,2
E02000175,E02003475,1
E02000176,E02003476,1
E02000177,E02003472,2
E02000179,E02003476,1
E02000179,E02003478,1
E02000180,E02003472,1
E02000180,E02003475,1
E02000181,E02003472,4
E02000181,E02003475,1
E02000182,E02003472,1
E02000182,E02003475,1
E02000183,E02003475,4
E02000183,E02003476,1
E02000184,E02003472,1
E02000186,E02003472,3
E02000186,E02003475,1
E02000187,E02003475,1
E02000187,E02003477,1
E02000188,E02003472,1
E02000190,E02003472,2
E02000191,E02003475,3
E02000191,E02003477,1
E02000192,E02003472,1
E02000193,E02003472,2
E02000193,E02003475,1
E02000194,E02003475,1
E02000195,E02003472,1
E02000199,E02003472,1
E02000206,E02003472,1
E02000206,E02003475,1
E02000206,E02003476,2
E02000208,E02003472,3
E02000208,E02003477,1
E02000209,E02003472,2
E02000212,E02003476,1
E02000214,E02003472,3
E02000216,E02003472,1
E02000217,E02003472,1
E02000219,E02003472,1
E02000220,E02003472,1
E02000221,E02003472,1
E02000226,E02003472,1
E02000228,E02003475,1
E02000231,E02003472,3
E02000234,E02003472,1
E02000237,E02003472,1
E02000238,E02003472,1
E02000241,E02003475,1
E02000243,E02003478,1
E02000244,E02003470,1
E02000244,E02003476,1
E02000248,E02003472,1
E02000248,E02003478,1
E02000251,E02003476,1
E02000252,E02003472,3
E02000254,E02003472,1
E02000254,E02003476,2
E02000256,E02003475,1
E02000257,E02003472,2
E02000257,E02003476,4
E02000258,E02003472,1
E02000258,E02003478,1
E02000259,E02003475,2
E02000259,E02003476,1
E02000261,E02003475,1
E02000263,E02003479,2
E02000264,E02003470,1
E02000265,E02003472,1
E02000268,E02003476,1
E02000269,E02003472,3
E02000271,E02003475,1
E02000271,E02003477,1
E02000278,E02003478,1
E02000279,E02003478,1
E02000282,E02003475,1
E02000283,E02003472,1
E02000285,E02003472,1
E02000285,E02003473,1
E02000286,E02003477,1
E02000288,E02003472,1
E02000288,E02003478,1
E02000289,E02003478,1
E02000290,E02003472,2
E02000290,E02003479,1
E02000291,E02003472,2
E02000291,E02003475,1
E02000293,E02003472,1
E02000293,E02003475,1
E02000293,E02003477,1
E02000297,E02003472,2
E02000297,E02003476,1
E02000298,E02003472,2
E02000300,E02003472,1
E02000303,E02003472,1
E02000304,E02003472,3
E02000304,E02003475,1
E02000305,E02003475,1
E02000307,E02003472,2
E02000307,E02003478,1
E02000309,E02003472,2
E02000315,E02003472,1
E02000315,E02003477,2
E02000318,E02003473,1
E02000318,E02003475,3
E02000319,E02003475,1
E02000323,E02003472,2
E02000326,E02003472,1
E02000333,E02003475,1
E02000335,E02003478,1
E02000340,E02003478,1
E02000342,E02003478,2
E02000346,E02003472,2
E02000347,E02003472,1
E02000348,E02003477,1
E02000350,E02003475,2
E02000351,E02003472,1
E02000351,E02003475,5
E02000352,E02003475,1
E02000353,E02003475,1
E02000354,E02003476,1
E02000354,E02003478,1
E02000358,E02003475,4
E02000359,E02003475,2
E02000363,E02003472,1
E02000364,E02003472,2
E02000364,E02003475,1
E02000366,E02003475,1
E02000368,E02003472,1
E02000370,E02003472,1
E02000373,E02003475,1
E02000375,E02003473,1
E02000379,E02003472,1
E02000380,E02003475,1
E02000380,E02003476,1
E02000381,E02003475,3
E02000383,E02003472,1
E02000383,E02003477,1
E02000384,E02003472,1
E02000384,E02003476,1
E02000388,E02003472,2
E02000388,E02003478,1
E02000389,E02003472,1
E02000397,E02003473,1
E02000400,E02003475,1
E02000402,E02003475,1
E02000403,E02003475,1
E02000404,E02003472,1
E02000405,E02003473,1
E02000405,E02003475,1
E02000408,E02003472,1
E02000409,E02003472,2
E02000409,E02003475,1
E02000410,E02003475,2
E02000412,E02003472,1
E02000412,E02003475,2
E02000413,E02003472,3
E02000413,E02003475,3
E02000416,E02003472,3
E02000416,E02003475,1
E02000417,E02003477,1
E02000418,E02003475,1
E02000419,E02003477,1
E02000420,E02003475,1
E02000422,E02003472,2
E02000422,E02003475,1
E02000424,E02003475,1
E02000424,E02003479,1
E02000425,E02003472,1
E02000426,E02003472,2
E02000427,E02003475,2
E02000428,E02003472,1
E02000429,E02003472,1
E02000429,E02003475,2
E02000430,E02003475,2
E02000430,E02003478,1
E02000431,E02003475,1
E02000432,E02003475,2
E02000433,E02003472,2
E02000433,E02003473,1
E02000433,E02003478,1
E02000434,E02003472,6
E02000434,E02003478,1
E02000435,E02003472,2
E02000435,E02003478,1
E02000436,E02003472,2
E02000436,E02003475,1
E02000436,E02003476,1
E02000437,E02003472,1
E02000438,E02003472,2
E02000438,E02003476,1
E02000439,E02003472,2
E02000439,E02003478,1
E02000440,E02003472,3
E02000441,E02003475,1
E02000442,E02003472,1
E02000442,E02003478,1
E02000443,E02003472,1
E02000443,E02003475,1
E02000444,E02003472,2
E02000444,E02003473,1
E02000445,E02003472,3
E02000445,E02003475,1
E02000445,E02003479,1
E02000447,E02003472,2
E02000448,E02003472,1
E02000448,E02003475,1
E02000449,E02003476,1
E02000451,E02003472,3
E02000452,E02003472,3
E02000452,E02003476,1
E02000452,E02003477,1
E02000453,E02003472,5
E02000454,E02003472,4
E02000454,E02003473,1
E02000454,E02003479,1
E02000455,E02003472,1
E02000455,E02003477,1
E02000456,E02003472,2
E02000456,E02003475,1
E02000456,E02003477,2
E02000456,E02003478,1
E02000457,E02003472,3
E02000459,E02003472,2
E02000460,E02003472,1
E02000460,E02003475,1
E02000460,E02003478,1
E02000462,E02003479,1
E02000463,E02003472,5
E02000463,E02003475,1
E02000465,E02003478,1
E02000472,E02003478,1
E02000473,E02003473,1
E02000483,E02003472,1
E02000486,E02003473,1
E02000487,E02003472,1
E02000488,E02003472,1
E02000490,E02003473,1
E02000491,E02003472,2
E02000494,E02003472,2
E02000495,E02003472,1
E02000495,E02003475,3
E02000495,E02003478,2
E02000496,E02003476,1
E02000497,E02003472,3
E02000499,E02003475,1
E02000499,E02003477,1
E02000500,E02003478,1
E02000501,E02003472,2
E02000503,E02003470,1
E02000503,E02003472,1
E02000503,E02003478,1
E02000504,E02003470,1
E02000506,E02003472,2
E02000506,E02003478,1
E02000507,E02003472,3
E02000508,E02003472,2
E02000508,E02003477,1
E02000509,E02003475,1
E02000511,E02003472,1
E02000513,E02003472,1
E02000516,E02003472,2
E02000520,E02003479,1
E02000521,E02003478,1
E02000522,E02003472,1
E02000524,E02003472,1
E02000526,E02003472,1
E02000528,E02003472,2
E02000530,E02003472,1
E02000531,E02003475,1
E02000532,E02003472,1
E02000533,E02003472,1
E02000537,E02003472,2
E02000540,E02003472,1
E02000541,E02003472,2
E02000541,E02003479,1
E02000542,E02003472,1
E02000543,E02003472,3
E02000543,E02003475,2
E02000543,E02003479,2
E02000544,E02003472,1
E02000544,E02003478,1
E02000546,E02003472,2
E02000546,E02003475,2
E02000546,E02003478,1
E02000546,E02003479,2
E02000547,E02003472,1
E02000547,E02003478,1
E02000554,E02003472,2
E02000555,E02003475,1
E02000557,E02003472,1
E02000557,E02003477,1
E02000557,E02003478,1
E02000559,E02003472,1
E02000561,E02003472,1
E02000561,E02003475,3
E02000562,E02003472,1
E02000564,E02003472,2
E02000564,E02003475,1
E02000564,E02003478,1
E02000565,E02003472,1
E02000566,E02003472,1
E02000566,E02003477,1
E02000567,E02003472,3
E02000568,E02003472,1
E02000568,E02003475,2
E02000569,E02003472,1
E02000569,E02003475,1
E02000570,E02003475,1
E02000570,E02003476,1
E02000571,E02003472,1
E02000571,E02003475,1
E02000572,E02003472,3
E02000573,E02003472,1
E02000574,E02003472,1
E02000574,E02003475,3
E02000575,E02003472,4
E02000575,E02003475,1
E02000576,E02003472,2
E02000580,E02003477,1
E02000588,E02003479,1
