from,to,value
E02000020,E02005236,1
E02000093,E02005235,1
E02000098,E02005234,1
E02000135,E02005235,1
E02000220,E02005234,1
E02000243,E02005234,1
E02000264,E02005233,1
E02000361,E02005234,1
E02000385,E02005234,1
E02000386,E02005234,1
E02000392,E02005233,1
E02000398,E02005234,1
E02000426,E02005234,1
E02000459,E02005239,1
E02000493,E02005231,1
E02000545,E02005230,2
E02000555,E02005234,1
E02000565,E02005234,1
E02000567,E02005234,1
E02000574,E02005234,2
E02000614,E02005234,1
E02000617,E02005234,1
E02000634,E02005239,1
E02000638,E02005234,1
E02000689,E02005234,1
E02000702,E02005233,1
E02000725,E02005239,1
E02000745,E02005236,1
E02000803,E02005234,1
E02000809,E02005234,2
E02000820,E02005230,1
E02000901,E02005235,1
E02000936,E02005234,1
E02000945,E02005234,2
E02000969,E02005235,2
E02000978,E02005235,1
E02000981,E02005230,1
E02000984,E02005234,1
E02000984,E02005237,1
E02000984,E02005239,1
E02000987,E02005234,1
E02000987,E02005239,1
E02000988,E02005239,1
E02000989,E02005230,1
E02000989,E02005231,1
E02000990,E02005230,1
E02000990,E02005234,3
E02000994,E02005234,1
E02000995,E02005230,1
E02000995,E02005239,5
E02000996,E02005231,1
E02000996,E02005234,2
E02000996,E02005239,1
E02000997,E02005239,2
E02000998,E02005230,1
E02000999,E02005234,1
E02001000,E02005230,1
E02001000,E02005234,2
E02001001,E02005234,2
E02001001,E02005239,1
E02001002,E02005236,1
E02001003,E02005234,3
E02001004,E02005234,2
E02001004,E02005239,1
E02001009,E02005234,1
E02001009,E02005236,1
E02001010,E02005233,2
E02001010,E02005236,2
E02001010,E02005239,1
E02001011,E02005234,4
E02001011,E02005237,1
E02001011,E02005239,1
E02001012,E02005239,1
E02001013,E02005236,1
E02001014,E02005230,1
E02001014,E02005234,1
E02001014,E02005239,2
E02001015,E02005235,1
E02001016,E02005236,2
E02001017,E02005233,1
E02001017,E02005236,1
E02001017,E02005239,1
E02001018,E02005234,1
E02001019,E02005233,1
E02001019,E02005234,1
E02001019,E02005239,2
E02001020,E02005233,2
E02001020,E02005234,3
E02001021,E02005230,1
E02001021,E02005234,1
E02001021,E02005239,1
E02001022,E02005239,1
E02001025,E02005239,1
E02001026,E02005230,1
E02001027,E02005237,1
E02001028,E02005230,2
E02001028,E02005234,1
E02001030,E02005234,1
E02001030,E02005239,1
E02001032,E02005230,1
E02001032,E02005236,2
E02001033,E02005239,1
E02001034,E02005236,1
E02001035,E02005234,3
E02001037,E02005234,1
E02001037,E02005236,1
E02001037,E02005239,1
E02001038,E02005234,2
E02001040,E02005234,1
E02001041,E02005234,1
E02001041,E02005239,1
E02001042,E02005239,1
E02001046,E02005236,1
E02001050,E02005239,1
E02001051,E02005236,1
E02001051,E02005239,3
E02001052,E02005234,1
E02001057,E02005231,1
E02001057,E02005234,1
E02001057,E02005239,2
E02001059,E02005234,2
E02001061,E02005236,1
E02001062,E02005234,2
E02001062,E02005237,1
E02001062,E02005239,2
E02001063,E02005235,1
E02001063,E02005239,4
E02001066,E02005234,3
E02001066,E02005238,1
E02001067,E02005234,1
E02001067,E02005239,1
E02001068,E02005234,1
E02001070,E02005234,1
E02001070,E02005239,1
E02001071,E02005234,1
E02001071,E02005236,1
E02001072,E02005234,2
E02001073,E02005234,1
E02001073,E02005239,1
E02001075,E02005239,1
E02001076,E02005239,1
E02001077,E02005235,1
E02001077,E02005237,1
E02001077,E02005239,5
E02001078,E02005234,2
E02001079,E02005231,1
E02001079,E02005235,2
E02001080,E02005239,2
E02001081,E02005239,1
E02001082,E02005234,1
E02001082,E02005239,1
E02001083,E02005234,3
