from,to,value
E02000001,E02000302,1
E02000001,E02000306,2
E02000002,E02000301,2
E02000002,E02000305,1
E02000002,E02000306,2
E02000002,E02000308,2
E02000002,E02000309,1
E02000003,E02000301,5
E02000003,E02000306,8
E02000003,E02000309,3
E02000004,E02000306,2
E02000004,E02000307,1
E02000004,E02000308,2
E02000004,E02000309,1
E02000005,E02000306,4
E02000007,E02000300,1
E02000007,E02000301,1
E02000007,E02000302,3
E02000007,E02000303,1
E02000007,E02000305,1
E02000007,E02000306,1
E02000008,E02000300,1
E02000008,E02000301,1
E02000008,E02000306,3
E02000008,E02000308,2
E02000008,E02000309,3
E02000009,E02000300,1
E02000009,E02000301,2
E02000009,E02000306,1
E02000009,E02000308,1
E02000009,E02000309,3
E02000010,E02000301,1
E02000010,E02000306,1
E02000010,E02000309,2
E02000011,E02000300,1
E02000011,E02000306,2
E02000011,E02000308,1
E02000012,E02000303,2
E02000012,E02000306,1
E02000012,E02000309,2
E02000013,E02000300,1
E02000013,E02000306,4
E02000013,E02000309,2
E02000014,E02000301,1
E02000014,E02000303,1
E02000014,E02000306,2
E02000014,E02000308,1
E02000014,E02000309,2
E02000015,E02000300,1
E02000015,E02000301,3
E02000015,E02000306,1
E02000015,E02000309,3
E02000016,E02000303,1
E02000016,E02000305,5
E02000016,E02000306,2
E02000016,E02000309,4
E02000017,E02000303,1
E02000017,E02000305,1
E02000017,E02000306,5
E02000017,E02000309,4
E02000018,E02000301,3
E02000018,E02000303,1
E02000018,E02000306,4
E02000018,E02000307,1
E02000018,E02000309,1
E02000019,E02000306,2
E02000019,E02000309,2
E02000020,E02000301,1
E02000020,E02000303,1
E02000020,E02000305,1
E02000020,E02000306,1
E02000020,E02000309,5
E02000021,E02000300,1
E02000021,E02000303,2
E02000021,E02000306,1
E02000021,E02000309,1
E02000022,E02000301,1
E02000022,E02000303,1
E02000022,E02000306,7
E02000022,E02000308,1
E02000022,E02000309,6
E02000023,E02000306,4
E02000023,E02000309,1
E02000024,E02000300,1
E02000024,E02000301,1
E02000024,E02000303,2
E02000024,E02000305,1
E02000024,E02000306,14
E02000024,E02000307,1
E02000024,E02000308,7
E02000024,E02000309,6
E02000025,E02000301,3
E02000025,E02000302,2
E02000025,E02000303,3
E02000025,E02000304,3
E02000025,E02000305,8
E02000025,E02000306,7
E02000025,E02000307,3
E02000025,E02000308,7
E02000025,E02000309,2
E02000026,E02000300,2
E02000026,E02000302,3
E02000026,E02000303,7
E02000026,E02000304,5
E02000026,E02000305,14
E02000026,E02000306,9
E02000026,E02000307,5
E02000026,E02000308,13
E02000026,E02000309,2
E02000027,E02000302,1
E02000027,E02000303,2
E02000027,E02000305,6
E02000027,E02000306,3
E02000027,E02000308,11
E02000027,E02000309,4
E02000028,E02000301,3
E02000028,E02000302,1
E02000028,E02000303,4
E02000028,E02000304,3
E02000028,E02000305,5
E02000028,E02000306,3
E02000028,E02000307,2
E02000028,E02000308,4
E02000028,E02000309,5
E02000029,E02000300,4
E02000029,E02000301,2
E02000029,E02000302,7
E02000029,E02000303,2
E02000029,E02000304,7
E02000029,E02000305,13
E02000029,E02000306,15
E02000029,E02000307,4
E02000029,E02000308,11
E02000029,E02000309,3
E02000030,E02000301,1
E02000030,E02000302,2
E02000030,E02000303,1
E02000030,E02000304,2
E02000030,E02000305,4
E02000030,E02000306,2
E02000030,E02000307,3
E02000030,E02000308,4
E02000031,E02000300,1
E02000031,E02000301,5
E02000031,E02000302,1
E02000031,E02000303,1
E02000031,E02000304,3
E02000031,E02000305,2
