from,to,value
E09000001,E06000030,1
E09000001,E06000032,1
E09000001,E06000034,1
E09000001,E06000035,1
E09000001,E06000036,2
E09000001,E06000038,2
E09000001,E06000039,1
E09000002,E06000033,117
E09000002,E06000034,1396
E09000002,E06000035,80
E09000002,E06000037,9
E09000002,E06000038,20
E09000002,E06000039,27
E09000002,E06000031,8
E09000002,E06000032,36
E09000002,E06000036,15
E09000002,E06000030,14
E09000003,E06000032,376
E09000003,E06000033,43
E09000003,E06000037,24
E09000003,E06000038,76
E09000003,E06000039,157
E09000003,E06000031,18
E09000003,E06000034,59
E09000003,E06000036,78
E09000003,E06000035,16
E09000003,E06000030,12
E09000004,E06000032,30
E09000004,E06000033,36
E09000004,E06000034,324
E09000004,E06000035,481
E09000004,E06000036,24
E09000004,E06000038,34
E09000004,E06000039,32
E09000004,E06000031,14
E09000004,E06000037,12
E09000004,E06000030,12
E09000005,E06000030,19
E09000005,E06000031,23
E09000005,E06000032,174
E09000005,E06000034,23
E09000005,E06000035,30
E09000005,E06000038,106
E09000005,E06000039,359
E09000005,E06000036,57
E09000005,E06000033,18
E09000005,E06000037,25
E09000006,E06000032,41
E09000006,E06000033,23
E09000006,E06000034,154
E09000006,E06000035,313
E09000006,E06000038,35
E09000006,E06000039,69
E09000006,E06000031,18
E09000006,E06000036,54
E09000006,E06000030,12
E09000006,E06000037,11
E09000007,E06000031,24
E09000007,E06000032,119
E09000007,E06000038,47
E09000007,E06000039,95
E09000007,E06000033,20
E09000007,E06000035,20
E09000007,E06000037,25
E09000007,E06000034,12
E09000007,E06000030,11
E09000007,E06000036,15
E09000008,E06000030,26
E09000008,E06000034,73
E09000008,E06000035,90
E09000008,E06000036,68
E09000008,E06000037,32
E09000008,E06000038,70
E09000008,E06000039,115
E09000008,E06000031,27
E09000008,E06000032,51
E09000008,E06000033,20
E09000009,E06000032,97
E09000009,E06000033,23
E09000009,E06000035,12
E09000009,E06000036,232
E09000009,E06000037,103
E09000009,E06000038,279
E09000009,E06000039,1831
E09000009,E06000030,33
E09000009,E06000034,22
E09000009,E06000031,10
E09000010,E06000030,9
E09000010,E06000032,144
E09000010,E06000034,109
E09000010,E06000035,35
E09000010,E06000036,35
E09000010,E06000037,26
E09000010,E06000038,54
E09000010,E06000033,40
E09000010,E06000039,79
E09000010,E06000031,14
E09000011,E06000032,28
E09000011,E06000033,32
E09000011,E06000034,216
E09000011,E06000035,309
E09000011,E06000039,35
E09000011,E06000036,24
E09000011,E06000038,42
E09000011,E06000030,14
E09000011,E06000031,18
E09000011,E06000037,13
E09000012,E06000031,20
E09000012,E06000033,29
E09000012,E06000039,47
E09000012,E06000030,13
E09000012,E06000032,32
E09000012,E06000034,61
E09000012,E06000035,26
E09000012,E06000037,11
E09000012,E06000038,24
E09000012,E06000036,20
E09000013,E06000030,13
E09000013,E06000032,48
E09000013,E06000036,73
E09000013,E06000037,51
E09000013,E06000038,78
E09000013,E06000039,274
E09000013,E06000031,14
E09000013,E06000033,7
E09000013,E06000034,9
E09000013,E06000035,8
E09000014,E06000031,33
E09000014,E06000032,96
E09000014,E06000035,22
E09000014,E06000036,18
E09000014,E06000038,25
E09000014,E06000039,61
E09000014,E06000033,29
E09000014,E06000030,14
E09000014,E06000034,26
E09000014,E06000037,20
E09000015,E06000030,25
E09000015,E06000032,292
E09000015,E06000033,16
E09000015,E06000034,17
E09000015,E06000036,111
E09000015,E06000037,50
E09000015,E06000038,97
E09000015,E06000039,497
E09000015,E06000031,19
E09000015,E06000035,16
E09000016,E06000032,34
E09000016,E06000033,290
E09000016,E06000034,3674
E09000016,E06000035,79
E09000016,E06000030,18
E09000016,E06000031,13
E09000016,E06000037,9
E09000016,E06000036,16
E09000016,E06000038,19
E09000016,E06000039,40
E09000017,E06000030,29
E09000017,E06000031,22
E09000017,E06000032,128
E09000017,E06000035,16
E09000017,E06000036,301
E09000017,E06000037,113
E09000017,E06000038,284
E09000017,E06000039,3046
E09000017,E06000033,20
E09000017,E06000034,25
E09000018,E06000030,19
E09000018,E06000032,76
E09000018,E06000034,14
E09000018,E06000036,264
E09000018,E06000037,94
E09000018,E06000038,223
E09000018,E06000039,2172
E09000018,E06000035,11
E09000018,E06000031,9
E09000018,E06000033,25
E09000019,E06000031,28
E09000019,E06000032,78
E09000019,E06000033,25
E09000019,E06000034,26
E09000019,E06000035,27
E09000019,E06000037,18
E09000019,E06000038,35
E09000019,E06000039,62
E09000019,E06000036,18
E09000019,E06000030,5
E09000020,E06000030,14
E09000020,E06000031,12
E09000020,E06000036,34
E09000020,E06000039,129
E09000020,E06000038,37
E09000020,E06000032,26
E09000020,E06000033,2
E09000020,E06000035,7
E09000020,E06000037,23
E09000020,E06000034,4
E09000021,E06000030,16
E09000021,E06000032,20
E09000021,E06000034,22
E09000021,E06000035,21
E09000021,E06000036,131
E09000021,E06000037,45
E09000021,E06000038,59
E09000021,E06000039,164
E09000021,E06000031,6
E09000021,E06000033,2
E09000022,E06000032,66
E09000022,E06000033,28
E09000022,E06000034,33
E09000022,E06000035,74
E09000022,E06000036,80
E09000022,E06000039,100
E09000022,E06000030,23
E09000022,E06000031,27
E09000022,E06000038,56
E09000022,E06000037,27
E09000023,E06000030,13
E09000023,E06000031,25
E09000023,E06000032,30
E09000023,E06000033,52
E09000023,E06000034,90
E09000023,E06000035,139
E09000023,E06000036,22
E09000023,E06000038,38
E09000023,E06000039,70
E09000023,E06000037,39
E09000024,E06000030,13
E09000024,E06000031,14
E09000024,E06000032,20
E09000024,E06000035,15
E09000024,E06000036,68
E09000024,E06000037,25
E09000024,E06000038,62
E09000024,E06000039,122
E09000024,E06000033,7
E09000024,E06000034,13
E09000025,E06000032,75
E09000025,E06000033,158
E09000025,E06000034,639
E09000025,E06000035,53
E09000025,E06000036,32
E09000025,E06000037,11
E09000025,E06000039,66
E09000025,E06000038,66
E09000025,E06000030,27
E09000025,E06000031,26
E09000026,E06000030,14
E09000026,E06000032,63
E09000026,E06000033,153
E09000026,E06000034,687
E09000026,E06000036,21
E09000026,E06000031,15
E09000026,E06000039,52
E09000026,E06000035,55
E09000026,E06000038,53
E09000026,E06000037,11
E09000027,E06000031,7
E09000027,E06000032,35
E09000027,E06000036,395
E09000027,E06000037,77
E09000027,E06000038,184
E09000027,E06000039,571
E09000027,E06000030,22
E09000027,E06000035,11
E09000027,E06000034,8
E09000027,E06000033,7
E09000028,E06000032,78
E09000028,E06000034,72
E09000028,E06000035,97
E09000028,E06000036,33
E09000028,E06000037,17
E09000028,E06000038,42
E09000028,E06000039,99
E09000028,E06000033,44
E09000028,E06000030,19
E09000028,E06000031,30
E09000029,E06000030,19
E09000029,E06000032,29
E09000029,E06000033,11
E09000029,E06000036,70
E09000029,E06000038,38
E09000029,E06000039,103
E09000029,E06000034,14
E09000029,E06000035,31
E09000029,E06000037,17
E09000029,E06000031,19
E09000030,E06000031,29
E09000030,E06000033,64
E09000030,E06000034,166
E09000030,E06000035,61
E09000030,E06000037,29
E09000030,E06000039,39
E09000030,E06000030,11
E09000030,E06000032,41
E09000030,E06000038,27
E09000030,E06000036,29
E09000031,E06000032,31
E09000031,E06000033,66
E09000031,E06000034,203
E09000031,E06000036,23
E09000031,E06000039,58
E09000031,E06000030,9
E09000031,E06000035,34
E09000031,E06000038,25
E09000031,E06000037,15
E09000031,E06000031,27
E09000032,E06000036,156
E09000032,E06000037,44
E09000032,E06000038,93
E09000032,E06000039,223
E09000032,E06000030,27
E09000032,E06000031,20
E09000032,E06000032,56
E09000032,E06000034,12
E09000032,E06000035,36
E09000032,E06000033,10
E09000033,E06000030,15
E09000033,E06000031,35
E09000033,E06000032,69
E09000033,E06000034,11
E09000033,E06000037,93
E09000033,E06000038,114
E09000033,E06000039,309
E09000033,E06000033,15
E09000033,E06000036,22
E09000033,E06000035,17
E08000001,E06000032,25
E08000001,E06000036,9
E08000001,E06000038,7
E08000001,E06000035,8
E08000001,E06000031,11
E08000001,E06000030,9
E08000001,E06000039,11
E08000001,E06000037,6
E08000001,E06000033,2
E08000001,E06000034,2
E08000002,E06000032,13
E08000002,E06000038,4
E08000002,E06000031,5
E08000002,E06000039,8
E08000002,E06000036,2
E08000002,E06000037,8
E08000002,E06000035,3
E08000002,E06000030,5
E08000002,E06000033,1
E08000003,E06000033,7
E08000003,E06000032,80
E08000003,E06000031,26
E08000003,E06000035,8
E08000003,E06000039,8
E08000003,E06000030,21
E08000003,E06000037,15
E08000003,E06000038,13
E08000003,E06000036,16
E08000003,E06000034,6
E08000004,E06000032,25
E08000004,E06000031,9
E08000004,E06000030,20
E08000004,E06000034,4
E08000004,E06000037,5
E08000004,E06000039,2
E08000004,E06000038,1
E08000005,E06000030,13
E08000005,E06000036,9
E08000005,E06000039,7
E08000005,E06000031,11
E08000005,E06000032,11
E08000005,E06000037,5
E08000005,E06000034,3
E08000006,E06000031,16
E08000006,E06000034,2
E08000006,E06000030,7
E08000006,E06000032,34
E08000006,E06000033,5
E08000006,E06000039,7
E08000006,E06000035,3
E08000006,E06000036,8
E08000006,E06000037,4
E08000006,E06000038,6
E08000007,E06000032,47
E08000007,E06000031,14
E08000007,E06000036,14
E08000007,E06000038,9
E08000007,E06000039,9
E08000007,E06000037,12
E08000007,E06000035,3
E08000007,E06000030,6
E08000007,E06000034,3
E08000007,E06000033,1
E08000008,E06000031,18
E08000008,E06000032,24
E08000008,E06000035,6
E08000008,E06000039,6
E08000008,E06000033,1
E08000008,E06000038,4
E08000008,E06000037,6
E08000008,E06000036,4
E08000008,E06000030,2
E08000009,E06000030,9
E08000009,E06000032,43
E08000009,E06000035,4
E08000009,E06000038,11
E08000009,E06000037,8
E08000009,E06000039,13
E08000009,E06000031,13
E08000009,E06000036,9
E08000009,E06000033,1
E08000009,E06000034,1
E08000010,E06000038,8
E08000010,E06000031,9
E08000010,E06000032,66
E08000010,E06000036,14
E08000010,E06000030,8
E08000010,E06000035,4
E08000010,E06000039,18
E08000010,E06000037,8
E08000010,E06000034,2
E08000011,E06000031,14
E08000011,E06000032,22
E08000011,E06000034,4
E08000011,E06000036,8
E08000011,E06000030,3
E08000011,E06000035,2
E08000011,E06000037,6
E08000011,E06000038,4
E08000011,E06000039,6
