from,to,value
E02000001,E02000920,1
E02000001,E02000923,3
E02000001,E02000924,3
E02000001,E02000926,1
E02000002,E02000920,11
E02000002,E02000924,1
E02000003,E02000920,8
E02000003,E02000921,1
E02000003,E02000922,1
E02000003,E02000924,4
E02000003,E02000926,1
E02000004,E02000920,3
E02000004,E02000924,2
E02000005,E02000920,14
E02000005,E02000924,1
E02000005,E02000926,1
E02000007,E02000920,8
E02000007,E02000922,1
E02000007,E02000924,1
E02000007,E02000928,1
E02000008,E02000920,5
E02000008,E02000921,2
E02000008,E02000924,2
E02000008,E02000926,2
E02000009,E02000920,5
E02000009,E02000921,3
E02000009,E02000922,1
E02000009,E02000924,5
E02000009,E02000925,1
E02000009,E02000928,1
E02000010,E02000920,11
E02000010,E02000921,4
E02000010,E02000924,1
E02000010,E02000926,1
E02000010,E02000927,1
E02000011,E02000920,2
E02000011,E02000921,2
E02000011,E02000922,3
E02000011,E02000924,1
E02000012,E02000920,9
E02000012,E02000921,3
E02000012,E02000922,2
E02000012,E02000923,1
E02000012,E02000924,2
E02000013,E02000920,5
E02000013,E02000921,1
E02000013,E02000924,4
E02000013,E02000928,1
E02000014,E02000920,8
E02000014,E02000921,2
E02000014,E02000922,1
E02000014,E02000924,4
E02000015,E02000920,4
E02000015,E02000921,1
E02000015,E02000922,4
E02000015,E02000924,4
E02000016,E02000920,7
E02000016,E02000922,1
E02000016,E02000924,3
E02000016,E02000926,3
E02000017,E02000920,4
E02000017,E02000921,2
E02000017,E02000922,1
E02000017,E02000923,2
E02000017,E02000924,3
E02000017,E02000926,1
E02000018,E02000920,3
E02000018,E02000921,2
E02000018,E02000924,2
E02000018,E02000926,5
E02000018,E02000927,1
E02000019,E02000920,5
E02000019,E02000921,1
E02000019,E02000922,1
E02000019,E02000924,1
E02000019,E02000926,1
E02000019,E02000929,1
E02000020,E02000920,2
E02000020,E02000921,3
E02000020,E02000922,2
E02000020,E02000924,1
E02000021,E02000920,4
E02000021,E02000921,3
E02000021,E02000924,3
E02000021,E02000926,1
E02000022,E02000920,5
E02000022,E02000922,2
E02000022,E02000923,1
E02000022,E02000924,5
E02000022,E02000926,2
E02000022,E02000929,1
E02000023,E02000920,4
E02000023,E02000921,1
E02000023,E02000922,3
E02000023,E02000929,1
E02000024,E02000924,5
E02000024,E02000925,1
