from,to,value
E09000001,E09000030,306
E09000001,E09000031,11
E09000001,E09000032,19
E09000001,E09000033,503
E09000002,E09000030,4279
E09000002,E09000031,1292
E09000002,E09000032,235
E09000002,E09000033,3528
E09000003,E09000030,3461
E09000003,E09000031,585
E09000003,E09000032,567
E09000003,E09000033,16672
E09000004,E09000030,3656
E09000004,E09000031,241
E09000004,E09000032,599
E09000004,E09000033,6998
E09000005,E09000030,2405
E09000005,E09000031,276
E09000005,E09000032,846
E09000005,E09000033,18019
E09000006,E09000030,4946
E09000006,E09000031,219
E09000006,E09000032,1297
E09000006,E09000033,12498
E09000007,E09000030,4192
E09000007,E09000031,254
E09000007,E09000032,594
E09000007,E09000033,19863
E09000008,E09000030,3109
E09000008,E09000031,197
E09000008,E09000032,5491
E09000008,E09000033,11109
E09000009,E09000030,2154
E09000009,E09000031,197
E09000009,E09000032,1161
E09000009,E09000033,14283
E09000010,E09000030,2758
E09000010,E09000031,2193
E09000010,E09000032,401
E09000010,E09000033,8647
E09000011,E09000030,6884
E09000011,E09000031,437
E09000011,E09000032,904
E09000011,E09000033,9919
E09000012,E09000030,7259
E09000012,E09000031,1653
E09000012,E09000032,732
E09000012,E09000033,13999
E09000013,E09000030,2734
E09000013,E09000031,115
E09000013,E09000032,2076
E09000013,E09000033,17794
E09000014,E09000030,3287
E09000014,E09000031,1404
E09000014,E09000032,594
E09000014,E09000033,15513
E09000015,E09000030,2182
E09000015,E09000031,162
E09000015,E09000032,355
E09000015,E09000033,7945
E09000016,E09000030,5416
E09000016,E09000031,1109
E09000016,E09000032,175
E09000016,E09000033,4535
E09000017,E09000030,1123
E09000017,E09000031,111
E09000017,E09000032,348
E09000017,E09000033,5557
E09000018,E09000030,1356
E09000018,E09000031,94
E09000018,E09000032,1110
E09000018,E09000033,7375
E09000019,E09000030,4741
E09000019,E09000031,482
E09000019,E09000032,639
E09000019,E09000033,15645
E09000020,E09000030,3955
E09000020,E09000031,98
E09000020,E09000032,969
E09000020,E09000033,16977
E09000021,E09000030,1444
E09000021,E09000031,32
E09000021,E09000032,2661
E09000021,E09000033,5604
E09000022,E09000030,5540
E09000022,E09000031,282
E09000022,E09000032,8639
E09000022,E09000033,28957
E09000023,E09000030,6228
E09000023,E09000031,345
E09000023,E09000032,1958
E09000023,E09000033,14957
E09000024,E09000030,2516
E09000024,E09000032,8798
E09000024,E09000033,9920
E09000024,E09000031,108
E09000025,E09000030,11592
E09000025,E09000031,3243
E09000025,E09000032,864
E09000025,E09000033,11611
E09000026,E09000030,8766
E09000026,E09000031,5236
E09000026,E09000032,361
E09000026,E09000033,8696
E09000027,E09000030,2121
E09000027,E09000031,34
E09000027,E09000032,2128
E09000027,E09000033,9273
E09000028,E09000030,7802
E09000028,E09000031,391
E09000028,E09000032,2997
E09000028,E09000033,20785
E09000029,E09000030,1216
E09000029,E09000031,51
E09000029,E09000032,3785
E09000029,E09000033,5217
E09000030,E09000001,15035
E09000030,E09000002,561
E09000030,E09000003,445
E09000030,E09000004,215
E09000030,E09000005,386
E09000030,E09000006,360
E09000030,E09000007,6315
E09000030,E09000008,219
E09000030,E09000009,467
E09000030,E09000010,367
E09000030,E09000011,739
E09000030,E09000012,4410
E09000030,E09000013,1633
E09000030,E09000014,494
E09000030,E09000015,114
E09000030,E09000016,430
E09000030,E09000017,201
E09000030,E09000018,322
E09000030,E09000019,4891
E09000030,E09000020,2211
E09000030,E09000021,122
E09000030,E09000022,1720
E09000030,E09000023,552
E09000030,E09000024,197
E09000030,E09000025,2973
E09000030,E09000026,638
E09000030,E09000027,248
E09000030,E09000028,4057
E09000030,E09000029,118
E09000030,E09000030,30488
E09000030,E09000031,943
E09000030,E09000032,700
E09000030,E09000033,14341
E09000030,E08000006,9
E09000030,E08000009,10
E09000030,E08000021,11
E09000030,E08000028,2
E09000030,E06000005,2
E09000030,E06000021,6
E09000030,E06000022,38
E09000030,E06000023,21
E09000030,E06000031,29
E09000030,E06000033,64
E09000030,E06000034,166
E09000030,E06000035,61
E09000030,E06000037,29
E09000030,E06000039,39
E09000030,E06000041,29
E09000030,E06000043,44
E09000030,E06000045,16
E09000030,E07000004,14
E09000030,E07000006,34
E09000030,E07000008,56
E09000030,E07000028,6
E09000030,E07000050,10
E09000030,E07000062,7
E09000030,E07000066,241
E09000030,E07000068,108
E09000030,E07000069,32
E09000030,E07000070,79
E09000030,E07000071,32
E09000030,E07000072,207
E09000030,E07000073,75
E09000030,E07000075,23
E09000030,E07000084,34
E09000030,E07000089,29
E09000030,E07000095,83
E09000030,E07000097,49
E09000030,E07000101,19
E09000030,E07000103,61
E09000030,E07000105,31
E09000030,E07000106,31
E09000030,E07000107,111
E09000030,E07000108,15
E09000030,E07000111,62
E09000030,E07000114,12
E09000030,E07000115,34
E09000030,E07000130,4
E09000030,E07000153,9
E09000030,E07000177,11
E09000030,E07000180,18
E09000030,E06000051,9
E09000030,E07000190,5
E09000030,E07000202,15
E09000030,E07000205,12
E09000030,E07000207,52
E09000030,E07000209,53
E09000030,E07000210,40
E09000030,E07000211,48
E09000030,E07000212,54
E09000030,E07000214,19
E09000030,E07000216,27
E09000030,E07000217,36
E09000030,E07000225,9
E09000030,E07000226,66
E09000030,E07000061,12
E09000030,OD0000001,9111
E09000030,OD0000002,271
E09000030,OD0000003,10282
E09000030,OD0000004,154
E09000030,S92000003,117
E09000030,E06000007,10
E09000030,E06000025,11
E09000030,E06000026,3
E09000030,E06000030,11
E09000030,E06000032,41
E09000030,E06000040,46
E09000030,E06000042,29
E09000030,E06000056,16
E09000030,E07000005,25
E09000030,E07000007,33
E09000030,E07000012,35
E09000030,E06000050,6
E09000030,E06000052,21
E09000030,E07000044,9
E09000030,E07000053,5
E09000030,E07000074,18
E09000030,E07000077,60
E09000030,E07000081,4
E09000030,E07000086,4
E09000030,E07000092,12
E09000030,E07000093,12
