from,to,value
E02000001,E02000180,1
E02000001,E02000181,1
E02000001,E02000182,5
E02000001,E02000183,8
E02000001,E02000184,7
E02000001,E02000185,1
E02000001,E02000186,31
E02000001,E02000187,12
E02000001,E02000188,6
E02000001,E02000189,3
E02000002,E02000184,3
E02000002,E02000186,6
E02000002,E02000187,2
E02000002,E02000189,1
E02000003,E02000181,1
E02000003,E02000182,2
E02000003,E02000184,5
E02000003,E02000186,12
E02000003,E02000187,4
E02000003,E02000189,3
E02000004,E02000183,2
E02000004,E02000184,1
E02000004,E02000185,1
E02000004,E02000186,8
E02000004,E02000188,1
E02000004,E02000189,4
E02000005,E02000182,1
E02000005,E02000183,1
E02000005,E02000184,6
E02000005,E02000186,8
E02000005,E02000187,7
E02000005,E02000188,3
E02000005,E02000189,1
E02000007,E02000183,2
E02000007,E02000184,2
E02000007,E02000185,1
E02000007,E02000186,6
E02000007,E02000187,7
E02000007,E02000188,1
E02000007,E02000189,1
E02000008,E02000182,2
E02000008,E02000184,9
E02000008,E02000185,2
E02000008,E02000186,11
E02000008,E02000188,2
E02000008,E02000189,1
E02000009,E02000182,1
E02000009,E02000184,4
E02000009,E02000186,5
E02000009,E02000187,3
E02000009,E02000188,1
E02000010,E02000180,2
E02000010,E02000182,1
E02000010,E02000183,3
E02000010,E02000184,2
E02000010,E02000186,6
E02000010,E02000187,1
E02000010,E02000188,5
E02000010,E02000189,6
E02000011,E02000181,1
E02000011,E02000182,1
E02000011,E02000183,1
E02000011,E02000184,1
E02000011,E02000185,1
E02000011,E02000186,4
E02000011,E02000187,3
E02000011,E02000188,2
E02000011,E02000189,2
E02000012,E02000182,1
E02000012,E02000184,1
E02000012,E02000186,8
E02000012,E02000187,3
E02000012,E02000189,4
E02000013,E02000183,2
E02000013,E02000186,14
E02000013,E02000187,4
E02000013,E02000188,1
E02000014,E02000180,1
E02000014,E02000182,1
E02000014,E02000184,2
E02000014,E02000185,1
E02000014,E02000186,6
E02000014,E02000187,3
E02000014,E02000188,1
