from,to,value
E02000005,E02001803,1
E02000012,E02001807,2
E02000026,E02001804,1
E02000064,E02001803,1
E02000109,E02001803,1
E02000119,E02001803,1
E02000133,E02001803,1
E02000174,E02001806,1
E02000177,E02001804,2
E02000236,E02001803,1
E02000287,E02001806,1
E02000293,E02001809,1
E02000306,E02001806,1
E02000329,E02001803,4
E02000401,E02001803,1
E02000429,E02001803,1
E02000430,E02001803,1
E02000661,E02001806,1
E02000714,E02001806,1
E02000810,E02001803,1
E02000813,E02001803,2
E02000816,E02001803,1
E02000835,E02001803,1
E02000875,E02001809,3
E02000910,E02001806,1
E02000929,E02001807,1
E02000930,E02001807,1
E02000980,E02001803,1
E02000997,E02001803,2
E02001024,E02001800,1
E02001026,E02001801,1
E02001026,E02001807,1
E02001027,E02001806,3
E02001029,E02001801,1
E02001050,E02001800,1
E02001051,E02001800,1
E02001057,E02001801,1
E02001062,E02001800,1
E02001071,E02001800,1
E02001083,E02001801,1
E02001094,E02001801,1
E02001096,E02001807,1
E02001131,E02001806,1
E02001175,E02001803,1
E02001178,E02001807,1
E02001209,E02001803,1
E02001221,E02001800,1
E02001229,E02001803,1
E02001248,E02001803,1
E02001257,E02001801,1
E02001261,E02001807,2
E02001272,E02001803,1
E02001295,E02001809,1
E02001300,E02001809,1
E02001325,E02001802,1
E02001325,E02001808,1
E02001342,E02001809,1
E02001353,E02001803,1
E02001361,E02001803,1
E02001374,E02001807,1
E02001388,E02001803,1
E02001398,E02001803,1
E02001424,E02001803,1
E02001437,E02001806,1
E02001447,E02001807,1
E02001491,E02001807,1
E02001513,E02001800,1
E02001536,E02001807,1
E02001543,E02001803,2
E02001562,E02001803,1
E02001618,E02001803,1
E02001619,E02001800,1
E02001621,E02001800,1
E02001656,E02001803,1
E02001679,E02001800,1
E02001682,E02001800,6
E02001682,E02001801,3
E02001682,E02001802,3
E02001682,E02001803,12
E02001682,E02001804,4
E02001682,E02001806,3
E02001682,E02001807,13
E02001682,E02001808,4
E02001682,E02001809,7
E02001683,E02001800,7
E02001683,E02001801,2
E02001683,E02001802,2
E02001683,E02001803,10
E02001683,E02001804,1
E02001683,E02001805,3
E02001683,E02001806,4
E02001683,E02001807,11
E02001683,E02001809,5
E02001684,E02001800,17
E02001684,E02001801,8
E02001684,E02001802,2
E02001684,E02001803,20
E02001684,E02001805,4
E02001684,E02001806,3
E02001684,E02001807,32
E02001684,E02001808,4
E02001684,E02001809,14
E02001685,E02001800,10
E02001685,E02001801,1
E02001685,E02001802,5
E02001685,E02001803,17
E02001685,E02001804,5
E02001685,E02001805,1
E02001685,E02001806,2
E02001685,E02001807,5
E02001685,E02001809,11
E02001686,E02001800,7
E02001686,E02001801,3
E02001686,E02001802,2
E02001686,E02001803,8
E02001686,E02001804,2
E02001686,E02001805,2
E02001686,E02001806,1
E02001686,E02001807,11
E02001686,E02001809,3
E02001688,E02001800,13
E02001688,E02001801,3
E02001688,E02001802,2
E02001688,E02001803,20
E02001688,E02001806,3
E02001688,E02001807,12
E02001688,E02001809,1
E02001689,E02001800,12
E02001689,E02001801,6
E02001689,E02001803,21
E02001689,E02001804,1
E02001689,E02001807,19
E02001689,E02001809,5
E02001690,E02001800,10
E02001690,E02001801,3
E02001690,E02001802,3
E02001690,E02001803,21
E02001690,E02001806,1
E02001690,E02001807,11
E02001690,E02001809,8
E02001691,E02001800,16
E02001691,E02001801,7
E02001691,E02001802,3
E02001691,E02001803,24
E02001691,E02001804,3
E02001691,E02001805,3
E02001691,E02001806,3
E02001691,E02001807,22
E02001691,E02001809,9
E02001692,E02001800,7
E02001692,E02001801,3
E02001692,E02001802,1
E02001692,E02001803,19
E02001692,E02001804,1
E02001692,E02001805,1
E02001692,E02001806,1
E02001692,E02001807,27
E02001692,E02001808,1
E02001692,E02001809,12
E02001693,E02001800,11
E02001693,E02001801,8
E02001693,E02001803,12
E02001693,E02001804,3
E02001693,E02001807,16
E02001693,E02001808,1
E02001693,E02001809,17
E02001694,E02001800,14
E02001694,E02001801,1
E02001694,E02001802,3
E02001694,E02001803,17
E02001694,E02001806,2
E02001694,E02001807,23
E02001694,E02001809,7
E02001695,E02001800,21
E02001695,E02001801,8
E02001695,E02001802,1
E02001695,E02001803,34
E02001695,E02001804,4
E02001695,E02001806,2
E02001695,E02001807,45
E02001695,E02001808,2
E02001695,E02001809,40
E02001696,E02001800,12
E02001696,E02001801,7
E02001696,E02001803,29
E02001696,E02001804,2
E02001696,E02001805,1
E02001696,E02001806,5
E02001696,E02001807,43
E02001696,E02001809,24
E02001697,E02001800,17
E02001697,E02001801,15
E02001697,E02001802,1
E02001697,E02001803,25
E02001697,E02001804,7
E02001697,E02001806,4
E02001697,E02001807,37
E02001697,E02001808,1
E02001697,E02001809,22
E02001698,E02001800,11
E02001698,E02001801,8
E02001698,E02001802,1
E02001698,E02001803,10
E02001698,E02001804,2
E02001698,E02001806,3
E02001698,E02001807,13
E02001698,E02001808,2
E02001698,E02001809,7
E02001699,E02001800,15
E02001699,E02001801,3
E02001699,E02001802,3
E02001699,E02001803,23
E02001699,E02001804,1
E02001699,E02001805,2
E02001699,E02001806,2
E02001699,E02001807,31
E02001699,E02001808,3
E02001699,E02001809,17
E02001700,E02001800,11
E02001700,E02001801,8
E02001700,E02001802,2
E02001700,E02001803,20
E02001700,E02001804,1
E02001700,E02001806,3
E02001700,E02001807,28
E02001700,E02001809,18
E02001701,E02001800,17
E02001701,E02001801,11
E02001701,E02001802,1
E02001701,E02001803,16
E02001701,E02001804,4
E02001701,E02001806,5
E02001701,E02001807,24
E02001701,E02001808,3
E02001701,E02001809,17
E02001702,E02001800,38
E02001702,E02001801,3
E02001702,E02001803,12
E02001702,E02001804,2
E02001702,E02001807,29
E02001702,E02001809,23
E02001703,E02001800,5
E02001703,E02001801,1
E02001703,E02001802,1
E02001703,E02001803,9
E02001703,E02001804,1
E02001703,E02001806,2
E02001703,E02001807,10
E02001703,E02001808,2
E02001703,E02001809,9
E02001704,E02001800,17
E02001704,E02001801,6
E02001704,E02001802,1
E02001704,E02001803,9
E02001704,E02001804,3
E02001704,E02001807,29
E02001704,E02001809,14
E02001705,E02001801,2
E02001705,E02001802,1
E02001705,E02001803,5
E02001705,E02001806,1
E02001705,E02001807,4
E02001705,E02001809,5
E02001706,E02001800,35
E02001706,E02001801,5
E02001706,E02001802,4
E02001706,E02001803,20
E02001706,E02001804,3
E02001706,E02001806,2
E02001706,E02001807,51
E02001706,E02001808,1
E02001706,E02001809,41
E02001707,E02001800,39
E02001707,E02001801,8
E02001707,E02001802,3
E02001707,E02001803,25
E02001707,E02001804,3
E02001707,E02001805,1
E02001707,E02001806,2
E02001707,E02001807,68
E02001707,E02001808,3
E02001707,E02001809,71
E02001708,E02001800,2
E02001708,E02001801,6
E02001708,E02001803,11
E02001708,E02001804,2
E02001708,E02001805,2
E02001708,E02001806,3
E02001708,E02001807,13
E02001708,E02001809,3
E02001709,E02001800,4
E02001709,E02001801,19
E02001709,E02001803,18
E02001709,E02001804,3
E02001709,E02001806,2
E02001709,E02001807,2
E02001709,E02001808,3
E02001709,E02001809,2
E02001710,E02001800,3
E02001710,E02001801,4
E02001710,E02001803,8
E02001710,E02001806,1
E02001710,E02001807,8
E02001710,E02001809,2
E02001711,E02001800,6
E02001711,E02001801,4
E02001711,E02001803,11
E02001711,E02001804,1
E02001711,E02001807,2
E02001711,E02001809,2
E02001712,E02001801,25
E02001712,E02001802,2
E02001712,E02001803,31
E02001712,E02001804,2
E02001712,E02001806,5
E02001712,E02001807,3
E02001712,E02001808,2
E02001712,E02001809,2
E02001713,E02001800,4
E02001713,E02001801,35
E02001713,E02001802,1
E02001713,E02001803,21
E02001713,E02001804,1
E02001713,E02001805,1
E02001713,E02001806,8
E02001713,E02001807,5
E02001713,E02001808,5
E02001713,E02001809,4
E02001714,E02001800,5
E02001714,E02001801,27
E02001714,E02001802,2
E02001714,E02001803,9
E02001714,E02001807,11
E02001714,E02001808,2
E02001714,E02001809,2
E02001715,E02001800,7
E02001715,E02001801,11
E02001715,E02001802,1
E02001715,E02001803,16
E02001715,E02001804,2
E02001715,E02001806,1
E02001715,E02001807,5
E02001718,E02001800,3
E02001718,E02001801,1
E02001718,E02001803,7
E02001718,E02001807,8
E02001718,E02001809,2
E02001719,E02001800,8
E02001719,E02001801,14
E02001719,E02001803,15
E02001719,E02001804,2
E02001719,E02001805,1
E02001719,E02001806,6
E02001719,E02001807,8
E02001719,E02001809,2
E02001720,E02001800,1
E02001720,E02001801,20
E02001720,E02001802,3
E02001720,E02001803,22
E02001720,E02001806,3
E02001720,E02001807,3
E02001720,E02001808,3
E02001720,E02001809,2
E02001721,E02001800,6
E02001721,E02001801,2
E02001721,E02001802,2
E02001721,E02001803,15
E02001721,E02001804,6
E02001721,E02001806,1
E02001721,E02001807,6
E02001721,E02001809,2
E02001722,E02001800,8
E02001722,E02001801,1
E02001722,E02001802,2
E02001722,E02001803,7
E02001722,E02001806,1
E02001722,E02001807,11
E02001722,E02001808,2
E02001722,E02001809,4
E02001723,E02001801,8
E02001723,E02001803,8
E02001723,E02001805,1
E02001723,E02001806,2
E02001723,E02001807,6
E02001723,E02001809,4
E02001724,E02001800,1
E02001724,E02001801,23
E02001724,E02001802,2
E02001724,E02001803,21
E02001724,E02001804,1
E02001724,E02001805,1
E02001724,E02001806,1
E02001724,E02001809,8
E02001725,E02001800,2
E02001725,E02001801,10
E02001725,E02001802,2
E02001725,E02001803,34
E02001725,E02001804,2
E02001725,E02001806,4
E02001725,E02001807,12
E02001725,E02001808,1
E02001725,E02001809,10
E02001726,E02001800,4
E02001726,E02001801,5
E02001726,E02001802,2
E02001726,E02001803,13
E02001726,E02001804,1
E02001726,E02001806,6
E02001726,E02001807,2
E02001726,E02001808,4
E02001726,E02001809,3
E02001727,E02001800,3
E02001727,E02001801,5
E02001727,E02001802,2
E02001727,E02001803,6
E02001727,E02001806,4
E02001727,E02001807,8
E02001727,E02001809,5
E02001728,E02001800,7
E02001728,E02001801,4
E02001728,E02001802,1
E02001728,E02001803,16
E02001728,E02001804,3
E02001728,E02001807,8
E02001728,E02001808,1
E02001728,E02001809,10
E02001729,E02001800,1
E02001729,E02001801,12
E02001729,E02001803,9
E02001729,E02001806,5
E02001729,E02001807,6
E02001729,E02001808,1
E02001729,E02001809,7
E02001730,E02001800,9
E02001730,E02001801,23
E02001730,E02001802,3
E02001730,E02001803,23
E02001730,E02001804,2
E02001730,E02001805,1
E02001730,E02001806,1
E02001730,E02001807,7
E02001730,E02001808,3
E02001730,E02001809,3
E02001731,E02001800,3
E02001731,E02001801,12
E02001731,E02001802,1
E02001731,E02001803,22
E02001731,E02001804,6
E02001731,E02001806,2
E02001731,E02001807,6
E02001731,E02001808,1
E02001731,E02001809,4
E02001732,E02001800,1
E02001732,E02001803,8
E02001732,E02001804,1
E02001732,E02001806,2
E02001732,E02001807,4
E02001732,E02001808,1
E02001732,E02001809,1
E02001733,E02001800,8
E02001733,E02001801,4
E02001733,E02001802,1
E02001733,E02001803,11
E02001733,E02001804,1
E02001733,E02001806,3
E02001733,E02001807,7
E02001733,E02001808,1
E02001733,E02001809,3
E02001734,E02001800,5
E02001734,E02001801,3
E02001734,E02001803,5
E02001734,E02001806,4
