from,to,value
E02000011,E02005170,2
E02000039,E02005173,1
E02000058,E02005175,1
E02000065,E02005172,1
E02000070,E02005174,1
E02000072,E02005171,1
E02000072,E02005172,1
E02000075,E02005170,1
E02000075,E02005172,1
E02000078,E02005173,1
E02000079,E02005172,1
E02000082,E02005173,1
E02000082,E02005174,1
E02000083,E02005173,1
E02000084,E02005172,1
E02000084,E02005173,1
E02000084,E02005175,1
E02000085,E02005172,1
E02000086,E02005170,1
E02000086,E02005173,1
E02000088,E02005171,1
E02000088,E02005172,1
E02000088,E02005173,1
E02000091,E02005170,1
E02000091,E02005173,2
E02000092,E02005171,1
E02000108,E02005175,1
E02000116,E02005173,1
E02000127,E02005173,1
E02000128,E02005170,1
E02000128,E02005173,1
E02000132,E02005174,1
E02000133,E02005173,1
E02000135,E02005175,1
E02000136,E02005170,1
E02000137,E02005173,1
E02000139,E02005172,1
E02000140,E02005172,1
E02000140,E02005173,1
E02000141,E02005172,1
E02000142,E02005171,1
E02000142,E02005172,1
E02000142,E02005173,5
E02000144,E02005173,3
E02000145,E02005173,2
E02000146,E02005171,2
E02000147,E02005173,1
E02000148,E02005171,1
E02000148,E02005172,1
E02000149,E02005170,1
E02000149,E02005173,1
E02000150,E02005172,1
E02000150,E02005173,1
E02000151,E02005170,1
E02000151,E02005173,1
E02000154,E02005173,1
E02000154,E02005175,1
E02000156,E02005172,1
E02000156,E02005173,1
E02000158,E02005173,1
E02000159,E02005171,1
E02000159,E02005173,1
E02000160,E02005173,2
E02000161,E02005170,1
E02000161,E02005173,1
E02000162,E02005170,1
E02000162,E02005173,3
E02000162,E02005174,1
E02000163,E02005173,2
E02000163,E02005174,1
E02000165,E02005172,3
E02000193,E02005172,1
E02000197,E02005170,1
E02000198,E02005175,1
E02000202,E02005177,2
E02000204,E02005173,1
E02000207,E02005172,1
E02000210,E02005173,1
E02000211,E02005172,2
E02000215,E02005173,1
E02000216,E02005170,1
E02000219,E02005173,1
E02000221,E02005171,1
E02000221,E02005173,1
E02000223,E02005173,1
E02000224,E02005175,1
E02000225,E02005173,2
E02000226,E02005170,2
E02000228,E02005173,1
E02000228,E02005175,1
E02000231,E02005173,1
E02000233,E02005173,1
E02000235,E02005172,2
E02000235,E02005174,2
E02000245,E02005172,1
E02000251,E02005175,1
E02000254,E02005175,1
E02000262,E02005175,1
E02000288,E02005172,1
E02000289,E02005173,1
E02000292,E02005172,1
E02000298,E02005175,1
E02000301,E02005170,1
E02000316,E02005173,1
E02000318,E02005171,1
E02000319,E02005171,1
E02000323,E02005171,1
E02000327,E02005171,1
E02000329,E02005171,1
E02000331,E02005170,2
E02000332,E02005171,1
E02000333,E02005173,1
E02000335,E02005175,1
E02000337,E02005170,1
E02000337,E02005174,2
E02000340,E02005175,2
E02000343,E02005170,1
E02000343,E02005172,1
E02000343,E02005173,1
E02000361,E02005170,2
E02000366,E02005173,1
E02000373,E02005173,1
E02000385,E02005175,2
E02000403,E02005170,1
E02000419,E02005173,2
E02000443,E02005171,1
E02000447,E02005175,1
E02000465,E02005173,1
E02000494,E02005172,1
E02000494,E02005173,1
E02000497,E02005173,1
E02000516,E02005175,1
E02000526,E02005174,2
E02000529,E02005174,1
E02000531,E02005173,1
E02000544,E02005173,1
E02000554,E02005170,2
E02000557,E02005175,1
E02000564,E02005170,1
E02000575,E02005170,1
E02000575,E02005173,2
E02000576,E02005173,1
E02000597,E02005175,1
E02000601,E02005173,1
E02000607,E02005173,1
E02000642,E02005170,1
E02000647,E02005173,1
E02000659,E02005173,1
E02000663,E02005174,1
E02000664,E02005171,1
E02000669,E02005172,2
E02000672,E02005171,1
E02000675,E02005173,1
E02000678,E02005174,1
E02000690,E02005172,1
E02000692,E02005175,2
E02000706,E02005175,1
E02000715,E02005175,1
E02000718,E02005175,1
E02000719,E02005175,2
