from,to,value
E02000009,E02004326,2
E02000010,E02004329,1
E02000020,E02004321,1
E02000065,E02004320,1
E02000068,E02004326,1
E02000069,E02004322,1
E02000089,E02004321,1
E02000116,E02004320,1
E02000232,E02004320,1
E02000264,E02004328,1
E02000326,E02004321,1
E02000371,E02004326,4
E02000543,E02004324,1
E02000638,E02004326,1
E02001007,E02004325,1
E02001011,E02004320,1
E02001014,E02004320,1
E02001042,E02004320,1
E02001099,E02004325,1
E02001143,E02004321,1
E02001216,E02004320,1
E02001229,E02004326,1
E02001239,E02004325,1
E02001274,E02004326,1
E02001281,E02004320,1
E02001424,E02004326,1
E02001457,E02004320,2
E02001461,E02004326,1
E02001473,E02004320,1
E02001509,E02004326,1
E02001537,E02004320,1
E02001562,E02004325,1
E02001584,E02004321,1
E02001607,E02004320,1
E02001671,E02004320,1
E02001674,E02004320,1
E02001682,E02004320,3
E02001682,E02004321,3
E02001682,E02004326,1
E02001683,E02004320,1
E02001683,E02004324,1
E02001684,E02004320,3
E02001684,E02004321,3
E02001684,E02004325,2
E02001684,E02004326,7
E02001684,E02004329,1
E02001685,E02004321,2
E02001685,E02004322,2
E02001685,E02004324,1
E02001685,E02004326,1
E02001686,E02004324,3
E02001686,E02004325,1
E02001686,E02004326,9
E02001688,E02004324,5
E02001688,E02004325,1
E02001688,E02004326,7
E02001688,E02004327,1
E02001688,E02004328,1
E02001688,E02004329,1
E02001689,E02004321,6
E02001689,E02004326,4
E02001690,E02004320,2
E02001690,E02004321,3
E02001690,E02004326,1
E02001691,E02004321,2
E02001691,E02004324,1
E02001691,E02004325,2
E02001691,E02004326,6
E02001691,E02004327,1
E02001692,E02004320,1
E02001692,E02004324,2
E02001692,E02004326,2
E02001692,E02004328,1
E02001693,E02004320,2
E02001693,E02004321,4
E02001693,E02004326,3
E02001693,E02004328,1
E02001694,E02004324,1
E02001694,E02004326,3
E02001694,E02004327,1
E02001695,E02004320,4
E02001695,E02004321,2
E02001695,E02004323,3
E02001695,E02004325,1
E02001695,E02004326,10
E02001695,E02004329,1
E02001696,E02004320,1
E02001696,E02004324,1
E02001696,E02004326,1
E02001697,E02004320,2
E02001697,E02004321,1
E02001697,E02004322,1
E02001697,E02004324,2
E02001697,E02004325,1
E02001697,E02004326,5
E02001697,E02004328,5
E02001697,E02004329,1
E02001698,E02004320,2
E02001698,E02004321,2
E02001698,E02004324,1
E02001698,E02004325,1
E02001698,E02004326,1
E02001699,E02004320,1
E02001699,E02004321,3
E02001699,E02004326,4
E02001700,E02004320,3
E02001700,E02004321,6
E02001700,E02004323,1
E02001700,E02004324,1
E02001700,E02004326,6
E02001700,E02004328,2
E02001700,E02004329,1
E02001701,E02004320,4
E02001701,E02004321,1
E02001701,E02004324,1
E02001701,E02004326,3
E02001701,E02004328,1
E02001701,E02004329,2
E02001702,E02004320,2
E02001702,E02004321,1
E02001702,E02004323,3
E02001702,E02004324,2
E02001702,E02004325,1
E02001702,E02004326,1
E02001703,E02004320,1
E02001703,E02004324,1
E02001703,E02004326,2
E02001703,E02004328,1
E02001703,E02004329,2
E02001704,E02004320,1
E02001704,E02004321,3
E02001704,E02004324,1
E02001704,E02004326,4
E02001704,E02004329,1
E02001705,E02004321,7
E02001705,E02004323,1
E02001705,E02004325,1
E02001705,E02004328,1
E02001705,E02004329,2
E02001706,E02004320,3
E02001706,E02004321,6
E02001706,E02004323,2
E02001706,E02004324,2
E02001706,E02004325,1
E02001706,E02004326,5
E02001706,E02004329,1
E02001707,E02004320,4
E02001707,E02004321,2
E02001707,E02004326,7
E02001707,E02004327,1
E02001707,E02004328,1
E02001708,E02004320,2
E02001708,E02004321,1
E02001708,E02004324,2
E02001708,E02004325,2
E02001708,E02004326,2
E02001708,E02004328,1
E02001709,E02004320,2
E02001709,E02004321,2
E02001709,E02004323,1
E02001709,E02004326,2
E02001709,E02004327,1
E02001709,E02004329,2
E02001710,E02004320,1
E02001710,E02004321,5
E02001710,E02004324,2
E02001710,E02004326,2
E02001710,E02004327,2
E02001710,E02004329,1
E02001711,E02004320,1
E02001711,E02004322,1
E02001711,E02004326,3
E02001712,E02004321,2
E02001712,E02004324,2
E02001712,E02004325,1
E02001712,E02004326,3
E02001713,E02004321,4
E02001713,E02004325,1
E02001713,E02004326,4
E02001714,E02004320,1
E02001714,E02004321,6
E02001714,E02004325,1
E02001714,E02004326,4
E02001714,E02004328,1
E02001714,E02004329,2
E02001715,E02004320,1
E02001715,E02004321,1
E02001715,E02004323,1
E02001715,E02004324,1
E02001715,E02004326,4
E02001715,E02004329,1
E02001718,E02004323,1
E02001718,E02004326,1
E02001719,E02004320,2
E02001719,E02004321,2
E02001719,E02004323,1
E02001719,E02004324,1
E02001719,E02004326,4
E02001719,E02004327,1
E02001719,E02004328,2
E02001719,E02004329,1
E02001720,E02004320,1
E02001720,E02004321,5
E02001720,E02004326,3
E02001720,E02004328,1
E02001721,E02004320,3
E02001721,E02004321,3
E02001721,E02004322,1
E02001721,E02004326,2
E02001721,E02004327,1
E02001721,E02004329,1
E02001722,E02004321,4
E02001722,E02004324,1
E02001722,E02004326,5
E02001723,E02004321,2
E02001723,E02004326,1
E02001723,E02004328,1
E02001723,E02004329,1
E02001724,E02004320,1
E02001724,E02004326,2
E02001724,E02004329,2
E02001725,E02004320,5
E02001725,E02004321,2
E02001725,E02004325,1
E02001725,E02004326,1
E02001725,E02004328,1
E02001725,E02004329,1
E02001726,E02004321,1
E02001726,E02004322,1
E02001726,E02004326,2
E02001727,E02004320,1
E02001727,E02004323,1
E02001727,E02004324,1
E02001727,E02004326,5
E02001727,E02004328,1
E02001728,E02004320,1
E02001728,E02004323,1
E02001728,E02004326,2
E02001728,E02004327,1
E02001728,E02004328,1
E02001729,E02004321,1
E02001729,E02004325,1
E02001729,E02004326,1
E02001729,E02004327,1
E02001729,E02004328,1
E02001730,E02004321,4
E02001730,E02004323,2
E02001730,E02004326,7
E02001730,E02004327,1
E02001731,E02004320,3
E02001731,E02004321,1
E02001731,E02004322,1
E02001731,E02004326,1
E02001732,E02004324,1
E02001732,E02004326,2
E02001733,E02004321,5
E02001733,E02004322,1
E02001733,E02004323,1
E02001733,E02004325,2
E02001733,E02004326,7
E02001733,E02004327,1
E02001734,E02004322,2
E02001734,E02004326,1
E02001735,E02004321,1
E02001735,E02004326,1
E02001736,E02004321,2
E02001736,E02004322,1
E02001736,E02004323,1
E02001736,E02004326,1
E02001736,E02004327,2
E02001737,E02004320,2
E02001737,E02004321,1
E02001737,E02004326,4
E02001738,E02004321,1
E02001738,E02004326,2
E02001739,E02004321,1
E02001739,E02004324,3
E02001739,E02004325,1
E02001739,E02004329,2
E02001740,E02004320,1
E02001740,E02004321,1
E02001740,E02004323,1
E02001740,E02004326,2
E02001740,E02004329,1
E02001741,E02004321,1
E02001741,E02004323,1
E02001741,E02004324,1
E02001742,E02004321,2
E02001742,E02004326,3
E02001743,E02004321,1
E02001743,E02004323,2
E02001743,E02004325,1
E02001743,E02004326,2
E02001744,E02004321,4
E02001744,E02004324,2
E02001744,E02004326,2
E02001745,E02004321,2
E02001745,E02004326,1
E02001746,E02004320,1
E02001746,E02004321,1
E02001746,E02004324,1
E02001746,E02004326,2
E02001746,E02004329,1
E02001747,E02004320,2
E02001747,E02004321,2
E02001747,E02004326,1
E02001748,E02004320,2
E02001748,E02004321,1
E02001748,E02004322,1
E02001749,E02004324,1
E02001749,E02004328,1
E02001749,E02004329,1
E02001750,E02004326,2
E02001751,E02004325,1
E02001751,E02004326,1
E02001753,E02004320,1
E02001753,E02004321,2
E02001753,E02004326,1
E02001753,E02004329,1
E02001754,E02004320,2
E02001754,E02004321,2
E02001754,E02004325,1
E02001754,E02004326,3
E02001755,E02004320,1
E02001755,E02004321,3
E02001755,E02004322,1
E02001755,E02004324,1
E02001755,E02004326,5
E02001756,E02004320,1
E02001756,E02004324,1
E02001756,E02004326,2
E02001757,E02004321,1
E02001757,E02004326,4
E02001757,E02004328,1
E02001758,E02004320,1
E02001758,E02004321,1
E02001758,E02004323,1
E02001758,E02004324,2
E02001758,E02004326,1
E02001758,E02004327,2
E02001759,E02004321,3
E02001759,E02004323,1
E02001759,E02004324,1
E02001759,E02004326,1
E02001760,E02004320,2
E02001760,E02004321,1
E02001760,E02004328,2
E02001760,E02004329,1
E02001762,E02004320,1
E02001762,E02004321,1
E02001763,E02004321,1
E02001763,E02004328,1
E02001764,E02004321,1
E02001764,E02004326,2
E02001765,E02004321,4
E02001765,E02004324,1
E02001765,E02004326,1
E02001765,E02004329,3
E02001766,E02004320,2
E02001766,E02004321,2
E02001766,E02004326,2
E02001767,E02004320,1
E02001767,E02004321,1
E02001767,E02004324,1
E02001767,E02004326,1
E02001767,E02004328,1
E02001768,E02004320,3
E02001768,E02004321,11
E02001768,E02004323,2
E02001768,E02004324,1
E02001768,E02004325,1
E02001768,E02004326,6
E02001768,E02004329,2
E02001769,E02004320,1
E02001769,E02004321,1
E02001769,E02004323,2
E02001769,E02004325,1
E02001769,E02004326,13
E02001769,E02004328,1
E02001769,E02004329,1
E02001770,E02004320,2
E02001770,E02004321,5
E02001770,E02004322,2
E02001770,E02004324,2
E02001770,E02004325,2
E02001770,E02004326,6
E02001770,E02004328,2
E02001770,E02004329,7
E02001771,E02004320,2
E02001771,E02004321,3
E02001771,E02004326,7
E02001771,E02004327,2
E02001771,E02004328,2
E02001771,E02004329,1
E02001772,E02004320,2
E02001772,E02004321,2
E02001772,E02004322,1
E02001772,E02004325,1
E02001772,E02004326,12
E02001772,E02004328,1
E02001772,E02004329,3
E02001773,E02004320,5
E02001773,E02004321,3
E02001773,E02004324,1
E02001773,E02004325,2
E02001773,E02004326,6
E02001773,E02004327,2
E02001773,E02004329,1
E02001774,E02004320,1
E02001774,E02004321,1
E02001774,E02004322,1
E02001774,E02004325,2
E02001774,E02004326,2
E02001775,E02004320,2
E02001775,E02004321,4
E02001775,E02004323,1
E02001775,E02004325,1
E02001775,E02004326,3
E02001775,E02004328,1
E02001776,E02004320,2
E02001776,E02004321,4
E02001776,E02004322,2
E02001776,E02004323,1
E02001776,E02004324,1
E02001776,E02004326,6
E02001776,E02004327,1
E02001776,E02004329,1
E02001777,E02004320,2
E02001777,E02004321,6
E02001777,E02004323,1
E02001777,E02004326,5
E02001777,E02004328,2
E02001777,E02004329,2
E02001778,E02004320,4
E02001778,E02004321,6
E02001778,E02004322,1
E02001778,E02004326,4
E02001778,E02004328,1
E02001778,E02004329,4
E02001779,E02004320,1
E02001779,E02004321,4
E02001779,E02004326,4
E02001779,E02004329,1
E02001780,E02004320,1
E02001780,E02004321,4
E02001780,E02004322,1
E02001780,E02004323,1
E02001780,E02004324,1
E02001780,E02004326,1
E02001780,E02004328,1
E02001780,E02004329,2
E02001781,E02004320,1
E02001781,E02004321,3
E02001781,E02004323,1
E02001781,E02004324,1
E02001781,E02004325,1
E02001781,E02004326,7
E02001781,E02004329,1
E02001782,E02004321,5
E02001782,E02004322,1
E02001782,E02004326,5
E02001782,E02004328,1
E02001783,E02004321,6
E02001783,E02004322,1
E02001783,E02004323,1
E02001783,E02004324,1
E02001783,E02004325,1
E02001783,E02004326,6
E02001783,E02004329,1
E02001784,E02004320,2
E02001784,E02004321,3
E02001784,E02004322,1
E02001784,E02004324,1
E02001784,E02004325,1
E02001784,E02004326,4
E02001784,E02004328,3
E02001785,E02004320,3
E02001785,E02004321,8
E02001785,E02004323,2
E02001785,E02004324,1
E02001785,E02004325,1
E02001785,E02004326,12
E02001785,E02004327,2
E02001785,E02004328,1
E02001786,E02004320,5
E02001786,E02004321,3
E02001786,E02004323,5
E02001786,E02004324,1
E02001786,E02004326,3
E02001787,E02004320,1
E02001787,E02004321,1
E02001787,E02004322,2
E02001787,E02004325,1
E02001787,E02004326,6
E02001788,E02004320,1
E02001788,E02004321,5
E02001788,E02004323,1
E02001788,E02004325,2
E02001788,E02004326,7
E02001788,E02004329,3
E02001789,E02004320,3
E02001789,E02004321,9
E02001789,E02004322,1
E02001789,E02004323,3
E02001789,E02004324,2
E02001789,E02004325,5
E02001789,E02004326,4
E02001789,E02004327,2
E02001789,E02004328,3
E02001789,E02004329,4
E02001790,E02004320,3
E02001790,E02004321,10
E02001790,E02004322,1
E02001790,E02004323,1
E02001790,E02004325,2
E02001790,E02004326,6
E02001790,E02004328,2
E02001790,E02004329,3
E02001791,E02004320,5
E02001791,E02004321,7
E02001791,E02004323,9
E02001791,E02004324,2
E02001791,E02004325,2
E02001791,E02004326,23
E02001791,E02004327,1
E02001791,E02004328,2
