from,to,value
E02000001,E02004836,1
E02000016,E02004832,1
E02000031,E02004835,1
E02000041,E02004832,1
E02000047,E02004837,1
E02000056,E02004835,1
E02000060,E02004835,1
E02000062,E02004835,1
E02000066,E02004835,1
E02000067,E02004835,1
E02000069,E02004835,1
E02000070,E02004831,1
E02000096,E02004838,1
E02000101,E02004830,1
E02000105,E02004835,1
E02000115,E02004834,1
E02000135,E02004832,1
E02000139,E02004835,1
E02000146,E02004832,1
E02000146,E02004833,1
E02000156,E02004830,1
E02000156,E02004831,1
E02000161,E02004832,1
E02000162,E02004832,1
E02000165,E02004835,1
E02000171,E02004831,1
E02000171,E02004837,1
E02000174,E02004839,1
E02000181,E02004835,1
E02000186,E02004835,2
E02000203,E02004839,1
E02000206,E02004836,1
E02000209,E02004839,1
E02000210,E02004832,1
E02000212,E02004835,1
E02000218,E02004838,1
E02000222,E02004832,1
E02000222,E02004835,1
E02000226,E02004832,1
E02000227,E02004832,1
E02000228,E02004832,1
E02000229,E02004832,1
E02000234,E02004838,1
E02000235,E02004832,1
E02000237,E02004831,1
E02000247,E02004835,1
E02000247,E02004839,2
E02000249,E02004835,1
E02000251,E02004839,1
E02000258,E02004831,1
E02000260,E02004831,1
E02000270,E02004831,1
E02000271,E02004831,2
E02000271,E02004835,1
E02000279,E02004839,1
E02000281,E02004834,1
E02000284,E02004838,1
E02000286,E02004837,1
E02000292,E02004834,1
E02000302,E02004832,1
E02000303,E02004835,1
E02000307,E02004832,1
E02000319,E02004833,1
E02000337,E02004835,2
E02000351,E02004830,1
E02000352,E02004833,2
E02000355,E02004833,1
E02000355,E02004834,1
E02000356,E02004835,1
E02000361,E02004830,1
E02000365,E02004833,1
E02000368,E02004835,1
E02000382,E02004832,1
E02000393,E02004831,1
E02000393,E02004835,3
E02000403,E02004838,1
E02000405,E02004830,1
E02000420,E02004834,1
E02000421,E02004834,1
E02000440,E02004832,1
E02000451,E02004831,1
E02000457,E02004835,1
E02000462,E02004837,2
E02000465,E02004835,1
E02000474,E02004835,1
E02000493,E02004835,1
E02000494,E02004832,1
E02000500,E02004837,1
E02000508,E02004835,1
E02000510,E02004832,1
E02000513,E02004832,1
E02000520,E02004835,1
E02000521,E02004835,1
E02000525,E02004835,1
E02000528,E02004836,2
E02000531,E02004833,1
E02000532,E02004834,1
E02000533,E02004831,2
E02000535,E02004835,1
E02000539,E02004837,1
E02000541,E02004831,1
E02000542,E02004832,1
E02000542,E02004835,1
E02000550,E02004831,1
E02000561,E02004835,4
E02000562,E02004831,1
E02000564,E02004835,1
E02000569,E02004831,1
E02000574,E02004830,1
E02000575,E02004834,2
E02000578,E02004838,1
E02000581,E02004838,1
E02000583,E02004835,1
E02000583,E02004839,1
E02000595,E02004838,1
E02000598,E02004834,1
