from,to,value
E02000002,E02004243,6
E02000003,E02004243,6
E02000004,E02004243,2
E02000005,E02004243,2
E02000005,E02004245,1
E02000007,E02004243,1
E02000008,E02004243,7
E02000009,E02004243,1
E02000010,E02004243,2
E02000011,E02004243,3
E02000012,E02004243,1
E02000013,E02004243,1
E02000014,E02004243,6
E02000015,E02004243,4
E02000016,E02004243,1
E02000018,E02004243,1
E02000019,E02004243,1
E02000021,E02004243,3
E02000023,E02004243,2
E02000065,E02004243,2
E02000066,E02004243,1
E02000146,E02004240,1
E02000222,E02004240,1
E02000246,E02004242,1
E02000300,E02004243,1
E02000303,E02004243,1
E02000307,E02004243,1
E02000345,E02004243,1
E02000356,E02004247,1
E02000370,E02004243,1
E02000416,E02004240,1
E02000464,E02004243,3
E02000465,E02004243,6
E02000466,E02004243,8
E02000467,E02004243,8
E02000468,E02004243,4
E02000469,E02004243,8
E02000470,E02004243,5
E02000471,E02004243,8
E02000472,E02004243,9
E02000473,E02004243,8
E02000474,E02004243,6
E02000475,E02004243,2
E02000476,E02004243,6
E02000477,E02004243,11
E02000478,E02004243,1
E02000479,E02004243,10
E02000480,E02004243,8
E02000481,E02004243,3
E02000482,E02004243,4
E02000483,E02004243,2
E02000484,E02004243,4
E02000485,E02004243,2
E02000486,E02004243,1
E02000488,E02004243,6
E02000489,E02004243,2
E02000490,E02004243,2
E02000491,E02004243,3
E02000492,E02004243,1
E02000493,E02004243,1
E02000508,E02004241,2
E02000511,E02004245,1
E02000515,E02004243,1
E02000518,E02004243,1
E02000528,E02004241,2
E02000531,E02004241,1
E02000564,E02004240,1
E02000570,E02004243,2
E02000572,E02004243,1
E02000587,E02004241,1
E02000608,E02004247,1
E02000646,E02004241,2
E02000697,E02004247,1
E02000702,E02004243,1
E02000715,E02004243,2
E02000717,E02004243,1
E02000719,E02004243,3
E02000723,E02004243,1
E02000724,E02004243,1
E02000727,E02004243,1
E02000730,E02004243,1
E02000732,E02004243,2
E02000736,E02004243,1
E02000741,E02004243,1
E02000742,E02004243,1
E02000744,E02004243,1
E02000750,E02004243,1
E02000752,E02004243,2
E02000752,E02004244,1
E02000756,E02004243,3
E02000758,E02004243,1
E02000762,E02004243,1
E02000764,E02004243,1
E02000769,E02004243,2
E02000772,E02004243,1
E02000776,E02004243,2
E02000781,E02004243,6
E02000882,E02004242,1
E02000885,E02004242,1
E02000893,E02004243,1
E02000894,E02004243,1
E02000895,E02004243,1
E02000896,E02004243,1
E02000898,E02004243,1
E02000900,E02004243,1
E02000904,E02004243,1
E02000905,E02004243,1
E02000915,E02004243,1
E02000960,E02004247,1
E02000981,E02004249,1
E02001196,E02004247,1
E02001203,E02004247,2
E02001207,E02004247,1
E02001213,E02004247,1
E02001215,E02004245,1
E02001241,E02004245,1
E02001291,E02004245,1
E02001320,E02004248,1
E02001349,E02004240,1
E02001365,E02004245,1
E02001401,E02004245,1
E02001413,E02004247,1
E02001416,E02004247,1
E02001509,E02004247,1
E02001509,E02004249,1
E02001513,E02004245,1
E02001513,E02004247,2
E02001513,E02004249,1
E02001514,E02004247,2
E02001514,E02004249,2
E02001515,E02004247,6
E02001515,E02004249,1
E02001516,E02004245,1
E02001517,E02004243,1
E02001517,E02004249,2
E02001518,E02004249,3
E02001520,E02004247,2
E02001520,E02004249,2
E02001521,E02004247,1
E02001521,E02004249,2
E02001522,E02004247,1
E02001523,E02004247,1
E02001523,E02004249,1
E02001526,E02004249,1
E02001527,E02004247,2
E02001528,E02004245,1
E02001528,E02004249,1
E02001529,E02004247,1
E02001536,E02004247,1
E02001538,E02004245,1
E02001584,E02004247,1
E02001602,E02004247,1
E02001618,E02004249,1
E02001651,E02004247,1
E02001669,E02004248,1
E02001774,E02004245,1
E02001842,E02004241,2
E02001844,E02004245,1
E02001845,E02004240,1
E02001851,E02004241,1
E02001868,E02004245,1
E02001935,E02004246,1
E02001976,E02004241,1
E02002033,E02004244,1
E02002048,E02004247,1
E02002091,E02004242,1
E02002092,E02004242,1
E02002094,E02004244,1
E02002097,E02004240,1
E02002102,E02004240,1
E02002154,E02004245,1
E02002159,E02004245,1
E02002304,E02004247,1
E02002309,E02004247,1
E02002318,E02004247,1
E02002325,E02004245,1
E02002340,E02004248,1
E02002446,E02004247,1
E02002451,E02004245,1
E02002466,E02004249,1
E02002469,E02004247,1
E02002475,E02004244,1
E02002475,E02004245,1
E02002476,E02004249,2
E02002707,E02004249,2
E02002768,E02004248,1
E02002803,E02004243,1
E02002825,E02004247,1
E02002846,E02004248,1
E02002856,E02004243,1
E02002927,E02004240,1
E02002934,E02004240,2
E02002937,E02004249,1
E02002985,E02004244,2
E02002994,E02004245,1
E02002995,E02004244,1
E02002996,E02004247,1
E02003004,E02004244,1
E02003006,E02004244,1
E02003024,E02004244,1
E02003026,E02004247,1
E02003027,E02004244,1
E02003049,E02004241,1
E02003054,E02004241,1
E02003071,E02004241,1
E02003073,E02004240,1
E02003100,E02004241,1
E02003136,E02004244,2
E02003139,E02004243,1
E02003140,E02004243,1
