from,to,value
E02000012,E02003695,1
E02000012,E02003696,1
E02000014,E02003690,1
E02000017,E02003694,2
E02000017,E02003695,4
E02000024,E02003690,2
E02000024,E02003694,3
E02000025,E02003692,1
E02000025,E02003694,1
E02000027,E02003690,2
E02000027,E02003693,1
E02000027,E02003695,2
E02000028,E02003690,1
E02000028,E02003695,1
E02000029,E02003692,1
E02000029,E02003695,1
E02000030,E02003692,1
E02000031,E02003692,1
E02000032,E02003699,1
E02000034,E02003691,1
E02000036,E02003690,3
E02000036,E02003692,2
E02000036,E02003695,1
E02000037,E02003690,3
E02000038,E02003695,1
E02000039,E02003690,1
E02000040,E02003690,1
E02000041,E02003690,1
E02000041,E02003692,1
E02000041,E02003694,2
E02000042,E02003690,2
E02000042,E02003695,1
E02000043,E02003690,1
E02000043,E02003692,1
E02000044,E02003692,1
E02000045,E02003690,1
E02000045,E02003695,1
E02000046,E02003690,5
E02000047,E02003690,2
E02000047,E02003691,1
E02000047,E02003695,2
E02000048,E02003695,3
E02000050,E02003690,1
E02000051,E02003690,2
E02000051,E02003694,1
E02000052,E02003690,2
E02000052,E02003698,1
E02000054,E02003695,1
E02000055,E02003690,4
E02000055,E02003692,1
E02000056,E02003695,2
E02000057,E02003690,1
E02000058,E02003693,2
E02000059,E02003690,2
E02000059,E02003692,2
E02000061,E02003690,3
E02000061,E02003695,1
E02000062,E02003693,1
E02000064,E02003695,1
E02000065,E02003690,1
E02000066,E02003690,1
E02000079,E02003690,1
E02000080,E02003695,1
E02000083,E02003694,1
E02000087,E02003692,1
E02000087,E02003698,1
E02000089,E02003690,1
E02000090,E02003694,2
E02000093,E02003690,4
E02000093,E02003692,2
E02000093,E02003695,1
E02000094,E02003690,2
E02000094,E02003692,1
E02000094,E02003695,2
E02000095,E02003690,3
E02000095,E02003692,1
E02000095,E02003695,1
E02000095,E02003696,1
E02000096,E02003690,2
E02000096,E02003692,1
E02000096,E02003694,1
E02000096,E02003695,4
E02000097,E02003698,2
E02000098,E02003690,2
E02000098,E02003694,1
E02000099,E02003690,4
E02000099,E02003695,1
E02000099,E02003697,1
E02000100,E02003690,1
E02000100,E02003692,1
E02000100,E02003695,2
E02000101,E02003690,1
E02000101,E02003693,1
E02000101,E02003695,1
E02000102,E02003690,1
E02000102,E02003695,1
E02000103,E02003690,3
E02000103,E02003695,1
E02000104,E02003690,1
E02000104,E02003695,1
