from,to,value
E02000026,E02002102,1
E02000031,E02002102,1
E02000038,E02002109,2
E02000047,E02002109,1
E02000049,E02002109,1
E02000093,E02002109,2
E02000102,E02002109,1
E02000112,E02002102,1
E02000124,E02002109,1
E02000125,E02002102,1
E02000149,E02002102,1
E02000165,E02002109,1
E02000210,E02002109,1
E02000217,E02002105,1
E02000233,E02002102,1
E02000234,E02002109,1
E02000235,E02002107,1
E02000257,E02002109,1
E02000296,E02002109,1
E02000319,E02002109,1
E02000320,E02002102,1
E02000379,E02002107,1
E02000401,E02002102,1
E02000408,E02002102,1
E02000412,E02002102,1
E02000442,E02002109,1
E02000459,E02002109,1
E02000521,E02002102,1
E02000564,E02002108,1
E02000583,E02002107,3
E02000608,E02002106,1
E02000668,E02002102,1
E02000673,E02002102,1
E02000691,E02002107,1
E02000700,E02002109,1
E02000784,E02002109,1
E02000793,E02002106,1
E02000802,E02002102,1
E02000826,E02002109,1
E02000827,E02002102,1
E02000849,E02002109,1
E02000860,E02002109,2
E02000896,E02002102,1
E02000921,E02002109,2
E02000946,E02002102,1
E02000953,E02002102,1
E02000966,E02002102,1
E02000968,E02002102,2
E02000979,E02002102,1
E02000993,E02002102,1
E02001003,E02002106,1
E02001014,E02002109,1
E02001021,E02002106,1
E02001042,E02002102,2
E02001043,E02002106,1
E02001048,E02002109,1
E02001063,E02002103,1
E02001076,E02002107,1
E02001090,E02002109,1
E02001142,E02002102,2
E02001157,E02002102,1
E02001169,E02002102,1
E02001179,E02002102,1
E02001184,E02002107,1
E02001192,E02002107,1
E02001227,E02002105,1
E02001228,E02002105,1
E02001261,E02002107,1
E02001270,E02002102,2
E02001277,E02002109,1
E02001314,E02002107,2
E02001325,E02002109,1
E02001355,E02002102,1
E02001361,E02002109,1
E02001378,E02002102,1
E02001399,E02002105,1
E02001402,E02002105,1
E02001407,E02002109,2
E02001412,E02002105,1
E02001425,E02002102,1
E02001434,E02002107,1
E02001467,E02002102,1
E02001470,E02002105,1
E02001479,E02002109,1
E02001484,E02002107,1
E02001531,E02002107,1
E02001535,E02002102,1
E02001537,E02002107,1
E02001558,E02002104,1
E02001565,E02002109,1
E02001574,E02002107,1
E02001589,E02002109,1
E02001596,E02002102,1
E02001598,E02002102,1
E02001598,E02002107,1
E02001599,E02002109,1
E02001607,E02002107,1
E02001608,E02002107,1
E02001610,E02002107,1
E02001612,E02002102,1
E02001614,E02002107,1
E02001616,E02002107,1
E02001620,E02002102,1
E02001622,E02002107,1
E02001623,E02002102,1
E02001623,E02002107,2
E02001656,E02002102,1
E02001657,E02002107,1
E02001659,E02002107,1
E02001660,E02002106,1
E02001671,E02002102,1
E02001675,E02002102,1
E02001675,E02002107,1
E02001680,E02002107,1
E02001681,E02002107,1
E02001692,E02002102,1
E02001720,E02002102,1
E02001731,E02002102,1
E02001818,E02002109,1
E02001827,E02002102,6
E02001827,E02002105,1
E02001827,E02002106,1
E02001827,E02002107,1
E02001827,E02002109,1
E02001828,E02002102,8
E02001828,E02002103,2
E02001828,E02002105,1
E02001828,E02002107,1
E02001828,E02002109,3
E02001829,E02002102,12
E02001829,E02002106,3
E02001829,E02002107,3
E02001829,E02002109,9
E02001830,E02002102,16
E02001830,E02002104,2
E02001830,E02002106,7
E02001830,E02002108,2
E02001830,E02002109,5
E02001831,E02002102,9
E02001831,E02002106,4
E02001831,E02002107,7
E02001831,E02002109,2
E02001832,E02002102,14
E02001832,E02002103,1
E02001832,E02002106,2
E02001832,E02002107,3
E02001832,E02002108,2
E02001832,E02002109,6
E02001833,E02002102,4
E02001833,E02002103,1
E02001833,E02002107,2
E02001833,E02002109,4
E02001834,E02002102,5
E02001834,E02002106,1
E02001834,E02002107,1
E02001834,E02002109,1
E02001835,E02002102,11
E02001835,E02002105,1
E02001835,E02002106,5
E02001835,E02002107,3
E02001835,E02002109,6
E02001836,E02002101,1
E02001836,E02002102,9
E02001836,E02002105,1
E02001836,E02002106,2
E02001836,E02002107,1
E02001836,E02002108,1
E02001836,E02002109,2
E02001837,E02002102,4
E02001837,E02002103,1
E02001837,E02002107,5
E02001837,E02002108,1
E02001837,E02002109,3
E02001838,E02002102,20
E02001838,E02002105,1
E02001838,E02002106,3
E02001838,E02002107,3
E02001838,E02002109,3
E02001839,E02002102,2
E02001839,E02002103,1
E02001839,E02002104,1
E02001839,E02002106,2
E02001839,E02002107,4
E02001839,E02002109,1
E02001840,E02002102,11
E02001840,E02002103,1
E02001840,E02002106,1
E02001840,E02002107,2
E02001840,E02002109,3
E02001841,E02002102,5
E02001841,E02002105,2
E02001841,E02002106,1
E02001841,E02002108,1
E02001841,E02002109,3
E02001842,E02002102,9
E02001842,E02002105,2
E02001842,E02002106,1
E02001842,E02002107,1
E02001842,E02002109,3
E02001843,E02002102,8
E02001843,E02002106,1
E02001843,E02002107,6
E02001843,E02002108,1
E02001844,E02002101,1
E02001844,E02002102,14
E02001844,E02002105,1
E02001844,E02002106,3
E02001844,E02002107,1
E02001844,E02002108,4
E02001844,E02002109,5
E02001845,E02002102,6
E02001845,E02002107,4
E02001845,E02002108,1
E02001845,E02002109,1
E02001846,E02002102,3
E02001846,E02002107,1
E02001846,E02002109,2
E02001847,E02002102,9
E02001847,E02002105,3
E02001847,E02002106,4
E02001847,E02002107,1
E02001847,E02002109,3
E02001848,E02002102,4
E02001848,E02002106,2
E02001848,E02002107,1
E02001848,E02002108,1
E02001848,E02002109,4
E02001849,E02002101,2
E02001849,E02002102,3
E02001849,E02002106,1
E02001849,E02002107,2
E02001849,E02002108,1
E02001849,E02002109,3
E02001850,E02002102,6
E02001850,E02002107,3
E02001850,E02002109,2
E02001851,E02002102,9
E02001851,E02002104,2
E02001851,E02002105,1
E02001851,E02002106,5
E02001851,E02002107,5
E02001851,E02002109,4
E02001852,E02002102,13
E02001852,E02002103,2
E02001852,E02002105,1
E02001852,E02002107,3
E02001852,E02002109,1
E02001854,E02002101,1
E02001854,E02002102,8
E02001854,E02002104,1
E02001854,E02002105,1
E02001854,E02002106,3
E02001854,E02002107,4
E02001854,E02002108,1
E02001854,E02002109,6
E02001855,E02002102,9
E02001855,E02002106,2
E02001855,E02002107,4
E02001855,E02002108,2
E02001856,E02002102,6
E02001856,E02002105,1
E02001856,E02002106,2
E02001856,E02002107,3
E02001856,E02002109,6
E02001857,E02002101,1
E02001857,E02002102,23
E02001857,E02002103,1
E02001857,E02002106,13
E02001857,E02002107,2
E02001857,E02002108,4
E02001857,E02002109,1
E02001858,E02002102,11
E02001858,E02002103,1
E02001858,E02002106,2
E02001858,E02002107,7
E02001858,E02002109,2
E02001859,E02002102,8
E02001859,E02002103,1
E02001859,E02002106,4
E02001859,E02002107,2
E02001859,E02002109,1
E02001860,E02002101,3
E02001860,E02002102,3
E02001860,E02002106,2
E02001860,E02002107,5
E02001860,E02002109,1
E02001861,E02002101,1
E02001861,E02002102,5
E02001861,E02002103,1
E02001861,E02002105,1
E02001861,E02002106,2
E02001861,E02002108,2
E02001862,E02002102,4
E02001862,E02002105,1
E02001862,E02002106,1
E02001862,E02002107,1
E02001862,E02002109,1
E02001863,E02002101,1
E02001863,E02002102,6
E02001863,E02002105,1
E02001863,E02002106,2
E02001863,E02002107,4
E02001863,E02002109,5
E02001864,E02002101,1
E02001864,E02002102,8
E02001864,E02002103,1
E02001864,E02002106,4
E02001864,E02002107,7
E02001865,E02002102,4
E02001865,E02002105,1
E02001865,E02002106,2
E02001865,E02002107,2
E02001866,E02002102,11
E02001866,E02002105,1
E02001866,E02002106,2
E02001867,E02002102,5
E02001867,E02002103,1
E02001867,E02002105,2
E02001867,E02002106,1
E02001867,E02002107,1
E02001867,E02002108,1
E02001868,E02002101,1
E02001868,E02002102,9
E02001868,E02002105,1
E02001868,E02002106,3
E02001868,E02002107,7
E02001868,E02002109,1
E02001869,E02002101,1
E02001869,E02002102,5
E02001869,E02002106,2
E02001869,E02002109,1
E02001870,E02002102,17
E02001870,E02002103,1
E02001870,E02002105,2
E02001870,E02002106,3
E02001870,E02002107,5
E02001870,E02002109,1
E02001871,E02002101,1
E02001871,E02002102,9
E02001871,E02002103,1
E02001871,E02002104,1
E02001871,E02002105,1
E02001871,E02002106,3
E02001871,E02002107,6
E02001871,E02002108,1
E02001871,E02002109,1
E02001872,E02002101,1
E02001872,E02002102,9
E02001872,E02002104,1
E02001872,E02002106,2
E02001872,E02002107,1
E02001872,E02002108,2
E02001872,E02002109,4
E02001873,E02002102,4
E02001873,E02002106,1
E02001873,E02002107,5
E02001873,E02002109,3
E02001874,E02002102,6
E02001874,E02002106,1
E02001874,E02002107,5
E02001875,E02002102,10
E02001875,E02002104,1
E02001875,E02002105,1
E02001875,E02002106,3
E02001875,E02002107,2
E02001875,E02002109,1
E02001876,E02002102,9
E02001876,E02002106,1
E02001876,E02002107,1
E02001876,E02002108,1
E02001876,E02002109,3
E02001877,E02002101,1
E02001877,E02002102,5
E02001877,E02002105,1
E02001877,E02002106,2
E02001877,E02002107,1
E02001877,E02002109,2
E02001878,E02002102,10
E02001878,E02002105,1
E02001878,E02002106,1
E02001878,E02002107,3
E02001878,E02002109,3
E02001879,E02002102,4
E02001879,E02002103,1
E02001879,E02002105,1
E02001879,E02002106,1
E02001879,E02002107,2
E02001879,E02002109,1
E02001880,E02002102,8
E02001880,E02002103,1
E02001880,E02002104,2
E02001880,E02002105,3
E02001880,E02002106,10
E02001880,E02002107,10
E02001880,E02002108,5
E02001880,E02002109,5
E02001881,E02002102,4
E02001881,E02002107,2
E02001881,E02002109,2
E02001882,E02002101,2
E02001882,E02002102,18
E02001882,E02002103,2
E02001882,E02002105,3
E02001882,E02002106,1
E02001882,E02002107,2
E02001882,E02002108,3
E02001882,E02002109,3
E02001883,E02002101,2
E02001883,E02002102,31
E02001883,E02002103,1
E02001883,E02002104,1
E02001883,E02002105,1
E02001883,E02002106,5
E02001883,E02002107,3
E02001883,E02002108,3
E02001883,E02002109,6
E02001884,E02002101,1
E02001884,E02002102,5
E02001884,E02002106,1
E02001884,E02002107,4
E02001884,E02002109,2
E02001886,E02002101,1
E02001886,E02002102,19
E02001886,E02002106,4
E02001886,E02002107,6
E02001886,E02002109,7
E02001888,E02002101,1
E02001888,E02002102,28
E02001888,E02002103,1
E02001888,E02002105,2
E02001888,E02002106,5
E02001888,E02002107,11
E02001888,E02002109,2
E02001889,E02002102,12
E02001889,E02002105,2
E02001889,E02002106,10
E02001889,E02002107,5
E02001889,E02002109,2
E02001890,E02002101,2
E02001890,E02002102,14
E02001890,E02002105,1
E02001890,E02002106,3
E02001890,E02002107,2
E02001890,E02002109,5
E02001892,E02002101,4
E02001892,E02002102,21
E02001892,E02002103,2
E02001892,E02002105,3
E02001892,E02002106,5
E02001892,E02002107,8
E02001892,E02002108,2
E02001892,E02002109,11
E02001893,E02002101,1
E02001893,E02002102,32
E02001893,E02002103,1
E02001893,E02002104,2
E02001893,E02002105,4
E02001893,E02002106,9
E02001893,E02002107,7
E02001893,E02002109,12
E02001895,E02002101,4
E02001895,E02002102,44
E02001895,E02002103,3
E02001895,E02002104,1
E02001895,E02002105,3
E02001895,E02002106,9
E02001895,E02002107,15
E02001895,E02002108,6
E02001895,E02002109,11
E02001896,E02002102,11
E02001896,E02002103,3
E02001896,E02002105,4
E02001896,E02002106,4
E02001896,E02002107,7
E02001896,E02002109,2
E02001897,E02002101,1
E02001897,E02002102,9
E02001897,E02002106,1
E02001897,E02002107,3
E02001897,E02002109,2
E02001898,E02002101,2
E02001898,E02002102,35
E02001898,E02002103,2
E02001898,E02002105,2
E02001898,E02002106,18
E02001898,E02002107,10
E02001898,E02002108,4
E02001898,E02002109,10
E02001899,E02002102,9
E02001899,E02002107,2
E02001899,E02002109,5
E02001900,E02002102,10
E02001900,E02002106,2
E02001900,E02002107,1
E02001900,E02002109,3
E02001901,E02002102,16
E02001901,E02002103,1
E02001901,E02002105,1
E02001901,E02002106,2
E02001901,E02002107,1
E02001901,E02002109,15
E02001902,E02002101,2
E02001902,E02002102,38
E02001902,E02002103,3
E02001902,E02002104,2
E02001902,E02002105,1
E02001902,E02002106,14
E02001902,E02002107,6
E02001902,E02002108,5
E02001902,E02002109,6
E02001903,E02002101,1
E02001903,E02002102,12
E02001903,E02002103,2
E02001903,E02002105,1
E02001903,E02002106,1
E02001903,E02002107,2
E02001903,E02002108,1
E02001903,E02002109,4
E02001904,E02002101,1
E02001904,E02002102,27
E02001904,E02002103,6
E02001904,E02002104,1
E02001904,E02002105,1
E02001904,E02002106,11
E02001904,E02002107,5
E02001904,E02002108,2
E02001904,E02002109,5
E02001905,E02002102,7
E02001905,E02002106,4
E02001905,E02002107,1
E02001905,E02002109,6
E02001906,E02002101,1
E02001906,E02002102,6
E02001906,E02002107,5
E02001906,E02002109,4
E02001907,E02002101,2
E02001907,E02002102,80
E02001907,E02002103,4
E02001907,E02002104,1
E02001907,E02002105,7
E02001907,E02002106,24
E02001907,E02002107,20
E02001907,E02002108,6
E02001907,E02002109,25
E02001908,E02002101,2
E02001908,E02002102,13
E02001908,E02002103,1
E02001908,E02002105,2
E02001908,E02002106,2
E02001908,E02002107,5
E02001908,E02002108,1
E02001908,E02002109,5
E02001909,E02002101,1
E02001909,E02002102,12
E02001909,E02002106,1
E02001909,E02002107,10
E02001909,E02002109,1
E02001910,E02002102,7
E02001910,E02002103,1
E02001910,E02002106,1
E02001910,E02002107,5
E02001910,E02002109,1
E02001911,E02002101,1
E02001911,E02002102,1
E02001911,E02002106,1
E02001911,E02002107,6
E02001911,E02002109,2
E02001913,E02002102,8
E02001913,E02002107,1
E02001913,E02002109,3
E02001914,E02002102,9
E02001914,E02002103,1
E02001914,E02002106,5
E02001914,E02002107,6
E02001914,E02002109,11
E02001915,E02002101,8
E02001915,E02002102,90
E02001915,E02002103,7
E02001915,E02002104,2
E02001915,E02002105,5
E02001915,E02002106,16
E02001915,E02002107,33
E02001915,E02002108,4
E02001915,E02002109,22
E02001916,E02002101,3
E02001916,E02002102,47
E02001916,E02002103,4
E02001916,E02002104,1
E02001916,E02002105,2
E02001916,E02002106,9
E02001916,E02002107,21
E02001916,E02002108,3
E02001916,E02002109,7
E02001918,E02002101,4
E02001918,E02002102,27
E02001918,E02002103,3
E02001918,E02002104,1
E02001918,E02002105,1
E02001918,E02002106,3
E02001918,E02002107,4
E02001918,E02002109,13
E02001919,E02002101,3
E02001919,E02002102,23
E02001919,E02002103,1
E02001919,E02002105,1
E02001919,E02002106,5
E02001919,E02002107,2
E02001919,E02002109,11
E02001920,E02002102,9
E02001920,E02002107,3
E02001920,E02002109,4
E02001921,E02002101,1
E02001921,E02002102,5
E02001921,E02002103,1
E02001921,E02002105,1
E02001921,E02002106,2
E02001921,E02002107,3
E02001921,E02002108,1
E02001921,E02002109,5
E02001922,E02002102,11
E02001922,E02002104,1
E02001922,E02002106,3
E02001922,E02002107,1
E02001922,E02002109,3
E02001923,E02002101,10
E02001923,E02002102,63
E02001923,E02002103,5
E02001923,E02002104,3
E02001923,E02002105,2
E02001923,E02002106,4
E02001923,E02002107,25
E02001923,E02002108,3
E02001923,E02002109,18
E02001924,E02002101,3
E02001924,E02002102,45
E02001924,E02002103,2
E02001924,E02002105,1
E02001924,E02002106,8
E02001924,E02002107,20
E02001924,E02002108,5
E02001924,E02002109,5
E02001925,E02002101,1
E02001925,E02002102,8
E02001925,E02002103,1
E02001925,E02002105,1
E02001925,E02002106,4
E02001925,E02002107,2
E02001925,E02002108,1
E02001925,E02002109,8
E02001926,E02002101,1
E02001926,E02002102,12
E02001926,E02002103,2
E02001926,E02002106,2
E02001926,E02002107,1
E02001926,E02002108,3
E02001926,E02002109,6
E02001927,E02002101,1
E02001927,E02002102,12
E02001927,E02002107,2
E02001927,E02002109,5
E02001928,E02002102,1
E02001928,E02002105,2
E02001928,E02002107,4
E02001928,E02002109,2
E02001929,E02002101,4
E02001929,E02002102,98
E02001929,E02002103,6
E02001929,E02002104,4
E02001929,E02002105,5
E02001929,E02002106,15
E02001929,E02002107,37
E02001929,E02002108,13
E02001929,E02002109,12
E02001930,E02002101,3
E02001930,E02002102,38
E02001930,E02002103,6
E02001930,E02002104,2
E02001930,E02002106,6
E02001930,E02002107,6
E02001930,E02002108,1
E02001930,E02002109,13
E02001931,E02002101,4
E02001931,E02002102,59
E02001931,E02002103,5
E02001931,E02002104,4
E02001931,E02002106,15
E02001931,E02002107,21
E02001931,E02002108,2
E02001931,E02002109,10
E02001932,E02002101,2
E02001932,E02002102,10
E02001932,E02002106,1
E02001932,E02002107,9
E02001932,E02002108,1
E02001932,E02002109,3
E02001933,E02002101,3
E02001933,E02002102,27
E02001933,E02002105,1
E02001933,E02002106,4
E02001933,E02002107,15
E02001933,E02002108,2
E02001933,E02002109,8
E02001934,E02002101,7
E02001934,E02002102,59
E02001934,E02002103,7
E02001934,E02002104,7
E02001934,E02002106,2
E02001934,E02002107,31
E02001934,E02002108,4
E02001934,E02002109,15
E02001935,E02002102,9
E02001935,E02002103,2
E02001935,E02002105,1
E02001935,E02002106,1
E02001935,E02002107,6
E02001935,E02002109,1
E02001936,E02002101,1
E02001936,E02002102,21
E02001936,E02002103,8
E02001936,E02002105,1
E02001936,E02002106,1
E02001936,E02002107,4
E02001936,E02002108,1
E02001936,E02002109,4
E02001937,E02002101,6
E02001937,E02002102,52
E02001937,E02002103,5
E02001937,E02002106,8
E02001937,E02002107,31
E02001937,E02002108,2
E02001937,E02002109,15
E02001938,E02002101,1
E02001938,E02002102,27
E02001938,E02002103,4
E02001938,E02002104,1
E02001938,E02002106,2
E02001938,E02002107,3
E02001938,E02002109,8
E02001939,E02002101,1
E02001939,E02002102,9
E02001939,E02002103,1
E02001939,E02002104,1
E02001939,E02002105,1
E02001939,E02002107,6
E02001941,E02002101,14
E02001941,E02002102,48
E02001941,E02002103,3
E02001941,E02002105,1
