from,to,value
E02000001,E02000685,2
E02000001,E02000689,2
E02000003,E02000689,1
E02000007,E02000681,1
E02000007,E02000689,1
E02000008,E02000686,1
E02000008,E02000689,1
E02000009,E02000683,1
E02000009,E02000689,2
E02000010,E02000689,1
E02000012,E02000681,1
E02000013,E02000689,1
E02000014,E02000689,1
E02000015,E02000682,1
E02000017,E02000681,2
E02000018,E02000683,1
E02000018,E02000689,2
E02000023,E02000689,1
E02000026,E02000687,1
E02000027,E02000680,1
E02000027,E02000687,1
E02000027,E02000689,1
E02000028,E02000689,1
E02000029,E02000680,1
E02000029,E02000686,1
E02000030,E02000680,1
E02000031,E02000687,1
E02000032,E02000689,1
E02000033,E02000685,1
E02000034,E02000687,1
E02000035,E02000687,3
E02000035,E02000689,1
E02000036,E02000687,2
E02000037,E02000687,3
E02000039,E02000685,1
E02000039,E02000687,3
E02000040,E02000687,1
E02000041,E02000687,1
E02000041,E02000689,1
E02000042,E02000689,1
E02000043,E02000687,1
E02000045,E02000687,2
E02000046,E02000687,2
E02000046,E02000689,1
E02000047,E02000687,1
E02000048,E02000689,1
E02000049,E02000687,1
E02000049,E02000689,1
E02000050,E02000685,1
E02000050,E02000687,1
E02000051,E02000689,2
E02000052,E02000687,3
E02000053,E02000687,2
E02000054,E02000687,1
E02000055,E02000686,1
E02000055,E02000687,5
E02000055,E02000689,1
E02000056,E02000687,1
E02000056,E02000689,1
E02000057,E02000689,1
E02000059,E02000687,7
E02000060,E02000687,2
E02000062,E02000687,3
E02000062,E02000689,1
E02000063,E02000687,4
E02000063,E02000689,1
E02000064,E02000689,3
E02000065,E02000680,1
E02000065,E02000682,1
E02000065,E02000686,2
E02000066,E02000682,3
E02000066,E02000683,1
E02000066,E02000687,4
E02000067,E02000682,3
E02000067,E02000686,2
E02000067,E02000687,2
E02000068,E02000680,1
E02000068,E02000682,3
E02000068,E02000683,2
E02000068,E02000686,2
E02000068,E02000687,1
E02000068,E02000689,1
E02000069,E02000680,1
E02000069,E02000682,2
E02000069,E02000683,1
E02000069,E02000689,2
E02000070,E02000681,2
E02000070,E02000682,1
E02000070,E02000686,2
E02000071,E02000682,2
E02000071,E02000683,3
E02000071,E02000686,2
E02000071,E02000689,1
E02000072,E02000680,1
E02000072,E02000681,4
E02000072,E02000682,1
E02000072,E02000686,1
E02000072,E02000687,1
E02000073,E02000682,1
E02000073,E02000683,5
E02000073,E02000686,2
E02000073,E02000689,2
E02000074,E02000680,1
E02000074,E02000683,1
E02000074,E02000687,2
E02000075,E02000681,1
E02000075,E02000682,2
E02000075,E02000683,2
E02000075,E02000686,1
E02000075,E02000687,2
E02000077,E02000680,1
E02000077,E02000681,3
E02000077,E02000683,2
E02000077,E02000687,1
E02000077,E02000689,2
E02000078,E02000680,2
E02000078,E02000682,2
E02000078,E02000683,3
E02000078,E02000685,1
E02000078,E02000686,2
E02000079,E02000680,1
E02000079,E02000682,1
E02000079,E02000683,2
E02000079,E02000686,1
