from,to,value
E02000003,E02004954,1
E02000007,E02004956,2
E02000011,E02004956,1
E02000012,E02004954,1
E02000012,E02004957,1
E02000015,E02004956,1
E02000016,E02004954,1
E02000017,E02004956,2
E02000019,E02004956,2
E02000024,E02004950,1
E02000024,E02004951,2
E02000024,E02004954,7
E02000024,E02004956,4
E02000024,E02004957,2
E02000024,E02004959,3
E02000025,E02004951,6
E02000025,E02004953,1
E02000025,E02004954,2
E02000025,E02004956,1
E02000025,E02004957,3
E02000025,E02004958,1
E02000025,E02004959,1
E02000026,E02004951,1
E02000026,E02004953,1
E02000026,E02004954,1
E02000026,E02004957,1
E02000026,E02004959,2
E02000027,E02004951,4
E02000027,E02004954,5
E02000027,E02004956,4
E02000027,E02004957,3
E02000028,E02004951,1
E02000028,E02004954,3
E02000028,E02004957,6
E02000028,E02004959,1
E02000029,E02004954,3
E02000029,E02004956,1
E02000029,E02004957,1
E02000029,E02004959,1
E02000030,E02004950,1
E02000030,E02004951,1
E02000030,E02004954,1
E02000030,E02004956,3
E02000030,E02004957,2
E02000030,E02004959,1
E02000031,E02004954,2
E02000031,E02004956,2
E02000032,E02004951,1
E02000032,E02004954,1
E02000032,E02004956,1
E02000032,E02004957,1
E02000033,E02004951,1
E02000033,E02004954,2
E02000033,E02004956,2
E02000033,E02004957,1
E02000033,E02004959,2
E02000034,E02004951,1
E02000034,E02004954,1
E02000034,E02004957,2
E02000034,E02004959,1
E02000035,E02004951,2
E02000035,E02004954,1
E02000035,E02004956,2
E02000035,E02004957,1
E02000035,E02004959,1
E02000036,E02004951,1
E02000036,E02004954,4
E02000036,E02004956,1
E02000036,E02004957,3
E02000036,E02004958,2
E02000036,E02004959,2
E02000037,E02004951,2
E02000037,E02004955,2
E02000037,E02004956,1
E02000037,E02004957,5
E02000037,E02004959,3
E02000038,E02004951,1
E02000038,E02004954,1
E02000038,E02004957,2
E02000038,E02004959,1
E02000039,E02004957,5
E02000040,E02004951,3
E02000040,E02004954,1
E02000040,E02004956,1
E02000040,E02004957,1
E02000040,E02004959,1
E02000041,E02004951,1
E02000041,E02004956,2
E02000041,E02004957,1
E02000041,E02004959,1
E02000042,E02004954,1
E02000042,E02004956,3
E02000042,E02004957,3
E02000042,E02004959,1
E02000043,E02004956,1
E02000043,E02004957,1
E02000044,E02004954,4
E02000044,E02004956,1
E02000044,E02004957,1
E02000044,E02004959,2
E02000045,E02004959,3
E02000046,E02004951,1
E02000046,E02004954,3
E02000046,E02004959,1
E02000047,E02004954,1
E02000047,E02004956,1
E02000047,E02004957,2
E02000048,E02004951,2
E02000048,E02004956,2
E02000048,E02004957,1
E02000048,E02004958,1
E02000049,E02004951,1
E02000049,E02004954,1
E02000049,E02004956,2
E02000049,E02004957,1
E02000050,E02004954,1
E02000050,E02004957,1
E02000050,E02004959,2
E02000051,E02004951,2
E02000051,E02004954,1
E02000051,E02004956,1
E02000051,E02004958,1
E02000052,E02004951,1
E02000052,E02004954,2
E02000052,E02004956,2
E02000052,E02004957,1
E02000052,E02004959,3
E02000053,E02004956,1
E02000053,E02004957,3
E02000053,E02004958,1
E02000053,E02004959,1
E02000054,E02004951,1
E02000054,E02004956,1
E02000054,E02004957,1
E02000054,E02004959,1
E02000055,E02004951,1
E02000055,E02004954,1
E02000055,E02004956,1
E02000055,E02004958,2
E02000055,E02004959,1
E02000056,E02004951,1
E02000056,E02004956,1
E02000057,E02004958,2
E02000057,E02004959,1
E02000059,E02004954,1
E02000059,E02004956,1
E02000059,E02004957,1
E02000059,E02004959,2
E02000060,E02004954,1
E02000060,E02004956,1
E02000060,E02004957,1
E02000061,E02004956,2
E02000061,E02004959,3
E02000062,E02004954,1
E02000062,E02004956,1
E02000063,E02004956,1
E02000063,E02004959,1
E02000069,E02004957,1
E02000070,E02004959,2
E02000071,E02004954,1
E02000072,E02004956,1
E02000073,E02004954,1
E02000075,E02004954,1
E02000079,E02004959,2
E02000080,E02004959,1
E02000085,E02004957,2
E02000087,E02004954,1
E02000093,E02004954,1
E02000093,E02004956,1
E02000093,E02004957,5
E02000093,E02004959,3
E02000094,E02004951,1
E02000094,E02004957,1
E02000094,E02004959,2
E02000095,E02004954,1
E02000095,E02004956,1
E02000095,E02004957,5
E02000095,E02004959,1
E02000096,E02004951,2
E02000096,E02004956,3
E02000096,E02004957,3
E02000096,E02004959,1
E02000097,E02004957,4
