from,to,value
E02000022,E02005000,1
E02000038,E02005009,1
E02000044,E02005009,1
E02000045,E02005001,1
E02000054,E02005001,1
E02000071,E02005007,1
E02000072,E02005000,2
E02000073,E02005000,1
E02000073,E02005001,1
E02000075,E02005000,1
E02000075,E02005001,1
E02000077,E02005000,2
E02000077,E02005006,1
E02000078,E02005000,2
E02000078,E02005001,2
E02000079,E02005001,1
E02000081,E02005000,1
E02000081,E02005009,1
E02000082,E02005004,1
E02000082,E02005007,1
E02000084,E02005009,1
E02000086,E02005000,2
E02000086,E02005001,1
E02000087,E02005000,1
E02000087,E02005001,1
E02000088,E02005001,1
E02000089,E02005000,1
E02000089,E02005008,1
E02000090,E02005000,2
E02000090,E02005001,1
E02000091,E02005000,1
E02000108,E02005004,1
E02000124,E02005000,1
E02000127,E02005002,1
E02000130,E02005000,2
E02000132,E02005000,1
E02000133,E02005002,2
E02000133,E02005007,1
E02000133,E02005008,1
E02000134,E02005000,2
E02000136,E02005006,2
E02000137,E02005000,1
E02000139,E02005001,1
E02000140,E02005000,2
E02000140,E02005006,1
E02000141,E02005005,1
E02000144,E02005001,1
E02000145,E02005000,1
E02000146,E02005000,2
E02000149,E02005001,1
E02000153,E02005000,1
E02000154,E02005000,1
E02000154,E02005001,2
E02000156,E02005000,1
E02000156,E02005001,1
E02000158,E02005000,1
E02000158,E02005001,1
E02000158,E02005002,1
E02000160,E02005000,1
E02000161,E02005000,1
E02000161,E02005001,2
E02000163,E02005002,1
E02000165,E02005001,1
E02000165,E02005008,2
E02000169,E02005001,2
E02000183,E02005001,1
E02000190,E02005000,1
E02000193,E02005000,1
E02000194,E02005000,2
E02000195,E02005001,1
E02000196,E02005006,1
E02000196,E02005007,1
E02000207,E02005000,1
E02000207,E02005001,1
E02000208,E02005000,1
E02000213,E02005001,1
E02000214,E02005005,1
E02000216,E02005000,3
E02000217,E02005004,1
E02000218,E02005007,1
E02000221,E02005003,1
E02000227,E02005005,2
E02000228,E02005000,1
E02000233,E02005008,1
E02000234,E02005000,1
E02000235,E02005004,1
E02000238,E02005001,1
E02000263,E02005001,1
E02000265,E02005001,1
E02000267,E02005000,1
E02000270,E02005000,1
E02000271,E02005008,1
E02000274,E02005000,1
E02000274,E02005001,1
E02000279,E02005005,1
E02000287,E02005000,1
E02000291,E02005000,1
E02000293,E02005006,1
E02000296,E02005000,1
E02000313,E02005005,1
E02000314,E02005001,1
E02000317,E02005000,1
E02000323,E02005000,1
E02000327,E02005001,1
E02000335,E02005001,1
E02000340,E02005009,1
E02000341,E02005008,1
E02000343,E02005001,1
E02000344,E02005000,1
E02000353,E02005005,1
E02000360,E02005001,1
E02000366,E02005000,1
E02000384,E02005000,1
E02000427,E02005000,1
E02000453,E02005000,1
E02000468,E02005001,1
E02000472,E02005007,2
E02000473,E02005001,1
E02000485,E02005007,1
E02000487,E02005001,1
E02000491,E02005000,1
E02000491,E02005004,1
E02000496,E02005001,1
E02000508,E02005004,1
E02000509,E02005005,3
E02000512,E02005001,4
E02000515,E02005001,1
E02000519,E02005000,3
E02000520,E02005000,2
E02000523,E02005008,1
E02000525,E02005001,1
E02000525,E02005004,1
E02000526,E02005001,1
E02000530,E02005001,1
E02000531,E02005000,1
E02000535,E02005000,1
E02000536,E02005000,1
E02000536,E02005001,1
E02000537,E02005001,2
E02000538,E02005000,1
E02000538,E02005001,1
E02000540,E02005001,2
E02000541,E02005001,1
E02000541,E02005005,1
E02000542,E02005001,3
E02000543,E02005001,2
E02000546,E02005000,2
E02000546,E02005001,3
E02000547,E02005000,1
E02000547,E02005001,1
E02000548,E02005000,2
E02000548,E02005001,3
E02000548,E02005007,1
E02000549,E02005000,1
E02000549,E02005001,1
E02000550,E02005000,3
E02000550,E02005001,3
E02000552,E02005000,1
E02000553,E02005001,1
E02000564,E02005000,1
E02000571,E02005000,1
E02000573,E02005001,1
E02000574,E02005001,1
E02000588,E02005002,1
E02000593,E02005001,1
E02000596,E02005000,1
E02000597,E02005000,4
E02000626,E02005001,1
E02000628,E02005001,1
E02000631,E02005002,1
E02000633,E02005001,1
E02000646,E02005001,1
E02000647,E02005001,1
E02000649,E02005007,2
E02000651,E02005007,1
E02000653,E02005009,1
E02000654,E02005009,3
E02000655,E02005000,1
E02000657,E02005008,1
E02000658,E02005000,1
E02000660,E02005000,1
E02000660,E02005008,1
E02000661,E02005002,1
E02000661,E02005008,1
E02000671,E02005005,1
E02000674,E02005001,1
E02000676,E02005001,1
E02000677,E02005001,2
E02000678,E02005004,1
E02000687,E02005001,1
E02000696,E02005003,1
E02000713,E02005000,1
E02000716,E02005000,1
E02000716,E02005002,1
E02000719,E02005000,1
E02000719,E02005008,5
E02000721,E02005000,1
E02000722,E02005000,1
E02000722,E02005008,3
E02000723,E02005000,1
E02000727,E02005000,1
E02000738,E02005001,1
E02000742,E02005000,1
E02000743,E02005006,1
E02000745,E02005001,1
E02000746,E02005001,1
E02000759,E02005000,1
E02000785,E02005001,1
E02000786,E02005000,1
E02000793,E02005001,1
E02000796,E02005000,1
E02000798,E02005003,1
E02000803,E02005001,1
E02000809,E02005005,1
E02000809,E02005008,1
E02000820,E02005000,2
E02000833,E02005005,1
E02000834,E02005001,1
E02000838,E02005001,1
E02000842,E02005001,1
E02000843,E02005004,1
E02000855,E02005000,1
E02000857,E02005000,2
E02000857,E02005002,1
E02000858,E02005004,1
E02000861,E02005009,1
E02000863,E02005004,2
E02000865,E02005001,1
E02000869,E02005006,1
E02000875,E02005006,1
E02000876,E02005002,1
E02000876,E02005005,2
E02000877,E02005006,3
E02000879,E02005000,3
E02000881,E02005006,1
E02000885,E02005006,1
E02000888,E02005000,1
E02000888,E02005006,1
E02000889,E02005006,1
E02000891,E02005001,2
E02000894,E02005001,2
E02000902,E02005009,1
E02000910,E02005009,1
E02000921,E02005001,1
E02000922,E02005001,1
E02000924,E02005001,1
E02000928,E02005000,2
E02000936,E02005000,1
E02000947,E02005000,1
E02000948,E02005001,1
E02000954,E02005000,2
E02000982,E02005000,1
E02000982,E02005005,1
E02001074,E02005000,1
E02001076,E02005000,2
E02001079,E02005001,2
E02001090,E02005000,1
E02001090,E02005008,1
E02001113,E02005002,1
E02001128,E02005002,1
E02001172,E02005008,1
E02001268,E02005004,1
E02001273,E02005001,1
E02001281,E02005004,1
E02001324,E02005004,1
E02001326,E02005004,1
E02001358,E02005000,1
E02001375,E02005000,3
E02001467,E02005007,1
E02001468,E02005007,1
E02001469,E02005007,1
E02001470,E02005007,1
E02001477,E02005007,2
E02001486,E02005007,1
E02001489,E02005001,1
E02001490,E02005007,1
E02001491,E02005000,1
E02001491,E02005004,1
E02001491,E02005007,2
E02001690,E02005004,1
E02001730,E02005007,1
E02001764,E02005004,1
E02001859,E02005008,1
E02001913,E02005001,2
E02001935,E02005008,1
E02001946,E02005001,1
E02001974,E02005000,1
E02002035,E02005008,1
E02002098,E02005002,1
E02002186,E02005008,1
E02002202,E02005003,1
E02002225,E02005000,1
E02002225,E02005008,1
E02002300,E02005001,1
E02002317,E02005000,3
E02002317,E02005007,1
E02002329,E02005000,1
E02002344,E02005000,1
E02002358,E02005004,2
E02002368,E02005001,1
E02002465,E02005004,1
E02002472,E02005004,1
E02002544,E02005002,1
E02002550,E02005004,1
E02002570,E02005002,1
E02002728,E02005007,2
E02002753,E02005008,1
E02002766,E02005008,1
E02002819,E02005002,1
E02002822,E02005002,1
E02002828,E02005007,1
E02002835,E02005000,1
E02002893,E02005008,1
E02002924,E02005001,1
E02002927,E02005004,1
E02002994,E02005001,1
E02003025,E02005001,1
E02003033,E02005008,1
E02003096,E02005000,1
E02003107,E02005009,1
E02003115,E02005009,1
E02003124,E02005008,1
E02003136,E02005008,1
E02003137,E02005008,1
E02003141,E02005008,1
E02003164,E02005009,2
E02003174,E02005007,1
E02003236,E02005004,1
E02003265,E02005004,1
E02003276,E02005004,1
E02003280,E02005008,1
E02003293,E02005007,1
E02003307,E02005000,2
E02003309,E02005001,1
E02003311,E02005000,2
E02003311,E02005001,1
E02003313,E02005005,1
E02003314,E02005000,4
E02003314,E02005004,1
E02003314,E02005007,2
E02003314,E02005008,1
E02003315,E02005000,6
E02003315,E02005002,1
E02003316,E02005000,2
E02003316,E02005001,3
E02003317,E02005000,2
E02003317,E02005001,2
E02003317,E02005004,1
E02003317,E02005005,1
E02003317,E02005008,2
E02003318,E02005000,5
E02003318,E02005001,2
E02003318,E02005004,3
E02003318,E02005005,2
E02003319,E02005000,11
E02003319,E02005001,1
E02003319,E02005004,4
E02003320,E02005000,4
E02003320,E02005001,2
E02003320,E02005005,1
E02003321,E02005000,3
E02003321,E02005001,3
E02003321,E02005004,1
