from,to,value
E09000002,E08000017,11
E09000002,E08000012,9
E09000002,E08000015,4
E09000002,E08000013,21
E09000002,E08000019,7
E09000002,E08000018,1
E09000002,E08000010,5
E09000002,E08000014,1
E09000003,E08000017,4
E09000003,E08000018,4
E09000003,E08000012,25
E09000003,E08000019,16
E09000003,E08000016,2
E09000003,E08000014,3
E09000003,E08000011,1
E09000003,E08000013,1
E09000004,E08000010,1
E09000004,E08000017,7
E09000004,E08000014,3
E09000004,E08000019,7
E09000004,E08000016,4
E09000004,E08000012,2
E09000004,E08000013,3
E09000004,E08000015,2
E09000005,E08000019,11
E09000005,E08000011,6
E09000005,E08000012,26
E09000005,E08000016,1
E09000005,E08000014,7
E09000005,E08000010,2
E09000005,E08000013,3
E09000005,E08000017,1
E09000006,E08000013,1
E09000006,E08000012,5
E09000006,E08000019,9
E09000006,E08000010,8
E09000006,E08000014,2
E09000006,E08000016,7
E09000006,E08000015,1
E09000006,E08000017,3
E09000007,E08000012,12
E09000007,E08000014,3
E09000007,E08000019,6
E09000007,E08000016,1
E09000007,E08000010,4
E09000007,E08000017,2
E09000007,E08000013,3
E09000008,E08000014,6
E09000008,E08000018,10
E09000008,E08000012,30
E09000008,E08000019,17
E09000008,E08000010,17
E09000008,E08000015,3
E09000008,E08000017,1
E09000008,E08000011,3
E09000008,E08000013,3
E09000009,E08000012,10
E09000009,E08000010,17
E09000009,E08000011,2
E09000009,E08000015,7
E09000009,E08000016,6
E09000009,E08000019,10
E09000009,E08000013,1
E09000009,E08000017,5
E09000010,E08000019,25
E09000010,E08000012,13
E09000010,E08000014,2
E09000010,E08000018,4
E09000010,E08000010,1
E09000010,E08000017,2
E09000010,E08000011,3
E09000010,E08000015,1
E09000010,E08000016,1
E09000010,E08000013,2
E09000011,E08000015,2
E09000011,E08000018,3
E09000011,E08000010,4
E09000011,E08000013,2
E09000011,E08000019,6
E09000011,E08000012,13
E09000011,E08000014,4
E09000011,E08000017,2
E09000011,E08000011,1
E09000012,E08000019,15
E09000012,E08000013,4
E09000012,E08000012,9
E09000012,E08000016,1
E09000012,E08000015,1
E09000012,E08000017,1
E09000012,E08000010,5
E09000012,E08000018,2
E09000013,E08000012,22
E09000013,E08000019,8
E09000013,E08000014,2
E09000013,E08000011,2
E09000013,E08000010,2
E09000013,E08000018,1
E09000013,E08000013,2
E09000013,E08000016,2
E09000014,E08000019,19
E09000014,E08000012,19
E09000014,E08000017,2
E09000014,E08000010,2
E09000014,E08000018,5
E09000014,E08000014,3
E09000014,E08000016,2
E09000014,E08000013,1
E09000015,E08000010,5
E09000015,E08000019,14
E09000015,E08000012,5
E09000015,E08000014,3
E09000015,E08000018,3
E09000015,E08000013,2
E09000015,E08000015,1
E09000016,E08000017,21
E09000016,E08000019,11
E09000016,E08000013,2
E09000016,E08000010,2
E09000016,E08000014,2
E09000016,E08000015,2
E09000016,E08000012,3
E09000016,E08000011,1
E09000017,E08000016,4
E09000017,E08000011,2
E09000017,E08000015,2
E09000017,E08000019,15
E09000017,E08000010,13
E09000017,E08000017,4
E09000017,E08000018,4
E09000017,E08000012,2
E09000018,E08000010,14
E09000018,E08000013,3
E09000018,E08000019,5
E09000018,E08000012,5
E09000018,E08000015,1
E09000018,E08000017,2
E09000018,E08000011,1
E09000019,E08000019,11
E09000019,E08000014,1
E09000019,E08000017,1
E09000019,E08000012,11
E09000019,E08000010,1
E09000019,E08000016,3
E09000019,E08000018,1
