from,to,value
E02000365,E02001584,1
E02000386,E02001584,1
E02000408,E02001585,1
E02000420,E02001585,2
E02000461,E02001584,1
E02000583,E02001588,1
E02000660,E02001584,1
E02000753,E02001582,1
E02000777,E02001583,1
E02000809,E02001586,3
E02000926,E02001581,1
E02000957,E02001585,1
E02001007,E02001586,2
E02001024,E02001586,1
E02001031,E02001585,1
E02001063,E02001584,1
E02001076,E02001585,1
E02001101,E02001586,1
E02001102,E02001586,1
E02001107,E02001586,1
E02001110,E02001580,1
E02001111,E02001582,1
E02001125,E02001586,1
E02001137,E02001585,1
E02001141,E02001580,1
E02001147,E02001585,2
E02001157,E02001580,1
E02001161,E02001580,1
E02001168,E02001580,1
E02001179,E02001585,1
E02001186,E02001580,1
E02001209,E02001584,1
E02001218,E02001586,1
E02001220,E02001584,1
E02001230,E02001586,1
E02001231,E02001582,1
E02001234,E02001585,1
E02001235,E02001586,1
E02001237,E02001585,1
E02001243,E02001585,1
E02001251,E02001586,1
E02001269,E02001588,1
E02001272,E02001586,3
E02001276,E02001586,1
E02001278,E02001581,1
E02001290,E02001585,1
E02001313,E02001586,2
E02001316,E02001586,2
E02001324,E02001585,1
E02001333,E02001580,1
E02001343,E02001586,1
E02001345,E02001586,2
E02001360,E02001589,4
E02001377,E02001580,1
E02001401,E02001580,1
E02001441,E02001580,1
E02001509,E02001580,6
E02001509,E02001583,1
E02001509,E02001585,4
E02001509,E02001586,2
E02001509,E02001587,1
E02001509,E02001588,1
E02001510,E02001580,1
E02001510,E02001584,1
E02001510,E02001585,3
E02001510,E02001586,4
E02001510,E02001588,2
E02001510,E02001589,2
E02001511,E02001580,6
E02001511,E02001582,1
E02001511,E02001585,2
E02001511,E02001586,1
E02001512,E02001580,1
E02001512,E02001583,1
E02001512,E02001585,3
E02001512,E02001586,8
E02001513,E02001580,4
E02001513,E02001583,2
E02001513,E02001584,1
E02001513,E02001585,3
E02001513,E02001586,1
E02001513,E02001588,1
E02001513,E02001589,2
E02001514,E02001580,3
E02001514,E02001583,1
E02001514,E02001585,2
E02001514,E02001586,2
E02001515,E02001580,1
E02001515,E02001585,1
E02001515,E02001586,5
E02001516,E02001580,2
E02001516,E02001582,2
E02001516,E02001583,4
E02001516,E02001584,2
E02001516,E02001585,4
E02001516,E02001586,2
E02001516,E02001587,1
E02001516,E02001589,1
E02001517,E02001580,3
E02001517,E02001583,2
E02001517,E02001584,1
E02001517,E02001585,11
E02001517,E02001586,6
E02001517,E02001589,1
E02001518,E02001580,4
E02001518,E02001585,4
E02001518,E02001586,2
E02001518,E02001587,1
E02001519,E02001580,3
E02001519,E02001585,8
E02001519,E02001587,1
E02001519,E02001589,1
E02001520,E02001580,6
E02001520,E02001582,1
E02001520,E02001584,1
E02001520,E02001585,3
E02001520,E02001586,9
E02001521,E02001580,7
E02001521,E02001582,1
E02001521,E02001583,2
E02001521,E02001584,2
E02001521,E02001585,7
E02001521,E02001586,4
E02001521,E02001587,2
E02001521,E02001588,1
E02001522,E02001580,19
E02001522,E02001582,1
E02001522,E02001583,9
E02001522,E02001584,3
E02001522,E02001585,14
E02001522,E02001586,10
E02001522,E02001587,1
E02001522,E02001588,1
E02001523,E02001580,3
E02001523,E02001585,5
E02001523,E02001586,7
E02001524,E02001580,1
E02001524,E02001584,1
E02001524,E02001585,1
E02001524,E02001586,6
E02001525,E02001580,1
E02001525,E02001582,1
E02001525,E02001583,2
E02001525,E02001585,4
E02001525,E02001586,3
E02001526,E02001580,3
E02001526,E02001582,1
E02001526,E02001583,3
E02001526,E02001584,1
E02001526,E02001585,2
E02001526,E02001588,1
E02001527,E02001580,2
E02001527,E02001583,1
E02001527,E02001584,1
E02001527,E02001585,2
E02001527,E02001586,7
E02001527,E02001587,1
E02001528,E02001580,14
E02001528,E02001583,8
E02001528,E02001584,1
E02001528,E02001585,12
E02001528,E02001586,4
E02001529,E02001580,6
E02001529,E02001581,1
E02001529,E02001582,2
E02001529,E02001583,1
E02001529,E02001584,1
E02001529,E02001585,2
E02001529,E02001586,12
E02001529,E02001587,1
E02001530,E02001580,30
E02001530,E02001581,4
E02001530,E02001582,2
E02001530,E02001583,3
E02001530,E02001584,2
E02001530,E02001585,13
E02001530,E02001586,8
E02001530,E02001587,3
E02001530,E02001589,2
E02001531,E02001580,8
E02001531,E02001581,1
E02001531,E02001582,5
E02001531,E02001583,3
E02001531,E02001584,3
E02001531,E02001585,8
E02001531,E02001586,13
E02001531,E02001587,1
E02001532,E02001580,6
E02001532,E02001585,7
E02001532,E02001586,2
E02001532,E02001588,1
E02001533,E02001580,41
E02001533,E02001582,8
E02001533,E02001583,15
E02001533,E02001584,4
E02001533,E02001585,23
E02001533,E02001586,18
E02001533,E02001587,3
E02001533,E02001588,1
E02001533,E02001589,1
E02001534,E02001580,15
E02001534,E02001581,1
E02001534,E02001582,4
E02001534,E02001583,6
E02001534,E02001584,7
E02001534,E02001585,15
E02001534,E02001586,7
E02001534,E02001587,2
E02001534,E02001589,1
E02001535,E02001580,2
E02001535,E02001582,1
E02001535,E02001583,1
E02001535,E02001584,4
E02001535,E02001585,4
E02001535,E02001586,14
E02001535,E02001587,2
E02001535,E02001588,1
E02001535,E02001589,1
E02001536,E02001580,7
E02001536,E02001582,2
E02001536,E02001583,4
E02001536,E02001584,16
E02001536,E02001585,10
E02001536,E02001586,13
E02001536,E02001587,1
E02001536,E02001588,3
E02001537,E02001580,12
E02001537,E02001581,1
E02001537,E02001582,4
E02001537,E02001583,5
E02001537,E02001584,32
E02001537,E02001585,18
E02001537,E02001586,8
E02001537,E02001587,1
E02001537,E02001588,1
E02001538,E02001580,4
E02001538,E02001581,2
E02001538,E02001582,2
E02001538,E02001583,3
