from,to,value
E02000005,E02001949,1
E02000035,E02001947,1
E02000043,E02001947,1
E02000073,E02001949,2
E02000110,E02001942,1
E02000200,E02001949,1
E02000206,E02001942,1
E02000247,E02001948,1
E02000262,E02001942,1
E02000274,E02001944,1
E02000340,E02001949,1
E02000534,E02001946,1
E02000568,E02001943,1
E02000633,E02001948,1
E02000683,E02001949,2
E02000781,E02001949,1
E02000791,E02001943,1
E02000820,E02001949,1
E02000831,E02001949,1
E02000946,E02001943,1
E02000956,E02001949,1
E02001022,E02001948,1
E02001071,E02001949,1
E02001149,E02001949,1
E02001154,E02001949,1
E02001166,E02001949,1
E02001180,E02001946,1
E02001289,E02001947,1
E02001312,E02001949,1
E02001384,E02001943,2
E02001532,E02001949,1
E02001605,E02001949,1
E02001827,E02001944,2
E02001827,E02001945,1
E02001827,E02001946,2
E02001827,E02001947,1
E02001827,E02001949,1
E02001828,E02001942,1
E02001828,E02001947,1
E02001828,E02001949,6
E02001829,E02001944,1
E02001829,E02001946,3
E02001829,E02001948,2
E02001829,E02001949,3
E02001830,E02001941,1
E02001830,E02001943,1
E02001830,E02001945,1
E02001830,E02001946,1
E02001830,E02001948,1
E02001830,E02001949,2
E02001831,E02001943,3
E02001831,E02001944,3
E02001831,E02001946,1
E02001831,E02001947,1
E02001831,E02001948,3
E02001831,E02001949,6
E02001832,E02001941,1
E02001832,E02001943,1
E02001832,E02001944,2
E02001832,E02001945,2
E02001832,E02001946,1
E02001832,E02001947,2
E02001832,E02001949,3
E02001833,E02001941,1
E02001833,E02001942,1
E02001833,E02001944,3
E02001833,E02001945,1
E02001833,E02001946,1
E02001833,E02001949,1
E02001834,E02001942,1
E02001834,E02001944,1
E02001834,E02001945,1
E02001834,E02001946,3
E02001834,E02001949,2
E02001835,E02001942,3
E02001835,E02001943,1
E02001835,E02001944,4
E02001835,E02001949,4
E02001836,E02001943,2
E02001836,E02001946,4
E02001836,E02001948,1
E02001836,E02001949,3
E02001837,E02001942,2
E02001837,E02001943,1
E02001837,E02001944,2
E02001837,E02001945,3
E02001837,E02001946,1
E02001837,E02001947,1
E02001837,E02001948,2
E02001837,E02001949,5
E02001838,E02001942,2
E02001838,E02001943,2
E02001838,E02001946,5
E02001838,E02001948,1
E02001838,E02001949,6
E02001839,E02001941,1
E02001839,E02001942,1
E02001839,E02001943,4
E02001839,E02001946,4
E02001839,E02001949,10
E02001840,E02001941,4
E02001840,E02001942,1
E02001840,E02001943,1
E02001840,E02001944,2
E02001840,E02001946,4
E02001840,E02001947,1
E02001840,E02001949,2
E02001841,E02001942,1
E02001841,E02001943,2
E02001841,E02001944,1
E02001841,E02001946,2
E02001841,E02001947,2
E02001842,E02001943,1
E02001842,E02001944,2
E02001842,E02001946,1
E02001842,E02001947,3
E02001842,E02001948,3
E02001842,E02001949,7
E02001843,E02001941,1
E02001843,E02001942,2
E02001843,E02001943,2
E02001843,E02001944,1
E02001843,E02001947,1
E02001843,E02001949,5
E02001844,E02001942,3
E02001844,E02001943,4
E02001844,E02001944,1
E02001844,E02001946,3
E02001844,E02001948,2
E02001844,E02001949,6
E02001845,E02001941,2
E02001845,E02001942,3
E02001845,E02001943,4
E02001845,E02001944,1
E02001845,E02001948,1
E02001845,E02001949,6
E02001846,E02001941,1
E02001846,E02001942,3
E02001846,E02001946,1
E02001846,E02001947,1
E02001846,E02001948,1
E02001846,E02001949,8
E02001847,E02001942,1
E02001847,E02001943,3
E02001847,E02001944,1
E02001847,E02001946,1
E02001847,E02001947,1
E02001847,E02001948,2
E02001847,E02001949,3
E02001848,E02001941,2
E02001848,E02001942,3
E02001848,E02001943,1
E02001848,E02001944,1
E02001848,E02001949,4
E02001849,E02001941,1
E02001849,E02001943,1
E02001849,E02001944,4
E02001849,E02001945,3
E02001849,E02001946,2
E02001849,E02001947,3
E02001849,E02001948,1
E02001849,E02001949,5
E02001850,E02001944,1
E02001850,E02001945,1
E02001850,E02001946,4
E02001850,E02001947,1
E02001850,E02001949,8
