from,to,value
E02000030,E02005807,1
E02000047,E02005803,1
E02000084,E02005809,1
E02000085,E02005809,1
E02000088,E02005809,1
E02000111,E02005803,2
E02000112,E02005803,1
E02000138,E02005803,1
E02000154,E02005803,1
E02000173,E02005803,1
E02000241,E02005809,1
E02000260,E02005809,2
E02000297,E02005804,2
E02000471,E02005809,1
E02000472,E02005805,1
E02000480,E02005803,1
E02000485,E02005807,2
E02000519,E02005808,1
E02000597,E02005804,1
E02000614,E02005809,2
E02000642,E02005800,1
E02000642,E02005804,1
E02000686,E02005809,1
E02000727,E02005804,2
E02000818,E02005803,1
E02000837,E02005803,2
E02000976,E02005800,1
E02001011,E02005809,2
E02001016,E02005803,1
E02001021,E02005809,1
E02001035,E02005809,1
E02001053,E02005800,1
E02001074,E02005809,1
E02001076,E02005809,2
E02001087,E02005802,1
E02001098,E02005804,1
E02001117,E02005803,1
E02001124,E02005808,1
E02001147,E02005809,1
E02001165,E02005805,1
E02001172,E02005809,1
E02001173,E02005800,1
E02001178,E02005800,2
E02001196,E02005807,1
E02001205,E02005809,1
E02001208,E02005805,1
E02001230,E02005804,1
E02001230,E02005809,1
E02001242,E02005809,1
E02001279,E02005809,1
E02001283,E02005805,1
E02001295,E02005808,1
E02001331,E02005809,2
E02001335,E02005809,2
E02001367,E02005803,1
E02001374,E02005800,1
E02001380,E02005808,1
E02001383,E02005804,3
E02001392,E02005803,1
E02001393,E02005804,2
E02001399,E02005803,1
E02001400,E02005809,1
E02001406,E02005809,1
E02001408,E02005809,1
E02001413,E02005809,1
E02001417,E02005800,1
E02001421,E02005800,2
E02001426,E02005800,1
E02001427,E02005809,1
E02001436,E02005800,1
E02001436,E02005809,1
E02001460,E02005805,1
E02001466,E02005805,1
E02001471,E02005809,1
E02001491,E02005809,1
E02001494,E02005805,2
E02001496,E02005809,1
E02001499,E02005804,1
E02001500,E02005809,1
E02001510,E02005809,2
E02001511,E02005809,1
E02001512,E02005808,1
E02001513,E02005809,1
E02001518,E02005809,3
E02001522,E02005807,1
