from,to,value
E02000007,E02004051,1
E02000007,E02004054,2
E02000012,E02004058,2
E02000019,E02004051,1
E02000020,E02004058,1
E02000026,E02004051,1
E02000030,E02004051,1
E02000036,E02004054,1
E02000038,E02004054,1
E02000039,E02004054,2
E02000105,E02004058,1
E02000106,E02004058,1
E02000108,E02004058,1
E02000111,E02004058,3
E02000112,E02004058,2
E02000113,E02004058,1
E02000117,E02004058,1
E02000118,E02004058,1
E02000119,E02004058,2
E02000121,E02004058,1
E02000123,E02004058,7
E02000125,E02004058,1
E02000126,E02004058,1
E02000199,E02004051,1
E02000209,E02004051,1
E02000211,E02004054,1
E02000219,E02004051,1
E02000221,E02004051,1
E02000223,E02004051,1
E02000223,E02004054,1
E02000225,E02004054,2
E02000226,E02004054,1
E02000247,E02004058,1
E02000249,E02004058,1
E02000254,E02004051,1
E02000260,E02004058,1
E02000265,E02004058,1
E02000267,E02004058,1
E02000274,E02004058,1
E02000277,E02004058,1
E02000279,E02004051,1
E02000297,E02004051,2
E02000308,E02004051,1
E02000312,E02004051,1
E02000313,E02004051,2
E02000314,E02004051,1
E02000324,E02004054,1
E02000326,E02004054,1
E02000343,E02004051,1
E02000356,E02004051,1
E02000360,E02004051,1
E02000366,E02004056,1
E02000385,E02004054,1
E02000398,E02004054,1
E02000405,E02004058,1
E02000411,E02004058,1
E02000424,E02004051,1
E02000424,E02004054,1
E02000428,E02004051,1
E02000429,E02004055,1
E02000429,E02004058,2
E02000460,E02004058,1
E02000461,E02004051,1
E02000511,E02004051,1
E02000519,E02004058,1
E02000529,E02004058,1
E02000537,E02004055,1
E02000537,E02004058,1
E02000542,E02004051,1
E02000545,E02004055,1
E02000546,E02004058,1
E02000600,E02004054,1
E02000677,E02004056,1
E02000693,E02004051,4
E02000734,E02004058,1
E02000780,E02004056,1
E02000808,E02004051,1
E02000827,E02004051,2
E02000889,E02004059,2
E02000908,E02004058,3
E02000910,E02004051,2
E02000913,E02004058,1
E02000918,E02004058,1
E02000921,E02004051,1
E02000932,E02004058,1
E02000935,E02004051,2
E02000950,E02004054,1
E02000965,E02004058,1
E02000966,E02004057,1
E02000990,E02004051,1
E02000994,E02004053,1
E02000999,E02004053,1
E02001020,E02004055,1
E02001037,E02004051,1
E02001051,E02004055,1
E02001059,E02004052,3
E02001062,E02004052,3
E02001067,E02004055,1
E02001071,E02004058,1
E02001073,E02004058,1
E02001075,E02004058,2
E02001078,E02004058,1
E02001088,E02004051,2
E02001090,E02004051,1
E02001091,E02004054,2
E02001098,E02004051,1
E02001099,E02004054,1
E02001102,E02004054,1
E02001102,E02004056,1
E02001108,E02004058,2
E02001113,E02004055,1
E02001117,E02004054,2
E02001125,E02004058,1
E02001127,E02004054,1
E02001130,E02004052,1
E02001131,E02004055,2
E02001134,E02004054,1
E02001152,E02004058,1
E02001156,E02004055,1
E02001156,E02004058,2
E02001157,E02004054,1
E02001169,E02004054,1
E02001172,E02004051,1
E02001173,E02004054,1
E02001173,E02004055,1
E02001178,E02004058,1
E02001185,E02004051,1
E02001185,E02004055,1
E02001192,E02004058,1
E02001194,E02004054,1
E02001194,E02004056,1
E02001197,E02004052,1
E02001204,E02004052,1
E02001205,E02004058,1
E02001207,E02004052,1
E02001208,E02004054,1
E02001213,E02004054,1
E02001222,E02004054,1
E02001225,E02004058,1
E02001227,E02004058,1
E02001232,E02004058,1
E02001235,E02004058,1
E02001237,E02004058,2
E02001241,E02004058,1
E02001248,E02004055,1
E02001248,E02004058,2
E02001250,E02004058,2
E02001253,E02004054,1
E02001254,E02004058,1
E02001257,E02004058,1
E02001258,E02004055,1
E02001260,E02004056,1
E02001266,E02004058,1
E02001270,E02004054,1
E02001282,E02004051,1
E02001283,E02004053,1
E02001289,E02004054,1
E02001290,E02004051,1
E02001290,E02004054,1
E02001290,E02004058,1
E02001291,E02004054,1
E02001292,E02004054,1
E02001293,E02004054,1
E02001294,E02004054,1
E02001297,E02004058,1
E02001298,E02004054,1
E02001302,E02004054,1
E02001303,E02004058,1
E02001304,E02004052,1
E02001304,E02004055,1
E02001306,E02004054,1
E02001307,E02004054,1
E02001309,E02004054,1
E02001314,E02004054,1
E02001314,E02004058,1
E02001315,E02004054,1
E02001315,E02004055,1
E02001335,E02004054,1
E02001335,E02004058,1
E02001337,E02004054,1
E02001339,E02004058,1
E02001340,E02004054,1
