from,to,value
E02000005,E02001202,1
E02000023,E02001202,1
E02000035,E02001202,2
E02000070,E02001202,1
E02000072,E02001202,5
E02000082,E02001200,1
E02000091,E02001200,1
E02000091,E02001202,1
E02000108,E02001202,1
E02000110,E02001202,1
E02000139,E02001202,1
E02000172,E02001203,1
E02000198,E02001208,1
E02000241,E02001200,1
E02000244,E02001200,1
E02000249,E02001202,1
E02000257,E02001204,1
E02000258,E02001202,1
E02000268,E02001202,1
E02000279,E02001202,1
E02000285,E02001202,2
E02000296,E02001200,1
E02000296,E02001202,1
E02000297,E02001202,3
E02000326,E02001200,1
E02000356,E02001202,1
E02000359,E02001200,1
E02000360,E02001202,1
E02000363,E02001202,1
E02000366,E02001202,2
E02000407,E02001202,2
E02000409,E02001202,1
E02000414,E02001202,1
E02000423,E02001202,1
E02000425,E02001202,1
E02000467,E02001202,1
E02000472,E02001202,1
E02000474,E02001202,1
E02000483,E02001202,2
E02000485,E02001200,3
E02000530,E02001202,1
E02000543,E02001204,1
E02000560,E02001202,1
E02000565,E02001208,1
E02000568,E02001202,1
E02000570,E02001200,1
E02000572,E02001202,1
E02000575,E02001200,1
E02000622,E02001202,1
E02000642,E02001200,1
E02000647,E02001202,1
E02000707,E02001202,1
E02000727,E02001202,1
E02000738,E02001202,1
E02000747,E02001202,1
E02000748,E02001202,1
E02000754,E02001202,1
E02000759,E02001202,1
E02000762,E02001202,1
E02000768,E02001202,1
E02000773,E02001202,1
E02000782,E02001202,1
E02000823,E02001202,1
E02000827,E02001202,1
E02000852,E02001202,1
E02000873,E02001202,2
E02000905,E02001202,1
E02000913,E02001202,1
E02000933,E02001200,1
E02000944,E02001208,1
E02000961,E02001205,2
E02000963,E02001202,1
E02000968,E02001202,2
E02000968,E02001208,1
E02000970,E02001202,1
E02000984,E02001200,5
E02000984,E02001203,1
E02000984,E02001205,4
E02000984,E02001206,1
E02000984,E02001208,2
E02000985,E02001200,4
E02000985,E02001202,1
E02000985,E02001205,1
E02000985,E02001208,4
E02000985,E02001209,1
E02000986,E02001200,6
E02000986,E02001202,1
E02000986,E02001204,2
E02000986,E02001209,1
E02000987,E02001200,2
E02000987,E02001202,1
E02000987,E02001208,2
E02000988,E02001200,2
E02000988,E02001204,1
E02000988,E02001207,3
E02000988,E02001208,2
E02000989,E02001200,2
E02000989,E02001202,1
E02000989,E02001204,1
E02000989,E02001205,1
E02000989,E02001208,4
E02000989,E02001209,1
E02000990,E02001200,2
E02000990,E02001202,1
E02000990,E02001205,3
E02000990,E02001208,3
E02000990,E02001209,1
E02000991,E02001200,8
E02000991,E02001202,1
