from,to,value
E02000002,E02001753,2
E02000018,E02001752,1
E02000022,E02001756,1
E02000040,E02001752,1
E02000092,E02001752,1
E02000094,E02001752,1
E02000103,E02001752,1
E02000106,E02001752,2
E02000107,E02001752,2
E02000110,E02001752,1
E02000135,E02001752,1
E02000150,E02001752,1
E02000162,E02001752,1
E02000176,E02001752,1
E02000190,E02001752,1
E02000191,E02001753,1
E02000196,E02001752,1
E02000202,E02001752,1
E02000204,E02001752,1
E02000209,E02001752,1
E02000211,E02001752,1
E02000213,E02001752,1
E02000214,E02001752,2
E02000215,E02001752,1
E02000216,E02001752,1
E02000220,E02001752,2
E02000221,E02001752,1
E02000222,E02001752,1
E02000223,E02001756,1
E02000226,E02001752,1
E02000227,E02001752,1
E02000235,E02001752,1
E02000238,E02001752,1
E02000251,E02001752,1
E02000269,E02001756,1
E02000277,E02001752,1
E02000281,E02001752,1
E02000283,E02001752,1
E02000284,E02001752,1
E02000321,E02001756,1
E02000327,E02001756,1
E02000354,E02001752,1
E02000355,E02001752,2
E02000377,E02001752,1
E02000398,E02001756,1
E02000443,E02001752,1
E02000459,E02001756,1
E02000480,E02001752,1
E02000483,E02001752,2
E02000485,E02001756,1
E02000501,E02001756,1
E02000513,E02001752,1
E02000523,E02001752,1
E02000535,E02001756,1
E02000540,E02001752,2
E02000575,E02001756,1
E02000580,E02001752,1
E02000601,E02001752,1
E02000614,E02001752,1
E02000650,E02001752,1
E02000662,E02001756,3
E02000675,E02001751,2
E02000695,E02001752,2
E02000704,E02001756,2
E02000728,E02001756,1
E02000729,E02001752,1
E02000732,E02001752,1
E02000737,E02001751,3
E02000747,E02001752,2
E02000782,E02001752,1
E02000794,E02001752,1
E02000809,E02001752,1
E02000824,E02001752,1
E02000832,E02001752,1
E02000832,E02001756,1
E02000837,E02001756,1
E02000840,E02001752,2
E02000843,E02001752,1
E02000844,E02001752,1
E02000844,E02001756,1
E02000847,E02001752,1
E02000849,E02001756,1
E02000851,E02001752,1
E02000852,E02001752,1
E02000856,E02001756,1
E02000860,E02001752,1
E02000863,E02001752,2
E02000900,E02001752,1
E02000922,E02001753,1
E02000926,E02001751,1
E02000937,E02001756,1
E02000946,E02001756,3
E02000949,E02001752,1
E02000986,E02001752,1
E02000997,E02001752,1
E02001000,E02001756,1
E02001004,E02001756,1
E02001015,E02001756,1
E02001032,E02001752,1
E02001055,E02001756,1
E02001066,E02001752,1
E02001078,E02001750,1
E02001079,E02001756,3
E02001083,E02001752,2
E02001086,E02001752,1
E02001132,E02001752,1
E02001148,E02001752,1
E02001149,E02001752,1
E02001154,E02001752,1
E02001156,E02001752,1
E02001160,E02001752,1
E02001163,E02001752,1
E02001167,E02001756,1
E02001168,E02001752,1
E02001185,E02001756,1
E02001191,E02001752,1
E02001196,E02001752,1
E02001201,E02001752,1
E02001213,E02001755,1
E02001223,E02001752,1
E02001239,E02001752,1
E02001240,E02001752,1
E02001247,E02001752,1
E02001253,E02001752,1
E02001257,E02001752,1
E02001267,E02001753,2
E02001274,E02001752,1
E02001288,E02001752,1
E02001288,E02001756,3
E02001295,E02001752,1
E02001297,E02001752,1
E02001315,E02001751,1
E02001322,E02001752,1
E02001328,E02001752,1
E02001330,E02001752,1
E02001331,E02001752,2
E02001332,E02001752,1
E02001333,E02001752,1
E02001335,E02001755,1
E02001342,E02001752,1
E02001344,E02001752,1
E02001345,E02001752,1
E02001348,E02001752,1
E02001349,E02001752,1
E02001351,E02001752,1
E02001352,E02001752,1
E02001355,E02001752,1
E02001358,E02001752,4
E02001360,E02001752,2
E02001363,E02001752,1
E02001364,E02001752,1
E02001365,E02001752,1
E02001366,E02001752,1
E02001367,E02001752,2
E02001368,E02001752,1
E02001373,E02001752,2
E02001378,E02001752,1
