from,to,value
E02000053,E02002675,1
E02000067,E02002675,1
E02000136,E02002675,1
E02000169,E02002671,1
E02000184,E02002675,1
E02000354,E02002676,2
E02000365,E02002675,1
E02000394,E02002677,1
E02000460,E02002671,1
E02000463,E02002671,1
E02000463,E02002677,1
E02000474,E02002677,1
E02000510,E02002675,1
E02000551,E02002675,1
E02000611,E02002675,1
E02000848,E02002670,1
E02000938,E02002677,1
E02000981,E02002675,1
E02000990,E02002671,1
E02001009,E02002675,1
E02001013,E02002671,1
E02001015,E02002671,1
E02001016,E02002676,1
E02001031,E02002677,1
E02001042,E02002671,1
E02001053,E02002675,1
E02001073,E02002675,1
E02001079,E02002675,1
E02001104,E02002671,1
E02001104,E02002677,1
E02001109,E02002677,1
E02001119,E02002671,1
E02001136,E02002677,1
E02001160,E02002677,1
E02001170,E02002677,1
E02001178,E02002671,2
E02001189,E02002677,1
E02001192,E02002671,1
E02001204,E02002671,2
E02001209,E02002677,1
E02001305,E02002677,1
E02001310,E02002671,1
E02001313,E02002677,1
E02001322,E02002671,1
E02001322,E02002677,1
E02001330,E02002671,1
E02001349,E02002675,1
E02001360,E02002671,1
E02001377,E02002675,1
E02001380,E02002671,1
E02001394,E02002677,1
E02001415,E02002671,1
E02001422,E02002675,1
E02001436,E02002677,1
E02001448,E02002671,1
E02001450,E02002677,1
E02001459,E02002677,1
E02001471,E02002677,1
E02001473,E02002677,1
E02001479,E02002677,1
E02001486,E02002677,1
E02001498,E02002671,1
E02001512,E02002671,1
E02001517,E02002671,1
E02001520,E02002677,1
E02001521,E02002676,1
E02001522,E02002671,1
E02001526,E02002675,1
E02001528,E02002675,1
E02001531,E02002671,1
E02001531,E02002675,2
E02001532,E02002678,1
E02001534,E02002671,1
E02001535,E02002671,1
E02001536,E02002677,1
E02001537,E02002671,1
E02001538,E02002677,1
E02001539,E02002671,1
E02001540,E02002675,3
E02001541,E02002670,1
E02001541,E02002671,6
E02001541,E02002677,1
E02001541,E02002679,1
E02001542,E02002671,1
E02001542,E02002677,2
E02001544,E02002671,2
E02001544,E02002675,1
E02001545,E02002673,1
E02001546,E02002671,4
E02001546,E02002677,4
E02001547,E02002671,2
E02001548,E02002675,3
E02001549,E02002675,2
E02001550,E02002671,1
E02001550,E02002675,2
E02001552,E02002675,2
E02001553,E02002671,3
E02001554,E02002677,3
E02001555,E02002671,1
E02001555,E02002675,3
E02001555,E02002678,1
E02001557,E02002671,1
E02001557,E02002677,1
E02001558,E02002677,1
E02001559,E02002675,1
E02001562,E02002675,2
E02001564,E02002671,1
E02001564,E02002672,1
E02001564,E02002677,1
E02001565,E02002670,1
E02001565,E02002671,1
E02001566,E02002675,1
E02001567,E02002671,1
E02001569,E02002677,2
E02001572,E02002671,1
E02001572,E02002677,1
E02001573,E02002677,1
E02001575,E02002670,1
E02001576,E02002671,1
E02001576,E02002675,1
E02001577,E02002671,1
E02001577,E02002675,1
E02001579,E02002671,1
E02001579,E02002673,1
E02001580,E02002671,2
E02001584,E02002675,1
E02001589,E02002671,1
E02001589,E02002675,1
E02001590,E02002671,1
E02001595,E02002670,1
E02001595,E02002671,1
E02001595,E02002675,1
E02001596,E02002677,1
E02001597,E02002670,1
E02001606,E02002671,1
E02001606,E02002675,1
E02001608,E02002675,1
E02001609,E02002675,1
E02001610,E02002677,1
E02001615,E02002675,1
E02001619,E02002675,1
E02001621,E02002675,1
E02001623,E02002675,3
E02001625,E02002675,2
E02001630,E02002677,2
E02001634,E02002671,1
E02001637,E02002678,1
E02001639,E02002675,1
E02001640,E02002675,1
E02001642,E02002675,3
E02001643,E02002675,1
E02001647,E02002677,1
E02001650,E02002677,3
E02001651,E02002675,1
E02001653,E02002679,1
E02001656,E02002678,1
E02001657,E02002671,1
E02001660,E02002677,1
E02001665,E02002671,1
E02001671,E02002675,1
E02001673,E02002675,1
E02001678,E02002671,1
E02001694,E02002671,1
E02001694,E02002677,1
E02001695,E02002675,2
E02001711,E02002675,1
E02001713,E02002675,1
E02001747,E02002671,1
E02001764,E02002675,1
E02001769,E02002677,3
E02001776,E02002677,1
E02001794,E02002675,1
E02001808,E02002671,1
E02001809,E02002677,1
E02001811,E02002671,1
E02001816,E02002673,1
E02001818,E02002673,1
E02001830,E02002675,1
E02001848,E02002675,1
E02001869,E02002675,2
E02001899,E02002675,1
E02001899,E02002677,1
E02001900,E02002675,1
E02001918,E02002675,1
E02001922,E02002675,1
E02001926,E02002676,1
E02001929,E02002677,2
E02001950,E02002675,1
E02001958,E02002671,1
E02002053,E02002675,1
E02002054,E02002675,1
E02002063,E02002675,1
E02002064,E02002671,1
E02002091,E02002671,1
E02002110,E02002671,1
E02002115,E02002671,1
E02002126,E02002670,1
E02002133,E02002676,1
E02002179,E02002675,1
E02002183,E02002675,1
E02002184,E02002675,2
E02002186,E02002675,2
E02002187,E02002670,1
E02002190,E02002675,1
E02002196,E02002671,1
E02002200,E02002675,1
E02002201,E02002671,1
E02002203,E02002677,1
E02002204,E02002675,1
E02002205,E02002671,1
E02002208,E02002675,2
E02002208,E02002679,1
E02002212,E02002675,1
E02002216,E02002675,1
E02002229,E02002677,1
E02002232,E02002677,1
E02002233,E02002677,2
E02002250,E02002673,1
E02002265,E02002675,1
E02002271,E02002671,1
E02002272,E02002675,1
E02002276,E02002671,2
E02002277,E02002677,1
E02002281,E02002671,1
E02002281,E02002675,1
E02002282,E02002677,1
E02002286,E02002677,1
E02002287,E02002677,1
E02002288,E02002677,1
E02002289,E02002675,2
E02002291,E02002671,1
E02002291,E02002677,1
E02002292,E02002671,1
E02002294,E02002675,1
E02002296,E02002675,1
E02002300,E02002675,1
E02002320,E02002677,1
E02002323,E02002673,1
E02002327,E02002678,1
E02002329,E02002671,2
E02002330,E02002671,2
E02002330,E02002678,1
E02002331,E02002671,1
E02002332,E02002671,1
E02002334,E02002675,1
E02002334,E02002677,2
E02002335,E02002675,1
E02002335,E02002677,1
E02002337,E02002673,1
E02002341,E02002675,3
E02002344,E02002675,3
E02002345,E02002675,2
E02002349,E02002675,2
E02002349,E02002677,2
E02002350,E02002677,1
E02002351,E02002671,1
E02002351,E02002677,1
E02002352,E02002675,2
E02002354,E02002672,1
E02002354,E02002675,1
E02002354,E02002677,1
E02002356,E02002675,4
E02002357,E02002675,1
E02002359,E02002675,1
E02002360,E02002675,1
E02002362,E02002675,1
E02002363,E02002671,2
E02002363,E02002675,5
E02002366,E02002670,1
E02002366,E02002675,1
E02002368,E02002677,1
E02002370,E02002677,1
E02002371,E02002671,1
E02002371,E02002675,1
E02002371,E02002676,1
E02002373,E02002673,1
E02002373,E02002675,2
E02002374,E02002675,1
E02002375,E02002671,1
E02002375,E02002675,1
E02002379,E02002677,1
E02002381,E02002675,1
E02002381,E02002676,2
E02002383,E02002673,1
E02002384,E02002676,1
E02002384,E02002677,2
E02002384,E02002678,1
E02002385,E02002672,1
E02002387,E02002675,1
E02002387,E02002677,1
E02002391,E02002671,1
E02002391,E02002675,1
E02002391,E02002676,1
E02002392,E02002675,1
E02002397,E02002671,1
E02002397,E02002675,1
E02002399,E02002671,1
E02002399,E02002675,2
E02002402,E02002675,2
E02002402,E02002677,2
E02002404,E02002675,2
E02002405,E02002675,1
E02002412,E02002671,1
E02002412,E02002677,1
E02002422,E02002675,2
E02002424,E02002672,1
E02002424,E02002675,1
E02002425,E02002672,1
E02002426,E02002671,1
E02002428,E02002677,1
E02002429,E02002677,1
E02002429,E02002679,1
E02002430,E02002675,1
E02002431,E02002671,1
E02002432,E02002675,2
E02002433,E02002675,1
E02002434,E02002670,1
E02002434,E02002675,1
E02002438,E02002675,2
E02002439,E02002676,1
E02002440,E02002671,1
E02002442,E02002671,1
E02002442,E02002672,1
E02002442,E02002677,2
E02002443,E02002671,2
E02002444,E02002671,1
E02002445,E02002671,2
E02002446,E02002671,1
E02002446,E02002675,1
E02002447,E02002677,3
E02002448,E02002671,1
E02002449,E02002671,1
E02002449,E02002675,1
E02002450,E02002671,1
E02002450,E02002672,1
E02002450,E02002675,1
E02002452,E02002677,3
E02002453,E02002671,1
E02002453,E02002677,1
E02002454,E02002671,2
E02002454,E02002677,3
E02002455,E02002675,1
E02002456,E02002677,1
E02002458,E02002677,1
E02002461,E02002671,1
E02002461,E02002677,1
E02002464,E02002677,1
E02002465,E02002677,2
E02002469,E02002675,1
E02002471,E02002671,1
E02002472,E02002671,1
E02002472,E02002677,1
E02002473,E02002672,1
E02002475,E02002677,1
E02002481,E02002671,1
E02002481,E02002677,2
E02002483,E02002671,1
E02002483,E02002679,1
E02002485,E02002675,1
E02002489,E02002677,1
E02002493,E02002671,1
E02002493,E02002677,1
E02002496,E02002677,1
E02002500,E02002671,1
E02002507,E02002677,2
E02002508,E02002671,3
E02002519,E02002677,1
E02002520,E02002671,1
E02002532,E02002671,1
E02002540,E02002677,1
E02002541,E02002675,1
E02002548,E02002671,1
E02002555,E02002675,1
E02002555,E02002677,1
E02002557,E02002671,2
E02002558,E02002677,2
E02002563,E02002675,1
E02002565,E02002675,2
E02002576,E02002675,1
E02002588,E02002671,2
E02002598,E02002671,1
E02002600,E02002677,1
E02002604,E02002670,1
E02002607,E02002671,1
E02002619,E02002677,1
E02002625,E02002675,1
E02002652,E02002670,43
E02002652,E02002671,236
E02002652,E02002672,15
E02002652,E02002673,22
E02002652,E02002674,6
E02002652,E02002675,222
E02002652,E02002676,18
E02002652,E02002677,246
E02002652,E02002678,18
E02002652,E02002679,14
E02002653,E02002670,10
E02002653,E02002671,142
E02002653,E02002672,10
E02002653,E02002673,8
E02002653,E02002674,2
E02002653,E02002675,95
E02002653,E02002676,18
E02002653,E02002677,135
E02002653,E02002678,5
E02002653,E02002679,5
E02002654,E02002670,10
E02002654,E02002671,51
E02002654,E02002672,7
E02002654,E02002673,1
E02002654,E02002674,3
E02002654,E02002675,73
E02002654,E02002676,26
E02002654,E02002677,66
E02002654,E02002678,16
E02002654,E02002679,2
E02002655,E02002670,14
E02002655,E02002671,187
E02002655,E02002672,11
E02002655,E02002673,16
E02002655,E02002674,2
E02002655,E02002675,142
E02002655,E02002676,17
E02002655,E02002677,162
E02002655,E02002678,5
E02002655,E02002679,11
E02002656,E02002670,23
E02002656,E02002671,102
E02002656,E02002672,7
E02002656,E02002673,5
E02002656,E02002674,2
E02002656,E02002675,125
E02002656,E02002676,17
E02002656,E02002677,95
E02002656,E02002678,11
E02002656,E02002679,3
E02002657,E02002670,21
E02002657,E02002671,193
E02002657,E02002672,16
E02002657,E02002673,15
E02002657,E02002674,2
E02002657,E02002675,145
E02002657,E02002676,13
E02002657,E02002677,175
E02002657,E02002678,9
E02002657,E02002679,8
E02002658,E02002670,28
E02002658,E02002671,218
E02002658,E02002672,13
E02002658,E02002673,16
E02002658,E02002674,2
E02002658,E02002675,155
E02002658,E02002676,15
E02002658,E02002677,228
E02002658,E02002678,6
E02002658,E02002679,3
E02002659,E02002670,35
E02002659,E02002671,110
E02002659,E02002672,8
E02002659,E02002673,15
E02002659,E02002674,5
E02002659,E02002675,149
E02002659,E02002676,44
E02002659,E02002677,120
E02002659,E02002678,7
E02002659,E02002679,6
E02002660,E02002670,11
E02002660,E02002671,225
E02002660,E02002672,35
E02002660,E02002673,23
E02002660,E02002675,105
E02002660,E02002676,7
E02002660,E02002677,190
E02002660,E02002678,5
E02002660,E02002679,1
E02002661,E02002670,8
E02002661,E02002671,262
E02002661,E02002672,40
E02002661,E02002673,23
E02002661,E02002674,1
E02002661,E02002675,121
E02002661,E02002676,9
E02002661,E02002677,207
E02002661,E02002678,6
E02002661,E02002679,5
E02002662,E02002670,19
E02002662,E02002671,211
E02002662,E02002672,14
E02002662,E02002673,38
E02002662,E02002674,1
E02002662,E02002675,112
E02002662,E02002676,4
E02002662,E02002677,212
E02002662,E02002678,9
E02002662,E02002679,8
E02002663,E02002670,11
E02002663,E02002671,71
E02002663,E02002672,8
E02002663,E02002673,6
E02002663,E02002674,3
E02002663,E02002675,107
E02002663,E02002676,24
E02002663,E02002677,78
E02002663,E02002678,12
E02002663,E02002679,9
E02002664,E02002670,24
E02002664,E02002671,293
E02002664,E02002672,15
E02002664,E02002673,17
E02002664,E02002674,3
E02002664,E02002675,180
E02002664,E02002676,8
E02002664,E02002677,274
E02002664,E02002678,8
E02002664,E02002679,7
E02002665,E02002670,57
E02002665,E02002671,117
E02002665,E02002672,10
E02002665,E02002673,19
E02002665,E02002674,10
E02002665,E02002675,231
E02002665,E02002676,86
E02002665,E02002677,121
E02002665,E02002678,26
E02002665,E02002679,26
E02002666,E02002670,18
E02002666,E02002671,95
E02002666,E02002672,11
E02002666,E02002673,9
E02002666,E02002674,7
E02002666,E02002675,125
E02002666,E02002676,28
E02002666,E02002677,110
E02002666,E02002678,9
E02002666,E02002679,10
E02002667,E02002670,19
E02002667,E02002671,261
E02002667,E02002672,18
E02002667,E02002673,31
E02002667,E02002674,6
E02002667,E02002675,169
E02002667,E02002676,19
E02002667,E02002677,335
E02002667,E02002678,14
E02002667,E02002679,8
E02002668,E02002670,7
E02002668,E02002671,265
E02002668,E02002672,67
E02002668,E02002673,42
E02002668,E02002674,2
E02002668,E02002675,99
E02002668,E02002676,3
E02002668,E02002677,177
E02002668,E02002678,5
E02002668,E02002679,4
E02002669,E02002670,29
E02002669,E02002671,86
E02002669,E02002672,10
E02002669,E02002673,15
