from,to,value
E02000142,E02003174,1
E02000165,E02003173,1
E02000178,E02003179,1
E02000269,E02003178,1
E02000371,E02003179,1
E02000490,E02003173,1
E02000556,E02003170,1
E02000560,E02003170,3
E02000561,E02003170,1
E02000582,E02003179,1
E02000597,E02003179,1
E02000705,E02003172,1
E02000823,E02003178,1
E02000826,E02003178,1
E02000842,E02003173,2
E02000848,E02003173,3
E02000855,E02003173,2
E02000945,E02003177,1
E02000984,E02003173,1
E02001162,E02003178,1
E02001420,E02003179,1
E02001468,E02003170,1
E02001540,E02003171,1
E02001890,E02003173,1
E02001922,E02003170,1
E02002096,E02003172,1
E02002105,E02003170,2
E02002188,E02003176,1
E02002228,E02003171,1
E02002416,E02003171,1
E02002437,E02003171,1
E02002468,E02003179,1
E02002593,E02003179,1
E02002594,E02003179,1
E02002596,E02003179,1
E02002607,E02003171,1
E02002609,E02003171,2
E02002640,E02003171,1
E02002708,E02003177,1
E02002737,E02003179,1
E02002790,E02003179,1
E02002943,E02003177,1
E02003032,E02003171,1
E02003079,E02003172,1
E02003106,E02003170,1
E02003122,E02003170,1
E02003122,E02003171,1
E02003123,E02003170,3
E02003124,E02003170,3
E02003124,E02003171,1
E02003126,E02003173,1
E02003127,E02003171,1
E02003127,E02003179,1
E02003130,E02003170,2
E02003131,E02003170,1
E02003131,E02003171,1
E02003133,E02003170,1
E02003134,E02003179,1
E02003136,E02003170,1
E02003136,E02003171,4
E02003137,E02003170,1
E02003138,E02003170,1
E02003141,E02003170,2
E02003141,E02003171,2
E02003142,E02003170,1
E02003143,E02003170,2
E02003144,E02003176,1
E02003145,E02003170,3
E02003145,E02003171,2
E02003146,E02003170,15
E02003146,E02003171,1
E02003149,E02003170,13
E02003149,E02003171,5
E02003150,E02003170,2
E02003151,E02003170,1
E02003151,E02003171,1
E02003152,E02003170,2
E02003152,E02003171,1
E02003154,E02003170,9
E02003154,E02003171,10
E02003155,E02003170,12
E02003155,E02003171,8
E02003156,E02003170,38
E02003156,E02003171,17
E02003157,E02003170,27
E02003157,E02003171,5
E02003158,E02003170,13
E02003158,E02003171,5
E02003159,E02003170,21
E02003159,E02003171,7
E02003161,E02003170,19
E02003161,E02003171,8
E02003163,E02003170,20
E02003163,E02003171,8
E02003164,E02003170,56
E02003164,E02003171,31
E02003165,E02003170,50
E02003165,E02003171,24
E02003166,E02003170,73
E02003166,E02003171,28
E02003167,E02003170,37
E02003167,E02003171,13
E02003168,E02003170,67
E02003168,E02003171,37
E02003169,E02003170,105
E02003169,E02003171,43
E02003170,E02000001,3
E02003170,E02000186,1
E02003170,E02000188,1
E02003170,E02000365,1
E02003170,E02000371,1
E02003170,E02000384,3
E02003170,E02000395,1
E02003170,E02000582,1
E02003170,E02000674,3
E02003170,E02000785,1
E02003170,E02000970,2
E02003170,E02000972,1
E02003170,E02000975,2
E02003170,E02000977,2
E02003170,E02001301,1
E02003170,E02001907,1
E02003170,E02001943,1
E02003170,E02002017,3
E02003170,E02002038,1
E02003170,E02002062,1
E02003170,E02002097,1
E02003170,E02002251,1
E02003170,E02002728,3
E02003170,E02002820,2
E02003170,E02002950,1
E02003170,E02003019,1
E02003170,E02003021,1
E02003170,E02003040,1
E02003170,E02003043,1
E02003170,E02003059,1
E02003170,E02003069,1
E02003170,E02003091,2
E02003170,E02003105,1
E02003170,E02003106,1
E02003170,E02003108,1
E02003170,E02003125,1
E02003170,E02003126,6
E02003170,E02003129,2
E02003170,E02003130,1
E02003170,E02003134,2
E02003170,E02003135,1
E02003170,E02003136,2
E02003170,E02003137,3
E02003170,E02003138,3
E02003170,E02003139,1
E02003170,E02003140,3
E02003170,E02003142,1
E02003170,E02003144,4
E02003170,E02003145,2
E02003170,E02003146,1
E02003170,E02003147,1
E02003170,E02003148,14
E02003170,E02003149,4
E02003170,E02003150,12
E02003170,E02003152,4
E02003170,E02003153,1
E02003170,E02003154,14
E02003170,E02003155,16
E02003170,E02003156,125
E02003170,E02003157,43
E02003170,E02003158,19
E02003170,E02003159,7
E02003170,E02003161,127
E02003170,E02003163,28
E02003170,E02003164,38
E02003170,E02003165,12
E02003170,E02003166,300
E02003170,E02003167,185
E02003170,E02003168,63
E02003170,E02003169,87
E02003170,E02003170,880
E02003170,E02003171,213
E02003170,E02003212,2
E02003170,E02003271,1
E02003170,E02003360,1
E02003170,E02003375,2
E02003170,E02003444,1
E02003170,E02003533,1
E02003170,E02003539,1
E02003170,E02003542,1
E02003170,E02003590,1
E02003170,E02003724,1
E02003170,E02003903,1
E02003170,E02003927,2
E02003170,E02003930,1
E02003170,E02003932,1
E02003170,E02003952,1
E02003170,E02003956,1
E02003170,E02003962,1
E02003170,E02004012,1
E02003170,E02004130,1
E02003170,E02004133,2
E02003170,E02004134,7
E02003170,E02004141,1
E02003170,E02004142,4
E02003170,E02004149,3
E02003170,E02004150,1
E02003170,E02004151,8
