from,to,value
E02000009,E02004756,1
E02000015,E02004756,1
E02000017,E02004756,1
E02000018,E02004756,1
E02000019,E02004755,1
E02000023,E02004754,3
E02000037,E02004756,1
E02000038,E02004755,2
E02000038,E02004756,1
E02000041,E02004756,1
E02000043,E02004756,1
E02000051,E02004756,1
E02000053,E02004756,1
E02000054,E02004759,1
E02000056,E02004756,1
E02000058,E02004756,1
E02000064,E02004756,1
E02000069,E02004755,1
E02000074,E02004755,1
E02000077,E02004756,1
E02000084,E02004756,1
E02000088,E02004752,1
E02000088,E02004756,2
E02000089,E02004756,1
E02000090,E02004755,1
E02000100,E02004753,2
E02000103,E02004756,1
E02000109,E02004752,1
E02000112,E02004758,1
E02000117,E02004757,1
E02000118,E02004756,1
E02000120,E02004756,1
E02000123,E02004757,1
E02000126,E02004755,1
E02000131,E02004758,2
E02000133,E02004758,1
E02000144,E02004755,1
E02000150,E02004757,1
E02000151,E02004756,2
E02000153,E02004753,1
E02000154,E02004756,1
E02000160,E02004756,1
E02000161,E02004752,1
E02000162,E02004756,1
E02000163,E02004756,1
E02000165,E02004755,1
E02000166,E02004753,1
E02000173,E02004755,1
E02000174,E02004756,1
E02000176,E02004756,1
E02000181,E02004756,1
E02000183,E02004753,2
E02000185,E02004756,2
E02000186,E02004757,1
E02000195,E02004750,1
E02000202,E02004754,1
E02000204,E02004757,1
E02000206,E02004753,1
E02000210,E02004756,1
E02000212,E02004754,1
E02000212,E02004756,2
E02000213,E02004755,1
E02000215,E02004756,1
E02000215,E02004759,1
E02000216,E02004756,1
E02000220,E02004755,1
E02000221,E02004755,1
E02000221,E02004756,1
E02000222,E02004751,1
E02000222,E02004756,2
E02000223,E02004753,1
E02000223,E02004756,1
E02000224,E02004757,1
E02000225,E02004752,1
E02000227,E02004756,1
E02000228,E02004754,1
E02000228,E02004755,1
E02000234,E02004754,1
E02000235,E02004752,1
E02000236,E02004756,1
E02000243,E02004754,1
E02000243,E02004755,1
E02000243,E02004756,1
E02000245,E02004756,1
E02000247,E02004753,2
E02000247,E02004754,1
E02000247,E02004756,1
E02000248,E02004755,1
