from,to,value
E02000001,E02005056,1
E02000002,E02005056,1
E02000004,E02005058,1
E02000009,E02005055,1
E02000011,E02005050,1
E02000011,E02005056,1
E02000012,E02005050,1
E02000012,E02005053,1
E02000015,E02005050,1
E02000015,E02005057,1
E02000020,E02005052,1
E02000020,E02005055,1
E02000021,E02005050,1
E02000021,E02005055,2
E02000021,E02005056,1
E02000022,E02005056,1
E02000023,E02005056,1
E02000025,E02005056,2
E02000026,E02005055,1
E02000027,E02005057,1
E02000029,E02005050,1
E02000029,E02005053,1
E02000032,E02005050,1
E02000043,E02005050,1
E02000044,E02005057,1
E02000047,E02005053,1
E02000047,E02005057,1
E02000052,E02005057,1
E02000054,E02005053,1
E02000064,E02005056,1
E02000065,E02005055,2
E02000065,E02005056,6
E02000065,E02005057,1
E02000065,E02005059,2
E02000066,E02005055,2
E02000066,E02005056,7
E02000066,E02005057,1
E02000066,E02005058,2
E02000066,E02005059,2
E02000067,E02005051,1
E02000067,E02005052,1
E02000067,E02005055,2
E02000067,E02005056,9
E02000067,E02005057,4
E02000067,E02005058,2
E02000068,E02005055,3
E02000068,E02005056,4
E02000068,E02005058,1
E02000068,E02005059,2
E02000069,E02005055,1
E02000069,E02005056,3
E02000069,E02005057,3
E02000069,E02005059,2
E02000070,E02005052,1
E02000070,E02005055,2
E02000070,E02005056,4
E02000070,E02005057,4
E02000071,E02005055,4
E02000071,E02005056,9
E02000071,E02005057,6
E02000071,E02005059,1
E02000072,E02005055,4
E02000072,E02005056,6
E02000072,E02005057,2
E02000072,E02005058,2
E02000072,E02005059,2
E02000073,E02005055,6
E02000073,E02005056,7
E02000073,E02005057,6
E02000073,E02005058,1
E02000073,E02005059,2
E02000074,E02005055,3
E02000074,E02005056,8
E02000074,E02005057,3
E02000074,E02005059,2
E02000075,E02005055,1
E02000075,E02005056,7
E02000075,E02005057,6
E02000075,E02005059,1
E02000077,E02005055,3
E02000077,E02005056,7
E02000077,E02005057,2
E02000078,E02005055,3
E02000078,E02005056,13
E02000078,E02005057,2
E02000078,E02005059,2
E02000079,E02005055,2
E02000079,E02005056,7
E02000079,E02005057,3
E02000079,E02005058,1
E02000079,E02005059,1
E02000080,E02005055,2
E02000080,E02005056,6
E02000080,E02005057,5
E02000080,E02005059,1
E02000081,E02005055,4
E02000081,E02005056,18
E02000081,E02005057,2
E02000081,E02005059,1
E02000082,E02005055,1
E02000082,E02005056,9
E02000082,E02005057,8
E02000083,E02005055,10
E02000083,E02005056,26
E02000083,E02005057,7
E02000083,E02005058,1
E02000083,E02005059,3
E02000084,E02005052,1
E02000084,E02005055,1
E02000084,E02005056,12
E02000084,E02005057,3
E02000084,E02005058,1
E02000084,E02005059,2
E02000085,E02005056,9
E02000085,E02005057,1
E02000085,E02005058,3
E02000086,E02005055,2
E02000086,E02005056,5
E02000086,E02005057,3
E02000087,E02005055,2
E02000087,E02005056,9
E02000087,E02005057,5
E02000088,E02005055,4
E02000088,E02005056,2
E02000088,E02005057,1
E02000088,E02005058,1
E02000089,E02005056,3
E02000089,E02005057,2
E02000089,E02005059,1
E02000090,E02005052,1
E02000090,E02005056,3
E02000090,E02005058,1
E02000090,E02005059,1
E02000091,E02005052,1
E02000091,E02005055,1
E02000091,E02005056,8
E02000092,E02005055,1
E02000092,E02005056,5
E02000093,E02005053,1
E02000127,E02005055,2
E02000128,E02005055,2
E02000128,E02005056,1
E02000128,E02005057,1
E02000130,E02005052,1
E02000132,E02005053,1
E02000133,E02005056,6
E02000133,E02005059,1
E02000134,E02005050,2
E02000134,E02005056,2
E02000134,E02005057,2
E02000134,E02005058,1
E02000134,E02005059,1
E02000135,E02005055,1
E02000136,E02005056,2
E02000136,E02005058,1
E02000137,E02005055,2
E02000137,E02005056,2
E02000137,E02005057,1
E02000140,E02005055,1
E02000140,E02005056,2
E02000140,E02005057,2
E02000141,E02005056,1
E02000142,E02005050,1
E02000142,E02005055,1
E02000142,E02005056,2
E02000142,E02005057,1
E02000142,E02005058,3
E02000142,E02005059,1
E02000144,E02005052,1
E02000144,E02005056,2
E02000144,E02005058,1
E02000145,E02005057,1
E02000145,E02005058,1
E02000146,E02005056,2
E02000147,E02005053,1
E02000147,E02005055,1
E02000147,E02005056,1
E02000147,E02005058,1
E02000148,E02005053,1
E02000148,E02005055,1
E02000148,E02005056,2
E02000148,E02005057,1
E02000149,E02005056,5
E02000149,E02005057,3
E02000149,E02005058,1
E02000150,E02005055,1
E02000151,E02005055,3
E02000153,E02005055,2
E02000153,E02005056,4
E02000153,E02005057,1
E02000154,E02005055,4
E02000154,E02005056,1
E02000154,E02005057,2
E02000154,E02005058,1
E02000155,E02005056,3
E02000155,E02005057,1
E02000156,E02005053,1
E02000157,E02005055,1
E02000157,E02005056,1
E02000157,E02005059,1
E02000158,E02005055,1
E02000158,E02005057,1
E02000159,E02005050,2
E02000159,E02005053,1
E02000159,E02005056,1
E02000160,E02005055,1
E02000160,E02005057,1
E02000160,E02005059,1
E02000161,E02005055,2
E02000161,E02005056,7
E02000161,E02005059,1
E02000162,E02005055,1
E02000162,E02005056,2
E02000163,E02005056,1
E02000165,E02005055,1
E02000165,E02005057,2
E02000166,E02005050,1
E02000172,E02005056,1
E02000186,E02005056,1
E02000190,E02005056,1
E02000199,E02005052,1
E02000206,E02005053,2
E02000207,E02005055,2
E02000211,E02005055,2
E02000213,E02005050,1
E02000214,E02005056,1
E02000215,E02005056,1
E02000217,E02005055,6
E02000217,E02005057,1
E02000218,E02005055,2
E02000219,E02005057,1
