from,to,value
E09000001,E07000178,4
E09000002,E07000176,2
E09000002,E07000177,8
E09000002,E07000178,10
E09000002,E07000179,6
E09000002,E07000172,1
E09000002,E07000174,1
E09000002,E07000171,2
E09000003,E07000174,2
E09000003,E07000178,52
E09000003,E07000177,24
E09000003,E07000172,4
E09000003,E07000179,14
E09000003,E07000170,4
E09000003,E07000173,2
E09000003,E07000175,3
E09000003,E07000171,1
E09000004,E07000178,8
E09000004,E07000179,25
E09000004,E07000170,1
E09000004,E07000171,1
E09000004,E07000177,4
E09000004,E07000176,4
E09000004,E07000172,4
E09000004,E07000174,3
E09000005,E07000175,2
E09000005,E07000178,89
E09000005,E07000177,22
E09000005,E07000179,21
E09000005,E07000170,9
E09000005,E07000174,1
E09000005,E07000171,9
E09000005,E07000176,2
E09000005,E07000172,2
E09000006,E07000172,4
E09000006,E07000174,2
E09000006,E07000177,7
E09000006,E07000179,15
E09000006,E07000170,2
E09000006,E07000178,8
E09000006,E07000173,1
E09000007,E07000178,79
E09000007,E07000179,11
E09000007,E07000177,15
E09000007,E07000172,3
E09000007,E07000175,3
E09000007,E07000171,1
E09000007,E07000174,1
E09000007,E07000176,2
E09000008,E07000178,32
E09000008,E07000177,32
E09000008,E07000175,2
E09000008,E07000179,16
E09000008,E07000171,3
E09000008,E07000170,1
E09000009,E07000176,2
E09000009,E07000177,39
E09000009,E07000178,114
E09000009,E07000179,83
E09000009,E07000174,4
E09000009,E07000171,4
E09000009,E07000172,3
E09000010,E07000179,20
E09000010,E07000178,17
E09000010,E07000171,2
E09000010,E07000177,11
E09000010,E07000170,5
E09000010,E07000174,6
E09000010,E07000176,2
E09000011,E07000179,11
E09000011,E07000177,12
E09000011,E07000174,3
E09000011,E07000178,13
E09000011,E07000171,1
E09000011,E07000172,3
E09000011,E07000176,1
E09000012,E07000177,8
E09000012,E07000178,45
E09000012,E07000179,12
E09000012,E07000171,2
E09000012,E07000176,1
E09000012,E07000175,1
E09000013,E07000178,69
E09000013,E07000179,25
E09000013,E07000177,17
E09000013,E07000176,2
E09000013,E07000170,1
E09000013,E07000174,1
E09000014,E07000179,22
E09000014,E07000177,10
E09000014,E07000178,42
E09000014,E07000174,2
E09000014,E07000175,1
E09000014,E07000172,1
E09000014,E07000173,4
E09000014,E07000170,1
E09000014,E07000176,1
E09000015,E07000177,16
E09000015,E07000178,46
E09000015,E07000179,40
E09000015,E07000171,4
E09000015,E07000173,2
E09000015,E07000170,4
E09000015,E07000172,1
E09000016,E07000178,6
E09000016,E07000179,17
E09000016,E07000170,5
E09000016,E07000177,9
E09000016,E07000174,1
E09000016,E07000172,1
E09000016,E07000173,2
E09000016,E07000171,1
E09000017,E07000178,154
E09000017,E07000179,95
E09000017,E07000177,54
E09000017,E07000170,6
E09000017,E07000174,1
E09000017,E07000176,1
E09000017,E07000171,5
E09000017,E07000172,2
E09000018,E07000175,2
E09000018,E07000178,59
E09000018,E07000179,42
E09000018,E07000171,4
E09000018,E07000176,4
E09000018,E07000177,27
E09000018,E07000172,1
E09000018,E07000170,1
E09000019,E07000178,47
E09000019,E07000175,4
E09000019,E07000177,7
E09000019,E07000179,12
