from,to,value
E02000024,E02003703,1
E02000024,E02003705,1
E02000024,E02003708,1
E02000026,E02003702,1
E02000040,E02003705,1
E02000042,E02003708,1
E02000052,E02003708,1
E02000055,E02003702,1
E02000059,E02003709,2
E02000063,E02003701,1
E02000063,E02003709,1
E02000064,E02003705,1
E02000075,E02003702,1
E02000077,E02003701,1
E02000093,E02003707,1
E02000095,E02003708,1
E02000095,E02003709,1
E02000096,E02003703,2
E02000096,E02003705,1
E02000097,E02003707,1
E02000099,E02003709,2
E02000100,E02003707,1
E02000101,E02003703,1
E02000102,E02003703,1
E02000104,E02003703,1
E02000105,E02003701,1
E02000105,E02003702,2
E02000106,E02003703,1
E02000107,E02003701,1
E02000108,E02003707,2
E02000109,E02003707,1
E02000110,E02003703,1
E02000111,E02003701,1
E02000113,E02003702,2
E02000117,E02003703,1
E02000120,E02003705,1
E02000120,E02003707,1
E02000124,E02003705,1
E02000125,E02003702,1
E02000126,E02003708,1
E02000128,E02003702,1
E02000153,E02003702,1
E02000173,E02003703,1
E02000175,E02003703,1
E02000176,E02003705,1
E02000181,E02003703,1
E02000201,E02003702,1
E02000216,E02003703,1
E02000230,E02003702,1
E02000236,E02003708,1
E02000238,E02003709,1
E02000239,E02003702,2
E02000239,E02003709,1
E02000240,E02003702,1
E02000241,E02003701,1
E02000241,E02003707,1
E02000241,E02003708,1
E02000242,E02003703,1
E02000243,E02003709,1
E02000244,E02003708,1
E02000245,E02003707,1
E02000246,E02003703,1
E02000246,E02003707,1
E02000248,E02003703,1
E02000249,E02003703,1
E02000250,E02003707,1
E02000252,E02003704,1
E02000252,E02003707,9
E02000252,E02003709,1
E02000253,E02003703,1
E02000253,E02003705,1
E02000253,E02003707,2
E02000255,E02003706,1
E02000256,E02003703,1
E02000257,E02003703,4
E02000257,E02003707,1
E02000258,E02003705,1
E02000259,E02003705,1
E02000261,E02003707,1
E02000262,E02003701,1
E02000263,E02003701,2
E02000264,E02003702,1
E02000264,E02003703,1
E02000264,E02003707,1
E02000265,E02003703,1
E02000267,E02003703,1
E02000267,E02003705,1
E02000269,E02003702,1
E02000270,E02003701,1
E02000271,E02003701,1
E02000271,E02003708,1
E02000277,E02003707,1
E02000278,E02003707,1
E02000285,E02003701,2
E02000288,E02003702,1
E02000289,E02003709,1
E02000290,E02003702,2
E02000292,E02003705,1
E02000324,E02003705,1
E02000339,E02003707,1
E02000342,E02003702,2
E02000344,E02003701,1
E02000355,E02003707,1
E02000375,E02003703,1
E02000378,E02003707,1
E02000379,E02003709,1
E02000380,E02003705,1
E02000401,E02003701,1
E02000406,E02003707,1
E02000421,E02003708,1
E02000433,E02003707,1
E02000435,E02003702,1
E02000436,E02003706,1
E02000436,E02003708,1
E02000437,E02003708,2
E02000441,E02003703,2
E02000441,E02003707,5
E02000442,E02003709,2
E02000445,E02003705,1
E02000448,E02003702,1
E02000451,E02003708,1
E02000452,E02003702,1
E02000452,E02003708,1
E02000453,E02003702,1
E02000453,E02003703,1
E02000454,E02003703,2
E02000454,E02003707,1
E02000456,E02003702,1
E02000456,E02003705,1
E02000459,E02003707,1
E02000460,E02003701,1
E02000462,E02003707,1
E02000463,E02003702,1
E02000463,E02003707,1
E02000463,E02003709,1
E02000471,E02003709,1
E02000494,E02003701,1
E02000494,E02003705,1
E02000494,E02003707,2
