from,to,value
E02000011,E02004009,1
E02000104,E02004007,2
E02000237,E02004009,1
E02000239,E02004009,1
E02000257,E02004009,1
E02000314,E02004006,1
E02000327,E02004009,1
E02000407,E02004002,3
E02000459,E02004007,1
E02000463,E02004001,1
E02000481,E02004009,1
E02000491,E02004009,1
E02000500,E02004006,1
E02000502,E02004009,1
E02000506,E02004006,1
E02000507,E02004006,1
E02000512,E02004009,1
E02000514,E02004009,4
E02000539,E02004009,1
E02000547,E02004006,1
E02000551,E02004009,1
E02000595,E02004006,1
E02000599,E02004009,1
E02000620,E02004009,1
E02000630,E02004005,1
E02000677,E02004009,1
E02000692,E02004007,1
E02000709,E02004009,1
E02000917,E02004009,1
E02000930,E02004009,1
E02000976,E02004007,1
E02000988,E02004006,1
E02000989,E02004006,1
E02000998,E02004009,1
E02001003,E02004006,1
E02001007,E02004006,1
E02001008,E02004009,1
E02001009,E02004009,1
E02001011,E02004006,1
E02001013,E02004005,1
E02001018,E02004006,1
E02001019,E02004005,1
E02001019,E02004006,1
E02001031,E02004006,1
E02001035,E02004006,1
E02001037,E02004006,1
E02001050,E02004005,1
E02001051,E02004006,1
E02001056,E02004001,1
E02001057,E02004005,1
E02001059,E02004001,1
E02001059,E02004009,1
E02001063,E02004005,1
E02001077,E02004005,1
E02001077,E02004007,1
E02001078,E02004006,2
E02001079,E02004009,1
E02001081,E02004006,2
E02001083,E02004001,1
E02001083,E02004006,2
E02001087,E02004005,1
E02001088,E02004006,1
E02001102,E02004005,1
E02001114,E02004009,1
E02001116,E02004007,1
E02001129,E02004009,1
E02001134,E02004005,1
E02001141,E02004002,1
E02001145,E02004009,1
E02001148,E02004006,1
E02001151,E02004006,1
E02001161,E02004006,1
E02001164,E02004006,1
E02001170,E02004009,1
E02001171,E02004009,1
E02001177,E02004006,1
E02001178,E02004000,1
E02001185,E02004005,1
E02001198,E02004006,1
E02001199,E02004001,1
E02001199,E02004005,1
E02001203,E02004005,1
E02001219,E02004005,1
E02001225,E02004005,1
E02001238,E02004009,1
E02001240,E02004006,1
E02001246,E02004006,1
E02001252,E02004006,1
E02001263,E02004005,1
E02001272,E02004006,1
E02001273,E02004001,1
E02001273,E02004005,1
E02001273,E02004006,1
E02001277,E02004005,1
E02001279,E02004006,1
E02001281,E02004001,1
E02001284,E02004001,1
E02001284,E02004005,1
E02001284,E02004006,1
E02001285,E02004001,1
E02001285,E02004003,1
E02001286,E02004005,1
E02001288,E02004006,1
E02001289,E02004005,2
E02001289,E02004009,1
E02001292,E02004006,1
E02001292,E02004009,1
E02001294,E02004005,1
E02001298,E02004009,1
E02001301,E02004005,1
E02001304,E02004006,1
E02001304,E02004007,1
E02001306,E02004009,2
E02001309,E02004005,1
E02001312,E02004006,1
E02001313,E02004005,1
E02001314,E02004005,1
E02001314,E02004006,1
E02001318,E02004009,1
E02001319,E02004009,1
E02001320,E02004007,1
E02001323,E02004005,2
E02001323,E02004006,1
E02001324,E02004006,2
E02001326,E02004006,1
E02001326,E02004009,1
E02001328,E02004007,1
E02001329,E02004007,1
E02001329,E02004009,1
E02001330,E02004007,1
