from,to,value
E02000005,E02003110,1
E02000007,E02003110,1
E02000008,E02003110,1
E02000011,E02003110,2
E02000016,E02003110,1
E02000018,E02003110,1
E02000022,E02003110,1
E02000037,E02003110,2
E02000039,E02003110,1
E02000040,E02003119,1
E02000044,E02003110,2
E02000045,E02003113,3
E02000065,E02003110,2
E02000066,E02003110,1
E02000069,E02003110,1
E02000072,E02003110,3
E02000074,E02003110,1
E02000079,E02003110,1
E02000093,E02003110,2
E02000094,E02003110,1
E02000100,E02003113,1
E02000101,E02003110,1
E02000102,E02003110,1
E02000108,E02003110,1
E02000108,E02003115,1
E02000110,E02003110,2
E02000110,E02003113,1
E02000111,E02003110,2
E02000112,E02003110,1
E02000113,E02003110,1
E02000114,E02003115,1
E02000115,E02003110,1
E02000116,E02003110,2
E02000118,E02003110,1
E02000119,E02003110,1
E02000121,E02003110,5
E02000123,E02003110,2
E02000174,E02003110,1
E02000185,E02003110,1
E02000188,E02003115,1
E02000201,E02003110,1
E02000202,E02003110,3
E02000209,E02003110,2
E02000234,E02003110,2
E02000239,E02003110,1
E02000241,E02003110,1
E02000251,E02003110,1
E02000253,E02003110,5
E02000256,E02003110,1
E02000259,E02003110,2
E02000260,E02003110,1
E02000263,E02003110,3
E02000274,E02003110,3
E02000289,E02003113,1
E02000290,E02003110,1
E02000291,E02003110,1
E02000293,E02003110,1
E02000296,E02003113,1
E02000299,E02003110,2
E02000303,E02003113,1
E02000306,E02003110,1
E02000309,E02003110,4
E02000313,E02003110,4
E02000314,E02003110,1
E02000316,E02003110,1
E02000318,E02003110,6
E02000319,E02003110,4
E02000321,E02003110,3
E02000323,E02003110,1
E02000324,E02003110,1
E02000326,E02003110,1
E02000327,E02003110,1
E02000332,E02003110,1
E02000337,E02003110,1
E02000342,E02003110,1
E02000346,E02003110,6
E02000350,E02003113,1
E02000351,E02003110,2
E02000354,E02003110,1
E02000358,E02003110,1
E02000358,E02003115,1
E02000359,E02003110,1
E02000360,E02003110,3
E02000361,E02003110,1
E02000363,E02003110,2
E02000365,E02003110,4
E02000367,E02003110,1
