from,to,value
E02000033,E02001141,1
E02000044,E02001141,1
E02000066,E02001145,1
E02000094,E02001148,1
E02000132,E02001145,1
E02000156,E02001145,1
E02000186,E02001149,2
E02000225,E02001145,1
E02000370,E02001145,1
E02000467,E02001145,2
E02000478,E02001141,1
E02000495,E02001148,1
E02000540,E02001148,1
E02000591,E02001146,1
E02000706,E02001145,1
E02000707,E02001145,1
E02000714,E02001145,1
E02000780,E02001146,2
E02000814,E02001141,1
E02000826,E02001149,1
E02000838,E02001149,1
E02000839,E02001149,1
E02000850,E02001145,1
E02000896,E02001145,1
E02000900,E02001145,1
E02000919,E02001148,1
E02000942,E02001141,1
E02000984,E02001141,8
E02000984,E02001144,1
E02000984,E02001146,6
E02000984,E02001148,1
E02000984,E02001149,6
E02000985,E02001140,2
E02000985,E02001141,3
E02000985,E02001142,1
E02000985,E02001143,1
E02000985,E02001144,2
E02000985,E02001145,1
E02000985,E02001146,2
E02000985,E02001148,1
E02000985,E02001149,8
E02000986,E02001141,11
E02000986,E02001143,1
E02000986,E02001144,1
E02000986,E02001147,1
E02000986,E02001148,2
E02000986,E02001149,7
E02000987,E02001140,1
E02000987,E02001143,1
E02000987,E02001146,4
E02000987,E02001148,3
E02000987,E02001149,5
E02000988,E02001140,2
E02000988,E02001141,12
E02000988,E02001142,2
E02000988,E02001144,1
E02000988,E02001148,1
E02000988,E02001149,6
E02000989,E02001140,3
E02000989,E02001141,6
E02000989,E02001143,1
E02000989,E02001146,2
E02000989,E02001147,2
E02000989,E02001148,1
E02000989,E02001149,5
E02000990,E02001140,2
E02000990,E02001141,2
E02000990,E02001144,1
E02000990,E02001148,1
E02000990,E02001149,1
E02000991,E02001140,1
E02000991,E02001141,13
E02000991,E02001142,1
E02000991,E02001143,1
E02000991,E02001144,2
E02000991,E02001145,3
E02000991,E02001146,1
E02000991,E02001148,1
E02000991,E02001149,4
E02000992,E02001140,1
E02000992,E02001141,4
E02000992,E02001144,1
E02000992,E02001145,1
E02000992,E02001146,1
E02000992,E02001149,2
E02000993,E02001141,3
E02000993,E02001145,1
E02000993,E02001149,1
E02000994,E02001141,5
E02000994,E02001143,1
E02000994,E02001145,1
E02000994,E02001146,1
E02000994,E02001147,1
E02000994,E02001149,6
E02000995,E02001141,3
E02000995,E02001144,3
E02000995,E02001146,3
E02000995,E02001148,2
E02000995,E02001149,2
E02000996,E02001141,9
E02000996,E02001146,1
E02000996,E02001148,1
E02000996,E02001149,1
E02000997,E02001140,3
E02000997,E02001141,1
E02000998,E02001141,4
E02000998,E02001144,1
E02000998,E02001146,1
E02000998,E02001147,1
E02000998,E02001148,1
E02000998,E02001149,3
E02000999,E02001141,2
E02000999,E02001143,2
E02000999,E02001146,1
E02000999,E02001149,1
E02001000,E02001140,1
E02001000,E02001141,13
E02001000,E02001143,3
E02001000,E02001144,1
E02001000,E02001145,1
E02001000,E02001146,1
E02001000,E02001148,4
E02001000,E02001149,2
E02001001,E02001141,5
E02001001,E02001143,1
E02001001,E02001146,3
E02001001,E02001147,3
E02001001,E02001148,1
E02001001,E02001149,1
E02001002,E02001141,9
E02001002,E02001142,1
E02001002,E02001143,1
E02001002,E02001145,1
E02001002,E02001146,5
E02001002,E02001148,2
E02001002,E02001149,6
E02001003,E02001141,9
E02001003,E02001143,1
E02001003,E02001144,4
E02001003,E02001146,3
E02001003,E02001148,3
E02001003,E02001149,1
E02001004,E02001141,4
E02001004,E02001144,2
E02001004,E02001147,1
E02001004,E02001149,1
E02001005,E02001141,4
E02001005,E02001143,2
E02001005,E02001146,2
E02001005,E02001148,1
E02001006,E02001141,4
E02001006,E02001146,2
E02001006,E02001148,1
E02001007,E02001140,1
E02001007,E02001141,9
E02001007,E02001143,3
E02001007,E02001144,4
E02001007,E02001145,1
E02001007,E02001146,2
E02001007,E02001148,5
E02001007,E02001149,8
E02001008,E02001141,13
E02001008,E02001146,3
E02001008,E02001149,5
E02001009,E02001140,3
E02001009,E02001141,1
E02001009,E02001146,1
E02001009,E02001148,3
E02001009,E02001149,1
E02001010,E02001141,3
E02001010,E02001144,1
E02001010,E02001145,2
E02001010,E02001148,2
E02001011,E02001140,2
E02001011,E02001141,10
E02001011,E02001145,3
E02001011,E02001146,5
E02001011,E02001148,3
E02001011,E02001149,4
E02001012,E02001140,1
E02001012,E02001141,4
E02001012,E02001143,1
E02001012,E02001144,3
E02001012,E02001147,1
E02001012,E02001148,1
E02001012,E02001149,3
E02001013,E02001141,6
E02001013,E02001145,1
E02001013,E02001146,3
E02001013,E02001147,3
E02001013,E02001148,1
E02001014,E02001141,2
E02001014,E02001143,1
E02001014,E02001144,1
E02001014,E02001146,1
E02001014,E02001147,1
E02001014,E02001148,3
E02001014,E02001149,2
E02001015,E02001141,3
E02001015,E02001144,4
E02001015,E02001146,3
E02001015,E02001147,1
E02001015,E02001148,3
E02001015,E02001149,2
E02001016,E02001141,1
E02001016,E02001144,2
E02001016,E02001146,4
E02001016,E02001148,3
E02001016,E02001149,4
E02001017,E02001140,2
E02001017,E02001141,12
E02001017,E02001144,2
E02001017,E02001146,3
E02001017,E02001148,4
E02001017,E02001149,12
E02001018,E02001141,5
E02001018,E02001143,1
E02001018,E02001144,2
E02001018,E02001146,1
E02001018,E02001147,1
E02001018,E02001148,1
E02001018,E02001149,2
E02001019,E02001140,11
E02001019,E02001141,40
E02001019,E02001143,3
E02001019,E02001144,3
E02001019,E02001145,2
E02001019,E02001146,12
E02001019,E02001147,1
E02001019,E02001148,12
E02001019,E02001149,23
E02001020,E02001140,4
E02001020,E02001141,18
E02001020,E02001143,3
E02001020,E02001144,1
E02001020,E02001146,2
E02001020,E02001147,3
E02001020,E02001148,3
E02001020,E02001149,5
E02001021,E02001140,3
E02001021,E02001141,43
E02001021,E02001142,4
E02001021,E02001143,4
E02001021,E02001144,3
E02001021,E02001145,3
E02001021,E02001146,6
E02001021,E02001147,4
E02001021,E02001148,8
E02001021,E02001149,22
E02001022,E02001140,5
E02001022,E02001141,28
E02001022,E02001142,2
E02001022,E02001143,2
E02001022,E02001144,4
E02001022,E02001145,1
E02001022,E02001146,4
E02001022,E02001147,3
E02001022,E02001148,10
E02001022,E02001149,26
E02001023,E02001141,16
E02001023,E02001143,1
E02001023,E02001144,2
E02001023,E02001146,2
E02001023,E02001148,1
E02001023,E02001149,25
E02001024,E02001140,6
E02001024,E02001141,25
E02001024,E02001142,1
E02001024,E02001143,4
E02001024,E02001144,4
E02001024,E02001145,2
E02001024,E02001146,9
E02001024,E02001147,2
E02001024,E02001148,10
E02001024,E02001149,31
E02001025,E02001140,6
E02001025,E02001141,41
E02001025,E02001142,1
E02001025,E02001143,9
E02001025,E02001145,2
E02001025,E02001146,4
E02001025,E02001148,11
E02001025,E02001149,42
E02001026,E02001140,5
