from,to,value
E02000007,E02003814,1
E02000048,E02003816,1
E02000085,E02003814,1
E02000086,E02003814,1
E02000105,E02003812,1
E02000113,E02003812,1
E02000116,E02003812,1
E02000217,E02003810,1
E02000227,E02003810,1
E02000252,E02003814,1
E02000305,E02003810,2
E02000316,E02003811,1
E02000403,E02003810,1
E02000408,E02003816,1
E02000487,E02003810,1
E02000489,E02003810,1
E02000492,E02003814,2
E02000707,E02003811,2
E02000715,E02003815,1
E02000798,E02003810,1
E02000806,E02003810,1
E02000846,E02003810,2
E02000911,E02003810,1
E02000950,E02003813,1
E02000989,E02003812,1
E02000990,E02003813,1
E02000992,E02003810,1
E02000996,E02003814,2
E02000997,E02003810,2
E02001002,E02003811,2
E02001002,E02003815,1
E02001003,E02003814,1
E02001007,E02003810,1
E02001009,E02003814,3
E02001011,E02003816,1
E02001012,E02003812,1
E02001013,E02003810,1
E02001014,E02003811,1
E02001014,E02003819,1
E02001016,E02003814,1
E02001016,E02003819,1
E02001017,E02003814,1
E02001017,E02003815,1
E02001017,E02003816,1
E02001019,E02003811,1
E02001020,E02003811,1
E02001020,E02003812,1
E02001021,E02003815,1
E02001023,E02003811,1
E02001023,E02003814,1
E02001024,E02003810,1
E02001027,E02003819,1
E02001030,E02003814,1
E02001032,E02003814,2
E02001034,E02003810,1
E02001037,E02003812,1
E02001038,E02003811,1
E02001038,E02003812,1
E02001038,E02003819,1
E02001039,E02003817,1
E02001040,E02003811,1
E02001042,E02003811,1
E02001042,E02003814,3
E02001043,E02003814,1
E02001043,E02003819,1
E02001044,E02003814,1
E02001045,E02003812,3
E02001045,E02003817,1
E02001046,E02003812,2
E02001047,E02003816,1
E02001048,E02003810,1
E02001049,E02003811,1
E02001049,E02003816,1
E02001052,E02003812,1
E02001053,E02003819,1
E02001055,E02003814,1
E02001057,E02003812,3
E02001057,E02003815,1
E02001057,E02003816,1
E02001057,E02003819,1
E02001059,E02003812,1
E02001059,E02003816,2
E02001059,E02003817,2
E02001059,E02003819,1
E02001061,E02003811,1
E02001061,E02003819,1
E02001062,E02003812,1
E02001062,E02003819,1
E02001064,E02003812,1
E02001065,E02003812,1
E02001066,E02003813,2
E02001068,E02003812,2
E02001069,E02003812,2
E02001069,E02003813,1
E02001069,E02003816,1
E02001070,E02003812,1
E02001070,E02003816,1
E02001070,E02003819,2
E02001071,E02003813,1
E02001071,E02003814,2
E02001071,E02003816,3
E02001072,E02003812,2
E02001072,E02003814,2
E02001072,E02003819,1
E02001073,E02003810,1
E02001073,E02003811,1
E02001073,E02003812,1
E02001073,E02003813,2
E02001073,E02003814,1
E02001073,E02003818,1
E02001073,E02003819,3
E02001074,E02003816,1
E02001075,E02003813,1
E02001075,E02003814,1
E02001075,E02003815,2
E02001075,E02003819,1
E02001076,E02003812,2
E02001076,E02003815,1
E02001076,E02003819,1
E02001077,E02003810,1
E02001077,E02003812,2
E02001077,E02003814,4
E02001077,E02003818,1
E02001077,E02003819,2
E02001078,E02003812,1
E02001078,E02003814,3
E02001078,E02003819,1
E02001079,E02003811,1
E02001079,E02003814,1
E02001079,E02003816,1
E02001079,E02003819,3
E02001080,E02003811,1
E02001080,E02003812,1
E02001080,E02003814,1
E02001080,E02003816,2
E02001080,E02003819,1
E02001081,E02003811,1
E02001081,E02003814,1
E02001081,E02003819,1
E02001082,E02003811,2
E02001082,E02003812,2
E02001082,E02003814,1
E02001082,E02003815,1
E02001082,E02003816,1
E02001082,E02003819,1
E02001083,E02003811,2
E02001083,E02003812,1
E02001083,E02003813,2
E02001083,E02003814,1
E02001083,E02003816,2
E02001083,E02003817,1
E02001083,E02003819,9
E02001084,E02003811,2
E02001084,E02003814,1
E02001085,E02003814,2
E02001086,E02003815,1
E02001086,E02003816,1
E02001086,E02003817,1
E02001086,E02003819,1
E02001087,E02003811,4
E02001087,E02003812,2
E02001087,E02003814,1
E02001087,E02003815,3
E02001087,E02003816,1
