from,to,value
E02000014,E02003751,1
E02000024,E02003758,1
E02000028,E02003754,1
E02000030,E02003755,1
E02000031,E02003754,1
E02000077,E02003754,1
E02000083,E02003759,1
E02000093,E02003755,1
E02000104,E02003759,1
E02000117,E02003751,1
E02000127,E02003756,1
E02000139,E02003754,1
E02000147,E02003759,1
E02000211,E02003759,1
E02000246,E02003752,1
E02000286,E02003754,1
E02000300,E02003758,2
E02000323,E02003754,1
E02000331,E02003759,1
E02000394,E02003754,2
E02000453,E02003758,1
E02000466,E02003752,1
E02000483,E02003759,1
E02000491,E02003756,2
E02000491,E02003759,1
E02000492,E02003759,1
E02000540,E02003752,1
E02000560,E02003754,1
E02000620,E02003759,1
E02000622,E02003759,1
E02000672,E02003754,1
E02000678,E02003759,1
E02000724,E02003759,1
E02000728,E02003757,1
E02000729,E02003759,1
E02000733,E02003756,1
E02000733,E02003759,6
E02000736,E02003756,1
E02000774,E02003756,1
E02000793,E02003754,2
E02000806,E02003754,1
E02000839,E02003759,1
E02000840,E02003754,1
E02000866,E02003750,1
E02000867,E02003750,1
E02000915,E02003750,1
E02000918,E02003750,1
E02000928,E02003755,1
E02000931,E02003754,1
E02000941,E02003752,1
E02000968,E02003755,1
E02000983,E02003750,1
E02001035,E02003759,1
E02001083,E02003759,1
E02001127,E02003753,1
E02001144,E02003755,1
E02001152,E02003759,1
E02001229,E02003753,1
E02001297,E02003758,1
E02001380,E02003756,1
E02001452,E02003758,1
E02001490,E02003752,1
E02001497,E02003758,1
E02001536,E02003759,1
E02001537,E02003756,1
E02001542,E02003758,1
E02001543,E02003759,1
E02001569,E02003758,1
E02001576,E02003753,2
E02001577,E02003758,1
E02001603,E02003756,1
E02001608,E02003756,1
E02001610,E02003759,1
E02001635,E02003758,1
E02001648,E02003755,1
E02001652,E02003750,3
E02001727,E02003758,1
E02001753,E02003758,1
E02001778,E02003752,1
E02001829,E02003755,1
E02001851,E02003759,1
E02001854,E02003757,3
E02001857,E02003758,1
E02001876,E02003754,1
E02001890,E02003756,2
E02001922,E02003757,1
E02001931,E02003755,1
E02001947,E02003756,1
E02001959,E02003755,1
E02001988,E02003756,1
E02002057,E02003752,2
E02002109,E02003754,1
E02002132,E02003756,1
E02002152,E02003758,2
E02002201,E02003753,1
E02002263,E02003754,1
E02002279,E02003751,2
E02002293,E02003753,1
E02002304,E02003754,1
E02002307,E02003758,1
E02002308,E02003758,1
E02002309,E02003754,1
E02002319,E02003750,1
E02002326,E02003756,1
E02002327,E02003759,1
E02002330,E02003758,2
E02002338,E02003759,1
E02002349,E02003759,2
E02002395,E02003759,1
E02002425,E02003759,1
E02002431,E02003759,1
E02002473,E02003752,1
E02002492,E02003758,1
E02002526,E02003758,1
E02002533,E02003758,1
E02002570,E02003755,1
E02002573,E02003755,1
E02002582,E02003754,1
E02002590,E02003759,1
E02002592,E02003759,2
E02002593,E02003758,1
E02002597,E02003756,1
E02002649,E02003759,1
E02002659,E02003759,1
E02002684,E02003759,1
E02002696,E02003758,1
E02002709,E02003759,1
E02002729,E02003758,1
E02002739,E02003758,1
