from,to,value
E02000001,E02000243,1
E02000001,E02000248,2
E02000002,E02000244,1
E02000003,E02000243,1
E02000003,E02000248,3
E02000004,E02000241,1
E02000004,E02000248,1
E02000005,E02000241,1
E02000005,E02000243,2
E02000007,E02000248,3
E02000008,E02000242,1
E02000008,E02000244,1
E02000008,E02000247,1
E02000009,E02000244,1
E02000010,E02000241,3
E02000011,E02000243,1
E02000011,E02000248,1
E02000012,E02000243,2
E02000012,E02000248,1
E02000013,E02000242,1
E02000015,E02000242,1
E02000015,E02000248,2
E02000017,E02000248,4
E02000018,E02000240,1
E02000018,E02000243,2
E02000018,E02000248,2
E02000019,E02000248,1
E02000020,E02000242,1
E02000020,E02000248,3
E02000021,E02000242,1
E02000023,E02000248,1
E02000024,E02000242,1
E02000024,E02000243,3
E02000024,E02000244,1
E02000024,E02000247,1
E02000024,E02000248,1
E02000024,E02000249,1
E02000025,E02000242,1
E02000025,E02000243,1
E02000025,E02000248,2
E02000026,E02000248,2
E02000027,E02000242,1
E02000027,E02000243,1
E02000027,E02000248,1
E02000028,E02000244,2
E02000028,E02000248,9
E02000029,E02000242,3
E02000029,E02000243,1
E02000030,E02000241,1
E02000030,E02000244,1
E02000030,E02000248,2
E02000031,E02000243,2
E02000031,E02000248,2
E02000032,E02000244,2
E02000032,E02000248,1
E02000033,E02000241,1
E02000033,E02000243,1
E02000033,E02000244,1
E02000033,E02000248,3
E02000034,E02000244,1
E02000034,E02000248,4
E02000035,E02000241,1
E02000035,E02000243,2
E02000035,E02000244,1
E02000035,E02000246,1
E02000035,E02000248,6
E02000036,E02000240,1
E02000036,E02000241,2
E02000036,E02000242,1
E02000036,E02000243,1
E02000036,E02000246,1
E02000036,E02000247,1
E02000036,E02000248,8
E02000037,E02000241,2
E02000037,E02000243,4
E02000037,E02000244,3
E02000037,E02000248,4
E02000037,E02000249,2
E02000038,E02000242,2
E02000038,E02000243,3
E02000038,E02000244,1
E02000038,E02000248,2
E02000039,E02000241,1
E02000039,E02000243,1
E02000039,E02000244,1
E02000039,E02000245,1
E02000039,E02000246,1
E02000039,E02000248,4
E02000040,E02000242,1
E02000040,E02000243,2
E02000040,E02000244,1
E02000040,E02000248,5
E02000041,E02000242,4
E02000041,E02000243,4
E02000041,E02000244,4
E02000041,E02000245,1
E02000041,E02000247,2
E02000041,E02000248,1
E02000042,E02000242,2
E02000042,E02000243,1
E02000042,E02000244,2
E02000042,E02000245,3
E02000042,E02000248,6
E02000043,E02000241,1
E02000043,E02000242,1
E02000043,E02000243,1
E02000043,E02000245,1
E02000043,E02000248,3
E02000044,E02000242,3
E02000044,E02000243,2
E02000044,E02000244,2
E02000044,E02000248,2
E02000044,E02000249,2
E02000045,E02000241,3
E02000045,E02000242,1
E02000045,E02000248,4
E02000046,E02000242,1
E02000046,E02000243,3
E02000046,E02000244,2
E02000046,E02000248,4
E02000047,E02000241,2
E02000047,E02000242,5
E02000047,E02000243,3
E02000047,E02000244,2
E02000047,E02000245,2
E02000047,E02000248,6
E02000047,E02000249,3
E02000048,E02000241,1
E02000048,E02000243,1
E02000048,E02000244,3
E02000048,E02000248,4
E02000049,E02000243,4
E02000049,E02000244,2
E02000049,E02000248,4
E02000050,E02000241,1
E02000050,E02000243,5
E02000050,E02000244,1
E02000050,E02000248,5
E02000051,E02000242,1
E02000051,E02000243,1
E02000051,E02000247,1
E02000051,E02000248,6
E02000052,E02000243,2
E02000052,E02000244,1
E02000053,E02000242,3
E02000053,E02000243,3
E02000053,E02000244,3
E02000053,E02000248,12
E02000053,E02000249,1
E02000054,E02000241,3
E02000054,E02000243,1
E02000054,E02000244,9
E02000054,E02000248,3
E02000055,E02000241,3
E02000055,E02000242,3
E02000055,E02000244,8
E02000055,E02000247,4
E02000055,E02000248,8
E02000056,E02000248,1
E02000057,E02000243,1
E02000057,E02000244,1
E02000057,E02000248,3
E02000058,E02000243,1
E02000058,E02000244,4
E02000058,E02000245,1
E02000058,E02000246,1
E02000058,E02000248,7
E02000059,E02000240,2
E02000059,E02000241,1
E02000059,E02000242,5
E02000059,E02000243,8
E02000059,E02000244,3
E02000059,E02000248,13
E02000059,E02000249,1
E02000060,E02000243,1
E02000060,E02000244,1
E02000060,E02000246,1
E02000060,E02000248,2
E02000061,E02000241,1
E02000061,E02000242,2
E02000061,E02000243,2
E02000061,E02000244,1
E02000061,E02000248,3
E02000062,E02000242,3
E02000062,E02000243,4
E02000062,E02000244,1
E02000062,E02000248,9
E02000063,E02000240,1
E02000063,E02000242,2
E02000063,E02000243,4
E02000063,E02000244,1
E02000063,E02000248,2
E02000064,E02000244,1
E02000064,E02000248,4
E02000065,E02000242,1
E02000065,E02000248,2
E02000066,E02000245,1
E02000066,E02000248,1
E02000067,E02000248,1
E02000069,E02000241,1
E02000069,E02000243,1
E02000070,E02000243,1
E02000072,E02000248,1
E02000073,E02000242,1
E02000073,E02000248,1
E02000074,E02000245,1
E02000075,E02000243,1
E02000075,E02000248,3
E02000077,E02000248,1
E02000078,E02000243,2
E02000078,E02000248,1
E02000079,E02000242,1
E02000079,E02000248,2
E02000080,E02000243,2
E02000080,E02000248,1
E02000082,E02000243,1
E02000082,E02000244,1
E02000082,E02000248,1
E02000084,E02000248,1
E02000086,E02000248,2
E02000088,E02000243,1
E02000088,E02000248,1
E02000088,E02000249,1
E02000089,E02000248,2
E02000090,E02000242,1
E02000091,E02000248,1
E02000092,E02000243,2
E02000092,E02000248,2
E02000093,E02000241,1
E02000093,E02000242,11
E02000093,E02000243,13
E02000093,E02000244,8
E02000093,E02000245,1
E02000093,E02000247,1
E02000093,E02000248,17
E02000093,E02000249,6
E02000094,E02000241,2
E02000094,E02000242,1
E02000094,E02000243,8
E02000094,E02000244,8
E02000094,E02000248,6
E02000094,E02000249,2
E02000095,E02000240,3
E02000095,E02000241,4
E02000095,E02000242,12
E02000095,E02000243,20
E02000095,E02000244,17
E02000095,E02000247,3
E02000095,E02000248,21
E02000095,E02000249,3
E02000096,E02000241,2
E02000096,E02000242,5
E02000096,E02000243,8
E02000096,E02000244,11
E02000096,E02000246,1
E02000096,E02000247,2
E02000096,E02000248,11
E02000096,E02000249,5
E02000097,E02000241,2
E02000097,E02000242,9
E02000097,E02000243,9
E02000097,E02000244,13
E02000097,E02000248,10
E02000098,E02000240,5
E02000098,E02000241,2
E02000098,E02000242,8
E02000098,E02000243,7
E02000098,E02000244,17
E02000098,E02000247,3
E02000098,E02000248,17
E02000098,E02000249,1
E02000099,E02000241,5
E02000099,E02000242,7
E02000099,E02000243,20
E02000099,E02000244,19
E02000099,E02000245,1
E02000099,E02000247,2
E02000099,E02000248,21
E02000099,E02000249,6
E02000100,E02000240,1
E02000100,E02000241,5
E02000100,E02000242,10
E02000100,E02000243,30
E02000100,E02000244,24
E02000100,E02000247,5
E02000100,E02000248,15
E02000100,E02000249,25
E02000101,E02000240,2
E02000101,E02000241,2
E02000101,E02000242,8
E02000101,E02000243,13
E02000101,E02000244,9
E02000101,E02000248,22
E02000101,E02000249,3
E02000102,E02000240,1
E02000102,E02000241,1
E02000102,E02000242,5
E02000102,E02000243,11
E02000102,E02000244,7
E02000102,E02000248,9
E02000102,E02000249,1
E02000103,E02000241,1
E02000103,E02000242,3
E02000103,E02000243,8
E02000103,E02000244,2
E02000103,E02000248,12
E02000103,E02000249,2
E02000104,E02000240,1
E02000104,E02000241,1
E02000104,E02000242,5
E02000104,E02000243,13
E02000104,E02000244,9
E02000104,E02000248,14
E02000104,E02000249,7
E02000105,E02000240,6
E02000105,E02000241,2
E02000105,E02000242,12
E02000105,E02000243,23
E02000105,E02000244,19
E02000105,E02000247,3
E02000105,E02000248,34
E02000105,E02000249,10
E02000106,E02000241,3
E02000106,E02000242,6
E02000106,E02000243,7
E02000106,E02000244,7
E02000106,E02000245,1
E02000106,E02000246,2
E02000106,E02000248,20
E02000106,E02000249,1
E02000107,E02000242,4
E02000107,E02000243,6
E02000107,E02000244,4
E02000107,E02000248,6
E02000107,E02000249,3
E02000108,E02000240,2
E02000108,E02000241,4
E02000108,E02000242,14
E02000108,E02000243,27
E02000108,E02000244,14
E02000108,E02000245,3
E02000108,E02000246,2
E02000108,E02000247,1
E02000108,E02000248,43
E02000108,E02000249,7
E02000109,E02000241,1
E02000109,E02000242,8
E02000109,E02000243,15
E02000109,E02000244,21
E02000109,E02000245,1
E02000109,E02000246,1
E02000109,E02000248,36
E02000109,E02000249,17
E02000110,E02000240,2
E02000110,E02000241,1
E02000110,E02000242,1
E02000110,E02000243,5
E02000110,E02000244,5
E02000110,E02000245,1
E02000110,E02000248,9
E02000110,E02000249,1
E02000111,E02000240,4
E02000111,E02000241,2
E02000111,E02000242,18
E02000111,E02000243,23
E02000111,E02000244,33
E02000111,E02000245,1
E02000111,E02000247,1
E02000111,E02000248,68
E02000111,E02000249,11
E02000112,E02000240,2
E02000112,E02000241,2
E02000112,E02000242,8
E02000112,E02000243,21
E02000112,E02000244,30
E02000112,E02000246,2
E02000112,E02000247,2
E02000112,E02000248,48
E02000112,E02000249,10
E02000113,E02000240,1
E02000113,E02000241,2
E02000113,E02000242,3
E02000113,E02000243,20
E02000113,E02000244,8
E02000113,E02000245,1
E02000113,E02000247,3
E02000113,E02000248,11
E02000113,E02000249,2
E02000114,E02000241,2
E02000114,E02000242,2
E02000114,E02000243,6
E02000114,E02000244,3
E02000114,E02000246,2
E02000114,E02000247,2
E02000114,E02000248,18
E02000114,E02000249,3
E02000115,E02000240,2
E02000115,E02000241,1
E02000115,E02000242,3
E02000115,E02000243,1
E02000115,E02000244,2
E02000115,E02000248,11
E02000115,E02000249,1
E02000116,E02000242,3
E02000116,E02000243,9
E02000116,E02000244,4
E02000116,E02000245,1
E02000116,E02000247,5
E02000116,E02000248,19
E02000116,E02000249,4
E02000117,E02000241,6
E02000117,E02000242,8
E02000117,E02000243,17
E02000117,E02000244,7
E02000117,E02000245,1
E02000117,E02000248,13
E02000117,E02000249,4
E02000118,E02000241,3
E02000118,E02000242,27
E02000118,E02000243,40
E02000118,E02000244,27
E02000118,E02000247,2
E02000118,E02000248,120
E02000118,E02000249,9
E02000119,E02000240,1
E02000119,E02000242,6
E02000119,E02000243,7
E02000119,E02000244,3
E02000119,E02000246,2
E02000119,E02000247,7
E02000119,E02000248,16
E02000119,E02000249,2
E02000120,E02000240,1
E02000120,E02000243,3
E02000120,E02000244,5
E02000120,E02000248,5
E02000121,E02000240,3
E02000121,E02000241,2
E02000121,E02000242,50
E02000121,E02000243,24
E02000121,E02000244,34
E02000121,E02000245,1
E02000121,E02000247,1
E02000121,E02000248,128
E02000121,E02000249,13
E02000122,E02000240,3
E02000122,E02000243,5
E02000122,E02000248,6
E02000122,E02000249,4
E02000123,E02000240,1
E02000123,E02000241,3
E02000123,E02000242,5
E02000123,E02000243,27
E02000123,E02000244,12
E02000123,E02000247,1
E02000123,E02000248,27
E02000123,E02000249,2
E02000124,E02000242,4
E02000124,E02000243,3
E02000124,E02000244,6
E02000124,E02000245,4
E02000124,E02000246,1
