from,to,value
E02000001,E02006904,4
E02000001,E02006907,1
E02000007,E02006904,1
E02000008,E02006901,1
E02000010,E02006901,1
E02000012,E02006901,1
E02000013,E02006902,1
E02000014,E02006904,1
E02000019,E02006902,2
E02000020,E02006902,2
E02000021,E02006902,1
E02000022,E02006901,2
E02000022,E02006902,1
E02000024,E02006902,1
E02000024,E02006904,1
E02000025,E02006902,1
E02000028,E02006901,2
E02000028,E02006902,1
E02000028,E02006906,1
E02000030,E02006907,1
E02000033,E02006902,1
E02000039,E02006902,1
E02000041,E02006901,1
E02000046,E02006903,1
E02000050,E02006902,2
E02000052,E02006902,1
E02000055,E02006902,1
E02000065,E02006901,1
E02000066,E02006904,2
E02000070,E02006902,1
E02000072,E02006902,1
E02000072,E02006905,2
E02000088,E02006902,1
E02000093,E02006901,2
E02000093,E02006902,1
E02000095,E02006900,1
E02000095,E02006907,1
E02000100,E02006902,1
E02000100,E02006907,1
E02000105,E02006902,2
E02000105,E02006905,1
E02000107,E02006902,1
E02000117,E02006903,1
E02000121,E02006904,1
E02000123,E02006902,1
E02000123,E02006907,1
E02000124,E02006907,1
E02000125,E02006902,1
E02000125,E02006905,1
E02000128,E02006902,1
E02000132,E02006904,1
E02000132,E02006905,1
E02000137,E02006902,2
E02000138,E02006902,1
E02000138,E02006905,1
E02000138,E02006907,2
E02000139,E02006902,1
E02000141,E02006902,1
E02000141,E02006905,1
E02000147,E02006902,1
E02000148,E02006906,1
E02000150,E02006901,1
E02000150,E02006902,1
E02000150,E02006905,1
E02000156,E02006901,1
E02000156,E02006902,2
E02000161,E02006907,1
E02000165,E02006902,1
E02000167,E02006902,1
E02000167,E02006907,2
E02000174,E02006902,1
E02000176,E02006900,1
E02000179,E02006902,3
E02000183,E02006902,1
E02000184,E02006903,1
E02000190,E02006900,1
E02000191,E02006900,1
E02000192,E02006902,1
E02000195,E02006902,1
E02000196,E02006902,1
E02000197,E02006908,1
E02000200,E02006902,1
E02000201,E02006902,2
E02000201,E02006903,1
E02000202,E02006902,1
E02000203,E02006902,2
E02000206,E02006907,1
E02000207,E02006902,2
E02000209,E02006902,2
E02000209,E02006905,1
E02000211,E02006902,1
E02000212,E02006902,5
E02000214,E02006902,2
E02000215,E02006902,4
E02000217,E02006902,1
E02000218,E02006902,1
E02000219,E02006904,1
E02000220,E02006902,1
E02000221,E02006902,4
E02000222,E02006902,1
E02000224,E02006902,2
E02000225,E02006902,1
E02000227,E02006902,2
E02000230,E02006902,2
E02000233,E02006907,1
E02000234,E02006902,3
E02000236,E02006902,1
E02000237,E02006902,1
E02000238,E02006902,1
E02000241,E02006903,1
E02000244,E02006901,1
E02000244,E02006903,1
E02000249,E02006901,1
E02000249,E02006902,1
E02000251,E02006902,1
E02000253,E02006900,1
E02000253,E02006902,1
E02000254,E02006902,2
E02000256,E02006902,1
E02000260,E02006900,1
E02000260,E02006901,1
E02000260,E02006902,1
E02000261,E02006902,1
E02000262,E02006902,1
E02000264,E02006902,1
E02000265,E02006903,1
E02000266,E02006901,1
E02000267,E02006901,1
E02000268,E02006902,1
E02000272,E02006907,1
E02000274,E02006902,1
E02000277,E02006905,1
E02000278,E02006900,1
E02000284,E02006902,1
E02000288,E02006905,1
E02000289,E02006905,1
E02000301,E02006902,1
E02000307,E02006907,1
E02000308,E02006904,1
E02000312,E02006907,1
E02000323,E02006907,2
E02000328,E02006902,1
E02000332,E02006902,1
