from,to,value
E02000024,E02003070,1
E02000091,E02003076,5
E02000118,E02003077,1
E02000217,E02003077,1
E02000256,E02003070,1
E02000257,E02003070,1
E02000271,E02003077,1
E02000275,E02003077,1
E02000313,E02003072,5
E02000314,E02003072,1
E02000334,E02003077,1
E02000384,E02003072,1
E02000410,E02003070,1
E02000422,E02003073,1
E02000489,E02003076,1
E02000519,E02003077,1
E02000533,E02003071,1
E02000535,E02003077,1
E02000677,E02003076,1
E02000702,E02003076,1
E02000795,E02003076,1
E02000853,E02003070,2
E02000978,E02003076,3
E02000992,E02003077,1
E02000998,E02003077,2
E02001003,E02003070,1
E02001015,E02003070,1
E02001041,E02003077,1
E02001070,E02003071,1
E02001157,E02003077,1
E02001178,E02003070,1
E02001186,E02003074,1
E02001210,E02003072,1
E02001210,E02003076,1
E02001294,E02003074,1
E02001320,E02003076,1
E02001354,E02003077,1
E02001365,E02003070,1
E02001371,E02003071,1
E02001432,E02003079,1
E02001497,E02003070,1
E02001617,E02003070,1
E02001676,E02003070,1
E02001678,E02003077,1
E02001794,E02003078,1
E02001802,E02003071,1
E02001860,E02003071,1
E02001863,E02003070,1
E02001863,E02003076,1
E02001866,E02003073,2
E02001867,E02003073,2
E02001871,E02003070,1
E02001875,E02003073,1
E02001880,E02003070,1
E02001898,E02003076,1
E02001902,E02003076,1
E02001906,E02003077,1
E02001911,E02003070,1
E02001920,E02003070,1
E02001920,E02003072,2
E02001928,E02003077,1
E02001932,E02003070,1
E02001939,E02003070,1
E02001944,E02003070,1
E02001945,E02003077,1
E02001956,E02003077,1
E02001978,E02003075,1
E02001996,E02003078,1
E02002018,E02003076,1
E02002019,E02003077,1
E02002026,E02003072,1
E02002031,E02003077,1
E02002032,E02003075,1
E02002032,E02003077,1
E02002059,E02003077,1
E02002064,E02003072,1
E02002086,E02003077,1
E02002104,E02003070,1
E02002149,E02003071,1
E02002149,E02003076,1
E02002150,E02003079,1
E02002154,E02003079,1
E02002155,E02003071,1
E02002157,E02003070,1
E02002162,E02003077,1
E02002166,E02003071,1
E02002170,E02003079,1
E02002249,E02003070,1
E02002271,E02003076,1
E02002356,E02003072,1
E02002374,E02003077,1
E02002375,E02003078,1
E02002383,E02003072,1
E02002384,E02003077,3
E02002392,E02003077,1
E02002501,E02003070,1
E02002502,E02003070,1
E02002541,E02003070,1
