from,to,value
E02000002,E02003385,1
E02000010,E02003385,1
E02000034,E02003385,1
E02000036,E02003385,1
E02000037,E02003385,1
E02000039,E02003384,1
E02000053,E02003388,1
E02000056,E02003385,1
E02000085,E02003384,1
E02000089,E02003381,1
E02000090,E02003381,1
E02000100,E02003385,3
E02000105,E02003385,1
E02000118,E02003385,1
E02000121,E02003385,1
E02000124,E02003389,1
E02000137,E02003385,1
E02000147,E02003385,1
E02000151,E02003388,1
E02000170,E02003389,2
E02000171,E02003384,1
E02000173,E02003387,1
E02000175,E02003384,1
E02000175,E02003385,1
E02000177,E02003384,1
E02000179,E02003381,1
E02000180,E02003385,1
E02000184,E02003385,1
E02000186,E02003384,1
E02000190,E02003385,1
E02000196,E02003381,1
E02000207,E02003381,1
E02000208,E02003385,2
E02000221,E02003381,1
E02000224,E02003385,1
E02000227,E02003380,1
E02000227,E02003384,1
E02000227,E02003385,1
E02000230,E02003381,1
E02000239,E02003385,1
E02000239,E02003389,3
E02000241,E02003385,1
E02000251,E02003385,1
E02000253,E02003389,1
E02000257,E02003385,1
E02000259,E02003385,1
E02000260,E02003385,2
E02000262,E02003389,1
E02000263,E02003385,1
E02000265,E02003385,2
E02000267,E02003385,1
E02000267,E02003389,1
E02000270,E02003381,1
E02000276,E02003385,1
E02000276,E02003389,1
E02000279,E02003385,1
E02000283,E02003385,1
E02000287,E02003387,2
E02000290,E02003384,1
E02000293,E02003385,1
E02000298,E02003384,1
E02000299,E02003388,1
E02000301,E02003388,2
E02000321,E02003387,1
E02000328,E02003389,1
E02000334,E02003385,2
E02000361,E02003381,1
E02000372,E02003389,2
E02000374,E02003385,1
E02000380,E02003385,1
E02000383,E02003389,1
E02000385,E02003384,1
E02000385,E02003385,1
E02000385,E02003389,1
E02000387,E02003385,1
E02000396,E02003384,1
E02000401,E02003385,1
E02000403,E02003384,1
E02000407,E02003385,1
E02000415,E02003384,1
E02000418,E02003385,1
E02000426,E02003385,1
E02000438,E02003389,1
E02000439,E02003385,1
E02000440,E02003388,1
E02000444,E02003381,3
E02000444,E02003385,2
E02000445,E02003385,1
E02000447,E02003385,1
E02000448,E02003385,2
E02000451,E02003389,1
E02000454,E02003385,1
E02000456,E02003385,1
E02000462,E02003381,1
E02000470,E02003385,1
E02000485,E02003384,1
E02000495,E02003385,1
E02000495,E02003388,2
E02000498,E02003385,2
E02000499,E02003385,1
E02000500,E02003381,1
E02000501,E02003385,2
E02000501,E02003389,1
E02000502,E02003388,1
E02000503,E02003385,1
E02000503,E02003388,1
E02000504,E02003388,2
E02000506,E02003385,2
E02000506,E02003389,1
E02000507,E02003385,1
E02000507,E02003388,2
E02000508,E02003385,1
E02000509,E02003385,1
E02000510,E02003385,1
E02000511,E02003388,1
E02000512,E02003385,2
E02000515,E02003384,1
E02000516,E02003385,1
E02000518,E02003381,2
E02000519,E02003381,1
E02000519,E02003385,2
E02000520,E02003385,1
E02000522,E02003380,1
E02000522,E02003385,1
E02000525,E02003381,1
E02000525,E02003388,3
E02000529,E02003385,1
E02000531,E02003389,1
E02000532,E02003384,1
E02000533,E02003381,1
E02000535,E02003382,1
E02000536,E02003385,1
E02000536,E02003388,1
E02000537,E02003384,2
E02000538,E02003387,1
E02000540,E02003384,1
E02000542,E02003381,1
E02000544,E02003385,1
E02000549,E02003385,1
E02000553,E02003383,1
E02000564,E02003385,2
E02000568,E02003385,2
E02000575,E02003389,2
E02000585,E02003385,1
E02000592,E02003385,1
E02000598,E02003381,1
E02000598,E02003388,1
E02000601,E02003388,1
E02000602,E02003385,1
E02000603,E02003386,1
E02000604,E02003384,2
E02000604,E02003389,1
E02000606,E02003381,1
E02000607,E02003381,1
E02000607,E02003385,1
E02000610,E02003385,1
E02000611,E02003385,1
E02000612,E02003381,1
E02000614,E02003385,1
E02000621,E02003385,1
E02000644,E02003384,1
E02000645,E02003386,1
E02000650,E02003381,1
E02000655,E02003385,1
E02000664,E02003385,1
E02000672,E02003385,1
E02000674,E02003383,1
E02000682,E02003385,1
E02000682,E02003389,1
E02000689,E02003385,2
E02000692,E02003381,1
E02000695,E02003385,1
E02000701,E02003381,1
E02000702,E02003385,3
E02000704,E02003385,1
E02000715,E02003381,1
E02000725,E02003385,1
E02000726,E02003385,1
E02000736,E02003385,1
E02000737,E02003385,1
E02000740,E02003385,1
E02000745,E02003389,1
E02000749,E02003389,1
E02000756,E02003385,2
E02000757,E02003385,1
E02000767,E02003387,1
E02000768,E02003385,1
E02000769,E02003385,2
E02000787,E02003385,2
E02000788,E02003385,1
E02000789,E02003385,1
E02000789,E02003388,1
E02000790,E02003384,1
E02000791,E02003381,1
E02000792,E02003385,1
E02000792,E02003389,1
E02000793,E02003385,3
E02000793,E02003386,1
E02000793,E02003388,1
E02000797,E02003385,2
E02000799,E02003384,1
E02000801,E02003385,2
E02000803,E02003385,1
E02000805,E02003385,1
E02000809,E02003385,1
E02000809,E02003388,1
E02000815,E02003385,1
E02000819,E02003385,1
E02000828,E02003385,1
E02000830,E02003387,1
E02000834,E02003388,1
E02000842,E02003381,2
E02000846,E02003384,1
E02000855,E02003389,1
E02000859,E02003385,1
E02000863,E02003385,1
E02000864,E02003384,1
E02000866,E02003384,1
E02000871,E02003383,1
E02000874,E02003385,1
E02000876,E02003385,1
E02000882,E02003385,2
E02000883,E02003383,1
E02000883,E02003385,1
E02000884,E02003385,1
E02000887,E02003383,1
E02000889,E02003384,2
E02000889,E02003385,1
E02000890,E02003384,1
E02000899,E02003381,1
E02000903,E02003385,1
E02000907,E02003385,1
E02000910,E02003385,3
E02000913,E02003385,1
E02000923,E02003384,1
E02000926,E02003384,1
E02000926,E02003385,1
E02000935,E02003385,1
E02000936,E02003385,1
E02000938,E02003388,1
E02000939,E02003385,1
E02000941,E02003389,2
E02000951,E02003381,1
E02000961,E02003388,1
E02000961,E02003389,2
E02000963,E02003385,2
E02000964,E02003385,1
E02000966,E02003381,1
E02000966,E02003385,1
E02000968,E02003389,1
E02000972,E02003384,1
E02000973,E02003381,1
E02000975,E02003385,1
E02000975,E02003389,1
E02000980,E02003385,1
E02000981,E02003385,1
E02000982,E02003385,1
E02000983,E02003385,1
E02001002,E02003384,1
E02001012,E02003388,1
E02001027,E02003387,1
E02001039,E02003385,2
E02001041,E02003385,1
E02001072,E02003385,1
E02001075,E02003384,1
E02001076,E02003382,1
E02001079,E02003385,1
E02001128,E02003385,1
E02001136,E02003385,1
E02001137,E02003385,1
E02001146,E02003385,2
E02001175,E02003385,2
E02001197,E02003384,2
E02001205,E02003388,1
E02001206,E02003388,1
E02001207,E02003385,1
E02001213,E02003385,1
E02001216,E02003385,1
E02001248,E02003385,1
E02001255,E02003388,1
E02001257,E02003385,1
E02001260,E02003384,1
E02001270,E02003383,1
E02001277,E02003385,1
E02001283,E02003385,1
E02001303,E02003385,2
E02001305,E02003385,1
E02001343,E02003385,1
E02001349,E02003385,1
E02001382,E02003385,1
E02001386,E02003384,1
E02001394,E02003381,1
E02001397,E02003389,1
E02001398,E02003385,2
E02001420,E02003385,1
E02001422,E02003385,1
E02001424,E02003385,1
E02001431,E02003385,1
E02001444,E02003385,1
E02001446,E02003385,2
E02001448,E02003385,1
E02001456,E02003385,1
E02001460,E02003385,1
E02001463,E02003385,1
E02001481,E02003385,1
E02001492,E02003383,1
E02001528,E02003385,1
E02001541,E02003385,1
E02001556,E02003385,1
E02001557,E02003385,1
E02001560,E02003385,1
E02001576,E02003385,1
E02001589,E02003385,2
E02001595,E02003385,1
E02001614,E02003385,1
E02001618,E02003385,1
E02001619,E02003385,1
E02001650,E02003381,1
E02001650,E02003385,2
E02001652,E02003385,2
E02001653,E02003385,1
E02001659,E02003385,1
E02001660,E02003385,1
E02001663,E02003388,1
E02001665,E02003385,1
E02001695,E02003385,1
E02001714,E02003381,1
E02001738,E02003384,2
E02001752,E02003385,1
E02001768,E02003385,1
E02001769,E02003385,1
E02001773,E02003385,1
E02001775,E02003385,1
E02001804,E02003388,1
E02001812,E02003385,1
E02001815,E02003385,1
E02001817,E02003388,1
E02001820,E02003384,1
E02001822,E02003385,1
E02001828,E02003385,1
E02001834,E02003385,1
E02001837,E02003384,1
E02001840,E02003384,1
E02001844,E02003385,1
E02001846,E02003388,1
E02001849,E02003382,2
E02001869,E02003385,1
E02001873,E02003385,1
E02001883,E02003381,1
E02001893,E02003385,1
E02001893,E02003388,1
E02001897,E02003387,1
E02001904,E02003385,1
E02001906,E02003381,1
E02001913,E02003388,1
E02001915,E02003385,1
E02001918,E02003385,2
E02001921,E02003385,1
E02001921,E02003388,1
E02001923,E02003385,1
E02001928,E02003388,1
E02001932,E02003388,1
E02001946,E02003385,1
E02001951,E02003384,1
E02001951,E02003385,1
E02001965,E02003385,1
E02001967,E02003385,1
E02001978,E02003385,1
E02001981,E02003385,1
E02001983,E02003385,1
E02001988,E02003382,1
E02001990,E02003384,1
E02001998,E02003385,2
E02002026,E02003385,1
E02002033,E02003385,1
E02002048,E02003389,1
E02002063,E02003385,1
E02002065,E02003385,2
E02002088,E02003385,1
E02002092,E02003385,1
E02002099,E02003385,1
E02002109,E02003384,1
E02002110,E02003385,1
E02002147,E02003384,1
E02002170,E02003384,1
E02002192,E02003385,1
E02002196,E02003385,1
E02002205,E02003385,1
E02002210,E02003384,1
E02002233,E02003385,3
E02002235,E02003385,1
