from,to,value
E02000018,E02004172,1
E02000153,E02004179,1
E02000160,E02004179,1
E02000236,E02004171,1
E02000269,E02004175,1
E02000376,E02004171,1
E02000513,E02004178,1
E02000515,E02004174,1
E02000531,E02004178,1
E02000595,E02004171,4
E02000675,E02004179,1
E02000742,E02004179,1
E02000747,E02004172,1
E02000751,E02004176,1
E02000756,E02004179,2
E02000781,E02004176,1
E02000876,E02004170,1
E02000981,E02004176,1
E02001030,E02004172,1
E02001114,E02004175,1
E02001198,E02004179,1
E02001201,E02004179,1
E02001204,E02004177,1
E02001204,E02004179,1
E02001214,E02004176,1
E02001225,E02004179,1
E02001227,E02004176,1
E02001246,E02004179,1
E02001264,E02004179,1
E02001288,E02004179,1
E02001291,E02004179,2
E02001294,E02004179,1
E02001302,E02004172,1
E02001303,E02004172,1
E02001311,E02004172,1
E02001313,E02004172,1
E02001318,E02004179,2
E02001370,E02004179,2
E02001387,E02004179,1
E02001402,E02004179,1
E02001409,E02004171,1
E02001435,E02004179,1
E02001442,E02004179,1
E02001501,E02004179,1
E02001502,E02004179,1
E02001596,E02004179,1
E02001650,E02004179,1
E02001711,E02004179,1
E02001713,E02004179,1
E02001723,E02004179,1
E02001730,E02004179,1
E02001795,E02004179,1
E02001798,E02004175,1
E02001804,E02004179,1
E02001808,E02004179,1
E02001813,E02004179,1
E02001824,E02004179,1
E02001847,E02004179,1
E02001883,E02004179,1
E02002003,E02004176,1
E02002016,E02004176,1
E02002020,E02004170,1
E02002021,E02004178,1
E02002052,E02004170,1
E02002080,E02004176,1
E02002120,E02004179,1
E02002148,E02004174,1
E02002174,E02004179,2
E02002196,E02004179,1
E02002253,E02004175,1
E02002267,E02004173,1
E02002315,E02004174,1
E02002329,E02004174,1
E02002359,E02004179,1
E02002383,E02004178,1
E02002384,E02004179,1
E02002460,E02004179,2
E02002480,E02004179,1
E02002503,E02004179,2
E02002533,E02004179,1
E02002535,E02004179,1
E02002571,E02004179,1
E02002627,E02004179,1
E02002632,E02004179,2
E02002659,E02004179,1
E02002665,E02004179,1
E02002671,E02004179,1
E02002672,E02004179,1
E02002676,E02004179,1
E02002698,E02004179,1
E02002708,E02004179,1
E02002720,E02004179,2
E02002730,E02004179,1
E02002744,E02004179,1
E02002761,E02004179,1
E02002771,E02004179,2
E02002793,E02004179,2
E02002799,E02004179,1
E02002865,E02004170,1
E02002910,E02004174,1
E02002919,E02004179,2
E02002936,E02004179,1
E02002969,E02004179,1
E02003000,E02004170,1
E02003004,E02004174,1
E02003009,E02004177,1
E02003013,E02004172,1
E02003013,E02004179,1
E02003024,E02004171,1
E02003027,E02004176,1
E02003028,E02004179,1
E02003031,E02004178,1
E02003032,E02004179,1
E02003033,E02004173,1
E02003047,E02004179,1
E02003050,E02004170,1
E02003051,E02004173,1
